,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1084942,5,630587493X,"I keep a lot of odd hours. I popped Bicentennial Man in my VCR around 3 in the morning thinking it would put me to sleep....WRONG!  This was an excellent movie, it kept me riveted to the screen. Robin Williams seems to  have a magic about him in movies like this.  Touchstone gives this movie a  very Disneyesque feel.  The story is great and you will love Andrew and the  relationships that he forms with people.  Sam Neill and Oliver Platt are  very good supporting actors in this movie.  Overall, there are quite a few  moments that will make you laugh...some that might make you cry, but its an  excellent movie, that both you and your kids or other loved ones can enjoy  together!  Highly Recommended!",960854400,,706,4.507936507936508
1084943,1,630587493X,"Typical of Robin Williams' ""New Age"" drivel that he's been making lately.  Where is the actor of ""Dead Poet's Society,"" ""Good Will Hunting,"" and ""Good Morning, Vietnam""?  This  film is TERRIBLE!  Not is it only overlong (it seemed like 200 years), but  the character development is nearly nonexistent and the themes overstated  and underdeveloped.  A clunker.  Some nice set design, though.",960768000,9,390,5.278688524590164
1084944,5,630587493X,"Bicentennial Man is the exploration of the the human spirit.  The drive to survive and to be accepted.  This movie touches on love, romance, comedy, prejudices and equality for all.  Robin Williams and Elsbeth Davidtz were  exceptional. The sounds track by Jmes Horner was haunting and enchanting.  The Theme so by Celine Dion is breathtaking.  A movie I can gladly say is  the best that I have every seen. The movie does not focus on futuristic  gadets and what not. The focus of the movie is change evelution and love.  Something that everyone can relate to.",960336000,12,560,4.75
1084945,5,630587493X,Someone new has joined the Martin family:  a robot named Andrew.  As his service with the family progressed over 200 years Andrew yearns to become a real human being.,960336000,,166,4.689655172413793
1084946,5,630587493X,"I was very moved it. I could not stop sobbing my heart out the latter half of the story. It is  neary future android story style, but I think that it has deeply philosophical meaning. Don`t miss it if you are interested in  the three law of robotics. But I would like to recommend it for all people  not only SF fan.",958003200,,316,4.064516129032258
1084947,5,630587493X,"I had no idea that this would be such a heavy hitting movie. I laughed and I cried. I would recommend this movie to people of all ages, all colors, religions, etc. It teaches that we are all one. Major kudos Mr. Williams.  You've done it again. You may joke around, but you really wallup a heavy  punch. Thanks for the lesson in humanity.
JMHO //(*_*)\\",956448000,10,353,4.333333333333333
1084948,5,630587493X,"Bicentennial Man, in my opinion has to be one of the best films of the past year.  I did not think I would really enjoy it.. after seeing how many great science fiction books have been butchered when put to film, but  I  have to take my hat off to this one.  It has earned its place in my top 10  list of favorite films...",955756800,7,322,3.8923076923076922
1085029,4,630587493X,"Good movie.. watched it because some woman wanted me too,, I didn't fall asleep or anything.. so not bad",1521936000,,104,4.526315789473684
1085030,5,630587493X,"Great movie, must see.",1521417600,,22,4.75
1085031,5,630587493X,"I enjoyed this film more than several times. Recommend this product, You'll enjoy it for a family afternoon.",1520812800,,108,5.055555555555555
