,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
624655,1,630330821X,"There is nothing to review. In watching the trailer to see if you are interested further, time is up due to the long list of credits. You have 04 seconds of the movie. What I did see, however, the film quality is poor.",1264118400,,218,4.093023255813954
624656,1,630330821X,"I paid for but never received this Item. Amazon did nothing to resolve this Problem as they thru it off on the sender and I wound up eating it.
Be careful if you buy on Amazon.

  Thank You,  The Wolfman<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Last-Mile/dp/630330821X/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Last Mile</a>",1211155200,,337,6.590909090909091
624657,4,630330821X,"I was really quite impressed by this movie.  The Last Mile is an account of death row inmates awaiting execution.  This has been a common theme in movies over the years, of course, but The Last Mile dates all the way back to 1932.  In case you're wondering, it is not a silent picture, nor is the video quality bad at all.  The film suffers somewhat from its strident political viewpoint, but it does make for fascinating viewing.
Walters is the man brought into cell # 5, having been convicted of murdering his business partner in cold blood.  He's innocent, but that doesn't really matter now that he's in the big house.  We soon come to know all the men in the death house to some degree, and most of them are depicted in a much more favorable fashion than the prison guards.  One man possesses a rich singing voice, another one drives everyone crazy with his howls and poetic tirades, one plays the macho prisoner constantly letting the guards have it while trying to buck up the spirits of the guys like Walters, etc.  The audience is treated to an extended scene featuring one prisoner's walk down that last mile to the door of the execution chamber.  It makes for a poignant scene, but it also highlights the issues I had with the film.  The film announces its vocal anti-death penalty stance in the very first frame of the film (in the form of an introductory note), and it never wavers from the predetermined focus.  The convicts are all basically nice guys who are scared and nervous about their imminent deaths, while the prisoners are brutes who like nothing more than to rub the coming executions' in the noses of the condemned.  Looking death in the eye, the convicts worry about their families, lament the fact that they have so much to live for, and generally present themselves as men being unduly punished by an unjust system.  Oddly enough, not one man utters a word of remorse or even acknowledgement for the crimes that put him in the situation in the first place.
Even after the prisoners get the jump on the guards and seize control of the death house, they are still presented in a favorable light.  We are apparently still supposed to feel sorry for them because the system has forced them to take such drastic, murderous action.  In The Last Mile, everything is always the fault of society and the law; if it weren't for that bad old death penalty, such things would not happen - or so we are led to believe.  This film clearly fits the mold of propaganda, in my opinion, yet I can't deny the fact it is a well-made, gripping film.",1075680000,9,2557,4.526086956521739
7843467,2,630330821X,"Prison films have been a staple of film since the silent era - Convict 13 (1920) with Buster Keaton, The Adventurer (1917) with Charlie Chaplin  and continued into early talkies.  Up the River (1930) with Humphrey Bogart and Spencer Tracy and Manslaughter (1930) with Frederich March and Claudette Colbert were some early ones. The Big House (1930) was the first of the prison films to capture an audience and it was so popular that Laurel and Hardy produced a spoof called Pardon Us in 1931. That same year The Criminal Code (1931) with Walter Huston and Boris Karloff came out.

Interest in prison spawned the Broadway play The Last Mile from which this film came. The play launched the careers of Spencer Tracy and Clark Gable. The same year this film came out we also had 20,000 years in Sing Sing (1932)

Among all the films of this genre, The Last Mile has the least production values, probably due to its origins as a play. It also has the least star power, with Preston Foster (1900-70) playing the lead role as the psychopathic killed. This was Fosters first big break and only his fifth film. I remember him best from the TV series Waterfront (1954-5) and Northwest Mounted Police (1940).

Also present is Paul Fix (1901-83) who is best remembered as the Marshall from The Rifleman (1958-63) and who was one of the busiest actors on TV.

The director is Sam Bischoff (1890-1975) who got his start working in the Poverty Row studios. He moved to Warner Bros. where he specialized in crime films (The Roaring Twenties, The Phenix City Story, Angels with Dirty Faces).

The film is preachy and heavy handed. It reflects some negative attitudes about capital punishment, caused by an increase in capital punishment beginning in the 1920s where criminality was considered genetic and the eugenics movement was strong. In the 1930s capital punishment reached its peak, averaging 167 per year, and the methods included electricity and gas.

Other prisons films from the 1930s include I am a Fugitive from a Chain Gang (1932), The Mayor of Hell (1933), Prisoner of Shark Island (1936), San Quentin (1937), Devils Island (1939) and 
Each Dawn I Die (1939).

Its hard to recommend the film. The Big House is far superior.",1486684800,,2221,4.805774278215223
7843468,5,630330821X,"The Last Mile was released in 1932. A fine men in prison film. This one depicts death row, where they are sentenced to die. Fans of men in prison films will like this the most.",1483488000,,176,4.057142857142857
7843469,5,630330821X,Every movie I watched from start-finish I gave 5stars.,1481846400,,54,5.111111111111111
7843470,3,630330821X,A REAL OLDIE lol,1461715200,,16,3.25
7843471,5,630330821X,I really liked this film...i am a fan of old black and white films.,1458086400,,67,3.857142857142857
7843472,5,630330821X,great movie for its time  but you sent me two copies when i orderd1 and charged me for two!!,1454025600,,92,3.8421052631578947
7843473,4,630330821X,"I am a kid again.,.brings back memories good clean entertainment",1418169600,,64,5.5
