,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
371758,5,6301815807,"I would like to poinnt out that the musical score on the DVD is by Shostakovich, but although he was one of the great film composers, with over 30 scores to his credit, he did not write one for  ""Potemkin"".  The score you hear on the DVD was adapted from his  symphonies, mainly nos. 5 & 11. (The latter, subtitled ""The Year  1905"" is particularly appropriate for this film.)  Needless to say,  this score works stupendously well for this most musically-constructed of  all silent films.  Though the visuals show their age somewhat, with faces  sometimes obscured in darker scenes, this DVD is an essential acquisition  for any film buff.",938390400,9,638,4.770642201834862
371759,4,6301815807,"The notoriously dated aspects of silent cinema (maudlin storylines, theatrical acting, silly makeup, tinny music, intrusive dialogue cards, abysmally slow pace, etc.) that make sitting through them a trying  experience for today's audience are nowhere in sight in this rightly  acclaimed milestone in cinema history. Legendary Russian director Sergei  Eisenstein here pioneered his innovative use of ""montage""--a  method of storytelling through the juxtaposition of expressive images--that  every director since has owed their cinematic expression to (and that  possibly none have surpassed). Orson Welles, David Lean, Stanley Kubrick,  all named this film among their top ten. In fact, it's revolutionary ideas  trancended language barriers, and in the '20's became a hit in cinemas  around the world, including the U.S. The brilliant Eisenstein had created a  ""universal language"" through which his ideals could be conveyed  to all. That his ideals were nothing less than Communist propaganda cannot  tarnish the genius of his grasp of cinematic grammar. His striking use of  image and rapid cutting to tell the (partly fictitious) story nearly render  the dialogue cards redundant; narrative velocity is relentless; every  character portrait is convincing and touching; riveting suspense and  atmosphere is summoned beautifully; it's photography was recently named by  ""American Cinematographer"" as one of the screen's 25 finest ever;  and finally, the Shostakovitch score (written sometime after it's release)  is fittingly nationalistic and epic in scope. That film students speak of  ""gleaming nuggets of montage"" from it's superlative framework  (such as the magnificent ""Odessa Steps"" sequence) really do the  film injustice; for surely ""Potemkin's"" greatest triumph is the  tremendously successful union of it's many excellent parts (an achievement  that ""Citizen Kane"" does not attain, among others). For any film  fan interested in either silent cinema, or just cinematic art, this is one  those handful that are required viewing! P.S.: For the best of  ""montage"" in sound pictures, see David Lean's ""Oliver  Twist""; particularly Nancy's murder, and the scenes bordering it. I  review the Criterion DVD edition of this film at Amazon!",925430400,,2245,5.718181818181818
371760,5,6301815807,THIS 1976 RELEASE ALONG WITH THE DMITRI SHOSTAKOVITCH SCORE IS THE EPITOME OF VIEWING AND LISTENING. THE SCENES ON THE ODESSA STEPS DURING THE MURDEROUS ATTACK OF THE COSSACKS IS AWE INSPIRING AND AN UNFORGETABLE EVENT  WHICH SHOULD BE VIEWED BY OUR MODERN DAY F/X FANATICS. AS A NAVAL WORLD WAR  II VETERAN AND PEARL HARBOR SURVIVOR I CAN REALLY APPRECIATE THIS FINE  CLASSIC.,920332800,4,377,4.859375
371801,5,6301815807,"Brilliant if somewhat propagandistic film from the 1920s detailing the abuses the crew of the Russian battleship Potemkin suffered at the hands of their upper-class officers in 1905, and the ensuing mutiny and riot that followed.  Eisenstein's direction remains justly famous, including such devices as the fading-in of moving characters, and the 'Odessa Steps' sequence whose montage is part of every intro-to-film course even today.  I, too, think it a pity that the organ music is so wall-to-wall (which wasn't always the case, even in the heyday of silent movies), but that's a minor gripe in such a classic film with cleaned-up visuals at such a good price.",1498780800,,662,5.12037037037037
371802,5,6301815807,"Real K I N O
The cinematography and shots utilized in this film is impressive for the time and inventive even for todays standards. I really enjoy the sense of scale created by using hundreds of extras and huge sets.",1486684800,,216,4.425
371803,5,6301815807,"Over 90 years ago, this fictional story about a naval mutiny and Tsarist police massacre of innocent civilians still speaks clearly to the modern ear. This is one of the first attempts by a film maker to cut and splice scenes shot from multiple cameras to show us a number of individual events as they occurred within a larger event. If you are interested in human history or if you are interested in the evolution of film making, this one is a MUST SEE for you.",1485129600,,462,4.383720930232558
371804,5,6301815807,"startlingly modern in its cinematography, ""the batlleship potempkin"" present a heartfelt proletarian story, and has a deeply optimistic and humane ending...would that the soviet union had continued as well as it began!",1477180800,,218,5.84375
371805,4,6301815807,Interesting movie from the silent era. good copy,1476230400,,48,5.125
371806,5,6301815807,ty,1467244800,,2,2.0
371807,5,6301815807,It's a classic.,1465689600,,15,4.333333333333333
