,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1716215,4,B000067J17,"It takes real dedication and confidence in one's craft to rise above the leering nature of the script and deliver a layered, subtly nuanced performance. Ms. Welch's sacrifice for art is evidenced by her willingness to flatten her chest and let her leg hair grow for the stunt scenes involving a mad bull.
Seriously, though, I enjoyed the film. A lot. It had some good twists in the silly yet straightforward manner manner of many 60's caper-ish films, a fast pace, some decent writing, some suspense, and nice location shooting.
But it probably would not stand up so well to repeat viewings, as what I enjoyed the most was definitely the skimpy outfits on display. There's nothing like a green bikini to gloss over a movie's shortcomings.
But you knew that.",1039737600,14,757,4.786259541984733
1716216,4,B000067J17,"Raquel Welch is delightful in the sexy spy spoof FATHOM.  FATHOM has just been given its long-awaited DVD release along with the similarly-themed MODESTY BLAISE, OUR MAN FLINT and IN LIKE FLINT.
Fathom Harvill (Raquel Welch) is a dental hygienist-turned-skydiver who is recruited by a bumbling investigator and his young sidekick Timothy (Richard Briers) to uncover a man  (Tony Franciosa) and his Chinese girlfriend (Greta Chi), who have reportedly stolen military secrets and encoded information that could potentially end in the earth's destruction.
Fathom ends up in a series of near-fatal encounters as the enemy changes at every turn.  Fathom, to her horror, discovers that in order to survive she can trust no-one.
The comical script is played dead-seriously with this stellar cast which also includes the fabulous Clive Revill as Fathom's masterly-foil Serapkin.  Welch is luminous in what is regarded as her best film of the 60's, and the film is ably-directed by Leslie Martinson.  (Single-sided, single-layer disc).",1037145600,28,1026,5.427672955974843
1716217,5,B000067J17,"I just got my copy of ""Fathom"" on DVD ..being a huge Raquel Welch fan,and of 60's spy capers i have patiently waited for this movie to finally come on the market. I saw this movie originally when i was 14 years old,and i tried to see if i could get it on video & DVD,but it wasn't avalible.
Probably because of the nastolgia for 60's spy movies,in part due to the sucess of Austin Powers,these gems are finally being re-released i couldn't be happier!
I really enjoyed this film alot,beautifully shot in Spain,i enjoyed chracters,the sets,cars,the costumes,gadgets,and the music..and ah-em ... Raquel Welch,especially in the lime green bikini peddaling the catamaran.
In today's very graphic, sex-voilence action films,Fathom is refreshing,a throw back to the care-free 60's.
I've been turned on to alot of 60's movies,because of the current tastelessness.. of contemporary Hollywood films,Fathom,the Avengers,early Bond flicks,are the perfect antidote for me.
The whole time i was watching Fathom i could image Austin Powers sitting down next to me saying ""yeah baby"" whenever Raquel would appear on film.
This movie is a must have for any collector of 60's spy movies,and of Raquel Welch.
Definatly recomended.
The plot is easy to understand,no complicated Tom Cruise ""Mission Impossible"" here,the bull chase is definatly original in Fathom. Greta Chi who is also very sexy like Raquel in this film is her nemesis,and pulls it off very well...",1029196800,16,1445,5.153191489361702
1716218,4,B000067J17,"The first entry in the FATHOM franchise has all the action and sense of good fun that later entries in the series  so often lacked.  Iconic sex symbol Raquel Welch is in fine form as a skydiving dental hygienist (!!!) recruited by a top-secret government agency to (what else?) save the world.  It doesn't bode well for the defenders of all that is honourable and decent, but with Welch on the case as Fathom Harvill, Mother Earth is in good hands.",1027987200,2,448,4.506172839506172
1716219,2,B000067J17,"It's nothing but a vehicle for Raquel, and a very bad one at that. She's shown in bikini a lot, so if you like the idea of that then it might be worth a watch, if you can tolerate bad acting for 99 minutes. The acting by everyone is very stiff and phony, the script is ridiculous, and there's not a single laugh to be found in it, even though it's allegedly a 'spoof' (the villain looks like the eye-patch guy from ""Thunderball"", so maybe it's supposed to be a Bond spoof, but if so, it fails even more than words can describe.) This movie involved both the director and writer of the 1966 ""Batman"" movie, but the humor and cleverness in that film is not in ""Fathom"", although they obviously tried for the same type of film. I didn't figure on much from this movie, and I like and appreciate sixties films in general, but it delivered even less than I expected. Their first problem was casting Raquel as a skydiver. We see the obvious stunt double doing the hard stuff, then shots of Raquel in a parachute, her hair blowing, against a phony background. Instant disbelief. This is not Fathom the rogue skydiver, this is Raquel Welch, the actress who doesn't have a clue how to skydive. I like to have at least SOME belief in the characters when I watch a movie, but to watch this one, you have to shut off your mind completely and become a total idiot. Raquel looks fantastic, and the soundtrack contains some very good music (almost non-stop, and the only reason for the 2 star rating), but the terrible acting put such a damper on the thing that I could barely make it through it. All the actors recite their corny dialogue as if they're reading from cue cards, with a little bit of 'acting' thrown in, because, well, they're actors (I guess). Raquel tries, but there's nothing good to work with and frankly, I doubt anyone cared - she's just there to look good, and boy does she. It's a shame there's not even a bit of intelligence, sophistication, or successful humor in this film, with the notable exception of the music, which is at various times all of the above. I doubt that even diehard sixties fans and cornball lovers can put up with this failure, unless they're just watching it to look at Raquel, and that was probably the motivation then as now. Skip it unless it's given to you for free.",1027209600,4,2302,4.431603773584905
1716220,4,B000067J17,"A very enjoyable spy movie that won't change your life,but will entertain the guys for sure. Wifes and girlfriends will say:you only bought this because you can look at RAQUEL WELCH bikini clad,and they will be right. She was obviously at the prime of her beauty;her legend is justified there. The film is good clean fun with no erotism. So girls if you want your guy to stay at home one night,buy him this movie for father's day or on his birthday. Beware of the inevitable comparaison with a true beauty. Maybe this will force you to start a diet. Sorry,no offense. Oh yeah,about the story,it starts with FATHOM in the sand...No kidding!",1024099200,5,639,4.663716814159292
1716271,3,B000067J17,"I saw this movie when I was a kid and I enjoyed it. And recently I saw it on cable and I enjoyed it even more. Good story, lovely location. And Raquel Welch & Anthony Franciosa have nice chemistry. It's a great escapism movie.",1488585600,,226,4.159090909090909
1716272,5,B000067J17,what can I say  RAQUEL,1481068800,,22,3.4
1716273,5,B000067J17,"This, Bedazzled and One million years were all in this year right? Still a fun flick!",1480982400,,85,4.375
1716274,5,B000067J17,Had to have it,1480118400,,14,2.75
