,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
342185,5,630165207X,When The Hitchhiker came on in the 80's i was totally hooked on this tv show!!!!! It's cool that it came out on two volumes on dvd so that way you can relive all those classic horror tales!!!!! What made it creepy was the music and the stories and it had a great cast to play the parts in the stories so go and get them in your collection now!!!!!,1124064000,17,347,3.9714285714285715
342186,1,630165207X,"Bleah. I never caught this back when it was on HBO, and I'm glad. It's terrible. I couldn't get through two whole episodes. They call these tales of terror. What's terrible is that this ever got put on DVD. Don't bother picking this title up. It's cheesy and not terrifying at all. Maybe really late at night back in the 80's. But probably not even then.",1115164800,8,354,4.378787878787879
342187,3,630165207X,"This is a review of this product:&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Hitchhiker-Vol-2-VHS/dp/630165207X/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Hitchhiker Vol. 2 VHS</a>.  Amazon may display this review on the page of another version of this product, for which this review may not apply.  After reading this review, please click on the link so that you can be assurred that the product this review applies to is the same one you thought it was for.
--------------------------------------------------

Includes the following three episodes.

""Dead Man's Curve"" - Claudia now a famous novelist, returns home for her high school reunion and opens old wounds in Lee, the sheriff. Claudia finds out that Lance, her town-appointed escort, is really the son of a former high school boyfriend who blames her for his father's death. Fighting over her, Lance and Lee replay the fateful event that killed Lance's father. Stars: Susan Anspach, Michael Ironside, and Michael Schoeffling.

""Nightshift"" - Jane Reynolds is a nurse at a retirement home where she steals the resident's valuables, which her boyfriend Johnny hocks. The couple get an unpleasant surprise when her newest victim is an old man who is much more than he seems. Stars: Darren McGavin, Margot Kidder, and Stephen McHattie.

""Last Scene"" - Alex, a former actor, tries to prove his abilities as a first-time director. In his first film he must deal with a first-time actress, Leda Bidell. Off the set Leda is being terrorized by the fictional killer from the movie, and when she finds out who it is, she enacts the last scene with him in reality and instills in him a fear that haunts him for the rest of his life. Stars: Peter Coyote, LaGena Hart, Tom Heaton, and Garwin Sanford. Directed by Paul Verhoeven.

The first episode on each tape is complete, the other two are missing the beginning title sequence. All episodes end after the ""Markowitz/Chesler Producing"" logo (the ""This Has Been An HBO Presentation"" screen is omitted). The tape was duplicated in the SP speed. An interesting bit of trivia: the tapes in this series originally sold for a suggested retail price of $39.95 (according to the commercial on the Vol. 4 tape).",1092528000,,2224,5.265536723163842
342248,4,630165207X,Like it,1424390400,,7,3.0
342249,3,630165207X,"THE HITCHHIKER,VOL.2  IS A TWILIGHT ZONE CLONE WITH STORIES TOLD BY AN HITCHHIKER-LIKE ROD STERLING.THE STORIES COULD GO FROM A FEMME FATALE TO DOUBLE CROSS .THIS 1980'S ANTHROLOGY IS VERY MUCH LIKE AN UPDATE DORM OF THE TWILIGHT ZONE WITH 80'S WITS.THERE ELEMENTS OF DARK TERROR,SLY HUMOR, AND COMEDIC UNDERTONE ALONG WITH THAT TIMES  TV AND MOVIE  STARS.",1384473600,3,356,5.103448275862069
342250,5,630165207X,"I enjoy this series from beginning on HBO to ending on the USA channel.
Many guest stars from the 80s and 90s.
Great stories many strange",1383696000,,137,4.3076923076923075
342251,5,630165207X,"For the price this is an excellent buy. About the only series that came from HBO that was scary and entertaining in one package. Many headlining Actors/Actress on here. Great to have on disc if you can't sit still for about 45 minutes, hit the pause and take care of your business, Page Fletcher will be right there to help you down the road.",1381708800,2,342,4.359375
342252,5,630165207X,"loved watching this old series. Shades of ""THE TWILIGHT ZONE"".Great price too. Vol. 1 & Vol. 3..waiting for a lower price like Vol. 2
Fast delivery..less then 1 week. Now that is SERVICE!!",1379808000,2,188,4.7272727272727275
342253,5,630165207X,It's great to have episodes at your fingertips. Please release them all and make us whole again like we were so many years ago 8),1376784000,,129,4.2
342254,1,630165207X,"It was a modest set of shows, and I had modest enjoyment watching (some of) them. However, the failure to present entire seasons, and the abominable quality of the transfers (they look like VHS tapes burned to DVD) lowers my rating, a lot. If HBO still owns the rights, and I realize they might not, it would be the decent thing to make these available, in proper fashion, to their loyal viewers. Of course, I'm still waiting for the rest of Dream On.  and Long Gone.  and the final conflagration of Deadwood. and so on.",1324684800,6,520,4.463157894736842
