,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
46598,4,0783110901,"It's no secret that Hollywood has backed off of traditional socially conscious dramas.  Oh, sure, issues of race and class are often touched on in cinematic releases, but in recent years, it has been pretty much up to cable channels such as HBO and TNT to produce meaty fact-based dramas with socio-political heft.  We can only be thankful that someone has picked up the slack and that such work is still being done.  ""Miss Evers Boys,"" a dramatization of what has become the now-scandalous Tuskegee Negro Syphilitic Study, is a case in point.  It is as powerful an indictment of racism as you are likely to see.  It is also a nuanced and complex a statement on same.  It is hard to see how any viewer could remain unmoved by this film.
Much of ""Miss Evers'"" impact stems from Alfre Woodard's astonishing performance as the title character.  Had this actually been a theatrical release, she would likely have walked off with an Academy Award.  She had to settle for an Emmy, which was certainly well-deserved.  I have seen Alfre Woodard in roles in which she did not appear comfortable, but she inhabits the role of Nurse Eunice Evers totally (or perhaps, Eunice Evers inhabits her).  Her performance alone would be enough to recommend the film.  But it does indeed have much more to offer--including a great supporting cast (including producer-leading man, Laurence Fishburne, Joe Morton and Craig Sheffer), an intelligent and complex script, and capable direction.  Thanks be unto the heavens that someone is still producing powerful, fact-based social drama.  We need them now more than ever.",1022889600,57,1595,4.928838951310861
46599,5,0783110901,Films Like this Point out Race&The Hatred of this Society from 40+ years back. THe Story hasn't ended.this is very Powerful No Treatment because of the Color of Ones Skin. ALfred Woodard does a Fantastic Job here  as does Lawrence Fishburne. Very Essential Film.,961891200,4,262,4.954545454545454
46600,4,0783110901,"I cannot attest to the historical accuracy of the story told in this film, but I would say that it offers a richer, less cartoonish account of this experiment than one usually encounters.  You are beside the physician and  nurse who run this experiment as they sort out the reasons for and against  cooperation with what is clearly a problematic experiment.  The result is  an account that requires a more thorough ethical analysis than most  students engage in when they condemn this experiment outright.  I found  it engrossing as a story and extremely effective as a case study in medical  ethics.",911779200,10,600,4.861386138613861
46621,5,0783110901,Outstanding.,1499904000,,12,12.0
46622,5,0783110901,Excellent movies,1499385600,,16,7.5
46623,5,0783110901,Bases on fact and gives us details not recently known.,1496707200,,54,4.5
46624,5,0783110901,Very good film about a terrible situation in clinical research. A film to think and analyze the ethic implications of clinical research.,1495324800,,136,5.2272727272727275
46625,5,0783110901,informative and very sad,1493164800,,24,5.25
46626,3,0783110901,"Good historical movie, with accurate account of what happened.  I bought it to show my class.  The story drags.",1492473600,,111,4.7894736842105265
46627,1,0783110901,"This one also delivered in the same shipment and to be defective.  It too would not play in my computer.  It continued to  Auto Eject, although other DVD's  functioned on the same computer.
I am DISAPPOINTED.  Money Wasted!!",1489276800,,224,4.7894736842105265
46628,5,0783110901,"My sophomore students loved this. I made a unit in which they wrote a comparison essay for final project, comparing this movie to the medical practices revealed in Immortal Life of Henrietta Lacks by Rebecca Skloot.",1486598400,,215,5.0
46629,5,0783110901,Excellent depiction of a despicable governmental tragedy.,1486166400,,57,7.285714285714286
46630,5,0783110901,"This movie basically opens the eyes to the government's ""secret"" 40 year Tuskegee experiment on the effects of untreated syphilis.  This ""experiment"" was conducted on poor, black men of Tuskegee, AL told from Eunice's (nurse) POV. It's almost like betrayal in a sense because Eunice was aware of what was happening the entire time and she befriended these men but, felt that it was her ""moral"" duty to comfort all 412 of them for the duration of the ""experiment"". This is a must see, cliff's notes version of the Tuskegee Experiment.",1485907200,2,533,4.857142857142857
