,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
554077,5,6303082564,I really enjoyed watching this movie. In addition to being a very good mystery movie wuth excellent actors and plot..... I loved the secenery that was taken in Egypt! We went over there for a visit last November and saw a lot of the places that were in the movie. I would like to recomend this movie as it is very good! I do hope that it comes out on DVD soon!,993168000,,360,4.013888888888889
554078,2,6303082564,"Some movies don't make sense.

Exhibit A: ""Deception,"" a thriller full of money, deception and baseball cards, which started off on a promising note, but rapidly became too absurd to really deal with. The only saving grace is Liam Neeson, but even his charm cannot keep ""Deception"" honest.

Young mother Bessie Faro (Andie MacDowell) is shattered when she learns that her husband Johnny (Viggo Mortensen) was in a fatal plane crash. Even worse, their joint plane company is about bankrupt. But when she goes to Mexico to identify the body, she finds that her husband has been making massive deposits in banks all over the world. The key to finding them: Johnny's baseball cards.

At first, Bessie is overjoyed at picking up the vast sums of money, since she can easily support herself and her young children with it for many years. But then she learns that the accounts are being closed -- is her husband still alive? The search brings her on a parallel path to a kindly humanitarian, Dr. Lamb (Liam Neeson).... and to the ugly truth about where her husband got all that money.

Buried inside ""Deception"" is a pair of movies. Not one, but two. One is about a rather dim housewife discovering her husband's Big Secret. The other is about gunrunners, embezzlement and murder. Unfortunately, this movie is mashed together into a logic-free, tedious mess.

Despite the international travels, there isn't much scenery in this movie, except some dusty streets and one pretty shot of Lamb and Bessie smooching atop the pyramid (are people allowed to climb those anymore?). Even more time is devoted to the baseball card trick, which seems too weird to be possible, and then to the even more improbable gunrunning scenario.

Mortensen does a passable job as Johnny Faro, but he's frankly in too little of the movie to really register. And what little time he has is spent in sneering and leering. MacDowell is passable at best, embarrassing at worst (crying into the freezer?). She's completely outshone by Neeson, who lends surprisingly pathos and warmth as a humanitarian who finds out his charity is funded by gunrunners.

The only redeeming factor is Neeson. Aside from him, ""Deception"" is doomed to fail by a pair of improbable plots, and a dimwitted housewife played by a famous model. Silly and overwrought.",946944000,9,2306,4.912596401028278
554228,4,6303082564,"I read the reviews before I saw the movie and can't understand what the people who hated it were talking about.  I thought Andie MacDowell's acting was very good.  The only thing that was less than great was the plot.  It never revealed the ""purpose"" of why it all happened.  If it did, I missed it.  It was still pretty enjoyable.",1399334400,,331,4.360655737704918
554229,2,6303082564,"This a movie with so many loose ends, poor writing, poor directing - leaves you screaming for someone like Hitchcock to take over, then leaves you shaking your head in disbelief at the amateurishness of this film. The ""dead"" husband, when he does finally appear, looks like just another teen-age punk & does not fit in the film at all. Not at all enjoyable.",1398902400,,357,4.59375
554230,3,6303082564,It wouldn't be fair for me to review this movie because it had no English subtitles and I am severely hearing impaired. I do wish the movie ads would mention whether or not English subtitles are available on the disc.,1379980800,,217,4.45
554231,3,6303082564,Bill Mazeroski's 1960 World Series winning home run was in the BOTTOM of the ninth!!! What a stupid bimbo this movie's writer made poor Bessie out to be!,1366070400,,153,4.5
554232,5,6303082564,Liam Neeson is great in this movie as in his others...I think he's a great actor.  Hope to see more of him in the future.,1359244800,,121,3.84
554233,2,6303082564,I received Deceived with Hugh Jackman and Ewan McGreggor.  I am sure this movie is equally exciting.  Usually I get the movie I order.  This is the first mix up for me.,1346371200,,168,4.1875
554234,1,6303082564,"Another reviewer may have already said this, but it is poignant that the pirates (and what else could they be called?) who shanghaied and censored RUBY CAIRO gave us a movie called DECEPTION.

Shame, shame, shame.",1328140800,,213,4.916666666666667
554235,5,6303082564,"This movie did not get great reviews because everyone expects movies to be loud and obnoxious with lots of gun fights and car chases.

This one is like a Hitchcock movie. It is slow and steady with beautiful scenery and great plot. Small details if missed will make the film boring and annoying. But those are what make it different and wonderful.

Between Liam Neeson and Viggo Mortenson, woo hooo, how can you go wrong. Both steal the screen with their presence. Andie MacDowell is lovely and innocent without being sappy and silly. That is her signature. She is the wonderful but adventurous girl next door who is smart and accomplished.

The scenery in Egypt was breathtaking and the inner city shots were amazing. The cinematography taken from the top of Khofo was amazing. The Moulid which is the festival after Ramadan or even days in the evenings was so well depicted and so real. The movie is a treasure.",1325635200,,913,4.69375
554236,1,6303082564,"I watched this thinking ""Liam Neeson & Viggo Mortensen, this has to be good.""  Unfortunately, they are not onscreen enough.  Instead, it's an Andie McDowell movie - she is NOT an actor.  She is so boring that I turned it off after 15 minutes of excruciating torture.

Don't waste your money.",1302566400,2,291,4.647058823529412
554237,4,6303082564,A thrilling story of a wife and mother following clues left by her husband after his mysterious death.,1243987200,,102,4.722222222222222
554342,3,6303082564,I enjoyed the movie. Was a little disappointed the lack of time that Viggo Mortensen was shown.,1243123200,,95,4.647058823529412
554343,1,6303082564,"This had to have been a made for TV movie.  If you want a good laugh
then watch this.  This movie goes in the cheesiest movie section of any DVD collection.<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Deception/dp/B0002235QW/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Deception</a>",1219449600,,290,7.5
554344,1,6303082564,"I bought this movie looking at the unbelievable cast Mortensen, McDowell and Neeson.  It had an implausible plot and dreadful acting.  Felt like these outstanding actors needed to make a quick movie to pay the bills that week.",1199145600,2,226,4.921052631578948
554345,2,6303082564,"DECEPTION really is a mess of a movie.  This is the type of film you would watch on the Lifetime Channel on a Saturday afternoon - overwrought drama, rather bad acting, unconvincing (or, in DECEPTION's case, improbable) storylines, and self-conscious, let's make a statement about the ills of society and what we can do to fix them kind of script writing.  It's a bad movie.

The story revolves around a surburban wife, after her husband staged his own death, discovering that her husband had a lot of dark secrets in his life involving gambling, baseball cards, and secret bank accounts.  The storyline tries to combine two totally different plotlines - the effect of the wife discovering her husband's dark secret, and then what the husband did to get all the money.

The only real redeeming factor is Liam Neeson.  Even Viggo Mortenson, ala Aragorn, doesn't do much here.  He hangs around looking menancing.  Andie MacDowell, famous model, has about as much acting talent as one would expect from the model (ala none), and brings very little to the table on an already weak and improbably storyline.

Apparently, the film was released as RUBY CAIRO internationally, but as DECEPTION in the US.  According to a review on Amazon, they cut 20 minutes, including a sex scene.  The cut material may or may not add to the film (I haven't seen it).  Probably does.

Then again, the material they left in is so subpar why waste another twenty minutes of your life on this trash?",1193875200,4,1473,4.774703557312253
554346,3,6303082564,"It's a shame how US audiences - perhaps because we are many ways more ""sensitive"" than audiences in some other parts of the world - sometimes get watered down versions of movies. Deception is the US release of the movie ""Ruby Cairo"" starring Andie MacDowell, Liam Neeson, and Viggo Mortensen. Normally I try not to give away any plot in my review, but in this case pretty much every review (and every box) of this DVD gives away half the story, so I'll at least go with that.

Andie plays Bessie Faro, a ""regular housewife"" who is struggling to raise 3 kids in a run down town. Her husband, Johnny, is a wastrel. She knew this from the beginning - she knew he gambled, he spent money like water, and he was undependable. She says several times in voice-overs that she was along for the ride and didn't mind that there was little future for them or their kids. It's not that she's unintelligent - she just doesn't have a sense of responsibility. Since Johnny has even less, it's not a wild stretch that they ended up together.

Unfortunately for her, Johnny runs a small plane company and his plane crashes in Mexico. She goes down to see the crash and to bury him. She realizes that he left behind STACKS of bills, and she even comments that maybe at this point she should just drown the kids and shoot herself. She doesn't say this with a lot of emotion, either. I understand of course that she's in grief for her husband, but she doesn't show much grief either. My boyfriend, who watched this with me, commented several times that she really didn't seem like a widow who had cared much for her husband.

Bessie discovers in Mexico that her husband has a goodly amount of money hidden away in the bank there - and finds the key to tracking down his other accounts. I realize this is a fun ""visit exotic locations around the world"" plot device - but it makes NO sense. Why would someone personally fly from country to country to close down accounts? If she really got a nice windfall from the first bank, couldn't she just hire a lawyer to do that for her remotely? They could have played it many ways - had her try that and get told she must go in person for ""country legal reasons"" - or maybe she could say in a voiceover that she ""felt like it was saying goodby to her husband, to walk in his footsteps"". Instead they make it seem like this is the normal way that people do banking.

Most of the visits are simply ""photo shoots"" where you barely get a sense of the country she is in. Finally, though, in Greece she runs into a teller who inexplicably violates a few privacy rules to move the plot along, and she makes a pretty inane decision to hop on a cargo ship instead of flying ahead to meet it. There are a few more very questionable plot developments further ahead, but I won't spoil that part here.

Mixed in with this story is Liam, playing a ""do gooder"" Doctor who is trying to feed the world - or is he? He seems pretty mixed up with the path she's taking, and his affections towards Bessie seem rather sudden and at times forced. Is he making a play to gain her confidence?

I really did want to love this movie, because I love the ""on the trail"" style movies, and I love movies with twists and counter-twists. It sounds odd, but the plot of this one was just too ""simple"". The outcome was fairly obvious early on, and I kept waiting for something new to spring out. While you can see the Bessie-Johnny attraction with them both being so careless, it also made it hard to really relate to her. She was going to abandon her kids? She took off on them for weeks to travel the world, without much regard for her own safety? Her lack of knowledge about how to be safe in some of the areas she visited was pretty staggering, especially for someone who apparently had lived in not-great locations. There seems to be little motive at all for Johnny's abandonment of his family. Did he ever love her? Why did he take off like that? Does he really want her back?

It was a great basis for a story - and if the characters had been developed more fully, I really would have loved it. They were just painted too shallowly, though. Viggo and Liam both try to infuse their characters with depth, but with the dialogue they had to say, they're only cardboard cutouts of an ""Irish Doctor"" and a ""Only Cares About Himself Scumbag"". In between them, Andie is going for the every day woman caught in a spiralling nightmare, but she really doesn't even seem to care what's happening.

A good rental for a rainy day, but not one I'd really watch repeatedly for its depth of character.",1149897600,2,4578,4.371327849588719
