,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
459509,5,6302359694,"The employees of Grace Brothers have made ARE YOU BEING SERVED one of England's most popular exports, and their exploits have been a staple of Public Broadcasting Systems for well over a decade.  The characters are classic ...types: the eternal battle ax, the sexy-but-common shopgirl, the pompous ex-military man; the flighty gentleman of uncertain preferences.  And together they run riot with management, customers, and each other in some of the most hilarious situations imaginable.
This particular tape offers three of their best episodes: ""Dear Sexy Knickers,"" ""Our Figures Are Slipping,"" and ""Camping In.""  Although all three are excellent, the first is easily among the best of the entire series, with the department ladykiller Mr. Lucas (Trevor Bannister) writing a note to shopgirl Miss Brahms (Wendy Richard) that goes astray--and causes tremendous confusion in the process.  ""Our Figures Are Slipping"" finds sales down and supervisor Mr. Rumbold (Nicholas Smith) keeping the staff after hours in an effort to devise new sales schemes, and ""Camping In"" finds the entire staff stranded overnight at the store due to a transportation strike.
The situations are farcical, the humor is riske, and the cast is memorable.  If you've heard a lot about ARE YOU BEING SERVED but never seen it, this particular tape is the ideal introduction.  But word of warning: once you've seen it, you want the whole set!",1022025600,2,1410,5.2444444444444445
459510,5,6302359694,"I first ran across ""Are You Being Served?"" a few years ago. It was being aired nightly on the local PBS station and I was fortunate enough to stumble into it. I was captivated immediately and have been a fan ever since. Regretably, it no longer plays on any local stations. Happily, a number of classic episodes are now available on videotape.
Like any good sitcom, the characters in this one become like old friends after a while. If you go for a time without seeing them, you begin to miss them. Also, like all good fictional characters, the inmates of Grace Bros. all have their quirks and foibles, but that's part of their charm and they all become more likeable as they become more familiar. With these videos, the self-important Captain Peacock, irasible Mrs. Slocomb and all the others are there whenever you want to renew the acquintance. You don't have to depend on the whims of a TV station to spend time at Grace Bros. It's available whenever the mood hits. And, if you're anything like me, it hits fairly often.
This is classic British humor. A bit racy, but not as baudy as Benny Hill, and full of double entendre. Because the British idiom is a bit different than the U.S., american viewers may miss a few things. Hang in there, though. You'll pick up on most of it and even learn a few new expressions as you go.
Like most sitcoms, you find yourself liking some episodes better than others. The three on this tape are all very funny, so it's a good place to start. If you like British humor, or if you're just looking a funny video, try ""Are You Being Served?"" volume one. Do so at your own risk, though. You might just get hooked like I am.",1009756800,6,1656,4.432786885245902
459658,1,6302359694,"Says CC, for closed caption...but it doesn't work, & neither do the English subtitles. Wasted money.",1448928000,,100,5.3125
459659,5,6302359694,I love this show. Good old fashion funny. If you have ever worked retail you'll get every joke.,1447718400,,95,4.333333333333333
459660,5,6302359694,great series,1439424000,,12,5.5
459661,5,6302359694,So funny,1431734400,,8,3.5
459662,5,6302359694,Great DVD.,1425945600,,10,4.5
459663,5,6302359694,One of my favorite shows really enjoyed it.,1418601600,,43,4.5
459664,5,6302359694,awesome,1417651200,,7,7.0
459665,5,6302359694,"Had to replace the first volume (lost in DVD land) of this amazingly hilarious comedy series.  I know it's from the 70s and early 80s, but it is still funny.  Not many shows have the staying power that ""Are You Being Served?"" has.  As in most TV series, the first years are the best, though great humor runs right up through the final show.  Begin your adventure with Volume 1, and I believe you'll be hooked.",1414195200,2,409,4.342105263157895
459666,3,6302359694,A little bit to silly and outdated slapstick humor,1410652800,,50,4.666666666666667
459667,3,6302359694,"Not nearly as funny as it could be, and it's difficult to hear the dialogue over the laugh track.",1407456000,,97,4.157894736842105
459757,4,6302359694,good,1404691200,,4,4.0
459758,5,6302359694,"Are You Being Served was one of my favorite and best comedies on ""The Beeb"" in the 70s.  Season 1, originally airing in 1971 and 1972 had some classic actors. Mollie Sugden, playing the stern Mrs. Betty Slocum, Frank Thornton as the militant floor manager Captain Stephen Peacock, Trevor Bannister as Mr. Lucas, Wendy Richard as the ditzy bombshell Miss Shirley Brahms and John Inman as the over-the-top gay man, Mr. Wilberforce ""I'm Free"" Humphries.

Once you start watching this series you'll have an appetite for more as evidenced by its 13 year run on British television.",1403740800,2,575,4.917525773195877
459759,5,6302359694,I had to replace this volume in a set I purchased years ago.  This program remains one of my favorites.,1402531200,,103,4.15
459760,5,6302359694,started watching this with my sister and now am collecting them---they are so funny and you never know what they are going to say,1401580800,,129,4.416666666666667
459761,5,6302359694,What more can I say about this amazing all time classic BBC production! Everyone here is full of praises for this show. There is nothing more I can say beyond that.,1389830400,,164,4.32258064516129
459762,5,6302359694,It's been years since I was able to catch these on Public TV.  I had never seen the pilot (B&W) and it's been great to view the other early episodes.  Some of these actors are no longer with us.  British humor is definitely out there!,1389312000,,234,4.155555555555556
459763,5,6302359694,Got this for my dad for Christmas and he started watching it that day! He really really loved his gift.,1388361600,,103,4.2
459764,5,6302359694,"no this series is NOT for everyone.  It is not modern 'pc' compliant.  But it is still funny BBC humor.  I own the whole series, and find it money well spent for entertainment value.",1379462400,,182,4.294117647058823
459765,5,6302359694,JUST CRAZY ABOUT MRS. SLOCOMBE'S AND HER DIFFERENT COLOR HAIR STYLES WITH THAT SNUDIE  ATTITUDE AND ALWAYS DRINKING HER GIN. I WISH THEY WERE STILL AROUND I SHOW ASK HER AND MR. HUMPHREY  CAN I PARTY ON THE TOWN WITH THEM..JUST LOVE TO HEAR MRS. SLOCOMBE TALK ABOUT HER PUSSY CAT. JUST LOVE MY BRITISH COMEDY,1377993600,,308,4.482142857142857
459766,5,6302359694,This first season will leave you with a smile on your face and possibly tears down your face from laughing so hard!  British Comedy at it's finest!,1376352000,,147,4.444444444444445
459825,5,6302359694,"I saw this when I was MUCH younger, when I was in elementary school. i fell in love with it back then, and when I got older I couldn't remember the name of it! I finally found it and I am making it my mission to purchase all the episodes. Now that I'm older, I actually understand some of the dirty jokes... but it still reminds me of the time i would lay at the foot of my brother's bed late at night and watch it. Wonderful, funny, endearing sitcom.",1367625600,,451,4.022222222222222
459826,5,6302359694,"The staff of Are You Being Served are showcased in this volume of the popular British TV series, I can watch these episodes over and over!",1363737600,,138,4.346153846153846
459827,5,6302359694,"If you enjoy British sitcom and Humor, you
will enjoy all of the vols of ""Are you
being Served"".  Recommend it for all Brit
fans.",1362182400,,129,4.16
459828,5,6302359694,I enjoy this series.  It is a great comedy that I had remembered from PBS years ago.  It was well worth the purchase.  It has given me hours of entertainment.,1361318400,,158,4.2
459829,5,6302359694,"Really great BBC comedy series. Great acting. Suitable for mature audiences due to some crude humor. If you like BBC comedy, you'll love this DVD.",1360022400,,146,4.88
459830,1,6302359694,wrong media - I thought I was getting a DVD  wrong media - I thought I was getting a DVD,1357862400,,88,3.4
459831,5,6302359694,loved this show and finding it on Dvd was fantasitc afforadable and so much clearer on dvd only problem no extras,1357689600,,113,4.428571428571429
459832,5,6302359694,Great DVD...We love the British comedies.  Are you being Served? is one of the very best.  Thank you for making it available.,1357084800,,125,4.636363636363637
459833,5,6302359694,I have the full set but loaned this first DVD out. Unfortunately the person I loaned it to doesn't remember what she did with it. I wanted the full set and the price was right.,1355356800,,176,4.057142857142857
459834,5,6302359694,This show is hilarious!  I used to watch it with my mom several years ago so when I saw this I had to buy it for her.  She has loved having it on DVD and says that the quality for such an old show is no worse than what you'd expect to see on tv today.  Wonderful addition to any British tv collection!,1347667200,,301,3.746031746031746
459895,5,6302359694,This is a timeless sitcom that was WAY ahead of it's time. If you have any sense of humor in you at all you will love this sitcom. My wife and I own the box set and have rewatched it many times. There is nothing these days that even comes close. Buy it and enjoy...,1336608000,,265,3.8363636363636364
459896,5,6302359694,"the british cannot be beat for situation comedies and are you being served is one of the best.  The item arrived in excellent shape and has been watched many times,",1327968000,,164,4.466666666666667
459897,5,6302359694,"We love this show. The cast is wonderful and witty, I will order more of these. We love watching it before going to bed and it is like our bedtime story.",1325721600,,153,3.967741935483871
459898,5,6302359694,"Wonderful package.  My entire family is enjoying this series.  Now I need to purchase Vol 2.  Hours of enjoyment, truly entertaining.  If you like British comedy, you will absolutely love this collection.  Set in the 70's it is the time of my growing up and everything British was totally cool.  The characters are all unique and quirky.  Each one has their own way of making you laugh.  This was done at a time when we could all laugh at ourselves without having to consider what was PC.  More than likely nothing like this will ever be done again. Nothing mean or offensive, just 100% funny.",1324944000,,593,4.571428571428571
459899,4,6302359694,"Faithfully watched the series when it was originally shown, though missed the early episodes. This volume starts at the very beginning in black and white with the ladies moving into shared space with the men's, who had had everything to themselves for 25 years. Then lots of sexual innuendos, snooty and cheap management - remaining episodes in color.",1282694400,,351,5.068965517241379
459900,5,6302359694,"Love British humor and this is some of the best.  If you want laughs, a MUST! Thanks Amazon for making this available and with fast service.",1272499200,,140,4.384615384615385
459901,5,6302359694,"no matter the age of this comedy it is never dated. i have been watching this show on public television since the 70's, and i have never seen any television production any better, whether british or american.

i was overjoyed when i was able to purchase the series from amazon, and i never tire from watching any of the episodes. all of the actors have superb comic talents. my favorites on the program are captain peacock and mr rumbold, but they all have their distinctive flairs for their subtle and sophisticated british wits.",1232496000,3,530,4.698924731182796
459902,5,6302359694,"Are You Being Served? is one of those rare TV series that achieves sheer perfection. The characters are so well drawn, the ensemble cast so over-the-top magnificent in their portrayals, that the laughs begin with just the slightest hint of what is to come.

I'm so happy that I can now escape to the world of Grace Brothers Department Store on DVD! (I am free!)",1232409600,2,361,4.553846153846154
459903,4,6302359694,"For old fans and newcomers alike, the DVD of Are You Being Served brings to life the characters that make this series hilarious. By going back to the older shows, you start right from the beginning again and laugh right to the end of the DVD",1214438400,2,241,4.260869565217392
