,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1946646,2,B0000UJC68,I agree with one of the previous reviewers that the DVD format is not user friendly.  You can't forward from pose to pose.  There aren't short or long workouts to choose from.  It looks like a 70s video tape stuck on a disc.  He also doesn't explain the poses very well and this dvd is definitely not for beginners.  But if you have experience the different poses may be relavant to your own personal workout.  I'm still can't decide if I want to return it or not.  It's just not very appealing.,1123545600,4,495,4.315217391304348
1946647,2,B0000UJC68,"Ok, so generally, it's not so bad. The poses are fun, although there aren't very many that you don't find on most yoga dvds, and the speed of the flow is good, slow enough so you really get into the pose, but not so slow that it gets boring.

The main problem I have with this DVD is that some of the instructions are inadequate, and the poses shown are often done in a way that can lead to injury. For instance, in Warrior I and II, the knee is bent to a narrow angle, not a wide angle. It goes past the toes, wich is really hard on the knee. Even in standing forward bend, Naader makes you squat so you sit on your heals, then come up in the forward bend. If you have knee problems, you know this is a bad idea. Also, there are no modification suggested if you can't do the poses like he does (wich, for the post part, is almost impossible unless you have alot of practice). If you have done alot of yoga in the past, you can just ignore the faulty instructions and do it the safe way, but I definetly would not recommend this dvd to a beginner.

Other minor problems I have with this dvd are the ugly background (flashy pink and blue, 80s style)and the absence of a good menu (you can only select to do one workout, even though it is divided in different sections that should allow for choosing the ones you want to do on a particular day). He also does a little prayer at the beggining (that actually ends with ""amen"") wich I personnaly thought was uncalled for.

Basically, this isn't a great dvd. It's not horrible, but there's much better out there. I would recommend Ali MacGraw's Yoga Mind & Body or Shiva Rea's Yoga Shakti instead. They are both absolutely wonderfull. If you are a true beginner, I recommend Yoga Journal's Step-by-step 3 pack, which has the best instructions and great workouts.

Namaste.",1123113600,39,1816,4.316715542521994
1946648,5,B0000UJC68,"I first found this series when it came out on VHS and my husband and I began practicing.  It was our first taste of hatha yaga and we were HOOKED!  As a matter of fact we were so inspired we traveled to Pasadena, California from Montana to meet Naader Shagagi and take a class with him in person.  Well, we were so inspired by this man's complete and balanced understanding of hatha yoga, breathing and focus that we decided to completely change our lives and open our own yoga studio in our hometown of Bigfork, Montana.  The rest is history.

If you want to transform your lives and begin to study TRUE hatha yoga, buy this DVD!",1115078400,5,630,4.35042735042735
1946649,5,B0000UJC68,"This Dvd is phenomenal. Its purity and grace reflect the true art of Yoga.  Naader Shagagi demonstrates his amazing skill and ability to reach out to all levels. His one on one approach with the practitioner works beautifully.  Since he is the only one doing the postures I feel like I am experiencing a private lesson.  No other students to contend with or copy.  Just Naader and me. The gentle music in the backround flows perfectly with each posture.  His detailed explanations of each pose and how they benefit the body are wonderful.  His philosophy and gentle demeanor bring peace to the soul.  This DVD is for everyone.  Some postures are very difficult but as Naader says, ""Maybe that is all you can do for now"".  He never puts on any pressure just encouragement. He is truly a master of this art. Thankyou Naader for a DVD that will never just sit on my shelf.  The Power Of Hatha Yoga will leave you physically fit, mentally alert and spiritually awakened.",1107475200,13,966,4.629411764705883
1946650,5,B0000UJC68,"I have purchased many, many DVDs and tapes for practicing yoga at home, and LOVE this one the best! Though the full practice is about an hour and 20 minutes, it's broken into three sections that allows you to do a short practice or longer one (I usually do the long one when I do it!). I have felt a strong progression in my strength from doing this series that blows away progress made from power yoga.
I wish there were more like it on the market, for variety!",1089504000,25,462,4.202247191011236
1946651,5,B0000UJC68,"I am fortunate to be able to study yoga with Naader at his Pasadena, CA studio. I continue to be impressed with his well-rounded  yoga instruction, including an emphasis on breath, will-power, and concentration. This video is the next best thing to being in Naader's class. His visual and verbal instruction is very clear. His calm voice and inspiring words encourage you throughout the workout. If you practice with this video I guarantee you will improve your strength, balance, and flexibility.",1070841600,14,497,5.135802469135802
8003127,5,B0000UJC68,"The only yoga video you need. Seriously, make it simple on yourself. This one takes your body through all it's paces.
Even if you start out with the first 20 or so minutes, every-other day, you'll notice your ankles, hips and legs getting stronger.",1504224000,,248,4.659090909090909
8003128,5,B0000UJC68,"if you want to practice of REAL classic Hatha yoga. this is the only DVD you need. Amazingly put together, every pose compliment the next until the end to sit in stillness for meditation. LOVE it.",1435190400,,196,4.472222222222222
8003129,4,B0000UJC68,Bought this for my wife. She does yoga everyday and has enjoyed picking up some new exercises that she did not know before.,1384128000,,123,4.391304347826087
8003130,5,B0000UJC68,"This is one of my favourite yoga DVDs. The workout is hard and rewarding. There is a real sense of earnestness to the video which works, and a 1980s feel to the way the video looks but it doesn't change the fact that this is an excellent DVD. The teacher is calm and encouraging, totally unlike what you get in so many other yoga videos that are made by overly perky dilettantes who come across as phonies too tightly wound to practice, never mind teach, yoga. I strongly recommend this DVD to anyone who has practiced yoga and is past the beginner stage. I use this DVD on my ""hard"" day of yoga and intersperse other easier workouts in between, including Ali McGraw's yoga DVD which is great but unfortunately out of print. (It should be brought back, it my other favourite and shot beautifully. It's timeless.)
Be careful not to push yourself too hard. (I skip the inverted poses). I know that I look and feel 10x better when I am regularly using this DVD. It's great for trimming, firming and getting into a zen state of mind.",1355270400,2,1029,4.449735449735449
8003131,5,B0000UJC68,"I've tried many different yoga videos.

This is my favorite.

If you have done Bikrahm, the sequence will seem very familiar.",1272931200,,125,4.904761904761905
8003132,5,B0000UJC68,"All of Naader's DVD's are stupendous. Just make sure and pick the one that's right for your level of practice, and you can't go wrong.",1225065600,,134,4.4
8003133,4,B0000UJC68,"It seems the people who give this DVD bad reviews are unfamiliar with Hatha Yoga. Hatha Yoga generally consists of the same poses in the same order no matter who the instructor is. There shouldn't be a short version of the workout because the asanas should be done for a specific amount of time and in order.

Someone complained about the way forward bend is done but anyone who has been to a Bikram Studio has been taught to do it in the same way.

The background is, shall we say, retro but that's not what the DVD is about is it?

All in all I would say no yoga video should be the be all end all of anyone's practice only a supplement to proper instruction from a teacher. I know no one wants to hear that but it's really the only way to learn effectively.",1173139200,3,760,4.156462585034014
8003134,5,B0000UJC68,"Certanly not for beginners, excellent workout for serious practitioners, clear, powerful, efective, no fancy decoration, just plain and pure yoga practice, higly recomended for flexibility and strengh.",1168387200,2,201,6.481481481481482
