,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1075941,5,6305812071,"Of all the occult thillers that I have seen, this one is my most favorite. Not only does this intelligent horror film deliver the goods for nightmares, it carries a large cast of some very fine characters. Martin Sheen, Jimmy Smits, Robert Loggia and Helen Shaver are exceptonally good in their performances. However, the one that will stand out the most is the little known Malick Bowens. Bowens gives the film's villainous role such a demonic prescience, that it could perhaps scare Old Ned himself. This is a great film for those who do not spook easily and/or those with strong stomachs. However, it would be wise to forbid anyone under 15 to view this film because as I said before, it does not skimp on the details of ritualistic murders and supernatural occurences.",1031529600,4,772,4.768656716417911
1075942,4,6305812071,"This is a pretty scarey movie! The fact that it is a little old does not detract because this could happen anytime in any decade.
In a nutshell; A Father and his young son deal with shattering events in their lives and then are pulled into terrifying dangerous world of cults and ritualistic murder. Will they both come through all this alive?
More, if the above looks exciting:
The father is a police psychologist and there are some strange killings with horrible cult like killings. The father is deemed thru his job to frame a profile of this killer so that they can catch the killer.
As the movie moves forward, things begin to happen that keep you on the edge of your seat and delve you into the strange freakish world of cults and sacrificial killings.  Soon this father and his son are pulled into the killer(s) world closer and closer and it will affect them both for the rest of their lives if they live through it!
Shocking surprise of an ending but I won't give any telling details of the movie away in case you want to see this and haven't yet seen the movie on cable or reg. tv. I would rent it before buying because it's a pretty disturbing movie but great if you like really freaky scarey movies.
If you liked Angel heart, you'll love this film. I liked it but it bothered me and I couldn't sleep well for several nights after seeing it the first time.",1031356800,8,1367,4.381889763779528
1075943,5,6305812071,"who cares about santaria and how true it was protrayed? not me. The movie is about boys being murdered by a cult for sacrifies that will give them power. Fast moving with very good acting. keeps you on edge. The boy does very good acting and the movie is very entertaining. Wanna get scared and have a good movie to watch on Friday night? Well this is it. Does not have all the blood and guts of a slasher movie. But plot moves foward at a good click and I liked it. Not very expensive and would make a good addition to your video library. Thumbs up, own it today.",1024617600,2,564,4.136363636363637
1075944,4,6305812071,"When a Therapist (Martin Sheen) lost his wife in a Accidential Death. He and His Son (Harley Cross) are starting a new life together. When a Mystery Cult Figures has chosen the Therapist Son to be in a Sacrifice to a Voodoo Cult Running Rampant in New York City.
Directed by Oscar-Winner:John Schlesinger (Midnight Cowboy, Eye for an Eye) made a fine Suspense Thriller mixed the Supernatural Theme. Strong Performances by the Cast, including:Helen Shaver, Richard Masur, Elizabeth Wilson, Lee Richardson, Harris Yulin and Jimmy Smith. Sharply Written by Mark Frost, Based on a Novel by Nicholas Conde. DVD's has an sharp anamorphic Widescreen (1.85:1) transfer and an fine Dolby Stereo 2.0 Surround Sound. DVD Extras are an Teaser Trailer and the Original Theatrical Trailer. This film proves to have a Striking Climax. This is a well done film. Grade:A-.",1013040000,,855,5.114285714285714
1075945,3,6305812071,"""The Believers"" is going to offend a lot of people, and with good reason. The movie portends to be about the ""cult"" of Santera and the dangers it poses to non-believers; what the movie shows has little or nothing to do with Santera. To give credit where it is due, one of the characters, on viewing the carnage, says that this is not Santera, it's brujera, which is Spanish for witchcraft; it's closer to the mark, but even brujera, as far as I have read, doesn't make a practice out of the ritual sacrifice of small children. Santera itself is a hardly a cult; it's a religion practiced or believed in by more than 100 million people in the Americas (it's closely related to Voodoo in Haiti and Candomble in Brazil); it's a syncretism between the Yoruba gods and the Roman Catholic saints, and it does not involve shedding human blood.

That said, ""The Believers"" is an intriguing film about a police psychiatrist who comes to New York City with his small son after the death of his wife in a freak accident. He is called by the NYPD after one of their own apparently goes berserk, raving about ""they"" have his badge and ""they"" can get anyone. ""They"" turn out to be a group of lunatics who think they can take over society through their own twisted version of what they call Santera, once they have achieved the ritual slaughter of three small boys by the summer solstice. They have already killed two; guess whom they are targeting as the third?

There's a lot of blood and gore as the cult proves very adept at inducing everyone who gets in their way to commit unpleasant forms of suicide; the psychiatrist finds to his horror that one of his own in-laws is deeply involved in the cult after having sacrified his own young son, and after managing to rescue his child from being the cult's third sacrifice, the psychiatrist leaves New York behind and retreats to the country, only to find that Santera has followed him. The ending is improbable, to say the least, but if you're interested in a movie with a lot of twists and turns, this one is fun to watch. Be warned, however, that its basic premise is flawed, and the film casts a serious and unwarranted slur on the religion of Santera.

Judy Lind",998611200,11,2202,4.513784461152882
1075946,1,6305812071,"I saw this video and was not really pleased, as I had read the novel, ""The Religion"" and it was so absolutely engrossing in it's content. I had hoped for the same to happen with the movie, as well.  I was dissapointed that the book was not followed very well, at all and other than it mentioning the fact, it was a screenplay, based on the novel ""The Religion"", there was not much in the simularity department--now, I would love to find someone who knows anything about locating the novel, as I can no longer find it, anywhere and would love to re-read it, as it is a novel that is perfect, for the person who wants to be kept up all night, just to finish it... if true, as it claims to be.  Therefore, the video was not very satisfying, as I had hoped-which surprised me even more, because of having Martin Sheen as the lead in it.  I usually like movies that Martin Sheen chooses to do.",974764800,,888,4.242603550295858
1075947,3,6305812071,"Scary, good thriller about a dangerous faction of Santeria, a Latin-American based religion which believes in animal sacrifice, which here is offerring children as sacrifices in New York. Martin Sheen is very  good as a police psychologist who moves to New York with his son after his  wife's bizarre death, and must deal with the very strange doings occuring  around him. The fine cast includes a younger Jimmy Smits, Robert Loggia,  Helen Shaver, and Harley Cross. Director John Schlesinger provides good  shocks, and good the movie has a fine late 80's New York feel, even though  most of it was filmed in Toronto!",963792000,3,617,4.941747572815534
1075948,5,6305812071,"The Believers has that strong voodoo/magic/power vibe that gets me everytime. In a normally hokey genre The Believers stands out for one reason...realism.
You might say to yourself, how can a film about cult  ritualism have strong realism? Well let me tell you... the writers of this  film definately did their homework and the philosophies, desires and  methods of the ""cult"" in this movie are almost idential to groups  that exist out there today.
The film is well acted, moves along at a good  clip and is by no means predictable. If this brief snippet has peaked your  interest I suggest a rental, some popcorn and a fun night at home with  friends.",960940800,8,653,4.725663716814159
1076171,5,6305812071,One of the best Witchcraft movies of all times. Excelent performance of Martin Sheen.,1471996800,,85,5.142857142857143
1076172,5,6305812071,"Although a thriller, and a disturbing one at that, this is also a meditation on how people who are searching or in need of something outside of their regular lives, can be easily sucked into dangerous ideology. It can be terrorism, racism, or anarchism; here, it is a religious cult. Robert Loggia and Martin Sheen are a Police Lieuetenant and a Psychotherapist, respectively, who investigate when an NYPD detective goes off the rails after finding the body of an eight year old boy on a sacrificial altar. The deeper they go, the more personal it gets, until Sheen's own eight year old son, played by Harley Cross, is caught up in the affair.",1464652800,,643,4.699115044247788
1076173,5,6305812071,Genuinely creepy film with Martin Sheen,1454284800,,39,5.666666666666667
1076174,5,6305812071,Great movie.  Just what I expected. Suspense. Thriller.,1445558400,,55,5.875
1076175,3,6305812071,ITS A GOOD MOVIE FOR ITS TIME!,1444694400,,30,3.4285714285714284
1076176,5,6305812071,Good movie. The blu-Ray looks and sounds so much better than the vhs.,1439424000,,69,4.384615384615385
1076177,4,6305812071,"Twilight Time, as much as they attempt to cut out the secondary market with higher pricetags of around 30 USD retail (uuggh), I still appreciate the dedication they show towards the obscure titles in their catalog.
This HD restoration is a rise above the old MGM dvd for sure.  At times appearing muted and soft which I can accept for a 1987 release, colors and detail consistantly pop during the film but never become unnatural.  Blacks look very rich.  Bright colors stand out when neccesary.  The audio is strong and upholds the bracing score for the film with ease, never making it hard to decipher dialogue.
Thanks for another top notch Blu Ray...",1438473600,,652,4.743362831858407
1076178,4,6305812071,Very good quality DVD.,1434931200,,22,4.75
1076179,4,6305812071,"I remember this movie from when I was younger and always wanted to see it again.  It still held up for me; not Oscar worthy but suspensful enough.  I thought it was a bit pricey, but my curiosity got the better of me.  Though used, the disc was in very good condition and I'm pleased with the purchase.",1428364800,,302,4.172413793103448
1076180,4,6305812071,This was for work of course.,1426550400,,28,3.8333333333333335
1076298,4,6305812071,This cd works fine it just has alot of stickers all over the case.,1426118400,,66,3.7857142857142856
1076299,5,6305812071,Hella Cool!,1421798400,,11,5.0
1076300,5,6305812071,"martin sheen is outstanding as usual, outstanding cast also",1417132800,,59,5.666666666666667
1076301,5,6305812071,This movie is great.  You can't go wrong with any thing that has Martin Sheen in it.  The acting in this movie is very good!!,1412726400,,125,3.96
1076302,5,6305812071,"I like a horror movie that if the conditions are just right it can freak you out a little. Jimmy Smits did a great job in this movie.
 One of my favorite parts is when Helen Shaver's character finds out she has a really serious pimple. Malick Bowens was good
as the sinister shaman. All the principle actors played their parts well. NW",1408406400,,335,4.317460317460317
1076303,4,6305812071,"Good story, better than I thought it would be.",1407628800,,46,4.222222222222222
1076304,5,6305812071,LOVE THIS MOVIE!!,1405987200,,17,5.0
1076305,5,6305812071,"We all know this movie, it's great. My review is about the service I recieved from FAT PUP! First this package was misdirected by the USPS and reported undeliverable. It somehow made it's way back to FatPup. Without any hesitation they remailed the package free of charge. Even though this was not their problem, they appologized. GREAT CUSTOMER SERVICE!  I would recommend and use them again. Thanks FatPup!",1398384000,,408,5.0
1076306,5,6305812071,"I used to have this on vhs and wanted to be able to watch it again. It was just as I had remembered it. Wierd, suspenseful and full of drama.",1398211200,,141,3.7333333333333334
