,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
496126,3,6302676835,"Lets just say that Hammer's Dracula films were never on par with their(Terence Fisher's) Frankenstein films. And this film is proof positive evidence in Hammers all to soon delcine in the dracula cycle-already with the third entry! This time it's Freddie Francis who sits in the director chair(Fisher wasn't aviable due to health poblems)whom with his strong visula sense-but lack of building from his material and subtect it what drownes the film. Not only that,but Francis fails what Fisher conveyed so beautifully prior to his 2 preddeccors-The thesipan glow of repressed sensuality of Dracula's victorian victims--which in here--is total non-exsistent. And what u get is a bunch of annoying, rather boring foreground charcters-who seem to be occupied in some love circle that tends to stray from the whole basic plot of the film-which is not so sucessfully churned out by Fancis, who does(give the guy some credit) try to come to a engulfing, intresting  lovestory--but it's a rather hit n' miss-that and the fact what alot of what Francis was trying to get into it was left on the cutting room floor....or so they tell us. Christopher Lee as usual is criminally wasted and is forced to resort to his standard hissing, only mutering a few lines. Which is more than he did in the previous film(Drac:Prince of Darkness)-which adds nothing to his character with him destined to stay that one-dimensinal Count-that he would soon be reduced to--give or take another entry. Aside from Lee , the performances arn't that bad. Their not great, but decent to say the least...most notable is Rupert Davis's Priest, who by all means pulls out the best perfomance. On a visulal standpoint--the film plays on a higher scale-due to an icreased budget-who Hammer by this time was out of their money dilemma providing enlarged back drops and settings--with a much more spacy feel to it, not at all cramped like Drac:Prince of Darkness. The films camerwork is styistically dynamic(not surprising for a Freddie Francis flm) and though while Arthur Grants compostion is very well composed, enhaced by amber fliters that were inplied in the lenses--it's NOT Fisher's ""cinematic exercise"" full of master framing and compostion that is most lieky evident is his Drac: prince of Darkness) as well as his Tour de force Horror of Dracula(1958)and James Bernard's film score sounds a bit on the peachy side this time around-not only that but it disregards Dracula's main theme-one would have to wait for the next entry before they would here it again--for this was the only entry thats it's' abscent. All n' all Dracula Has Risen from the Grave is a good average effort and one hammer's second string films--mainly porviding entertainment value--if u want something that goes alittle deeper in subtect and something that will knock your socks off try--Fisher's Classic The Horror of Dracula(1958), and Peter Sasdy's Marvolous Taste the Blood of Dracula(1970)... or even Fisher's beautifully mounted sequel Dracula: Prince of Darkness(1965)..i'm sure you would be more than pleased.
Rating: 3 out 5
Grade: C+ 83%",985824000,4,3088,5.114851485148515
496127,4,6302676835,"This sequel to PRINCE OF DARKNESS quite possibly one of the more interesting films in the series. When a priest accidently cracks Dracula's icy tomb and bleeds on the vampire's lips, the Lord of the Undead has returned! Finding his castle sealed by a crucifix, Dracula takes revenge on the monsignor who did it by turning his glamorous daughter into the undead, and killing the monsignor himself. All goes well for Dracula until the girl's boyfriend Paul and Dracula's former slave chase Dracula to his castle where the fiend is once again sent to his doom. The only problem I can see is the continuity. It would have been better if the same castle set were reused. The makers should've seen the ending to PRINCE OF DARKNESS prior to making this one. Terrence Fisher is gone and his absense is very evident. However, this movie is extremely good and remains as one of the best films Hammer made. The monsignor should've had a bit more ""oomph"" in him if you know what I mean. Lee is phenomonal as always. However, I believe he is more effective and chilling as Dracula without lines. His expressions of savage evil and bloddy fangs in HORROR OF DRACULA scared me beyond belief! Go ahead and get this one. It's worth it - if you are Chris Lee fan and a Hammer fan!",985564800,3,1262,4.5394736842105265
496128,4,6302676835,"The third go around for Lee as dracula, but the fourth in the series, takes place from the end of ""Dracula Prince of Darkness"" A priest and Monsignor make the treacherous journey to Castle Dracula to ward off  the evil that lurks over the quiet village below, during the trek the two  become seperated the monsignor places a large crucifix upon the door to  seal in the evil. The priest, however,falls and bangs his head on the ice,  dripping blood into the Count's frozen tomb. Dracula now reborn, unleashes  his fury against the one who defiled his castle,with an intern ....wait,  that's another horror story. the monsignor and his family are the prey.  Some great action, a good story line and Christopher Lee. The ending is  intense and abrupt. The only real complaint is it isn't widescreen",958003200,2,796,4.759124087591241
496129,3,6302676835,"The third Chrstopher Lee Dracula film starts with the discovery of a dead women with bite marks on her neck, the town immediately believes Dracula is alive again.  A visiting monsignor gets the local priest to accompany him  to castle Dracula, the monsignor seals off the castle with a huge crucifix.  The local priest flees, unwittingly brings Dracula back to life and then  becomes his slave because the priest obviously has no backbone.  Dracula  discovers his castle has been blocked off, so he and the cowardly priest go  to the monsignor's village to seek revenge on him by pursuing his niece.  This film starts out good and finishes very strong with one of the better  endings in the whole series.  There are a number of visuals in this film  that are just wonderful.  The supporting cast is overall good, ecspecially  Rupert Davies as the monsignor.  The main problem with this film is that  there is not much going on in the middle of the film.  Dracula is seen very  little, the other characters just kind of stand around looking like they  are just waiting for something to do. No excitement is being built and no  mood is being set, it just looks like everyone is waiting for Dracula to  show so they can go off to the conclusion.  Christopher Lee does very well  in his parts, but he could have been given more time.  The ending and  the visuals make this film, but with just a little more effort it really  could have been very good.",946339200,,1447,4.55859375
496130,5,6302676835,"Dracula Has Risen From The Grave is awesome. I have always been and still remain one of Christopher Lees Biggest Fans.  What I can recall about Dracula Has Risen From The Grave, is the scene when Christopher Lees under  the ice and a steak is  driven through his heart-at that moment his eyes  open in suspense,then he delivers another one of his best performance, as  he dramatically holds the steak in disbelief that his resurrection of  darkness has come upon him once again.  The last time I viewed Dracula Has  Risen From The Grave, I was a teenager and was truly amazed by Christopher  Lees acting.  I recently had a desire to look at horror films and my first  choice was to buy all of Christopher Lees films for myself as a christmas  gift. I only located the following 3 films:  The Satanic Rites of Dracula,  Dracula A.D. 1972 and The Prince Of Darkness.  My favorite is Dracula Has  Risen From The Grave.  Note: I was glad to see Christopher Lee  in Sleepy  Hollow- his part was small, but his presence is GRAND!  Happy Holidays!",945993600,,1040,4.518918918918919
496131,5,6302676835,"This was perhaps the first horror movie I ever saw (on a TV at a Ramada Inn when I was seven or eight) and it had a profound impact on me. Watching the film again, after more than 15 years, I was surprised by how well it  holds up. Although some of the acting is a bit stilted, and the dialogue  tends to be rather uninspired, the direction, cinematography, sets, and the  presence of Christopher Lee as Dracula are all top-notch. Several scenes in  the film are quite horrifying, and there is a pervading sense of dread in  the production. Like a lot of Hammer films, the key word here is  ""atmosphere,"" and ""Dracula Has Risen From the Grave""  delivers impressively. Also, don't let the ""G"" rating fool you.  Although there is no sex, nudity, or extremely graphic violence, a great  deal is suggested (which only adds to the suspense and tension), and even  older viewers may find themselves lost in the spell that this film so  admirably casts.",944524800,8,946,4.538461538461538
496211,5,6302676835,Who killed the girl found in the large church bell in the beginning of the film? Dracula was still dead and frozen at this time.,1466208000,,128,4.16
496212,5,6302676835,Old classic!  Fun to watch in those rainy days or with popcorn on a Saturday night!,1463961600,,83,4.1875
496213,3,6302676835,"These old movies are still among many favorites from a younger age and an earlier era and they ""should NOT be having a damn rental price on them and or a BUY ONLY OPTION!!!!"" These ""old"" classics which are watched by a select few are long past as todays movies have all of the bells and whistles which your modern day movie fans demand in order to get their buck!! Please tell hammer studios or whoever is the cause of such charges to stop being such greedy asses and put these old movies up on the watch for FREE list when indeed they ARE NOT FREE to begin with since all who are part of amazon, youtube or Netflix we all PAY A MONTHLY FEE JUST TO BE ABLE TO WATCH WHAT THESE BIG OUTFITS SEE FIT TO OFFER US ""FOR FREE: HAHA!! YEAH RIGHT!!! ANYTHING I'VE HAD REAL INTEREST TO SEE FROM MODERN TO CLASSICS ARE ALWAYS LABELED WITH ""RENT FOR JUST 2.99, 3.99 OR 4.99 AND SINCE WE'RE IN SUCH A GIVING MOOD WE WILL EVEN SELL YOU THI TIRED OLD FLICK FOR JUST 16.99!!! THIS TYPE OF INCESSANT GREED NEEDS TO STOP AND GET BACK TO ""CUSTOMER SERVICE, NOT SELF ABSORBED MAKE ME RICHER SERVICE, PEOPLE!!!!  :(",1463788800,2,1094,4.20952380952381
496214,5,6302676835,I love this movie and saw this when it came out and was the first horror film that i had watched in the Theater. I remember being very young and was able to see this all by myself in the Theater was literally behind our house. Christopher Lee is absolutely the best vampire to appear as Dracula IMHO. Dracula has risen from the grave is an absolute Gem and a Classic that will live forever.,1462406400,,390,4.213333333333333
