,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3713907,4,B0009NJFPO,I always enjoy the Rock movies - this one was funny - I enjoyed.  Would recommend as a funny stay home watch a movie night.,1522108800,,123,3.92
3713908,5,B0009NJFPO,"I have watched this more times than I can count. It's what could be called ""infinitely Re-Watchable"". I've always been impressed with storytellers who can so seamlessly combine action with comedy, it's really a lot harder than it looks.  I've never been a wrestling fan so I was unaware of The Rock and I must say I found him to be quite a delight. He has a charisma that really grabs a hold of the screen and he stands out even more so with such an amazing supporting cast. Ewen Bremner, even with such a small role, truly shines and pretty much steals every scene he is in. I first found him in Trainspotting and thought he is most talented and at the risk of sounding odd I am just glad he is working in Hollywood so steadily, he deserves it. Walken rocks! I've always enjoyed his ability to play heavies and still make them somewhat likable. So, click buy and get ready for fun ride!  :)",1521244800,,891,4.3293413173652695
3713909,5,B0009NJFPO,Great addition to library,1520553600,,25,5.5
3713910,4,B0009NJFPO,Hilarious,1519862400,,9,9.0
3713911,4,B0009NJFPO,"It's always funny to see a big, strong man pulling off comedy. Dwayne Johnson does it pretty well and he did it again in this movie. Now, I don't believe he'd really go into a jungle all dressed up like he is in this, but other than that, it's funny.",1519862400,,250,4.02
3713912,5,B0009NJFPO,I like this movie.,1519603200,,18,3.75
3713913,5,B0009NJFPO,What is the Rock goin for next. President? One of his best movies your whole family can watch.,1519084800,,94,4.277777777777778
3713914,4,B0009NJFPO,All good,1518998400,,8,3.5
3713915,4,B0009NJFPO,"It's got The Rock!  Needn't say more, but it was crazy fun.  Recommended to me by my brother and I was glad.",1518566400,,108,3.8636363636363638
3713916,3,B0009NJFPO,"Not as good as the original movie back in the 70's, but it had some good and funny scenes!",1518393600,,90,3.789473684210526
3713917,3,B0009NJFPO,Enjoyed it.,1518393600,,11,5.0
3713918,4,B0009NJFPO,got for collection,1518220800,,18,5.333333333333333
3713919,4,B0009NJFPO,Neat movie is worth watching again and has a place in my collection.,1517097600,,68,4.3076923076923075
3713920,5,B0009NJFPO,it was great and all the DVDs I got from Amazon always work great thank you,1517097600,,75,3.75
3713921,5,B0009NJFPO,nice,1515628800,,4,4.0
3713922,5,B0009NJFPO,Funny,1514160000,,5,5.0
3713923,4,B0009NJFPO,Good movie with lots of action!,1513555200,,31,4.333333333333333
3713924,5,B0009NJFPO,"If you want to see Dwayne Johnson before he became The Rock, you need to watch this flick",1513296000,,89,4.0
3713925,4,B0009NJFPO,"Funny in it's own strange way, worth it just for Johnson's confrontation with the guerilla band and Walken's death scene",1513036800,,120,5.05
3713926,5,B0009NJFPO,"Love this movie! Full of action and comedy, with a great storyline.",1511568000,,67,4.666666666666667
3713927,4,B0009NJFPO,"IF YOU LIKE THIS WATCH EL GRINGO SCOTT ADKINS WOW

RUNDOWN IS GREAT A FAVORITE TOO",1510876800,,82,4.125
3713928,5,B0009NJFPO,Funny,1510531200,,5,5.0
3713929,5,B0009NJFPO,great movie love the Rock,1510012800,,25,4.2
3713930,5,B0009NJFPO,Great action movie with some comedy added in.,1509840000,,45,4.75
3713931,5,B0009NJFPO,"Thank you ,plays good no problem.",1509062400,,33,4.666666666666667
3713932,5,B0009NJFPO,Great show,1507075200,,10,4.5
3713933,5,B0009NJFPO,Its a great movie. I recommend,1506470400,,30,4.166666666666667
3713934,2,B0009NJFPO,The B.S. becomes over powering.,1505433600,,31,5.4
3713935,4,B0009NJFPO,movie was funny the rock just looked funny with hair lol,1504224000,,56,4.181818181818182
3713936,4,B0009NJFPO,Enjoy this movie,1504051200,,16,4.666666666666667
3713937,5,B0009NJFPO,perfect,1503187200,,7,7.0
3713938,5,B0009NJFPO,"ONE OF MY FAVORITE MOVIES. I DID NOT CARE FOR THE MONKEY SEGMENT BUT SINCE IT IS A MACHO MOVIE I GUESS THE HAD TO HAVE SOMETHING TACKY IN IT.  I LOVE THE ""ROCK"".",1502496000,,161,3.735294117647059
3713939,5,B0009NJFPO,Was an awesome movie and the place where I got it was great,1501891200,,59,3.6153846153846154
3713940,5,B0009NJFPO,Insanely cool - thanks!,1501200000,,23,5.0
3713941,5,B0009NJFPO,"The Rock Rocks. He is the best and who knows, if he changes parties and becomes a republican, might be a decent president",1499299200,,121,4.304347826086956
3713942,5,B0009NJFPO,especially liked the camping scene where they tried the konlabos fruit and were paralyzed and woke up to monkeys.  The paralysis part is not really true in real life.,1498953600,,166,4.724137931034483
3713943,5,B0009NJFPO,Really good movie. A must watch.,1496188800,,32,4.5
3713944,1,B0009NJFPO,"Really sucks. I love almost all movies the Rock is in. The dialogue is sooo stupid even the Rock and Christopher Walken couldn't make this dog work. I purchased it instead of just renting because some ""respected"" reviewer said it was great. He owes me $9.99",1496102400,,257,4.608695652173913
3713945,4,B0009NJFPO,Good movie and these two are funny together .  My friend had been looking for it and of course I think Amazon lol.,1496016000,,114,3.9565217391304346
3713946,5,B0009NJFPO,Great movie! Full of action and suspense. Dwayne Johnson at his best.,1494720000,,69,4.833333333333333
3713947,3,B0009NJFPO,"Mildly funny. Extreme graphic violence, including point-blank execution style murder. The actors are good. Rosario Dawson is lovely. The jungle is jungley. I like the main character. But overall, for me, too violent.",1492387200,,216,5.575757575757576
3713948,3,B0009NJFPO,"The sound quality on this isn't that great.... I had the volume all the way up and could barely hear the dialogue. Then during the actions scenes (which were many), I had to turn down the volume a LOT. I felt like I spent the entire movie adjusting the volume.",1491782400,,260,4.22
3713949,4,B0009NJFPO,"Fighting at first but a funny movie as it progresses.  Duane Johnson and the co-star together are similar to Lethal Weapon w/Mel Gibson and Danny Glover.  There are a lot of action parts, too.",1491004800,,192,4.617647058823529
3713950,1,B0009NJFPO,When I received the case was sealed but when I opened it no DVD was inside,1490400000,,74,3.6875
3713951,5,B0009NJFPO,came on time and as promised,1489795200,,28,3.8333333333333335
3713952,5,B0009NJFPO,I love it,1488326400,,9,2.3333333333333335
3713953,4,B0009NJFPO,Very good movie.  Lots of laughs and adventure. Pretty clean for 13 and above and of course guys get killed but nothing gory.,1486598400,,125,4.434782608695652
3713954,4,B0009NJFPO,Good Ole movie,1486166400,,14,4.0
3713955,5,B0009NJFPO,"This movie is action, adventure, and comedy done really well. The first time I saw this, I watched it on TV and was not sure how I felt, but when it was over, I wanted to watch it again. So I did, and I bought it. This move is really great.",1486166400,,240,3.7254901960784315
3713956,5,B0009NJFPO,love the rock,1485043200,,13,3.6666666666666665
3713957,4,B0009NJFPO,"Funny, and lots of action",1484438400,,25,4.2
3713958,5,B0009NJFPO,"One of my all time favorites! I don't usually like watching movies a second time, but there are a few I enjoy again and again.  This is one of them! No deep thinking required - just lots of action and fun - love the comic relief in it.",1483488000,,235,3.8958333333333335
3713959,5,B0009NJFPO,"One of the funniest movies. Not really on the tip of most peoples tongue, but it should be. Sarcastic and appropriate comebacks make the dialogue easy to get lost in the movie and not distracted by anything else going on away from your TV.",1483401600,,239,4.454545454545454
3713960,5,B0009NJFPO,Great movie.  Great seller.,1483228800,,27,5.75
3713961,5,B0009NJFPO,"Aside from a couple scenes the movie has lot of comedy in it, really enjoyed it.",1482624000,,80,4.0625
3713962,4,B0009NJFPO,Excellent movie..I have watched this movie at least 25 times,1482624000,,60,5.1
3713963,5,B0009NJFPO,Love Dwayne Johnson,1482278400,,19,5.666666666666667
3713964,5,B0009NJFPO,love it.,1482192000,,8,3.5
3713965,5,B0009NJFPO,Funny and action packed!!,1482192000,,25,5.5
3713966,5,B0009NJFPO,Love this movie! Worked perfectly!,1482019200,,34,6.0
3713967,4,B0009NJFPO,Good,1481760000,,4,4.0
3713968,5,B0009NJFPO,The movie was great but I hate paying for it with all the other money I pay for cable & Amazon prime,1481673600,,100,3.590909090909091
3713969,5,B0009NJFPO,Must see.  Good for whole family. Action packed.  Funny too.,1481500800,,60,4.9
3713970,5,B0009NJFPO,Perfect Condition!,1480291200,,18,8.5
3713971,4,B0009NJFPO,Didn't know this early movie of the rock was out there. Loved it,1479513600,,64,4.0
3713972,5,B0009NJFPO,Best movie ever,1479168000,,15,4.333333333333333
3713973,5,B0009NJFPO,Action with a little humor. A lot of great actors in this movie.,1479168000,,64,4.0
3713974,5,B0009NJFPO,Love this movie! Actors are amazing! Constant action and comedy!,1478563200,,64,5.5
3713975,5,B0009NJFPO,Awesome movie. These guys are hilarious together and I love Christopher Walken as a bad guy. Definitely a movie you can watch again and again,1477612800,,141,4.68
3713976,5,B0009NJFPO,absolutely great,1477526400,,16,7.5
3713977,5,B0009NJFPO,Good movie.,1477440000,,11,5.0
3713978,5,B0009NJFPO,Good movie,1477440000,,10,4.5
3713979,4,B0009NJFPO,"Lots of action, lots of humor nicely done",1476921600,,41,4.25
