,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
690077,2,6303619932,"Mary Ingals, her kids, and sister gets nabbed by the Shawnee. Eventually she finds her way out of the village and embarks on a long wilderness journey back home.
I've got some problems with this movie. It basically treats the Indians as brutish savages, complete with a broken-hearted Shawnee Indian brave who swipes Mary's kids in a fit of jealous rage. I was almost expecting the producers to wheel out a piece of Samsonite luggage for him to swing around and smash. Not to say that the Brave isn't attractive and interesting to Mary. She's attracted to him, but only in the HOT HOT HOT outdoorsy style sex kind of way.
Mary is attracted to the Brave and entertains thoughts of steamy love with him. She snaps out of his spell when the Brave suggests marriage To her credit, he was coming on too strong, I don't know of many women who would marry a guy on the first date. This is 17th century Virginia and not Reno or Las Vegas.
It's no big surprise when she chooses to stay faithful to her hubby. Meanwhile, hundreds of miles away, her simpish husband is out looking for her with some dude in a powdered wig. This Indian guy is actually wanting to adopt her kids, at the same time Hubby is wandering around in the woods with some guy in a wig. The choice should be obvious sister.
Instead she doesn't listen to reason and rebukes the Brave's offer of marriage, he gets steamed (suitcase smashing ensues) and he sells her to a tubby Frenchman with really greasy hair. Disgusted by the prospect of having sex with Frenchy McSweatsausage she decides to make her way back to her husband.
Blah, blah, blah. I won't spoil the ending of this one, let's just say it seemed a little...strange.",1041120000,11,1687,4.516339869281046
690078,4,6303619932,"The only thing that made me want to watch this movie, was the fact that Renee O'Connor was in it. So, when it came on the Hallmark channel a few weeks ago, I did. The best parts had Renee, she brought so much to the movie. But when her character was removed from the last third of the movie, I almost became disinterested. The survival thing was OK, but I still think Renee would have made a much better Mary Ingles.",1032480000,2,416,4.148148148148148
690079,4,6303619932,"Although it does stir up memories of being forced to watch Dr. Quinn Medicine Woman & flicks like The Last of the Mochicans, this true story turned out to be just a good old fashion tale of survival and ultimate triumpth. I purchased this movie solely to see my favorite actress Renee O'Connor (""Gabrielle"" from the TV show Xena: Warrior Princess) play the wounded shaky sister of pregnant, focused and utterly BRAVE Mary Ingles, both women victims of an new America Indian raid, forced to travel some 800 miles uphill with their devoted male counterparts searching for them not far behind. Eric Schweig plays a toned & interesting Indian who pursues and admires the strong minded Mary Ingles; Renee O'Connor shines as her younger and not so certain sister, Betty, who, in my opinion, totally MAKES this movie by bringing her usual unsurpassed charmisa and emotional charm to tie in any loose ends.
My only complaints: the 800 mile travel was sort of uneventful and slow and some of the survival tactics they used were like ""yeah right...""",1025136000,22,1039,4.842696629213483
690080,5,6303619932,I loved reading this book and I thought that it was a great idea to turn it into a movie so people can actually see what really happened and can also believe it.,1024790400,,161,3.909090909090909
690081,5,6303619932,I saw this movie and thoroughly enjoyed it.  I have also read the book which I could not put down.  Even though the movie did not follow the book as closely as it could have it was still worth watching just to see hottie Eric Schweig!!  This movie (and book) are even more impacting if you have been to the New River Gorge and have seen what she traveled through.  I highly recommend that everyone see this enchanting true story of Mary Ingles' plight as she returned home.,992995200,,473,4.340909090909091
690082,2,6303619932,"A Hallmark Hall of Fame production, this made for TV movie has about as much true emotion as a typical Hallmark card.
The Indians are not frightening.  The women, after being prisoners on the trail for days, look  like they had just stepped from the shower in fresh clothes.  They mostly  happily smile at each other, except during the requisite Emotional  Outbursts and Tellings Off.  The escape lacks even a modicum of tension.  The whole film drips Sincerity.
Eric Schweig, a good actor, is  wasted.
The best that this film has going for it is that it is  inoffensive.  Just like a Hallmark card.
Maybe the book will be better.",962064000,13,630,4.6454545454545455
690083,4,6303619932,Mary Ingles had great courage to survie in the situation that she was in. This movie shows how she used her talents for her survival instead of fighting against the indians and when the opertunity was right she escaped.  I recomend this movie to everyone.,956707200,16,255,4.666666666666667
690084,3,6303619932,"This is a great survival flick - and it really happened!  Sheryl Lee is excellent as the proud, tenatious pregnant survivor of an Indian raid.  Eric Schweig provides more than enough screen  chemistry as her also proud,  interested Indian suitor. If you liked Last of the Mohecans,  see this true  story.",956275200,39,304,4.862745098039215
690209,4,6303619932,it is good,1489795200,,10,2.6666666666666665
690210,3,6303619932,This is a great movie. The price now has gone way up. This movie used to be only $5 and now it is almost $40. I would say it is worth 5 but not 40. This is more accurate then other movies. Still not completely accurate. Overall there is a great storyline of survival.,1489276800,,267,3.962962962962963
690211,5,6303619932,Great movie gave me some visual ideas before I read the book not accurate like the book but the book tends to be a little more for mature adults very graphic.,1487980800,,158,4.129032258064516
690212,5,6303619932,This is one of our favorite films.  It was repurchased it in case ours became damaged.,1484697600,,86,4.375
690213,3,6303619932,"After reading the book this movie was hard to watch. They left out many important details and totally changed the ending to give it a 'happily ever after' ending. If you plan on reading the book I would recommend watching the movie FIRST, because if you watch it after you will be disappointed! The acting was good, and the scenery was nice but the story lacked so much of what the book was about that you couldn't get a true feel of the struggles, hardships and starvation that these two women endured. Their story is amazing and this movie didn't do it justice!",1484697600,3,563,4.475728155339806
690214,5,6303619932,"Delivery early, as described",1483315200,,28,6.25
690215,5,6303619932,Love this movie has a lot of action without the gore,1477353600,,52,3.8181818181818183
690216,4,6303619932,"Good movie, showing how compassionate many of the Indians are by nature.  All turns out well in the end, after many struggles.",1477180800,,126,4.7272727272727275
690217,3,6303619932,I liked the first movie made about this story better.,1476921600,,53,4.4
690218,5,6303619932,like,1476316800,,4,4.0
690319,5,6303619932,bought for a friend,1474588800,,19,4.0
690320,2,6303619932,"If you read the excellent book, you'll be hugely disappointed in this movie. Of course a movie can't include nearly every interesting happening that a book can, but this movie did a particularly poor job of selecting the most interesting and meaningful parts of Mary's trek back home. In fact, unlike the book, the actual trek was only a relatively small part of the movie. VERY disappointing.",1469232000,,393,4.880597014925373
690321,5,6303619932,A great book based on a real life event. Is well written and one of the few books I have read again.,1468627200,,100,3.590909090909091
690322,5,6303619932,Love this movie-so glad I have a copy now!,1467072000,,42,3.7777777777777777
690323,5,6303619932,"Great movie, gotta watch.",1465689600,,25,5.5
690324,3,6303619932,Book was so good. Thought I would enjoy this. Doesn't follow book very well and not made well,1465603200,,93,4.222222222222222
690325,5,6303619932,based on a true story.  love it.,1464393600,,32,3.5714285714285716
690326,3,6303619932,Bought for a present,1464307200,,20,4.25
690327,5,6303619932,Almost as thrilling as the book.  I loved it.,1460505600,,45,4.0
690328,4,6303619932,Story is about a family who was separated in many ways and the sheer determination of survival of her and her family.,1459728000,,117,4.363636363636363
690375,5,6303619932,"It's a good, simple family movie.  It was too short for the story.  It depicted an historical story in a quick and easy way.  Was not too violent.
I would recommend it for families.",1459382400,3,181,4.264705882352941
690376,5,6303619932,Great story. The book is even better. Read it!!,1458604800,,47,4.333333333333333
690377,1,6303619932,"The book is one of my favorites and when I found out a movie had been made based upon the book, I was delighted and couldn't wait to see it. but I was greatly and sadly disappointed. There was so little about the actual journey home that it almost seemed an afterthought. And the ending was horrible beyond words. It was a lie and, even for Hallmark, it hit a new low in sappiness. I can't imagine why in the world the author gave permission for them to abuse his book in such a devastating fashion.  This story deserves so much more than a silly Hallmark movie. I am waiting with hope for the time when it will be portrayed in realistic and faithful way.  Don't waste your money on this movie.  Wait with me for a portrayal that will  do it justice.  In the meantime, read the book. .",1457740800,2,785,4.206666666666667
690378,5,6303619932,Must have for any Eric Schweig fan! This is the one I became a big  fan of his. Great story of of 2 strong women who never gave up to get back home!,1455408000,,148,3.484848484848485
690379,5,6303619932,This is one of his best. He's a very under-rated actor. I wish he would do more.,1453766400,,80,3.764705882352941
690380,5,6303619932,"Excellent, decent films.  Recommend more like the them!",1453248000,,55,5.875
690381,2,6303619932,"What a namby-pamby rendition of the story; too sweet, too short.
Mary Ingles endured much; this movie belittles her courage and perseverance.
The ending of the movie is very unreal.
The book goes on and on over too much detail of the terrain; the movie is too nice and does not portray the violence of the capture and the difficulties of getting back home.",1452124800,,356,4.578125
690382,5,6303619932,"THIS WAS AN EXCELLENT MOVIE.  ONE OF THE BEST WE HAVE SEEN LATELY.
OUR SON SENT IT TO US FOR CHRISTMAS.  GREAT SCENERY AND STORY LINE.
WILL WATCH IT AGAIN.",1451692800,,155,4.133333333333334
690383,4,6303619932,It is worth watching on a lazy Sunday :),1451433600,,40,3.5555555555555554
690384,3,6303619932,"Wish it had followed the book more accurately, especially that they had not changed the ending of the story.  The book is so much better, and reading the history her son wrote is even better.",1448409600,,191,4.457142857142857
690459,5,6303619932,Excellent movie,1448323200,,15,7.0
690460,5,6303619932,Love this movie. Glad to finally get a copy again.,1448150400,,50,4.1
690461,4,6303619932,Ok but not true to the story.,1448064000,,29,3.2857142857142856
690462,5,6303619932,It was interesting to find a video based on a distant relative well done.,1446940800,,73,4.285714285714286
690463,4,6303619932,"The movie based on the book. I loved the book, so I wanted to see the movie. Of course the film had v to be the condensed version, but still very good, about a pioneer woman, Mary Ingles, who was captured by the Shawnee tribe. The story is of her ordeal, and eventual escaoe, following the Ohio river, back to her homestead. I enjoyed the film almost as much as I did the book. I suggest reading the book first. You won't be disappointed.",1446508800,,438,4.226190476190476
690464,5,6303619932,"My wife liked this movie more than me but i still enjoyed it. Personally, it not something I would watch twice but again, my wife would.",1445990400,,136,4.269230769230769
690465,4,6303619932,"An exciting true story.  The book, of course is so much better, but a good movie.",1445126400,,81,4.0625
690466,5,6303619932,"Wonderful story, such a good price and quick shipping",1442707200,,53,5.0
690467,4,6303619932,movie was good,1442016000,,14,4.0
690468,2,6303619932,"Overall I would have given the movie 3 stars, except for the ending.  What a sorry variance from the book.  I understand the lack of action and real violence in the beginning massacre - you would not want the movie to depict what is described in the book.  I was disappointed that the group were walking instead of riding horses, as in the movie.  Most of the scenes (until the end, and I won't mention that again) followed the book quite well; however, as one other reviewer mentioned, the scenes were to short and choppy.

Read the book; it is the type of book you do not want to put down.

p.s. Adam Harman, who found Mary at the end and nursed her back to health was my 5th great grandfather.",1440979200,2,696,4.2748091603053435
690490,5,6303619932,sooooooo good!,1439769600,,14,6.5
690491,1,6303619932,"The DVD was delivered promptly and is great quality. The movie itself is a waste of time and pays little tribute to the book. Not the sellers fault, though.",1439510400,,156,4.413793103448276
690492,4,6303619932,Good but made for children.,1439078400,,27,4.6
690493,4,6303619932,"I really liked this movie.  Not your top of the line movie, but well done and clean.  I really like Eric Schweig who was Uncas in ""The Last of the Mohicans"".  It is a picture of what it must have been like for the settlers and indians way back when.  The characters did a good job.  I recognized the old chief who also was in ""The Last of the Mohicans"".  Ellen Burstyn did an amazing job as well.  All in all a really good movie that the whole family would enjoy.  There was violence in the beginning, but nothing graphic at all.  I would recommend this movie to anyone interested in that time period and how hard it was to make a living, have children, and the hostilities with the indians (also the hardships the indians endured).  Once again it is a ""B"" movie, but worth watching.",1438992000,4,783,4.26530612244898
690494,5,6303619932,Good Movie,1438387200,,10,4.5
690495,4,6303619932,my wife loves the movie,1438214400,,23,3.8
690496,4,6303619932,great,1438041600,,5,5.0
690497,5,6303619932,Great buy and I would buy from the seller again!!!!,1437523200,,51,4.2
690498,4,6303619932,Thanks,1437004800,,6,6.0
690499,5,6303619932,"We lost our old copy,so this is to replace it.",1436659200,,46,3.7
690590,5,6303619932,"I loved this movie. So much so, I had to buy the DVD.",1436054400,,53,3.1538461538461537
690591,5,6303619932,I love true story movies. Especially of early America.  Would Recommend.,1430870400,,72,5.545454545454546
690592,5,6303619932,I like all Hallmark movies. This one did not disappoint!,1430352000,,56,4.7
690593,5,6303619932,Good movie!,1430006400,,11,5.0
690594,5,6303619932,Beautiful story with amazing characters.,1429747200,,40,7.2
690595,5,6303619932,Entertaining - family,1429228800,,21,6.333333333333333
690596,5,6303619932,"Engaging, never knowing what is going to happen next. A Fight for survival,
and never giving up. Take a chance, this one is worth your investment. The
Will to Live and Endure what ever comes your way.",1428796800,,200,4.4324324324324325
690597,5,6303619932,It was a gift to my wife. She loves it.,1428105600,,39,3.0
690598,5,6303619932,Was as advertised.,1427932800,,18,5.333333333333333
