,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
344491,1,6301640659,"After reading about all of the controversy surrounding the making of this movie, I finally had to see it.  It was absolutely awful.  The scenes were choppy and hard to follow.  The reasons for all the murders was never  officially established.  Al Pacino, as our hero, was in no way likeable.  All of the scenes in the S&M leather bars seemes unrealistic.  These  scenes were over the top.  It leaves you with the impression that Pacino has  taken over the persona of the killer he was trying to capture.  This movie  was awful.  You'll have to excuse me, after watching such garbage, I feel  like I need to take a bath.",912556800,8,620,4.468468468468468
344542,5,6301640659,One of his best!,1505433600,,16,3.25
344543,2,6301640659,"Let me start off with the positive . . . as there is very little of it. You get to see a Pacino before he became weird. There are flashes of his weirdness especially when he is in the gay club ""dancing"" but . . . over all he looks normal. And you get to get a normal looking NYC before the liberal rich took it over and transformed it into a plastic ""oasis"".

The movie is very very graphically violent. There are severed limbs everywhere. And whoever filmed it loved showing it along with the police images of the murder scenes. The one murder scene was horribly graphic. Just disgusting. Stomach turning. This movie had that ""Silence of the Lambs"" feel to it. Just icky, gross, cold, . . . inhuman. And of course with it being gay we were somewhat led to believe that the ""hero"" of the movie turned gay at least briefly. Gag. I just don't see anything redemptive about this movie. It is not entertainment. It just is gross.",1503619200,,925,4.316091954022989
344544,5,6301640659,Great classic movie with Pacino. A topic that was controversial at the time concerning murders in the homosexual underground.,1503187200,3,125,5.631578947368421
344545,5,6301640659,"Top notch production, amazing soundtrack, quality transfer. Highly recommended.",1502236800,,79,7.888888888888889
344546,4,6301640659,"Great movie, never seen it. What a performance by Al Picino. Wished there was a sequel.",1501459200,,87,4.5
344547,5,6301640659,The show was pretty weird! But I love to look at Al Pacino! He is so Handsome..,1501027200,2,79,3.7058823529411766
344548,4,6301640659,Shows how good an actor he is. There's just about no role that he can play. Creepy good movie to watch.,1494374400,2,103,3.9523809523809526
344549,5,6301640659,Great movie,1493942400,,11,5.0
344550,5,6301640659,ok,1492646400,,2,2.0
344551,5,6301640659,Perfect condition.,1491264000,,18,8.5
344582,5,6301640659,"Great. Bought this for an Al Pacino fan. Of course, Amazon had it. Thanks.",1491004800,3,74,4.357142857142857
344583,5,6301640659,Realism!,1489795200,,8,8.0
344584,5,6301640659,Another great movie with Al Pacino.,1487462400,,35,5.0
344585,1,6301640659,it sucks in korean,1486425600,,18,3.75
344586,5,6301640659,Very good,1485648000,,9,4.0
344587,4,6301640659,It's a good movie,1485561600,,17,3.5
344588,1,6301640659,Disappointing Pacino.,1485475200,,21,10.0
344589,5,6301640659,Was as advertised and arrived in timely manner,1485216000,,46,4.875
344590,1,6301640659,"CRAP  Cheap Reprint  IN CHINESE ! ! !  Freaking Irritating  Chinese subtitles  and NO MENTION of that crap  on the  advertising

could have bought off ebay for  5.00  for this crap",1484352000,,180,4.516129032258065
344591,5,6301640659,Great!,1483920000,,6,6.0
344602,4,6301640659,good movie lots of twists,1483574400,,25,4.2
344603,5,6301640659,"If that's not a ""cult"" film !... Pacino 's outstanding

But ...why not on Blu Ray? !!! seems to have some copyrights, don't know, financial, legal issues?! Thanks Warner : Bring us back ""Cruising"" in HD Blu Ray !! it urges...

Paris, France",1483574400,,240,4.558139534883721
344604,5,6301640659,Love it,1482105600,,7,3.0
344605,5,6301640659,"Seriously...wow, what a great movie! Crazy great twist of events from one moment to the next. I was in genuine suspense...that left eager for the ending. The ending didn't disappoint...it was excellent!",1479081600,3,202,5.34375
344606,4,6301640659,....I went out of my way to see it due to the thought police ordering me not to see it.  It came out before AIDS and I remember when the pc-thugs (they weren't called that yet) demanded to 'Stop the movie Cruising'.  That only made me want to see it because no one does the thinking for me.  The biggest fault is the direction.  It seems that the murderer and the guy arrested for the killings are two different people.,1478995200,,419,4.2
344607,4,6301640659,thanks,1476921600,,6,6.0
344608,4,6301640659,"Could have been better, but still pretty good.",1476230400,,46,4.875
344609,1,6301640659,It was Korean and didn't have any special features,1474934400,,50,4.666666666666667
344610,5,6301640659,Thanks,1474416000,,6,6.0
344611,5,6301640659,great,1473292800,,5,5.0
344632,5,6301640659,"Classic movie about when New York City had Grit and Characte and every neighborhood had its own flavor, cast and the acting is superb!",1471392000,,134,4.625
344633,5,6301640659,Interesting movie that will keep you on the edge of your seat. Al Pacino does amazing acting.  Story line is quite realistic for the time period.  Definitely worth paying the rental fee.,1471219200,,186,4.78125
344634,5,6301640659,I liked it,1467072000,,10,2.6666666666666665
344635,3,6301640659,A different AL pecino in this one. Slow,1466726400,,39,4.0
344636,5,6301640659,"Great movie, William Friiedkin
Directing, Al Pacino Acting, how can you go wrong, Classic",1466035200,,89,5.428571428571429
344637,5,6301640659,"i liked this movie, it's been awhile since i seen it.",1465516800,,53,3.909090909090909
344638,1,6301640659,"No, I had to return it. It was a non English version.",1465171200,,53,3.5
344639,5,6301640659,"A classic, for generations!!!",1464652800,,29,6.5
