,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4961670,5,B00662CH02,Absolutely loved every episode in this collection. I was only sorry that there aren't more episodes available. The acting is excellent although I found Alan Davies's lisp annoying (I was a speech teacher once upon a time many years ago). The other actors in the ensemble (Chambers) are terrific and the stories intriguing and not trite.,1343952000,6,336,5.017857142857143
4961671,1,B00662CH02,"I have the entire Inspector Morse series.  In Morse, John Thaw portrayed the ultimate in the intelligent, moral, highly cultured, dedicated super-detective.  In the series he is meticulous in professional and private behavior and possessor of amazing skill in dealing with the broad spectrum of problems and personalities that might confront such a figure as Morse.  I bought the ""Brief"" series because it is reputedly produced by the creators of the Master of Sleuth himself.
However, I see no similarity in the two heroes of the DVD legalistic genre.
I was deeply disappointed by the Yuppie-life-styled attorney figure presented in ""Brief"".  He is personally and often professionally sloppy, and commits all domestic ""crimes"" that would offend Morse to no end.  He drinks to excess, womanizes, and gambles foolishly.
I gave my copy away!",1341964800,12,839,5.2781954887218046
4961672,5,B00662CH02,"there is a great character balance between humour and realism if court proceedings. Alan Davies is a good comidical actor and does the ""serious"" well. Love everything he has done.",1339200000,2,179,5.0
4961673,5,B00662CH02,I had never heard of this series but gave it a try because I generally like British police and court dramas. I expected something similar to American dramas of the same genre and was delighted that it was much superior. A British series is not subject to the pressures of creating a episode every week; it is acceptable to broadcast a new episode whenever it meets the producer's standard. It is similar to what occurs with some shows on premium cable channels in the US. And these shows seem to garner lots of award nominations.,1334880000,4,529,4.578947368421052
4961674,4,B00662CH02,"This series, which only ran for eight episodes, is another fine British crime series being distributed in the US by Acorn Media. (These are the same folks who distribute the ""New Tricks"" series, which is still my favorite.). Produced by Carlton Television, one of the largest producers of TV shows in the UK (and now part of the larger ITV commercial network) in 2004, the series follows criminal attorney Henry Farmer as he both defends and, sometimes prosecutes, cases in the London court system.

My fellow reviewer, ""Doc"" Wolf, has outlined the eight episodes for you, so I won't rehash that. What made this series most interesting for me - and I hope others - that, line many of fine British crime shows, the actual crime cases take a back seat to the series character's own lives. Farmer is separated from his wife (who is raising their 12 year old son) and is having an ""affair"" with a woman whose husband is terminally ill (and is fully aware of the affair because he wants her to be happy). I'm not giving you a ""spoiler alert"" because this relationship is revealed early in first episode and forms just one of the ""back stories"" in the series. Another is Farmer's gambling habit. But there's some humor in this series as well, which makes it well rounded.

Each episode runs about 70 minutes and the ""Complete Season"" set is packaged as ""Series One"" and ""Series Two"".

Like me, some of the British court system language and the various ""management levels"" in Farmer's law firm may confuse you, but you can gather most of it easily. The accents can sometime - not often, but sometimes - be hard to decipher but the DVD has an English subtitle option to overcome that issue.

It's series like ""the Brief"" that never make it to US television and so I'm thankful to Acorn for giving us the opportunity to experience them.

I hope you found this review both informative and helpful.

Steve Ramm
""Anything Phonographic""",1333324800,44,1923,4.674556213017752
4961675,3,B00662CH02,"We did like this British series but we thought that it dragged a little bit.  Also the gambling was a little boring as it took up so much of the movie.  Alan Davies was good in the role, tho.",1331251200,10,191,3.871794871794872
4961676,5,B00662CH02,"I just finished watching this series last evening and enjoyed every bit of it. Why oh why was The Brief ended so soon ??? Alan Davies is wonderful as the very kind, endearing and slightly flawed (gambles too much) lawyer. I really ended up wanting to see much more and wish it would have gone on a lot longer !!",1328054400,33,311,4.2
4961677,5,B00662CH02,"A barrister's life and cases in a contemporary London setting. It's as good as and very like the period legal-drama of&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Rumpole-of-the-Bailey-Complete-Series-Megaset/dp/B003X2P9B2/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Rumpole of the Bailey: Complete Series Megaset</a>&nbsp;and&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Garrow-s-Law-Series-One/dp/B003AND1S2/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Garrow's Law: Series One</a>&nbsp;but showing modern crime & modern times. Each episode has a primary plot/case but also multiple cases added, chamber relationships, and plots in barrister Farmer's personal life. Plus humor. It's all there.

Henry Farmer (Alan Davies-Jonathan Creek) is a gambler, divorcee, bad dad, speech defective, debtor, biker, & obviously lawyer. All these characteristics adding up to believability of Davies portrayal. There is a number of chamber office people from barristers to clerk that appear in every episode, including Linda Bassett (<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Lark-Rise-to-Candleford-The-Complete-Season-One/dp/B002EWD0I6/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Lark Rise to Candleford: The Complete Season One</a>). Smaller parts by great stars like George Innes (<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Upstairs-Downstairs-Series-One/dp/B004H0ZH20/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Upstairs, Downstairs: Series One</a>) & Camilla Power (The Grand). Add a number of prominent episode cast additions as guest stars and you get a great set of 8 episodes, over 70 minutes each and all coming
with SUBTITLES.

Series One:Episode 1 The Road to Hell -Farmer tackles multiple cases due to being short of funds to pay alimony & gamble. Barn, and he must face Judge `Dad'. Peter Perry-Jones (<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Colditz-The-Complete-2-Part-Miniseries/dp/B000HC2PLS/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Colditz: The Complete 2-Part Miniseries</a>) is Barrister Richards
2 So Long, Samantha -Farmer has new debt woes, a messy affair, and case accusations--but aren't all 3 misconduct of a sort? The case is a party/rape/murder coroner inquest. Coroner played by Malcolm Sinclair (<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Pie-in-the-Sky-Complete-Collection/dp/B005GP7EVC/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Pie in the Sky Complete Collection</a>)
 3 Children -Farmer as prosecutor? And he's trying to convict a girl age 12? Of murder? Farmer's ex-wife appears played by Anna Wilson-Jones (Monarch of the Glen) who's name is Glen. Her companion played by Dominic Jephcott (<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Beiderbecke-Affair/dp/B001HZ4K8A/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Beiderbecke Affair</a>). The judge played by Selina Cadell (<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Doc-Martin-Collection-Series-1-4/dp/B004KVXCB4/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Doc Martin: Collection - Series 1-4</a>).
4 A Sort of Love -A legal appeal for a sex triangle killer parallels a different personal love triangle of Farmer's.

Series Two: Episode1 Blame -A homeless, loveless, moneyless barrister now also finds he must call his dad (Edward Petherbridge) as a witness to a deadly train accident trial.
2 Lack of Affect -Farmer's personal life continues to complicate his clients needs, this time a suspected mother-murdering son.
3 Forever on the Mind -If Nurse Alice (Jennifer Ellison) becomes a will's beneficiary, can she kill the patient within 2 days? She's little help as Farmer defends. Solicitor played by Peter Sullivan (New Tricks) and Brighton by Julian Wadham (<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Middlemarch/dp/B00005KB4F/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Middlemarch</a>).
4 The Architect's Wife -Accused rapist (Alistair Mackenzie) goes free followed by a rare civil action for the victim Rachel (Kirsty Mitchell). Both the rapist and victim were well known for roles in ""Monarch of the Glen"". Will was played by Kevin Doyle (&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Masterpiece-Classic-Downton-Abbey/dp/B0047H7QD6/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Masterpiece Classic: Downton Abbey</a>&nbsp;).

Unrated UK TV but due to some case content & images it could be considered not child-friendly.",1327276800,38,4425,7.895372233400402
4961678,5,B00662CH02,have to admit I'm a big Alan Davies fan but I think most people would enjoy,1467590400,,75,3.75
4961679,4,B00662CH02,The Brief is very good.  Alan Davies is very good in this series.  So its one we are glad to have on our DVD shelf.............enjoy,1463356800,,132,4.24
