,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
707995,4,630365147X,"Goldfinger is the third film in the Bond series and starring Sean Connery. Goldfinger just may be the most exciting Bond adventure. It has its full of heart pounding action and humor. It also has some very good music in it.  Sean Connery is excellent in it as 007. Also it has one the very best of  the Bond enemies in it Oddjob. He is truly evil, but he is likable evil. He  is a great character in this film. If you want Bond it doesn;t get much  better than this.",934502400,,466,4.087912087912088
707996,5,630365147X,"Only the sound quality is not comparable to more modern movies - probably due to master audio limitations.  However, the DVD when viewed on a 50 inch projection via S jack - has extraordinary sharpness and color - faithfully  recreating the original movie experience - once only available for those  fortunate enough to have seen this movie in its original form back almost  35 yrs ago.
Let the critics rave about FROM RUSSIA WITH LOVE as an art  form.  Sorry but GOLDFINGER is the essence of James Bond. In fact -  GOLDFINGER athough number 3 in the lineup - is the breakaway hit that made  the James Bond Series a world wide phenomenon.
When Jill Matterson  (Shirley Eaton), perched high above the Fontainbleu Hotel swimming pool, -  says to Bond ""and who are you?"" and Connery replies ""Bond,  James Bond"" -  THAT IS BOND in all its glory.
More than a movie -  extraordinary entertainment and just plain fun.",929404800,,910,4.647798742138365
707997,5,630365147X,"""Goldfinger"" offers us the best of everything: the best Bond (Sean Connery, in his best performance as 007); the best villain, Auric Goldfinger, with the best plan: namely, setting off an atomic bomb in the  bowels of Fort Knox, destroying Western economy for decades and increasing  the value of his own hoard of gold.  Oddjob (Harold Sakata) is the best of  the villain henchmen seen in the series, with his deadly derby hat. Bond's  Aston Martin DB-5 (""With modifications,"" as Q so eloquently  understates) is the best of all the Bond cars to date, as well as the most  stylish.  Honor Blackman is irresistable as Pussy Galore, with the most  obviously suggestive of all the Bond girl names. Along with ""Dr.  No"" and ""From Russia, with Love,"" ""Goldfinger completes  the pantheon of the three best films in the series.",911347200,,820,4.827338129496403
708158,1,630365147X,"I did not read the details before I bought it, and did not realize it would not work in DVD players in the US. Not worth my money/time to return it as it came from England.",1513123200,,172,3.8055555555555554
708159,5,630365147X,"For a spy movie, 5/5. Not one of my favorite movies of all time or anything but very well done and enjoyable to watch. I love how he uses the girl as a meat shield in the beginning, classic gentlemen.",1512777600,,200,4.025
708160,2,630365147X,"The first half of this movie introduces you to silly but interesting characters, and serves as a precursor of the excellent Bond and villain interactions that later become a staple of the series.  The second half is so shockingly bad that it belongs on MST3K.  From such gaffes as Bond electrocuting one piece of metal to kill a person holding another, to consistency errors between cuts, to terrible pacing and overall directing, the second half of the movie detracts far too much from the first half to recommend.  If you do decide to watch it you will roll your eyes so frequently that they may fall out.  It was difficult to get through because it was just so poorly directed.  A shame considering how enjoyable the first half of the movie is, but at this point in time they were shooting these movies in less than a year, and it shows.",1512691200,,840,4.5364238410596025
708161,4,630365147X,"Goldfinger is a classic Bond film. It's not one of my favorites, but it's worth seeing if you like some of the other films or just action in general. It's a pretty solid story and Connery's performance is entertaining. Some of it doesn't hold up too well over time though. If you ever wondered which film Pussy Galore or Oddjob are from, then you found it.",1512432000,,356,4.409090909090909
708162,4,630365147X,Good movie. Fit the bill for a 'Bond' flick.,1511913600,,44,4.0
708163,4,630365147X,"(Spoiler alert!) There are a lot of questions I have about the story here, after paying close attention and watching it with closed captioning. How the hell did Blond communicate to Felix Leiter and his associate the details about Auric Goldfinger's plan? How did Pussy Galore have time or knowledge of the technology involved to switch the gas to a different gas that would enable the U.S. infantry surrounding Fort Knox to wake up? And are we to believe that one spectacular roll in the (literal) hay with 007 was sufficient to effect a total reversal of both her personal agenda and personality?

Having said all that (and I'm really hoping someone will write and advise me as to what I'm missing re: the above plot details), this is still the greatest Bond film of 'em all. 'Nuff said.",1511654400,,789,4.676258992805756
708164,4,630365147X,usual sean connery bond :),1511481600,,26,4.4
708165,5,630365147X,Outstanding bond action.,1511222400,,24,7.333333333333333
708166,4,630365147X,"Much of what Bond does would be considered sexual assault today. It is interesting, however, to glimpse into the past at where such attitudes came from. I pity the old fools who took lessons from Bond about how to interact with women, just as much as the women who were harassed as a result.",1511222400,,291,4.407407407407407
708167,3,630365147X,"much less interesting than ""You Only Live Twice"" but maintaining the general quality (with closed captioning) of Bond flicks.",1510963200,,125,5.631578947368421
708228,5,630365147X,"Best one , bar none.",1510531200,,20,3.2
708229,5,630365147X,The best James Bond film ever? Probably not. But it is the most famous one ever made. A true classic!,1510531200,,101,4.1
708230,4,630365147X,"The plot is good, the acting is great, and the dialogue is engaging. This is a classic James Bond movie that deservedly sits as one of the all-time bests/ favorites of the franchise.

What needs to be cautioned is that the Sean Connery version of James Bond is sexually aggressive. This is disappointing/ frustrating to see. What the character does is wrong in how he ""convinces"" women of his charm. Be aware of this beforehand when you watch it with anyone who is younger and impressionable. James Bond does not treat women well, and many people have glamorized him over years of nostalgia, whereas it was a major downfall of the movies.",1509753600,,638,4.696428571428571
708231,5,630365147X,Great flick! James Bond at his Sean Connery best.,1509494400,,49,4.555555555555555
708232,5,630365147X,"Over fifty years later it is still the best James Bond movie. Attractive women, a great bad guy, exciting action, a great henchman. Goldfinger's only flaw is its locations. Other James Bond films were to more exotic locales but GF was restricted by the requirements of its plot. Which is fine.",1509062400,,293,4.764705882352941
708233,5,630365147X,Excellent movie I like James Bond movies with Sean Connery,1508889600,,58,4.9
708234,5,630365147X,"Probably my favorite Bond film.  Connery is awesome.  I would probably buy one of the boxed sets, if you don't already have some of the other Bond movies on Blu Ray format.  It would be less expensive and you would save space by purchasing an all inclusive package. But, if you are just buying individual titles in order to fill the gaps and upgrade your collection, I would wait until around the holidays where these single re-issues are likely to be on sale and you can snatch up several titles for cheap.",1506384000,,507,4.489130434782608
708235,5,630365147X,Arguably the best of the Bond films.,1506211200,,36,4.285714285714286
708236,5,630365147X,Sean Connery was the best James Bond.,1504742400,,37,4.428571428571429
