,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7561174,4,B0192PESGU,"It was not quite what I thought it would be, but I still enjoyed watching it.",1462147200,2,77,3.875
7561175,3,B0192PESGU,Not my type of flick but not bad.,1461888000,2,33,3.25
7561176,5,B0192PESGU,Wonderful movie!  We love it!,1461542400,,29,4.8
7561177,5,B0192PESGU,Great!,1461542400,,6,6.0
7561178,5,B0192PESGU,"Loved this movie. Already watched a few times since purchasing. Well acted,and a very good story line!",1461196800,,102,5.0588235294117645
7561179,5,B0192PESGU,Loved this movie on the Hallmark Channel. Got the DVD so I could watch it at anytime.,1459209600,2,85,4.0588235294117645
7561180,5,B0192PESGU,"Terrific movie, I thoroughly enjoyed it.  A great movie about romance.",1457136000,3,70,5.363636363636363
7561181,5,B0192PESGU,"For Better or for Worse stars and co-stars respectively, Lisa Whelchel and Kim Fields from a favorite family show of mine from the past, The Facts of Life.  It was a real blast to see these two women together once again but in completely different roles.  The movie also star Antonio Cupo, who is another favorite of mine from a couple of other Hallmark movies (Love at the Thanksgiving Day Parade and I Do, I Do, I Do""  a really funny movie that I enjoy watching over and over again  inside pun once you have seen the movie.)

In this movie, Wendy (Ms. Whelchel) is a wedding planning coordinator who is just beginning to emerge from the grief of losing her husband, when charming, but a bit of a pain, divorce attorney Marco (Mr. Cupo) moves his business in next door to Wendy's wedding chapel.  Rosanne (Ms. Fields) is Wendy's employee and good friend who offers her advice as the two business go head to head.  A good feud is emerging when Wendy's son and Marco's daughter meet, fall in love, and become engaged.  Suddenly, Wendy and Marco are thrown together to help plan the wedding. As they get to know each other better, sparks of irritation and attraction get thrown left and right.

Both Ms. Whelchel and Ms. Fields look as beautiful today as they did decades ago.  Somehow, they seem to have found the fountain of youth in the intervening years.  They are as fresh and funny today as they were years ago.  Mr. Cupo is both easy on the eyes and a tickle to the funny bone.  He brings a special charm to the more than slightly irritating character and helps make this romantic comedy more believable than most.  I am always pleased to see a movie in which he stars.

Hallmark Channel and Hallmark Movies and Mysteries channel are my family go-to television stations.  Their movies have always been good family fare and, recently, the caliber of the plots, characters, and actors has increased dramatically.  So much so, we are enjoying these movies much more than those that are being released by other studios theatrically.",1453161600,12,2033,4.618384401114207
7561212,5,B0192PESGU,Good quality movie,1514505600,,18,5.333333333333333
7561213,5,B0192PESGU,We enjoyed this movie.,1510272000,,22,4.75
7561214,2,B0192PESGU,"Poor acting.  I was hoping for a cute predictable, yet funny story, but I was too distracted by the poor acting.  And when are the kids more together than the parents?? It was poorly done in many ways.",1509753600,,201,4.2631578947368425
7561215,4,B0192PESGU,It was fun watching two feuding parents deal with their children's engagement.,1509580800,,78,5.583333333333333
7561216,5,B0192PESGU,Nice movie one of Hallmark's great pics.,1509321600,,40,4.857142857142857
7561217,5,B0192PESGU,Very cute movie.  Antonio Cupo was so good in his role as a divorce attorney.,1509235200,,77,4.133333333333334
7561218,5,B0192PESGU,Great family fun!,1508112000,,17,5.0
7561219,4,B0192PESGU,Nice happy movie.,1507680000,,17,5.0
7561220,2,B0192PESGU,"Did not like this movie, and I consider myself a huge Hallmark fan! I thought the story line was weak, the dialog cheesy and Lisa Welchels acting was not great!",1505606400,,160,4.366666666666666
7561221,5,B0192PESGU,Thank you so much,1504137600,,17,3.5
7561232,5,B0192PESGU,I particularly loved Lisa Whelchel's wardrobe.  I hope there is a sequel,1503187200,,72,5.0
7561233,5,B0192PESGU,Professional and parent/child classes. Fun times.,1501545600,,49,7.333333333333333
7561234,4,B0192PESGU,pretty interesting but I liked the book better. still I was glad it was on DVD and I got to see it,1501459200,,98,3.5
7561235,5,B0192PESGU,Great movie,1492128000,2,11,5.0
7561236,4,B0192PESGU,"I love Hallmark movies, but no longer have cable, so I buy them when I can.  This one was a fun one to watch.",1490572800,2,109,3.5416666666666665
7561237,5,B0192PESGU,Sooooo cute! Laughed and laughed! Watch this alone or with friends if you need a good laugh.,1489363200,2,92,4.470588235294118
7561238,5,B0192PESGU,Everything is great.,1487808000,,20,6.0
7561239,3,B0192PESGU,Fluffy but enjoyable l e. Great way to spend a cold winter afternoon.,1487462400,,69,4.384615384615385
7561240,4,B0192PESGU,nice movie,1487030400,2,10,4.5
7561241,4,B0192PESGU,"Enjoyable, light movie - nice after a heavy day, relaxing with the family.  Even through their trials, there is a nice happy side to the family relationships.",1486771200,3,158,4.851851851851852
7561252,5,B0192PESGU,I assume that a lot of woman would think of a divorce when they meet Marco Amorini (Cupo) for the first time. (;-) Love expecially that dancing sceen.,1485475200,,150,4.392857142857143
7561253,3,B0192PESGU,"It's a made for TV movie, so have low expectations. It was fun to watch as a family and laugh at the character foibles, the predictable plot, and the utter lack of character development. There were a few fun, quirky things, such as the lead male's affinity for speaking Italian, and one of the love interest's lactose intolerance. It looked like everyone involved was having fun, which made it at least tolerable to watch.",1484352000,3,422,4.716216216216216
7561254,5,B0192PESGU,Nice family movie,1483747200,2,17,5.0
7561255,5,B0192PESGU,Love this cute movie about parenting !,1481760000,2,38,4.571428571428571
7561256,5,B0192PESGU,love it,1481673600,,7,3.0
7561257,5,B0192PESGU,Love this movie.,1481155200,,16,4.666666666666667
7561258,5,B0192PESGU,"it is a pleasure to see Lisa Whelchel back on TV and in such a funny, warm family film.  And for good measure, Kim Fields, her 'Facts Of Life' costar is her costar in this film too.

Lisa plays a widowed, wedding planner with a 22 year old son.  The son gets engaged to the daughter of Lisa's character's arch enemy, a divorce attorney that recently moved in next to her business.  Besides coming across as very warm and likable, Lisa looks amazing.  She is a beautiful adult Blair Warner!

Kim plays her employee/friend/comic side kick and she displays great comic timing and facial expressions.

Antonio Cupo plays the neighboring lawyer and of course the enemy's become romantic.

This is a feel good film that you should watch.",1480982400,7,731,4.65625
7561259,4,B0192PESGU,Great movie.,1480982400,2,12,5.5
7561260,5,B0192PESGU,love lisa whelchel in this movie  kim fields is in it to,1479600000,2,56,3.6666666666666665
7561261,5,B0192PESGU,Really enjoy this movie.,1478736000,,24,5.25
7561272,5,B0192PESGU,"Cute movie, clean and wholesome could relax and enjoy",1478304000,2,53,5.0
7561273,5,B0192PESGU,A really cute movie! Nicely acted and a smart storyline!,1478044800,2,56,4.7
7561274,4,B0192PESGU,A movie that every age can enjoy.,1477785600,2,33,3.857142857142857
7561275,5,B0192PESGU,Great movie. Have watched numerous times,1474848000,2,40,5.833333333333333
7561276,5,B0192PESGU,Loved it!,1474416000,,9,4.0
7561277,5,B0192PESGU,"I love Hallmark movies!!!  I enjoyed watching the movie on TV.  Now, I can watch it anytime I want!  The DVD has been added to my large collection of Hallmark movies!",1473984000,4,166,4.290322580645161
7561278,4,B0192PESGU,Entertaining evening,1473292800,,20,9.5
7561279,3,B0192PESGU,Ok. Nothing outstanding.,1473120000,,24,7.333333333333333
7561280,5,B0192PESGU,Love It!,1473033600,,8,3.5
7561281,5,B0192PESGU,This tell is so sweet especially if you love the 80 show the facts of life I watch the entire movie from beginning to end and enjoyed every minute of it!,1472601600,2,153,3.967741935483871
7561292,5,B0192PESGU,I love this movie!!!,1471651200,,20,4.25
7561293,5,B0192PESGU,"Want to see hallmark release more movies
Perfect match, country wedding, elevator girl, uncorked, a novel romance, finding Christmas, harvest moon, unleashing mr darcy",1471219200,5,167,6.0
7561294,4,B0192PESGU,Movie came in nice and clear.  It is nice to watch a movie that doesn't require thinking but to just sit back and enjoy it.,1471132800,,123,3.92
7561295,5,B0192PESGU,I originally saw this movie on the Hallmark Channel and really liked it.  I ordered it so I could enjoy it.  It is a delightful story and something all the family members could watch and enjoy.  Everything on The Hallmark Channels is always in good taste which I truly appreciate.,1470873600,4,280,4.56
7561296,4,B0192PESGU,It is an enjoyable to watch.,1469923200,,28,3.8333333333333335
7561297,3,B0192PESGU,Lisa Whetchel's voice drove me crazy...so screechy and high....she ruined it for me. ..,1469923200,,87,5.285714285714286
7561298,5,B0192PESGU,loved the movie,1468540800,,15,4.333333333333333
7561299,4,B0192PESGU,Fun for Hallmark Hall of Fame movie channel movie .,1468540800,2,51,4.2
7561300,4,B0192PESGU,It wasn't my favorite Hallmark Movie but it was still a good one. I like the ones where they aren't married (unless it's a sequel or they are still young),1468281600,,154,4.166666666666667
7561301,5,B0192PESGU,"was entertaining and  enjoyable, a realistic life story that could happen to anyone who raises children.",1467763200,2,104,5.5
7561312,5,B0192PESGU,Good product.  Great Service.,1466985600,,29,6.25
7561313,5,B0192PESGU,"Fun movie. Good to see Lisa working again.
Thank You,From Texas,
Kelli",1465862400,2,70,4.916666666666667
7561314,5,B0192PESGU,"This was a cute movie.  I ordered it to watch with my teen daughter and we both enjoyed it, which is always nice.  Fun to see Lisa Whelchel back on screen.",1465430400,6,155,3.967741935483871
7561315,3,B0192PESGU,It was a nice film but I didn't realize how in depth it would be about the two kids.  Too much of the story unfolded about the kids and not enough about the adults.,1464998400,2,164,3.823529411764706
