,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
173601,1,0971082812,"<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Seventh-day-Adventism-The-Spirit-Behind-the-Church-DVD/dp/0971082812/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Seventh-day Adventism The Spirit Behind the Church DVD</a>

Satan done it again! He is very good in that! Beware the false witness of people who do not know the ways of the Lord.
In the near future, we will see which faith is the truth. Just a few years more......and all is over. Christ is coming soon, who will stand and who will fall..? Are you ready??",1222473600,2,521,6.442857142857143
173602,1,0971082812,This is the most laughable so-called documentary on SDAs I have ever seen. There's not one bit of academic honesty in this. Any intelligent person will notice the flaws in the arguments and the pure lies of the authors.,1198972800,26,219,4.641025641025641
173603,5,0971082812,"I highly recommend Sunday Christians to watch this documentry
and educate themselves about the 7th-Day Adventist
religion and their false unbiblical teachings.

*** DVD Suggestion:
'Marks Of A Cults' - can buy on Amazon.",1192147200,4,220,5.470588235294118
173604,5,0971082812,"Very thorough and eye-opening review and exposition of the Seventh Day Adventists. Thought the video is maybe about and hour or so, it is filled with insight into this religion, its history, doctrine, false prophecies, connections to the Jehovah's Witnesses, practices and its deviance from orthodox biblcal christianity. It is intresting to not the erroneous roots of the SDA which by extension to a great but not total extext produced erroneous fruits. Filled with testimonies from ex-SDA members and insight into their numerous publications this dvd is reccomended to all who would like to know about the SDA,Cults,<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Marks-of-a-Cult-A-Biblical-Anaylsis-DVD/dp/B000F6RAO8/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Marks of a Cult: A Biblical Anaylsis (DVD)</a>&nbsp;those intrested in apogetics & evangelism to the SDA. This is truly a well researched presentation. Highly Reccomended",1189987200,8,947,6.523809523809524
173605,5,0971082812,"This DVD did a good job of exposing the truth about the Seventh-day Adventism movement.  I thought that the way the DVD exposed the cultic nature of the ""religion"" was very helpful and I would recommend this DVD to those interested in the truth about this cult. I thought that the way the DVD exposed the cultic nature of the ""religion"" was very helpful and I would recommend this DVD to those interested in the truth about this cult.",1158192000,7,434,4.493670886075949
7794300,5,0971082812,"Very important film to show the wicked deception of this ""church'. Also, be aware that the Adventists are now distributing their Signs of the Times magazine out of the newspaper type boxes at stores. Stay away from this propaganda.",1495411200,2,231,4.948717948717949
7794301,5,0971082812,"This DVD helped me immeasurably.  I tried to live under the law by attempting to become an SDA but was unable to find a job where I could get off from Friday sundown to Saturday sundown, the sabbath.  I felt condemned.  It was so freeing to know that Ellen G. White was a false prophetess and that SDA are a cult.",1438819200,,313,4.098360655737705
7794302,5,0971082812,"You cannot deny reality.  Ellen G. White is fundamental to SDA's beliefs.  She didn't have to ""start"" SDA to have become its backbone.  Without a doubt, according to her own writings, she presents the world with a mystical experience in which she provides her readers with new revelation.  Period.

Vision of Ellen G White

We felt an unusual spirit of prayer. And as we prayed the Holy Ghost fell upon us. We were very happy. Soon I was lost to earthly things and was wrapped in a vision of God's glory. I saw an angel flying swiftly to me. He quickly carried me from the earth to the Holy City. In the city I saw a temple, which I entered. I passed through a door before I came to the first veil. This veil was raised, and I passed into the holy place. Here I saw the altar of incense, the candlestick with seven lamps, and the table on which was the shewbread. After viewing the glory of the holy, Jesus raised the second veil and I passed into the holy of holies.

In the holiest I saw an ark; on the top and sides of it was purest gold. On each end of the ark was a lovely cherub, with its wings spread out over it. Their faces were turned toward each other, and they looked downward. Between the angels was a golden censer. Above the ark, where the angels stood, was an exceeding bright glory, that appeared like a throne where God dwelt. Jesus stood by the ark, and as the saints' prayers came up to Him, the incense in the censer would smoke, and He would offer up their prayers with the smoke of the incense to His Father. In the ark was the golden pot of manna, Aaron's rod that budded, and the tables of stone which folded together like a book. Jesus opened them, and I saw the ten commandments written on them with the finger of God. On one table were four, and on the other six. The four on the first table shone brighter than the other six. But the fourth, the Sabbath commandment, shone above them all; for the Sabbath was set apart to be kept in honor of God's holy name. The holy Sabbath looked glorious -- a halo of glory was all around it. I saw that the Sabbath commandment was not nailed to the cross. If it was, the other nine commandments were; and we are at liberty to break them all, as well as to break the fourth. I saw that God had not changed the Sabbath, for He never changes. But the pope had changed it from the seventh to the first day of the week; for he was to change times and laws ....

I saw that the holy Sabbath is, and will be, the separating wall between the true Israel of God and unbelievers; and that the Sabbath is the great question to unite the hearts of God's dear, waiting saints (Early Writings, 1963, pp. 32,33).
 The summary meaning of this Ellen G. White's vision is stated as follows:

In this revelation, Mrs. White was carried down to the close of time and saw the Sabbath as the great testing truth on which men decide whether to serve God or to serve an apostate power (Early Writings, pp. 21,22).",1393977600,2,2956,4.225177304964539
7794303,1,0971082812,"i didn't see the movie, which did sparked my interest for about half a second while browsing amazon for Adventist related info.  Forgive me for the common misunderstanding of authors quoting other authors like themselves, because they share the same thought, there is this saying ""people shoot at eagles and
feed pigeons"" not to offend animal lovers, but to make the point.  When David go up against Goliath, most ideology is to move him out of the way to protect him,
or to make him feel inferior.  But as the Bible says when God is on your side, who can be against you.  In this case the Eagle is Not Goliath but David. So is Advent ism to those who don't understand the religion, but look to information like this one.",1358899200,,721,4.480916030534351
7794304,5,0971082812,Every Adventist should watch this it is huge........This is unbelievable. Crazy good...my friend was an Adventist after watching this she got a KJV bible!!!,1355529600,6,156,5.541666666666667
