,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
730328,1,6303934757,"If you have not read the book, do not see the movie as a substitute.  If you have read the book, don't waste your time watching the movie.  The movie (in its 90 min format) is very one dimensional, concentrating only on the romance between Catherine and Frederick.  The ending is even different which is unacceptable.  Take my advice and read the book.",978393600,3,352,4.5396825396825395
730329,5,6303934757,"This 1932 version of A FAREWELL TO ARMS was one which Hemingway very vociferously hated. From his perspective, since it placed the romance between Frederick Henry and Catherine Barkley over his depiction of the  brutality of war, he was right. However, director Frank Borzage was after  something else -- a luscious, doomed wartime romance. And in this, he  succeeds, brilliantly. Aided in no small part by the beautiful teaming of  Gary Cooper and Helen Hayes. Hemingway later became very good friends with  Cooper, whom he hand-picked to star in FOR WHOM THE BELL TOLLS. They were  in the process of forming a company to make ACROSS THE RIVER AND INTO THE  TREES and THE NICK ADAMS STORIES -- Cooper to topline both -- when they  died a mere seven weeks apart in 1961.",955152000,18,770,4.7368421052631575
730330,2,6303934757,This movie although well ascted in absolutely no way compares to the book. Personaley I fell that in making the book into a movie way to much liberty was taken concerning the plot and storyline.,947635200,,194,4.571428571428571
730402,5,6303934757,Classic movie about love and war.,1470700800,,33,4.666666666666667
730403,3,6303934757,Was not an even flow of the story.,1469923200,,34,3.375
730404,5,6303934757,"A nice story well sewn.  It goes back to when Gary Cooper was relatively young, but he was already a great actor.",1467849600,,113,4.136363636363637
730405,5,6303934757,Fast service and just want I wanted,1466553600,,35,4.142857142857143
730406,1,6303934757,Film quality.,1463356800,,13,6.0
730407,1,6303934757,"This is a thoroughly dreadful movie. It might be fun to watch stoned if you do that sort of thing, but I canned it after 10 agonizing minutes. The book, while very important at the time, is rather boring to read now. However, its realism, based on Hemingway's own experiences and its rejection of the war by a machismo writer, could be used to make a really good movie. A war story with pathos but without sensationalizing carnage and heroes is always welcome. Hemingway even elevates the bravery of nurses in his account. How rare is that.",1462924800,,540,4.577319587628866
730408,3,6303934757,It was good but story line a little slow,1462752000,,40,3.5555555555555554
730409,3,6303934757,"It was kind of choppy. One of the main scenes in the book, at least to me it was a main scene, the time he spent during the retreat, was all but omitted. To me that was the pivotal scene in the book where he decided to have ""A Farewell To Arms"". They could have spent more time on that, I felt. Other than that it was a good movie.",1461801600,,331,3.742857142857143
730410,5,6303934757,Great movie,1456531200,,11,5.0
730411,1,6303934757,"thank goodness, movies have improved and Helen Hayes was a milk toast.",1456531200,,70,4.916666666666667
