,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
37071,3,0782007848,This is just short selections that are more reminiscent of romance novels than anything else - except maybe the romance novels have better dialogue. It's great if that's what you're looking - select scenes from romance novels that come alive. If you're looking for something to watch with your significant other to gets things steamy then this probably isn't what you're looking for.,1365206400,,383,5.095238095238095
37072,2,0782007848,Silly purchase and wasted money because I was bored. Maybe for someone that likes romance novels and not biographies and such.,1360972800,,126,5.0476190476190474
37073,2,0782007848,"I'm sure this was nice 15 years ago, but now it is so outdated it looks comical.  Or maybe it's just me.",1356739200,,104,3.727272727272727
37074,4,0782007848,"Not a lot of dialog, but a lot of graphics for the viewer so look at. Watched it several times so as not to miss anything.",1351728000,2,122,3.730769230769231
37075,3,0782007848,Red Shoe Diaries are pretty good.  Enjoyable to watch.  Some of the plots are better then others.  This one is OK.,1323648000,5,114,4.333333333333333
37076,5,0782007848,"This isn't an actual review because I don't think there's really much to say about Night of Abandon other than it's great, excellent, fantastic and the best episodes of the Red Shoe Diaries. My question is why aren't the Best of the Red Shoe Diaries on dVD yet?",1101945600,5,261,4.458333333333333
37077,5,0782007848,"Well, where do I start!. I was thrilled to know that ' A Night Of Abandon' was available to buy on video. A few years ago on cable while taping a movie late one friday or saturday night, the first 10 minuts of ' A Night Of Abandon' made it onto my tape before running out of tape. After watching the film I saw that Red Shoe Diaries was on next. I simply knew what red shoes was and just thought 'Yeah,it's just most likely gratuitous nudity and sex. Boy was I wrong. Firstly I was surprised it said 'Zalman King's name, and secondly it play the muisic from Zalman Kings 'Wild Orchid'' which I'm a hugh fan of. So first on the basis of that I definitely had to check this out. I was so surprised. Although I only got 10 minutes on tape. Those 10 minutes were amazing to me. It was sexy, arousing to the senses and there wasn't any sex in the scenes that I'm talking about. So after all this time I am finally reunited with it to find out what happens in the last 20 mins of it, and I wasn't disappointed. The first and third were the best of the three. It was filmed nicely and exoticly. I think a lotof people would be surprised. And it's nice that it's made for women firstly, not just a pervy show just for men. All actors were fantastic in the three.
The third story ''In A Blink Of An Eye' was well done also.
I could rant a lot more about these tales, but I'll just say I highly recommend this video to anyone. Or if one has the same feeling as these characters in these stories than you'll for sure enjoy this.",1086134400,12,1517,4.093959731543624
37078,4,0782007848,"Red Shoe Diaries 08 -- Night of Abandon
Being repetitive, because in some respects the same can be said of every Red Shoe Diaries story, if you want eye-candy alone, go elsewhere and enjoy. If you want eye-candy (always), mind-candy (often), skilled actors (always) and easy-to-hear music, try one. Then try to stay out of bed.
The first story, Night of Abandon, is set at Carnaval in Rio de Janeiro. If you need more than that, try this: a woman who'd suppressed fantasy in her life finds it, thanks to her grandmother.
In Liar's Tale, the second story, a woman tries a bit of deceit to achieve her goal but reaches her level of incompetence.
In the third story, In the Blink of an Eye, a ""poor girl"" who'd married for money finds her marriage unfulfilling but isn't prepared for the violence that maintains it.",999302400,7,812,4.606896551724138
37079,5,0782007848,Buensimo!!! Love zalla King Red shoes,1427328000,,37,5.333333333333333
37080,4,0782007848,interesting,1416441600,,11,11.0
37081,4,0782007848,Good one,1410825600,,8,3.5
37082,5,0782007848,i've seen some of these series on tv along time ago and i still remembered them and decided to but this dvd and i already have luscious lola and been trying to get my other favorites anyway to me their worth getting,1407369600,,215,4.142857142857143
37083,1,0782007848,I prefer to cancel this order because I need to see a DVD in my DVD player and not on internet,1394236800,,94,3.5238095238095237
37084,2,0782007848,I couldn't get involved in the storylines.  I didn't believe in the characters' need for a relationship or even a one night stand.,1389398400,,130,4.6521739130434785
37085,1,0782007848,not for right minded couples.  don't watch this  - watch something romantic that isn't filthy.  I wish this would delete out.,1382400000,2,125,4.857142857142857
37086,3,0782007848,"I WANTED TO SEE MORE OF DAVID DUCHOVNY AND YET THE MEN ARE SO GORGEOUS AND THE LADIES ARE REAL BEAUTIES, AS WELL.
THE STORY LINE LACKS A BIT OF PUNCH AND YET IF ONE LIKES GREAT MUSIC AND PRETTY BODIES, IT PASSED AS AN OKAY FILM.",1380412800,,228,3.872340425531915
37087,4,0782007848,"I like it, it is very suggestive and provocative to turn you on, without exposing real intimacy. Definitely I will rent more movies from Zalman King.",1375401600,,149,4.769230769230769
37088,5,0782007848,If you are Red Shoe Diaries fan; you will not be disappointed in this one. I enjoy the world of passionate day dreams that these movies create. Fantasy at its best!,1369440000,,164,4.32258064516129
7789893,4,0782007848,good,1493596800,,4,4.0
7789894,3,0782007848,Fair,1458000000,,4,4.0
7789895,3,0782007848,Loved it,1456876800,,8,3.5
7789896,1,0782007848,Cancelled order before viewing,1455580800,,30,6.75
7789897,5,0782007848,Absolutely Love the Series and Excellent reproduction of the original Tapes.,1442275200,,76,6.0
7789898,1,0782007848,boring,1440979200,,6,6.0
7789899,5,0782007848,I loved it,1439510400,,10,2.6666666666666665
7789900,3,0782007848,"boring episodes, expected something different",1434931200,,45,8.2
7789901,1,0782007848,Did not like.,1433894400,,13,3.6666666666666665
7789902,5,0782007848,Thank you,1431820800,,9,4.0
