,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4396941,4,B004KISO60,"Its something that isn't your everyday movie grind. Shades of grey and blue is what the screen stays in. Its a strange form of movie. the effects , the storytelling is not linear. A story about a teacher and her confession to the class and then the following confessions thereon. The movie has segments shown with a black screen stating the name of the person who makes the successive confessions. Its a crazy, twisted revenge movie. The storytelling is very peculiar for how the characters move throughout the movie.

Watch this movie to have a different and strange experience. Its got many concepts attached without one outshining the other which makes it difficult for me to define various facts about the movie.

I have got up intrigued with the disturbance a movie can cause, specifically the end.",1320537600,,803,4.854014598540146
4396942,5,B004KISO60,"CONFESSIONS is one of the most savage, brutal and poignant revenge stories I have ever seen. It doesn't start off all that great, but it by the end I was in awe. The movie begins in a Japanese classroom on the final day of classes before the spring break and the remainder of the movie are the events that follow the fateful day in this classroom.

The point of view switches numerous times throughout to different people affected by the event in the beginning. As the movie progresses you revisit past scenes from different character's perspectives but the scenes are never monotonous because you know much more the second time around. Much like an onion, CONFESSIONS is multi-faceted and there is much to discover and re-discover as each subsequent layer is peeled back.

A beautiful thing about this movie, at least for me, is how wildly my sympathy flip-flopped. Don't take sides too adamantly because as you learn more and more about the characters and events of the movie your sympathy too is bound to jump ship to the point where you're not totally sure who to side with. CONFESSIONS challenges you in this way. Some may find it frustrating but it just added to CONFESSIONS's charm and wit.

Unrelentingly dark, this movie is bound to incite feelings of bleakness and perhaps is not suited to those with a weak heart. The subject matter is heavy, the characters are morally-reprehensible and the feel of the movie is wholly somber - from the greys and dull blues which saturate each and every scene to the melancholy (albeit perfectly-suited) soundtrack which works its way infectiously into your mind and makes the horrific scenes before your eyes resonate deeply.

I will not spiel on for much longer, but in closing; the acting is top-notch; the storytelling is captivating; the cinematography is gorgeous; and the touches of violence and blood are done in taste and to immense effect - never feeling gratuitous.

I have seen many Japanese films but this one takes the cake as one of the best I have ever seen. If what I've said so far sounds convincing enough definitely give this movie a shot because I am rather hard to please and it did not let me down an ounce.

10/10",1307318400,3,2183,4.716535433070866
4396943,5,B004KISO60,"A grieving mother turned cold-bloodied avenger with a twisty master plan to pay back those responsible for her daughter's death.
A must see film, a really good story brought to life by an excellent cast.
You will probably need to rent this on dvd to watch it as it will probably not be playing in american theaters, but rent it watch it.
""VENGANCE IS MINE"" , so sayeth the Lord: in this case, NOT!",1297641600,2,397,4.378378378378378
4396944,5,B004KISO60,"A great movie about a teacher, her class, and. . . the forces that shape their psychology.",1423008000,,90,4.352941176470588
4396945,5,B004KISO60,"Great movie, a dark and psychological look into the minds of a teacher and her class and to me a personal favorite.",1395878400,,115,4.2727272727272725
4396946,5,B004KISO60,"I watched this film in two parts:

The first half an hour was so challenging that I was put off completely and thought this film was not for me. ""Confessions"" starts with Ms. Moriguchi introducing you to the actions that preceded the beginning of the film so that you can understand the reason of her actions. However, she speaks as fast as a news presenter, which means that you need to read subtitles, that come and go very quickly, which, along with the repetitive soundtrack and the fast editing, makes the first half an hour a stressing experience. This is when I stopped the film and gave up on it.

A couple of days after, I decided to give it a second chance and I was glad I did. After that initial half an hour, ""Confessions"" proved to be excellent, and turned from a news broadcast into a film. The movie is about three characters mainly: the school teacher, Ms. Moriguchi, and her two students, Naoki and Shuya, who confess why their life led them to become who they are and to act why they did. We are presented to these three intertwined stories in a film that it's visually beautiful to the point of seeming more like a music video than a film per se.

If you're looking for a movie with characters who redeem themselves, learn a lesson from their actions and are reborn into new spiritual beings, watch a different film. ""Confessions"" is about ""revenge"", and while the audience will learn that revenge leads you nowhere, the three main characters act very cold blooded and not looking for any kind of redemption. They all have an agenda and they will be satisfied when their pain is over. For me, this is what makes this film stand out among most films about this topic. All in all, a great film, which I am glad that I decided to give it a second chance.",1367020800,6,1771,4.443076923076923
4396947,5,B004KISO60,"awesome movie a little twisted but very interesting story line see for yourself and find out what unfolds, recommended to everyone",1363651200,2,130,5.238095238095238
4396948,5,B004KISO60,"Very interesting and original subject matter for a revenge movie, considering it's an adult plotting revenge against children/teenagers.  Very dramatic, twisty-turny plot.  The majority of revenge films involve simple violence, but this is a more intelligent psychological revenge movie, where the victim comes up with brilliant ways to wreck the perpetrators lives without actually attacking them. It reminds me of the kind of revenge in the Count of Monte Cristo.  5 stars!",1356393600,2,475,5.569444444444445
4396949,5,B004KISO60,"CONFESSIONS is not perfect but it's pretty close. It's dark and gorgeous. It's unsettling. It's got Takako Matsu and Yoshino Kimura; Radiohead and Boris are on the soundtrack. It gets crazy and goes by quickly at times (it's hard to catch all the subtitles) even though a good portion of the film is in slow motion. It's a testament to the skill of the director that everything makes an impression, even things that go fluttering by. A few times, for a moment, it seems like the film might lose steam, and then whoosh! There it goes again. This is hands-on film making. An audio-visual package right up there with Myung-se Lee's ""M"". It gets physical. Nakashima understands how to manipulate sight, sound, and time moving through time, which creates both a sense of being on a rollar coaster and being in suspended animation; like being in a dream, or a car wreck.

It's creepy that most of the players in the film are 14 years old, talking about killing people and their mommy problems. The film gets most of its fuel from mommy problems. Shocking that it seems so believable that these kids understand what they are talking about. Tetsuya Nakashima makes these kids smart. It's very refreshing.

The first and last acts are both tours de force. I've seen three different English translations of the last line in the film. Don't google it until after you've seen it. What an ending! Some folks have written that Nakashima throws it all away with the last line but I think it depends on how you take it. I found it eerily ambiguous and evil.

Most commenters on the film will point out the film's ""social commentary"", i.e., that kids under fourteen years of age can't be punished by the law for anything. I'm not big on social commentary commentating, but watching the film I couldn't help but think that any thirteen year old contemplating murder gets a green lit idea.

If you over think this film it can fall apart. If you're the type that does that kind of thing you won't like it as much as I did. But unless you are also sensitive to slow motion or post rock emo soundtracks it's hard not to be overwhelmed by this masterfully crafted film.",1337644800,8,2146,4.595300261096606
4396950,5,B004KISO60,"If you are in the mood for a Japanese thriller, this is it. This movie actually feels a bit like a series of short films. The first 30 minutes takes place in the classroom where Yuko (portrayed greatly by Takako Matsu) gives her announcement and speech. The rest of the movie is broken up into ""confessions"" that are narrated by one of the various characters. While complex and sometimes non-linear, I never felt lost. The plot was tight, and with the exception of one scene near the end, the pacing was well done. I would highly recommend this to anyone who like thrillers and/or revenge tales.",1327881600,,595,4.622641509433962
