,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5162276,5,B008H6GH7Y,Our children love them!  I'm not sure what else to say about them...fun movies!  A nice collection to buy for them.,1356220800,7,115,4.428571428571429
5162277,1,B008H6GH7Y,"These new 4-DVD sets Disney is releasing are interesting, but I don't know about this one. The Haunted Mansion was a huge disappointment, which could have been amazing (released shortly after the first Pirates of the Caribbean movie, which is the only really well-made one of the four). Tower of Terror--wasn't that a TV-only, B-movie? I don't recognize the Mr. Toad's Wild Ride movie, and didn't Country Bears flop too? Your money is probably better spent on the Ichabod and Mr. Toad DVD--&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Adventures-of-Ichabod-and-Mr-Toad-Disney-Gold-Classic-Collection/dp/B00004R99Y/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Adventures of Ichabod and Mr. Toad (Disney Gold Classic Collection)</a>a set of two classic 50's era Disney cartoons that have been all-but forgotten by the company. The Legend of Sleepy Hollow cartoon is a wonderful take on the classic American story, narrated and sung by none other than Bing Crosby! It's perfect Disney fare for spooky family fun. The Mr. Toad cartoon is fun as well--classic animation, some famous voices, and a story any kid would enjoy. Do be warned, the weasel villains use some knives and guns, and even smoke cigars--so parents should decide whether they're comfortable with that prior to letting children watch. Still, The Legend of Sleepy Hollow will give more real 'Thrills & Chills' than this set.",1353283200,6,1407,5.8019323671497585
5162278,5,B008H6GH7Y,Love the old Disney movies,1513468800,,26,4.4
5162279,5,B008H6GH7Y,Great value for the classics!,1512604800,,29,5.0
5162280,5,B008H6GH7Y,Love,1512604800,,4,4.0
5162281,5,B008H6GH7Y,great,1512432000,,5,5.0
5162282,4,B008H6GH7Y,"I bought this for my kids so they would have a chance to see movies associated with the rides at Disney World, Tower of Terror and Haunted Mansion. I know these movies are a bit cheesy and were made long after the rides, but the kids liked them. The other two movies were just a bonus. It was cheaper to purchase this set of 4 than to get the other two movies separately. All the movies play well and are decent quality. Considering they aren't great movies to begin with, I think these were a good price and will work as good additions to our Halloween movie collection.",1512086400,2,571,4.296296296296297
5162283,3,B008H6GH7Y,Was very pleased that they were not all crammed on to one disc. Wish some of the formats would have been in wide screen. But over all for the money I was pleased.,1507334400,,162,3.9393939393939394
5162284,3,B008H6GH7Y,"I am a true lover of classic Disney cinema so when I saw the Disney 4 movie collection I eager collected them all. Many of these contained movies that my children have watched si many times that DVDs are almost wore out. This collection including the Haunted House, a weird version if Wind in the willows, and Tower of Terror, as well as another truly forgettable bad movie. I am giving this a three star rating because little daughter enjoyed. This collection to me may have been called thrills and chills but my problem is this collection of movies that are direct to DVD or should be is neither thrilling or chilling and in a couple instances almost unwatchable",1506988800,,664,4.588235294117647
5162285,5,B008H6GH7Y,great,1505952000,,5,5.0
5162286,5,B008H6GH7Y,nan,1504915200,,3,3.0
5162287,5,B008H6GH7Y,"I was originally looking to just buy tower of terror,but when I saw this DVD pack for just about the same price of the 1 movie it was the best option. I hadn't seen the country bears or Mr. Toad's ride but I watched them and thought they were great! All these movies can be watched again and again, and for any age so it's good in that aspect. Im very happy with this DVD set and plan on buying more of these awesome deals!!!",1504224000,,425,4.011764705882353
5162288,5,B008H6GH7Y,A couple classics for a good price. I couldn't have gotten any two of these for less than the price of this package. Well worth the $.,1502928000,,134,4.0
5162289,5,B008H6GH7Y,gave as gift,1499731200,,12,3.3333333333333335
5162290,4,B008H6GH7Y,The kids love them,1499558400,,18,3.75
5162291,4,B008H6GH7Y,ok transfers not great,1497398400,,22,4.75
5162292,5,B008H6GH7Y,the dvd;s are great,1495238400,,19,4.0
5162293,4,B008H6GH7Y,Love Disney. Went to Disney World for Easter and found out my family had never seen tower of terror.  Bought this four pack and we had family movie nights to watch them.,1493596800,,169,4.28125
5162294,5,B008H6GH7Y,Super nice set!,1492646400,,15,4.333333333333333
5162295,5,B008H6GH7Y,"Spooky family movies for older children and adults.  Really enjoyable movies, not dumb, like some horror movies can be.",1491177600,,119,5.2631578947368425
5162296,5,B008H6GH7Y,I especially love getting these 4 movie collections.,1490054400,,52,5.625
5162297,4,B008H6GH7Y,Very entertaining Disney Halloween films.  Perfect family fun for the fall season.,1489276800,,82,5.833333333333333
5162298,5,B008H6GH7Y,great  movie,1488499200,,12,5.0
5162299,4,B008H6GH7Y,Liked this movie set even though the haunted mansion freezes up it still is a good set to have.,1488499200,,95,4.052631578947368
5162300,5,B008H6GH7Y,GIFT! EXACTLY WHAT I ORDERED. WORKS GREAT!,1487635200,,42,5.142857142857143
5162301,5,B008H6GH7Y,Love all these movies great family fun!,1485129600,,39,4.714285714285714
5162302,4,B008H6GH7Y,Great dvd Set,1483920000,,13,3.6666666666666665
5162303,5,B008H6GH7Y,great value for any Disney fan!,1482537600,,31,4.333333333333333
5162304,5,B008H6GH7Y,Disney movies grandson favorite,1482364800,,31,7.0
5162305,5,B008H6GH7Y,"Great condition, new",1482278400,,20,6.0
5162306,4,B008H6GH7Y,as expected,1481673600,,11,5.0
5162307,5,B008H6GH7Y,Loved,1481587200,,5,5.0
5162308,5,B008H6GH7Y,Great collection. Kids love the movies.,1481328000,,39,5.666666666666667
5162309,5,B008H6GH7Y,LOVE,1478736000,,4,4.0
5162310,5,B008H6GH7Y,A big hit with my grandchildren!,1478476800,,32,4.5
