,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6347227,5,B00J9KHZ9Q,"As usual ""Timeless 2013"" was a Great show. Mylne was on tour from september to december. The show was performed throughout France as well as Belgium, Switzerland, and Russia. With such collaborators as Mark Fischer, Jean Paul Gaultier, her fellowship Laurent Boutonnat, and many others... You are sure to spend a Great moment by watching this performance. In France during march it was even released as a movie (in many theaters) for the unlucky ones who did not have the opportunity to buy their tickets. (sold out in a few hours a year before the stage, as usual with Mylne)
30 millions euros budget, 30 trucks, she-robots, 3d screen effects, duets with Moby and Gary Jules... 30 HD movie cameras...
Don t miss it!
Have a Great show with France's greatest performer, our French Madonna.
Philippe Debaille",1400371200,11,806,4.890510948905109
8649080,5,B00J9KHZ9Q,Wonderful concert and excellent quality!,1494460800,,40,7.2
8649081,5,B00J9KHZ9Q,Nice!,1488758400,,5,5.0
8649082,5,B00J9KHZ9Q,The most fabulous show never se en. Great technical art...,1444953600,,58,4.9
8649083,5,B00J9KHZ9Q,Awesome concert! Highly recommended!,1419811200,,36,8.25
8649084,5,B00J9KHZ9Q,Perfect video and sound quality. Remember it's in PAL format,1409011200,,60,5.1
8649085,5,B00J9KHZ9Q,"This mylene farmer is the best consert bluray ever, a must by item",1408147200,,66,4.153846153846154
8649086,5,B00J9KHZ9Q,"I was a little worried because Amazon shipment with IPARCEL was not trackeable, and if this package were lost Amazon CAN'T REPLACE THEM.....they does not  have it anymore.

This dual blu ray digipack deluxe version its not even available in France , not even  big surfaces like FNAC have it....SOLD OUT !!! only available the cheaper (25 EUR) single disc version....I saw a copy in Amazon France marketplace for EUR 95 !!!!

Fortunately the discs finally arrived home and,  if I have to say it in a word  what a Mylene show is, ... is INVESTMENT !!!!  certainly this lady honesty is heartbreaking....she  allways uses  her fans hard earned money not to buy private islands or luxury yachts for her ego , (like many of her counterparts) but to deliver THE BEST POSSIBLE SHOW ON EARTH ....this stravagant performance has a budget of  45 million  (30 M EUR) this RECORD BREAKING show cost  can be seen everywhere, the amazing stages, the best lights, the musicians, the best graphic 2D / 3D artists in the industry, Jean Paul Gaultier dresses, a complete luxury....

As the former ""LIVE AT STADE DE FRANCE""  this work technically is a masterpiece, with REAL  full HD  (real 1080p)  pristine images, absolute black levels,  marvellous sound, absolutely perfect cristal clear surround sound and ambience, in this regard Mylene uses the best of the best and results are logically splendid. REFERENCE QUALITY.

And the show itself is wonderful, only Stade de France 2010 show could be on a pair, compared to Mylene performances  for example last Madonna show (shooted here in 2008 in Argentina my country) feels like a  rudimentary High School musical !!!! , you will see incredibly visuals, not fake but real industrial grade robots dancing , lasers and LED screens everywhere, nothing compares to this....

Some people say Mrs Farmer looks a little tired with less energy that in Stade de France show, yes maybe she is a little more static than usual, she is a lady in her fifties like Madonna  but still looks stunning, probably she is older and moves less than 3 years ago, but take into account the front stage is so complex that even the dancers have limited area s to dance and move  as lights, wires, etc. are spread everywhere.

Just a warning, the disc is mislabelled zone 0 (ALL) but is PAL (even if you use HDMI digital video) so an american player did not read it, you will need a european player like my Pioneer BDPLX55 or a multiregion PAL / NTSC player otherwise you will have a nice paperweight.

 Definitively a MUST HAVE blu ray and probably the best of 2014 by a wide margin !!! Is THAT good !!!!

100% RECOMMENDED !!!!!",1407974400,7,2633,4.702407002188184
8649087,4,B00J9KHZ9Q,"I purchased this Blu-Ray on Amazon France and I just got it yesterday and watched it immediately.

There are some excellent reviews already written here with very valuable information, so I only want to add to them that although on the Blu-Ray's case it reads that it is Area ""B"" (Europe) on the Discs it reads ""Tous les zones""(All Zones = 0). The good news is that, in effect, the Blu Rays are PAL-0, so if you have a Blu Ray player that reads PAL Blu Rays you will be able to watch it. If it had been Area B, it wouldn't have been possible.

As for the concert, the image and sound quality is excellent, and the mise-en-scene is impeccable, so if you are a Mylene Farmer fan it is a must-have. I have to say though, that upon watching it I felt that it wasn't up to the artistic quality of Mylene's previous concerts: ""Stade de France"" (promoting the ""Point de Suture"" album) and ""Avant Que L'Ombre"" (which promoted the same title album). I felt that Mylene lacked the same energy or that ""je ne sais quois"" that she displayed in her previous acts. Nothwisthstanding, a very good concert anyhow.",1404950400,6,1097,4.425742574257426
8649088,5,B00J9KHZ9Q,"While in Paris we were at Forum Les Halle and FNAC where they had a huge screen playing this disc. WOW people were standing watching it and buying their copy. So did I. It's a great concert video.
Be advised it is in PAL format. I have to hook an HDMI cable to my computer to watch it at home on our large screen.
I don't know if it will be available in NTSC soon. BUT the show is great and of course Mylene is a heart stopper too
You will love it if you love Mylene!",1401408000,4,467,3.8247422680412373
