,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1785129,5,B00006LPFF,"yo, this is a good dvd. i loved it way a lot. it wass good sex show.",973900800,2,68,3.0588235294117645
7971570,5,B00006LPFF,Very Good,1431648000,,9,4.0
7971571,5,B00006LPFF,I love Sex Court I wish I was on it.,1405728000,,36,2.7
7971572,1,B00006LPFF,I remember I saw this movie on Playboy or Cinemax it was a pretty bad movie and it was boring.,1399766400,,94,3.75
7971573,1,B00006LPFF,"I didn't realize political correctness is spread as far as Playboy and if you are into anything fake you are for  a treat. Everything just plain fake in this movie and even something simple as who is music's creator in titles ia missing. Colors and lighting are beyond mentioning, women between ugly and fugly with fake tits, and on top all of this women's private parts carefully avoided like it something really dangerous. I guess freedom of speech conception is cool  as  long as we  don't use it.",1314921600,,500,4.6477272727272725
7971574,1,B00006LPFF,"Yes, it is as primitive as it is possible could be. I did see Sex court on Playboy channel and it was entertainment especially music.
Now, movie done as soft-core so even masturbation done under the sheets, lighting very primitive, plot--none, presented positions more suitable for first-timers of first dates, fake tities not impressive at all etc. Brrrr.",1314576000,,356,5.155172413793103
7971575,5,B00006LPFF,"Short and sweet:  the story is there (which is NOT common for softcore), it is amusing at times, the bodies are amazing (while some are surgically enhanced, something I don't mind), and overall it has some great scenes.  It's a shame that this isn't still being produced - hope you have the same success in finding it as I did.",1232323200,,327,4.433333333333334
7971576,4,B00006LPFF,"We took this movie on our first cruise on our 25th wedding anniversary.  This movie was a great motivator and very entertaining.  Good blend of story plot and sexual entertainment.  If my wife would watch it and enjoy it, I knew it had to be a keeper!",1143763200,2,251,4.297872340425532
7971577,5,B00006LPFF,This is the best movie I've ever seen.,1071446400,4,38,3.875
7971578,1,B00006LPFF,"If you call the tv a ""magical story box"" and like blinking lights, you still will be driven through the torment of boredom by this slow paced atrocity. booooooooooooooooo!",978480000,2,171,4.931034482758621
7971579,1,B00006LPFF,"This is an awful [movie].  Very few attractive girls.  Very little nudity.  What nudity exists is of average looking girls, far away, and tame.  They even have a long segment of a guy doing it with a doll.  Horrible.  The worst. ...",976492800,10,232,4.404761904761905
