,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5340479,5,B009INAHZS,I saw this on tv not to long ago and right away looked ta see if it was on dvd but it wasn't. I see it's coming out on dvd now good news. I like John Dehner in this movie also he plays a good role no matter if he plays the good guy or the bad guy. If ya like westerns at all you need this for your collection you won't be sorry and Audie always done a great job in westerns.,1350172800,36,374,3.5180722891566263
5340480,5,B009INAHZS,FOR PRICE GREAT IF YOU ARE A AUDIE MURPHY FAN,1504828800,,45,3.6
5340481,5,B009INAHZS,"I once met audie murphy when I was young, I love all his movies. I have several. and they are all great.",1504742400,,104,3.772727272727273
5340482,5,B009INAHZS,Classic western by Audie Murphy.,1496880000,,32,5.6
5340483,4,B009INAHZS,One of his better movies,1495670400,,24,4.0
5340484,5,B009INAHZS,Great,1494892800,,5,5.0
5340485,5,B009INAHZS,ALWAYS LOVE AUDIE MURPHY MOVIES,1492214400,,31,5.4
5340486,4,B009INAHZS,good movie,1491609600,,10,4.5
5340487,5,B009INAHZS,enjoyed it very much,1490313600,,20,4.25
5340488,4,B009INAHZS,it is good,1489795200,,10,2.6666666666666665
5340489,5,B009INAHZS,Great movie and shipped on time.,1488931200,,32,4.5
5340490,5,B009INAHZS,"I am a fan of Audie Mirphy,while he probably was never nominated for an Oscar (I usually hate Oscar nominated movies anyway),this movie is entertaining and has all the ingredients that make a movie great,great supporting cast,and great story,I loved it.",1486425600,,253,5.195121951219512
5340491,5,B009INAHZS,Great Movie,1485907200,,11,5.0
5340492,5,B009INAHZS,"This is a good movie that will bear me watching it again. I am however, a Audie Murphy fan.",1484265600,,91,3.8421052631578947
5340493,4,B009INAHZS,happy,1482883200,,5,5.0
5340494,5,B009INAHZS,Good movie,1481328000,,10,4.5
5340495,5,B009INAHZS,Favorite of the star,1480982400,,20,4.25
5340496,4,B009INAHZS,audi murfy at his best. good movie,1480809600,,34,4.0
5340497,4,B009INAHZS,one of his better movies,1476921600,,24,4.0
5340498,4,B009INAHZS,QUALITY GOOD SOUND OK,1466899200,,21,4.5
5340499,5,B009INAHZS,Very good movie!,1457308800,,16,4.666666666666667
5340500,5,B009INAHZS,Again I love Audie Murphy.,1456099200,,26,4.4
5340501,5,B009INAHZS,Another Audie Murphy classic western.,1455753600,,37,6.6
5340502,4,B009INAHZS,i am an Audie Murphy fan he made a great cowboy and portrayed it well. but my most accolades are left for his service to his country the most decorated soldier of ww2. and the difficulties he faced in his personal life because of that service. it is an honor to have his films in my library.,1454803200,,291,4.12280701754386
5340503,3,B009INAHZS,Ok. Not one of Audie's best though.,1450483200,,35,4.142857142857143
5340504,5,B009INAHZS,"Three different Audie Murphy characters in this movie, and he plays them all really well.  At first, he's a bit of a derelict who drinks too much and has no apparent work ethic.  I don't want to give away the plot, so I won't get into the other people he morphs into, but this one is worth watching.  I wish the wrap-up segment of the movie would have been longer (I think it ends a bit abruptly).  All in all, another terrific Audie Murphy western.",1448323200,6,449,4.247058823529412
5340505,5,B009INAHZS,great job,1447632000,,9,4.0
5340506,5,B009INAHZS,very good,1444608000,,9,4.0
