,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
831254,5,6304291736,This is one of my favorite Leslie Sansone walking tapes. Its a brisk 15 minute mile with upbeat music. Leslie is her usual encouraging self. She leads a group of exercisers with simple steps that are varied enough to prevent boredom but low impact and easy to do. I pop in the tape for a quick walk after meals. It burns calories yet doesn't take a lot of time. At the end of the tape she leads you in a few minutes of toning exercises. A super video!,984268800,30,451,4.136363636363637
831255,5,6304291736,"As a working mother of two small children, I constantly used the excuse of ""not having enough time to exercise"". This video put me on the path back toward reclaiming my ""pre-baby"" self. It takes JUST 15  MINUTES to do the aerobic portion.  (Another 5 minutes of floor work  follows; it might take you a while to work up to that part.) The steps are  easy.  Leslie is upbeat.  There are women on this video who have lost 80  and 100 pounds!  I figured that if they could do that, I could certainly  stick with this program. I now do the tape twice a day -- once when I get  up in the morning, and once when I come home.  But, just doing the tape  once every day will start to change your body in about 12 weeks.  I  heartily recommend this tape for working moms!",956707200,42,761,4.123287671232877
831256,5,6304291736,"I started a diet and Leslie Sansone's walkaerobics program the same day.  Leslie is so encouraging that I didn't quit when I found the first day somewhat difficult.  My legs tired, but I slowed down as she suggested  during the video and was able to complete the one mile walk.  Since that  time, I have completed the one mile walk with increasing ease.  Now I have  the two mile walk video and the video for people over 40.  I love them all.  I have learned that low impact aerobics mixed with walking can be fun and  definitely contribute to weight loss.
I recommend this video to any one  who wants to exercise at home.  I go to the gym three days a week and do  the walkaerobics videos on alternate days.",943747200,49,708,4.312977099236641
831257,5,6304291736,"This tape helped me become motivated to exercise once again.  It is the just the right length of time especially after working all day. Other tapes are too long or to hard to follow. I enjoy her other tapes too. I like to  alternate between the 1 mile walk, the firming tape, and the 2 mile walk.  It is a winning combination.  I now have no excuse not to exercise  everyday.  The steps are easy to follow as well as fun.",940723200,28,421,4.135802469135802
831258,5,6304291736,"After reading about how each of us needs to work out aerobically plus firming, I decided to purchase her tapes.  I tried the ""new"" tapes that are out about breathing a certain way, holding your breath and  exercising at the same time -- these oxygen tapes -- not for me!  This is  so much more uncomplicated, easy to use, work at your own pace, etc.  She  is totally pleasant, happy personality and totally human, a lot of fun.  Her staff members are nice and so are the other people in her tapes.  Her  videos with ""mile"" walks are the ones you work at your own pace  and work up to the end of the miles indicated.  But they are not hard at  all!  Better than walking outside -- you are in the privacy of your own  home.  Buy them and be happy you did!",922320000,6,753,4.131944444444445
831301,5,6304291736,"I have not received my DVD as if yet, I understand it is on the way -  I purchased it to replace one that was lost, and the exercises are great and very easy to follow.",1486425600,,168,3.6666666666666665
831302,5,6304291736,"YES - Its is very good for me.  I have just started using it because I have been pretty sick & I love it

Thank you
T. Ferraro",1485216000,3,126,3.4642857142857144
831303,5,6304291736,"55 and over:love, love it!",1478131200,2,26,4.4
831304,5,6304291736,I really enjoy her vidioes. Good work out without the high impact,1477612800,3,65,4.5
831305,1,6304291736,"I was so, so disappointed. :(  When I saw this advertised on tv as her "" new "" Miracle Mile dvd I got so excited because I've enjoyed her videos in the past. Several co-workers and I were going to meet after work to exercise .I was so embarrassed to whip out my new tape I had bragged about only to find this old 1996 video  inside. How disappointing!!Don't waste your money..",1471737600,3,376,4.208333333333333
