,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1944614,2,B0000TPA0G,"lets make this short and sweet.
This movie has some great ideas and concepts, but there was no story here. They threw in the basic elements of love, sacrifice, battle between good and evil, but they never actually developed any of it to make sense.
quite simply, the movie makes you constantly feel like ""SHUT UP!! WHO CARES!!"". If movie tickets didn't cost so much I would have walked out, but I decided to punish myself and stay till the crappy end.
This was the first movie me and my friends could talk loud and make fun of the movie while it was playing and the audience enjoyed us more then this film....
acting=3 stars
FX=NA
ending=3 stars
atmosphere=4.5 stars
Editing&Directing=2 star
storyline=2 stars
meaningfullness=1 star
OVERALL 2.58 stars",1064707200,2,751,4.829457364341085
1944615,3,B0000TPA0G,"After reading numerous critics' reviews of this movie, I went in with the lowest of expectations. In fact, if not for the insistence of my wife, I wouldn't have even bothered checking it out. I admit to being pleasantly surprised. I'd give it a solid 3.5 stars.
This movie delves into the dark side of the Catholic church. Peter Weller is delightfully evil as the ""dark pope."" Heath Ledger is solid as always. Jon Laurimore turns in a solid, awesome performance as the ""Sin Eater"", and Shannyn Sassamon gives the only questionable performance. I just couldn't figure out if she was trying to really get into her mentally disturbed character, or if she was too sleepy to really care.
As for the story, I thoroughly enjoyed it. The pacing was great for me. This is not an in your face, gross out, thrill a minute, jump out of your seat movie. It gets under your skin, and deep in the dark recesses of your mind. It's creepy and disturbing.
The movie highlights some fallacies within the beliefs and hiearchy of Catholicism. It is a dark fantasy, and should be accepted as such. If you aren't certain about it, wait for the DVD, but one way or the other, I think you'll enjoy it.",1063584000,53,1176,4.525821596244131
1944616,4,B0000TPA0G,"WARNING**: To those who are religious, and esp. practicing Catholics, you might find this movie offensive and/or blasphemous.**
Now that that's out of the way, this movie starts off on the mysterious edge and moves further and further until you're sucked in.
Alex (Heath Ledger) is a young Catholic priest, who has recently heard that his mentor, Dominic, was found dead in his home.  The powers that be have written this off as suicide (a cardinal sin) as Dominic had been ex-communicated from the church long ago.
When Alex visits the morgue and sees strange markings upon Dominic's body--he now knows his death was more than just a simple suicide.
Alex and his co-priest, Thomas (Mark Addy), decide to delve into the investigation, and decide that maybe it was other forces that killed Dominic, rather than his own hand.
Alex discovers the ""Sin Eaters"" --a religious sect that can absolve the sins of the damned, by freeing his soul. When this ritual is done, the sinner's soul is ultimately freed, without knowledge of past sins. The sins (and the knowledge of) are now the burden of the ""sin eater"". However, this is done for a price--your own life. **
I won't go any further, but by now, you can pretty much get a gist of what the story is about and how it plays out.",1062892800,11,1273,4.657777777777778
1944617,2,B0000TPA0G,"The Order, starring australian heart throb Heath Ledger was not at all what I expected.  It surely was creative and different and actually could be called original, but it had its problems.  The film's premise is nothing short of confusing and complex, it does make you think but not in a good way, you only can wonder what the heck this movie is about? Oh well here goes:
  Heath Ledger plays a priest named Alex Bernierwho is part of an order.  He soon learns that the head of the order has been murdered by an entity named the Sin Eater.  Bernier goes to Rome to investigate.  The movie does have some nice CGI, as well as Ledger in a more dramatic role and shows that he can actually act.  Writer/Producer/Director Brian Hegelend who made A Knight's Tale and worked with Ledger  is apparently struggling to make a good movie.  Though this film isn't horrible, it's definetly worth waiting for hitting the shelves at Blockbuster.  Also the some of the cast from A Knight's Tale are in The Order including Shannyn Sossamon and Mark Addy.  Though the film has the potential to be an initially intriguing thriller it mostly fails.  Though the films does have a few scary moments but stick with good horror, religious classics such as The Excorcist and The Omen.  Even if you're only into this one for Heath, it's not really worth it.  Stick to his better and more understandable work such as The Four Feathers and A Knight's Tale.
  The Order is rated R for Violent Images, Sexuality and Language.  The film does have some intense images including some bloody images and stabbings.  The sexuality is mild, mainly one breif scene of intimacy not really hardcore or explicit.  Language is reasonably brief.  Take a change seeing it, if you must.",1062892800,3,1743,4.667763157894737
1944618,5,B0000TPA0G,"I thought this movie was well written, acted and directed. It leaves me wanting more.
  At first, the movie introduces itself in a ghostly fashion. It seems it may be about exorcisms and priests who are affected by the job. (Though you quickly find out otherwise.) The stage is set in Rome. Everything about the setting is old. The city, the cemetaries and it's ghosts,  the churches and it's surroundings (and many of the people) are all from a different era or believe they are.
  The story is sewn in to the fabric of my subconcious. It allows me to laugh with Mark Addy, the actor who plays the helpful, friendly and just a little bit selfless priest who seems committed to fighting evil. Heath Ledger is his friend whose cause lies in finding the truth about what happened to his surrogate father, priest friend, Dominic. It appears that the truth is deadly and very, very scary. And yet we watch and wait.....for more.",1062806400,12,924,4.609756097560975
1944619,4,B0000TPA0G,"THE ORDER is a big sloppy mess of a movie that succeeds in part, despite being laughably ridiculous at times. Heath Ledger plays Father Alex Bernier one of the last surviving members of a sect, the Carolingians (?), that perform exorcisms, drive demons back to Hell and generally cavort with the fringe dwellers of the Catholic religion. The C's believe in the sanctity of the Old Testament and are, to put it mildly, barely tolerated by Rome. This business of the C's and their place in the priesthood and in Rome is the most interesting part of the film, though Bernier pulling out a large Crucifix and driving demons enclosed in the bodies of two innocent children playing jacks back to Hell,is pretty cool also.
There is also a character named William Eden (Benno Furmann) who is a ""Sin Eater"" (this guy literally ingests, thereby expiates the sinner of his sins...very neat!) who according to Rome, has been dead for 500 years but who seems very much alive. In fact he  makes a large amount of money authenticating old works of art. How/Why? Because he was an eyewitness to Michelangelo and Caravaggio actually creating their art. Plus the man has impeccable taste as evidenced by his penchant for French White Burgundies. The man knows his Vino. Furmann plays the heck out of this role, by the way: bulging his eyes, licking his lips, managing to have the strangest look on his face at all times and generally having a gay old time with it. My main concern here is why does he sound like Jeff Spicoli part of the time and Count Dracula the other?
As I was leaving the theater, a teenager says to his friend: ""I didn't know this film was about religion."" And I turned to my pal: ""If only religion were this much fun.""",1062720000,5,1722,4.590909090909091
1944670,4,B0000TPA0G,good,1509408000,,4,4.0
1944671,2,B0000TPA0G,"This movie had potential with a great cast and a good story idea.  Unfortunately it is boring, and about halfway through I was hoping I could find a priest to beat the demon out of my TV.  Since I couldn't I turned it off.",1509148800,,222,4.0227272727272725
1944672,5,B0000TPA0G,"I LOVE this movie. It delves into Dark Ages of Christianity, the power struggles in the underbelly, and has a lot of superstition.  Heath Ledger is easy on the eyes- the acting was fun, except for Ledger's love interest.",1508630400,,220,4.641025641025641
1944673,5,B0000TPA0G,Its a great movie. I recommend,1507939200,,30,4.166666666666667
1944674,5,B0000TPA0G,"Fantastic,makes you consider many possibilities.",1507766400,,48,8.8
1944675,1,B0000TPA0G,"Superficially this seems like an attempt to make a religious-themed horror film of the kind that was popular in the 1970's like The Exorcist and The Omen.  But both of those films had luridly over the top moments that you remember years after seeing the films.  But The Order makes so little attempt to scare the audience it's hard to tell if this boring mess is even supposed to be a horror film.

As far as I could tell the idea of whether a sin eater is evil since he provides a path to heaven outside of the Catholic Church is meant to be a source of drama--but the movie never comes up with a compelling reason why anyone in the audience should actually care.  There's also another rather obvious reason why there's no way this idea could actually generate anything remotely approaching drama (let alone horror)--16% of the world population and 50% of all Christians are Catholic--so the overwhelming majority of people in the world who have religious beliefs are already seeking a spiritual path of some sort outside of the Catholic Church.  Unless you happen to be an extremely dogmatic Catholic why would the idea of a sin eater providing salvation--and the movie makes it very clear that the sin eater has the power to do exactly what he claims--actually matter to anyone who is watching the film?

The Order has a handful of half-hearted CGI special effects that are supposed to provide the illusion that you are watching a horror film but it's really an endlessly talky drama about something almost nobody who watches the film will actually care about.  The Order isn't smart enough to take seriously as a drama about faith but since the film also seems completely uninterested in scaring the audience or even generating mild suspense The Order ultimately feels more like a bad drama than a lousy horror film.  But either way, it's still thoroughly terrible and better off avoided.",1505520000,2,1892,4.746951219512195
1944676,5,B0000TPA0G,A movie I saw a while back that I loved the story of a Order of Monks (Real) that are very rarely spoken of.  Watch to understand.,1505088000,,130,3.814814814814815
1944677,5,B0000TPA0G,"I've owned this movie before, but was stolen. I'm glad to have it back in my collection. Always been a great movie.",1504137600,,115,4.2727272727272725
1944678,1,B0000TPA0G,This movie was a waste of time,1501372800,,30,3.4285714285714284
1944679,5,B0000TPA0G,Excellent movie.,1497657600,,16,7.5
1944700,5,B0000TPA0G,very good movie,1497052800,,15,4.333333333333333
1944701,5,B0000TPA0G,A very underrated Heath Ledger and Shannon Sossamon movie. This is definitely in my top 50 movies of all time.,1492646400,,110,4.55
1944702,5,B0000TPA0G,Love heath ledger. He was going places. He is missed,1492214400,,52,4.3
1944703,4,B0000TPA0G,interesting movie and I think Heath L edgers performance was very good.....real shame he's gone,1491436800,,95,5.4
1944704,5,B0000TPA0G,watched many times!,1490745600,,19,5.666666666666667
1944705,2,B0000TPA0G,Not as great as expected.,1490486400,,25,4.2
1944706,3,B0000TPA0G,"This movie could have been so much better, and without a bigger budget, had the writing been up to par. The acting, directing, etc., was not the problem here. They brought their talent, but could only do so much with the material they had. Giving Michelangelo a bucket of hi-hide white to paint the Sistine Chapel would be a good analogy between the actors and this script. It was almost like watching a movie with all of the salient parts removed. Kind of like seeing a cop and suspect go into the interview room, come out of the interview room, all without ever having the chance to watch the actual interview that provides the relevant information. This isn't the worst film I've ever seen, but it isn't hard to find a better one. That said, if you're a Heath Ledger fan, or a fan of conspiracy theories involving the Catholic Church, this movie would be worth a watch, even with its anti-climax of an ending.",1486857600,2,912,4.533333333333333
1944707,5,B0000TPA0G,"Worth seeing if you like movies in the wider genre demons, vampires, possession, priests, and Catholicism.  I never heard that Heath ledger had done this movie.  I actually saw the second half on HBO, but couldn't find the replay of the whole thing, so I ""had to see it all"" by getting it on Amazon.  Seeing the beginning of course explained a few things I couldn't figure out from just seeing the second half.",1484784000,,410,4.513513513513513
1944708,3,B0000TPA0G,This was a ok move.,1484697600,,19,3.0
1944709,2,B0000TPA0G,"The movie had a great story line. However,  the plot left several large holes which I tried to overlook but they were too important to the believable factor. Every time someone was supposed to be in agony, ecstasy was the message instead.",1483920000,,238,4.666666666666667
1944720,5,B0000TPA0G,I really miss Heath Ledger but I can always  see his great movie on my Fav list. THANKS,1479168000,,87,3.8333333333333335
1944721,5,B0000TPA0G,great job as always,1478476800,,19,4.0
1944722,5,B0000TPA0G,One of the best movies,1478217600,,22,3.6
1944723,2,B0000TPA0G,nope,1477785600,,4,4.0
1944724,5,B0000TPA0G,awesome movie,1477353600,,13,6.0
1944725,5,B0000TPA0G,"Now this is what you call HORROR!!! 

***Spoiler Alert***

Alex is not your average priest - he is unhappy but worst of all, he doubts his faith. He is part of an Order, ""The Carolingian"" whose main job is to exorcise and kill demons.

The head of the Carolingian, is Father Dominic. His mysterious untimely death, is what makes Alex leave USA and head for Rome, hoping to get answers. There are some strange markings on Father Dominic's body and Alex finds out about Sin Eaters. He tells the Vatican but they are adamant that Sin Eaters do not exist. They refuse for Father Dominic to be buried on sacred ground. They believed that Father Dominic was part of the occult. Alex defies them and buries Father Dominic in the Carolingian cemetery.

Another priest, Thomas joins in on the investigation. A woman named Mara (she was previously possessed and Alex exorcised the demon), goes with him to Rome and promises not to kill him.

Cardinal Driscoll, the next in line to be Pope, gives Alex a special dagger and tells him that he should plunge the dagger into the heart of the Sin Eater, while reciting something in Aramaic.

I will not give too much away! You have to watch it to find out what happens next - who can be trusted???

It keeps you at the edge of your seat, gripping suspense, nail-biting scenes, causes goosebumps - overall, it is worth your money! If you are a hardcore HORROR fan then you have to watch this!",1475107200,,1425,4.517509727626459
1944726,5,B0000TPA0G,I thought it was a great movie.,1473292800,,31,3.5714285714285716
1944727,4,B0000TPA0G,Loved it,1473120000,,8,3.5
1944728,5,B0000TPA0G,So happy to have this both in dvd and streaming. Love the acting and the premise of this movie Plus you can't beat the local scenery in and around Rome.,1471564800,,152,4.1
1944729,5,B0000TPA0G,We really enjoyed this movie we had this on DVD so we were familiar with the story & we wanted this on bluray. It has been quite a few years that we actually had seen it. Really good & interesting concept. The artwork on the cover is like an etching it is really quite done by someone that really loved this movie. Heath. L May he R.I.P.,1469750400,,337,4.044776119402985
1944750,5,B0000TPA0G,"In my opinion, Ledger's best movie. A psychological thriller ... I love it!",1467417600,,75,4.846153846153846
1944751,5,B0000TPA0G,very good,1466121600,,9,4.0
1944752,5,B0000TPA0G,It was a good movie,1463443200,,19,3.0
1944753,5,B0000TPA0G,This is a ghost of the original. It's like they ran it through a syfy Indie cheese filter... No justice for Heath... Such a pity... The death scene sounded like hitting a G-Spot... LOL... 5 grave spins out of 5...,1460937600,,213,4.35
1944754,5,B0000TPA0G,"Very deep,if your in to theology.",1457568000,,33,4.666666666666667
1944755,5,B0000TPA0G,Heath Ledger does a great job,1456876800,,29,4.0
1944756,1,B0000TPA0G,Boring and predictable.,1453680000,,23,7.0
1944757,2,B0000TPA0G,"I cant say that this movie is the worst Ive ever seen. Truth is, Ive seen worse and Ive watched those terrible movies because it fascinated me at how terrible they really were.

Although The Order wasn't the worst, unfortunately it did fall in the genre of bad movies for which I watched because I was fascinated at just how terrible they could really be.

Okay so, why was it so bad? Well in the first place, it made no sense. The writers and/or directors didn't seem to know what they wanted to do. It seems like the plot kept searching for a new bad guy. In an attempt to keep the viewer guessing, there were so many twists in the plot that the plot became diffused and very unfocused.

I have no idea if such an Order truly exists in Christianity. Im aware of several religions and or pagan beliefs that involve a sin eater but I seriously doubt that one such as the one this movie depicts, exists in Christianity.

Frankly, it seemed to me like the movie was trying to re-create a The Da Vinci Code kind of mystery which would build to a final exciting climax.  If so, like many other movies that tried to re-create/rewrite a previously written, hit story/movie, it failed.

I believe that the performances of all the actors in the movie were excellent. However, their best performances could not have saved this movie. And thats true for any movie/story thats written so terribly as to be unable to see the plot or point trying to be made.

The movie started off slow and never really got off the ground. In fact, it went from slow to tediously boring and then, back to slow, (which is better than tediously boring, I guess). The filming and the scenery were done very well.

The sound engineering was okay and at least for the most part, stayed at a reasonable volume level in its lowest and highest spans. I don't know who it was that gave this movie a higher rating than two stars, but the fact that someone has reiterates that its all in the eye of the beholder.

In my eye, (and humble opinion), I could barely get this movie to stores and certainly don't recommend it.
Rich",1453680000,5,2085,4.408854166666667
1944758,1,B0000TPA0G,"I don't even know where to begin. Nothing about this film was believable or even engaging. I couldn't even muster enough dislike for the characters to be happy when they died. And where does an escaped mental patient acquire haut couture, and, having acquired it, why carry it around in a plastic shopping bag?",1449532800,2,310,4.7592592592592595
1944759,3,B0000TPA0G,Started off great but fizzled at end.,1449014400,,37,4.428571428571429
1944800,5,B0000TPA0G,"great movie that has a dark side to it with religion. also great acting as well, i wish they would make a sequel to it.",1448582400,,119,3.8
1944801,3,B0000TPA0G,"I remembered loving this movie back in the day and had to watch it.  It doesn't hold up as well as some movies do years later but I did really enjoy it.  The cast is awesome and the story is really unique.  Love these religous fantasy tales.  It's engaging throughout, the actions starts immediately and there are plenty of suprises.  It started to go a little off the rails for me towards the end but it hangs on and wraps up nicely.",1448496000,,434,4.2439024390243905
1944802,4,B0000TPA0G,I liked this movie. It wasn't until I saw it a second time that I got all the bits and pieces I missed the first time.,1448064000,,118,3.576923076923077
1944803,5,B0000TPA0G,"So,so film",1444953600,,10,4.5
1944804,3,B0000TPA0G,sad and tragic- too much like Ledger's real life.,1444348800,,49,4.555555555555555
1944805,4,B0000TPA0G,"Very entertaining, a movie you can watch many times over.",1441497600,,57,4.8
1944806,5,B0000TPA0G,Awesome!,1438387200,,8,8.0
1944807,5,B0000TPA0G,Ledgers best R.I.P.,1438214400,,19,5.666666666666667
1944808,4,B0000TPA0G,"""The Order"" and ""Sin Eater"" are the same film. Heath Ledger played Alex a priest who is an old soul.  He is part of an Exorcism order called ""Carolingians."" He teams up with Thomas (Mark Addy) and Mara (Shannyn Sossamon) to form a ""Carolingian Link, Peter, and Julie."" They travel to Rome to investigate the death of their mentor only to discover a ""sin eater""  something that was new to me, an interesting entity that exists in the gray area between good and evil.

The film was interesting for those that like those Catholic church secret knowledge films, but it is not on the order of ""The Omen"" or ""The Da Vinci Code.""

Guide: F-bomb, sex, near nudity.",1438214400,,656,4.533898305084746
1944846,4,B0000TPA0G,Also known as The Sin Eater,1435190400,,27,3.6666666666666665
1944847,4,B0000TPA0G,This movie is not for everyone.  It needs to be seen twice to understand the plot.  I like the way the movie came together at the end after surprise twists and turns.  The ending is neither happy or sad but it is appropriate.  Would only recommend to someone who has an interest in this type of life.,1433721600,,300,4.2105263157894735
1944848,5,B0000TPA0G,Excellent film received in new condition,1432339200,,40,5.833333333333333
1944849,5,B0000TPA0G,excellent,1431993600,,9,9.0
1944850,4,B0000TPA0G,Love the.demon vs the.church.movies.,1430265600,,36,8.25
1944851,5,B0000TPA0G,great contact,1426550400,,13,6.0
1944852,5,B0000TPA0G,I love this movie so many twists and turns,1426550400,,42,3.7777777777777777
1944853,5,B0000TPA0G,There is something of the cinematography and the mood of this movie that I really enjoy.  I find the whole idea of a sin-eater queerly interesting. The love story in this movie is a touching bonus. I liked this movie enough to buy it.,1424908800,,234,4.318181818181818
1944854,5,B0000TPA0G,"This is an oddball movie. The cast is excellent, with Heath Ledger, Shanynn Sossamon, and Peter Weller especially. Well written with plenty of horiffic and dark elements. This isn't a film of black hats vs white hats and good triumphs over evil, but rather less evil triumphs over more evil. Unfortunately there is no resolution at the end nor shall there be any as Heath Ledger met his untimely end so there cannot be a sequel to finish this as it seems to have been set up for. A good flick to view slightly twisted, with Peter Weller as an excellent villan.",1423008000,5,560,4.5
1944855,5,B0000TPA0G,"Price, Quality & Delivery time were great!",1420588800,,42,5.142857142857143
1944876,2,B0000TPA0G,"THIS FILM IS SIMPLY WEIRD, PRESENTING SOMETHING THAT NEVER HAS EXISTED IN THE ROMAN CATHOLIC CHUCH.

WACKY PLOT, STRANGELY FILMED.  HOW DID HEAT LEDGER GET INVOLVED IN THIS UNBELIEVABLY BAD FILM?

THERE ARE MANY FILMS ONE MIGHT MAKE OF CATHOICISM, BUT THIS IS NOT ONE OF THEM .. FOR THEREASON THAT

IT USNOT ABOUT ROMAN CATHOICISM, BUT ABOUT A  PHANTASY IN SOMEONE'S MIND/",1420243200,,372,4.841269841269841
1944877,5,B0000TPA0G,"The Order is great story using the Catholic church as a ""possible"" true story! As ALWAYS, Heath Ledger is brilliant! If you're a Heath fan, do notice this cast....the other priest & his girlfriend were in ""A Knight's Tale"" starring our terribly missed Heath Ledger! If you haven't seen this... it's a must see!",1419638400,,310,4.7592592592592595
1944878,5,B0000TPA0G,A awesome cult classic type of movie. Love anything with Heath ledger in it but I especially love this one. So happy to be adding it to my DVD collection.,1417478400,,154,4.166666666666667
1944879,5,B0000TPA0G,All time top 10 movies! This was a replacement for the first one that went missing. Never lend movies friends!,1416528000,,110,4.55
1944880,5,B0000TPA0G,Love this movie!,1408665600,,16,4.666666666666667
1944881,4,B0000TPA0G,"This is very good, dark but good, and I'm sure it'll scare many devoted Catholics out there. Heath Ledger (as always) is amazing.",1407456000,,129,4.6521739130434785
1944882,4,B0000TPA0G,"I liked the action, suspense and the chance to see the late Heath Ledger in a starring role that brought out his acting skills. Actually, it was really good acting by all involved and I sat watching the entire movie, wondering if Heath would die at the end. It was a good look at absolute power and regrets, with love included.",1403654400,,327,4.377049180327869
1944883,4,B0000TPA0G,"The DVD arrived promptly and in perfect condition.  The wide screen version seemed a bit darker than the other version.
However, the seller e-mailed me immediately letting me know that the wide screen may not meet my expectations and offered to give me a discount or I could return it postage paid for another copy.  Since it being a bit dark really didn't cause me a viewing problem, I decided to keep the original copy.  I appreciated his honesty and I would buy from this seller again.",1400112000,,488,4.586206896551724
1944884,5,B0000TPA0G,I bought this for a gift so I have never seen the movie. I can not say that it is bad or good.,1398556800,,94,3.130434782608696
1944885,5,B0000TPA0G,We have been looking for a long time for this and we love it. It was a gift and the person receiving it was thrilled.,1397952000,,117,3.72
1944916,5,B0000TPA0G,"This is one of my favorite Heath Ledger movies. I was excited to finally find it on blue ray. I have been collecting his movies, even before his death, as he is one of my favorite actors. If you enjoy movies with a supernatural flavor, you will enjoy this one.",1396742400,,260,4.22
1944917,2,B0000TPA0G,"The Order is anti climatic and confusing to say the least. I felt that the characters in the film had no depth, and subsequently offer no emotional connection because of this glaringly apparent fact. The dialogue is pious, uninteresting, and reads the way a documentary would if adapted to a supernatural thriller. Many scenes and actions in the movie have no rationale ...e.g. The attack by the spirit in the crypt on Addy. The antagonist Eden breaking the mirror when he kills Shannyn Sossamon. The minute long drowning scene in which Heath Ledger is rescued by Addy when he breaks a large, dense padlock with a small metal cross. The crucifix being used as a counterweight in the hanging scene.  Why does Wellers alternate persona, Sharia, owe Addy a favor? Why and how did Sossamon shoot Ledger during her exorcism? What knowledge is gained by being a soul eater? Is knowing the sins of others considered ""knowledge""? Why does it grant the eater immortality?...etc etc.
I could continue to list the contradictions/plot holes/unanswered questions, but that would be a waste of both my time, as well as anyone who reads this review.

The reason I give this film two stars is due to the fact that some of the cinematography and directing were wonderful. Specifically the roman alleyways, certain tracking shots, and flashback to the building of Saint Peters.

This film could be fantastic if the dialogue, nonsensical scenes, and plot were adjusted accordingly.

PS. I am not attempting to persuade you into feeling the same way about this film that I do. This is just an opinion...and you may find that it is without substance. So please view the film yourself and come to your own conclusions.",1394755200,4,1696,4.878472222222222
1944918,5,B0000TPA0G,"Great value, great condition.  Was a previously viewed item from Blockbuster, was in good working condition, very good resource for finding older hard to find movies.",1392508800,,166,5.384615384615385
1944919,1,B0000TPA0G,"Unfortunately, as the horrifically stupid plot and phoned-in acting unfold, you'll find yourself searching in vain for the three silhouetted residents of the satellite of love. Really bad, awful film. Last film I saw that was this bad without robot silhouettes was ""Fortress.""",1388880000,3,276,5.441860465116279
1944920,1,B0000TPA0G,"This film had the possibility to at least entertain but instead it tanked into a boring formula vampire film. I wouldn't even suggest looking at this on a Sunday night when there is nothing else on TV, its that bad. It concerns a priest (Ledger in a miscast role) and his attempt to find out about a ""sin eater"" played by a German actor who was in a few German hits who can't speak English and he's dull and boring. There is no emotional response in the film, it does nothing at all. ....",1386547200,,488,4.202127659574468
1944921,4,B0000TPA0G,the movie is awesome.  i needed it for my collection of religious movies.  and yet the movie has a dark side.,1384732800,,109,4.142857142857143
1944922,5,B0000TPA0G,"This is a unique story that has mystery and an intriguing story of a sin eater.  The sin eater has lived a long and successful life.  In order to pass on he must give this ""gift"" to another person.  He selects Heath Ledger and manipulates him to become a sin eater.",1384732800,,265,4.1568627450980395
1944923,4,B0000TPA0G,A replacement DVD for old VHS that I still have not retired.  A good solid movie with a great story line that can venture out of reality.,1383696000,,137,4.074074074074074
1944924,5,B0000TPA0G,"Reading some critical reviews made me think that this movie wasn't going to be worth the watch, but they were severely misleading. I thought that this movie was very good, filled with action, mystery, and suspense. While it does have some parts that may confuse or make one feel a little lost, the plot as a whole is spectacular. Movie reviews are just one person's opinion, and in this case they did not do this movie justice. Lately every movie director is coming out with the same base plot line and characters, and because of that finding unique movies is difficult. This film is very different and compelling, which is a refreshing reprieve from some of the movies coming out lately. It was definitely worth the buy.",1378339200,4,721,4.68503937007874
