,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5170503,5,B008N9AB54,A must for any Jake and the Never Land Pirates fan.  My 3 year old and my 5 year old love this movie and sing along with all of the songs.  We finally ended up getting it on dvd to give us more room on our dvr!  Definitely recommend.,1353974400,,233,3.7142857142857144
5170504,5,B008N9AB54,"This DVD chronicles the heart-wrenching tale of an antropomorphized pirate ship and the preschoolers he associates with.  They solve their problems by Working Together to perform video-game like tasks.  This movie was better than&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Jake-the-Never-Land-Pirates-Peter-Pan-Returns-Two-Disc-DVD-Digital-Copy-Combo/dp/B006X0ZN5I/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Jake & the Never Land Pirates: Peter Pan Returns (Two-Disc DVD + Digital Copy Combo)</a>- the music did not make us as stabby, they did not use the term ""codfish"" 86 times, and the characters seemed more believeable- I admit to getting a bit sniffly when *spoiler!* Bucky is initially lost to Hook.  The movie improves further when dragons and volcanoes are added to the storyline.  My son enjoyed that it took place at night.

There are eight shorther episodes that follow the same format (Hook steals, the kids do some tasks, get some doubloons, sing a lot, get item back).

Ours came with the sword, which was more of a fancy balloon material than a vinyl toy.  My three year old said it was ""kinda lame."" It was squishy and popped easily, but we hid it quickly and things were fine.

My son loves this show, so we will continue watching it.

I also have a small (and inexplicable) crush on Sharky, the portly pirate.",1352073600,,1344,5.6138613861386135
5170505,4,B008N9AB54,"My kids (3 1/2 year old girl, 2 year old boy) LOVE Jake and the Neverland Pirates. Since they were requesting to watch the one DVD we owned just about ever day, I decided to surprise them and get another DVD when this was on a promotion on Amazon. They quite liked it, but my 3 1/2 year old daughter got very emotional while watching this. The plotline for this movie is that Captain Hook tricks Jake and his friends and as a result takes Bucky, their ship, who is their best friend. Jake and his friends get very upset, and sing a song about losing their best friend - which caused my daughter to burst into tears and get very upset (all 4 times she has watched the movie). I don't think this is necessarily a bad thing - as I sort of enjoy crying at sad movies myself, but just something to be aware of. If you plan to pop this in the DVD player and then run to the other room and make dinner, your kid may burst into tears while you're in the kitchen...",1351814400,21,956,4.090425531914893
5170506,4,B008N9AB54,"Actually, Bucky is an animated ship and does not talk, much less bark in astonishing code language, but the truth is that Bucky is taken by Captain Hook from Jake and the Never Land Pirates in the new DVD, Jake Saves Bucky. It's especially notable for the re-appearance of Peter Pan to help in the rescue. This is a three-segment story edited together as a ""Full Length Adventure.""

Rounding out the DVD disc are eight segments, two of which make up a standard Disney Junior half hour show:

-  Peter's Musical Pipes
- The Never Night Star
- Captain Hook's Hooks
- Mr Smee's Pet
- Race Around Rock!
- Captain Hook is Missing! (he's not in the well, either)
- Captain Hook's Lagoon
- Undersea Bucky

Designed for the preschooler, Jake and the Never Land Pirates is much like Mickey Mouse Clubhouse and Dora the Explorer, as the characters often ask the viewers to help out, and in this case, earn onscreen coins as rewards.

Each story is very musical and is followed by a live action pirate duo named ""Bones and Sharky"" singing an original song over the credits.

Modern Family fans take note: the voice of the mermaid in the last episode, ""Undersea Bucky!"", is Ariel Winter, who plays Alex Dunphy on the award winning TV sitcom (which is really not for preschoolers).

The new DVD also includes a digital download copy so you can load it onto a portable device to keep the kids amused on the go. Select DVD packages might also include an inflatable play sword.",1351209600,17,1461,4.5534351145038165
5170507,5,B008N9AB54,"Purchased this and other ""Jake"" items because my two and one-half year old grandson loves them.  I love them because they are sturdy and have lasted and survived through all.  This one is being held for Christmas and I know he'll love the surprise.",1350000000,,248,4.613636363636363
5170508,5,B008N9AB54,"My kids have really come to like this series. Not only does it have great music, but the stories are fun and lively too. From a parent's perspective, I have to say that I love some of the messages that are shared within the series. Underlying messages of friendship and teamwork are things that I always try and have my daughters show in their daily lives, so anything that can reinforce this (without me telling them) is always a good thing in my book. This was a great movie (ans some great episodes as well), and when my kids saw that it was coming out on DVD they hoped that we would get it for our collection. Though I was used to the shorter shows, they did a great job on this movie and the songs are just as good as you find in the regular series as well. I will also put a plug in for the bonus feature on this DVD as your kids will love singing along playing Pirate-oke!",1349395200,2,880,4.122093023255814
5170509,5,B008N9AB54,"I do not have this DVD, but I can't wait to get it! This movie came on last night on the Disney channel and my three year old daughter has watched it three times! She absolutely loves it and she sings along to all the songs!",1348099200,2,224,3.891304347826087
5170510,5,B008N9AB54,My son loves jake and this was perfect for him,1453766400,,46,3.7
5170511,5,B008N9AB54,My son will love it!,1450742400,,20,3.2
5170512,5,B008N9AB54,I didn't know this DVD came with  Sword!! Unfortunately my Sons can't play with it since there is only one. Trying to find it somewhere else so they can both have a sword.,1446422400,,171,4.181818181818182
5170513,3,B008N9AB54,ok,1443052800,,2,2.0
5170514,5,B008N9AB54,We are hooked on this pirate series and can't get enough of them. There isn't any real violence and our four year old is not afraid of anything that happens which is unusual.,1442448000,,174,4.303030303030303
5170515,4,B008N9AB54,Keeps my son busy while driving in the car!,1437436800,,43,3.888888888888889
5170516,5,B008N9AB54,Bought this for my nephew works great he loves,1437177600,,46,4.222222222222222
5170517,5,B008N9AB54,my son loves it and enjoys watchin it,1434067200,,37,3.75
5170518,5,B008N9AB54,Grandson loves Jake...,1433116800,,22,6.666666666666667
5170519,5,B008N9AB54,my son is a big fan and it is perfect companion for when we travel and don't have access to the net to stream videos,1426377600,,116,3.68
5170520,4,B008N9AB54,Our 2 year old loves it!,1424304000,,24,3.1666666666666665
5170521,5,B008N9AB54,Grand son loved it,1422489600,,18,3.75
5170522,5,B008N9AB54,Exactly what nephews requested.,1422057600,,31,7.0
5170523,5,B008N9AB54,four year olds loved it!,1417824000,,24,4.0
5170524,5,B008N9AB54,Thank you,1416873600,,9,4.0
