,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7694999,5,B01CZAFLOC,"Funny, exciting, fun:  with a touch of mystery blended in.  A movie you can watch again and again.",1467504000,5,98,4.388888888888889
7695000,5,B01CZAFLOC,Kids and adults loved it.,1467331200,2,25,4.2
7695001,5,B01CZAFLOC,"I absolutely loved this movie from beginning to end there was never a dull moment. Great cast, allways action, action, and more action. I don't even like rap but loved the epic rap battle scene so cool  . This is definitely a great movie for the whole family, you will totally enjoy it.",1467072000,10,286,4.39622641509434
7695002,4,B01CZAFLOC,"As a kid of the 90's, I grew up with the original Adventures in Babysitting. It has become a cult classic to me and I was kinda skeptical when I first saw the trailer for this new version. I watched it on tv, and I really quite enjoyed it. It'll never beat the original, but I thought it was fun and adorable and a decent movie to itself, but with a few references to the original.

The character of Chris Parker is now Jenny Parker, an up-tight by the books teen with a passion for art. Her world soon collides with Lola Perez, a fun loving rule breaking teen who also shares a love for art and photography. During an interview, they accidentally switch cell phones. Lola gets a call on Jenny's phones and says she'll pay double for a babysitter. While babysitting, the house almost catches on fire and one of the kids sneaks out to go see a concert. When Jenny realizes they switched phones, she shows up and takes control of the situation.

Instead of a Playboy with notes about stolen car parts, the kids are soon chased by bad guys because they took a picture of them with a rare Ferret that they stole. The bad guys are really dumbed down, like in the later Home Alone sequels. They chase them all night, which leads into the most iconic scene from the original film (Nobody leaves this place without singing the Blues) However, in this version, it has been upgraded to a babysitting rap battle between Jenny and Lola. Something I always love in movies is when two people start out on the odds with each other, then they slowly become friends as the movie progresses. This one does that pretty well.

If you're expecting it to be a scene-by-scene remake with all the character names as the original, you'll be disappointed, but if you're open minded, you might enjoy it. I would definitely recommend ADVENTURES IN BABYSITTING!!!",1466899200,11,1834,4.518072289156627
7695003,5,B01CZAFLOC,Great movie with a great cast.,1466899200,6,30,4.166666666666667
7695004,5,B01CZAFLOC,I love this movie so much that I had to buy it and it was all well worth it. It is one of Sofia Carson's best roles yet.,1524268800,,120,3.3214285714285716
7695005,5,B01CZAFLOC,Excellent product!,1522454400,,18,8.5
7695006,3,B01CZAFLOC,"Instead of wasting your time watch this Disney nonsense, watch the 1987 Adventures un Babysitting with Elisabeth Shue

In this Disney version there were too many times when the action stopped so the actors could catch up so the prank could seem barely possible  running away from the villains but stop at the door you are going to hide behind etc; stand in the street so long that the villains have time to see you & try to steal your camera etc",1517443200,3,445,4.414634146341464
7695007,5,B01CZAFLOC,Great movie for girls,1516924800,,21,4.5
7695008,2,B01CZAFLOC,The original mobie is way better.,1514937600,,33,4.666666666666667
7695009,4,B01CZAFLOC,"Very cute!

The first was a bit scary for kids, this wasn't so bad.",1514851200,,67,3.7857142857142856
7695010,4,B01CZAFLOC,Cute tween story remake.,1514678400,,24,5.25
7695011,3,B01CZAFLOC,"I made a mistake thinking this was the original movie. It's not. The cringe fest starts the moment you see the car with eyelashes. It's a fun movie for kids, but it's not an exciting adventure for the family that the first movie was. There's no sense of danger and excitement to be found.",1514419200,2,288,4.351851851851852
7695012,5,B01CZAFLOC,"I grew up with the original, my daughters are growing up with this remake, and they love it. Dont go into this movie expecting it to be just like the original, its not. And thats ok. Judging this movie in its own, as a made-for-TV-movie its great. Good songs, cute child actors, predictable plot, exactly what young kids can enjoy.",1514332800,,331,4.533333333333333
7695013,5,B01CZAFLOC,This movie was exciting and hilarious - I would definitely recommend it to others.,1514073600,,82,4.928571428571429
7695014,5,B01CZAFLOC,This was FUN!!!,1513641600,,15,4.333333333333333
7695015,4,B01CZAFLOC,Not a bad remake,1513555200,,16,3.25
7695016,5,B01CZAFLOC,"This is quite a fun movie, parts of it don't make sense, but they put the plot in motion.  Basically Jenny, an attractive, been skipped a grade, intelligent, well groomed, polite, sensible and responsible girl is attending an artist apprentice summer job interview, as she knows this will round out her college application.  Also there is Lola, a rougher doesn't conform to the rules girl who wants to be an artist but didn't put much effort in at school, clearly doesn't know how you should behave at an interview, and just does what she wants, says what she wants without a filter. Of course the two don't really get along in the waiting room. After physically clashing both girls accidentally end up with each others phones. Lola gets a parking ticket and suddenly needs cash when Jenny's phone rings.  It's the woman who had previously rung Jenny in the job interview (why Jenny would have had her phone on in an interview didn't make sense but anyway), the woman pleads with who he thinks is Jenny, does she really not know any other responsible babysitters as she'll happily pay double, (Jenny was already booked with another family).  Lola in need of cash agrees thinking it'll be pretty cruisey.  However as soon as the parents are gone Lola goes to use the hot tub, the place catches on fire, Jenny rings her own phone, one of the kids answers and tells her about the fire, she rushes over with the kids she's babysitting.  Meanwhile the teenage boy in Lola's care has snuck away to attend a concert in the city.  The two load all the kids into the rich parents large expensive 4WD and head to the city to get him back.  They will soon become the target of two criminals (of Home Alone intelligence), who will chase them, now carless across the city. All the kids of course have their own issues that need to be dealt with along the way.

Lola never asked the mother who thought she Jenny what her address was, yet somehow turned up there.  Didn't see why it was Jenny's problem to risk her own reputation, or waste her time to find the teen who had snuck out, all she needed to do was call his parents and tell them she is not friends with a girl who she met at an artist job interview who took her phone by mistake.  If she'd done that, the other parents might have asked her to go find him and she could have met them at the function to give her whatever money was needed. Plus I didn't get why they didn't take both babysitter's cars, they would have fit the kids in both.  I also wondered why as soon as either girl realised they had the others phone they didn't ring the other one and get their phone back.  Phones are most teenage girls lives, I can't imagine each could go too long without needing it.

It's a fun adventure, made as a family target market film, so you know nothing bad will happen to anyone.  Does maybe send a message that stealing money is okay at one point, but other than that which parents can discuss with kids anyway, this is a film you could leave kids watching and walk away.  But it's also a film that entertaining enough for adults as well.",1512259200,,3085,4.414462081128748
7695017,4,B01CZAFLOC,Good,1512000000,,4,4.0
7695018,3,B01CZAFLOC,Daughters liked it,1511481600,,18,5.333333333333333
7695019,5,B01CZAFLOC,nan,1511136000,,3,3.0
7695020,5,B01CZAFLOC,Cute movie.  I watched this as a little girl and now my girls wanted to watch the new rendition of it.,1510704000,,102,3.857142857142857
7695021,5,B01CZAFLOC,All's I know is that I love the original and still this one too but still it has my favorite actress Sabrina carpenter and Sofia Carson I mean you can't go wrong there but still also plus the songs in it are top notch like wildside and the babysitter rap so if you didn't see this film don't think of it has a reboot because it's not it u I don't think it is supposed to be now just see it for your self and find out I mean you won't be disappointed,1509235200,,449,3.838709677419355
7695022,5,B01CZAFLOC,Awesome,1506902400,,7,7.0
7695023,5,B01CZAFLOC,Its a great movie. I recommend,1506470400,,30,4.166666666666667
7695024,5,B01CZAFLOC,Hilarious and funny.  Good family movie and good for tweenagers!,1506124800,,64,5.4
7695025,5,B01CZAFLOC,As expected,1505520000,,11,5.0
7695026,2,B01CZAFLOC,"Reviewing shows and movies is not an easy thing to do. If you like a movie or a show then you like it. No one can tell you if you will or you won't.

With that being said I personally thought this movie was Disney trying to destroy Sabrina Carpenter's career or something. This movie was laughable after the first five minutes. Not that it was funny it was laughable and a little sad. Disney made so much hype and delivered so little with this movie. Looking forward to Sabrina Carpenter doing some family movies away from Disney. Hopefully she will.",1504310400,,550,4.445544554455446
7695027,2,B01CZAFLOC,Original one was wayyyyyyyyyyy better but this was okay!,1503878400,,56,5.333333333333333
7695028,1,B01CZAFLOC,"Remake surprise. Should have read description with care. Read carefully before purchase to avoid disappointment.  Remakes, seldom worth your time, use same title.",1503619200,,162,6.043478260869565
7695029,3,B01CZAFLOC,Boring,1502668800,,6,6.0
7695030,2,B01CZAFLOC,"Watch the original instead, its better",1502409600,2,38,5.5
7695031,5,B01CZAFLOC,"Funny, its a remake (with some good twists) from the original with Christina Applegate. I have seen it with my kids about a dozen times now",1500508800,,139,4.384615384615385
7695032,5,B01CZAFLOC,What can I Say? I watched this as a child and now watch this with my children!  There are a few used of profanities but your kid won't be ruined!!,1500249600,,146,3.8666666666666667
7695033,4,B01CZAFLOC,ain't nobody leavin without watchin this movie.,1499990400,,47,5.857142857142857
7695034,1,B01CZAFLOC,Not the movie we ordered. Would like a refund!,1499558400,,46,4.222222222222222
7695035,5,B01CZAFLOC,A Super Great Movie recommend to anyone Edward,1498262400,,46,4.875
7695036,5,B01CZAFLOC,Fun movie.,1497571200,,10,4.5
7695037,5,B01CZAFLOC,"Such a cute show! The original will always be the best, but this one is a close second. I've already watched twice. Really enjoyed it.",1497398400,,134,4.4
7695038,4,B01CZAFLOC,Such a great movie way to go Sabrina Carpenter and Sofia Carson,1496707200,,63,4.333333333333333
7695039,1,B01CZAFLOC,"I ORDERED THIS BY MISTAKE THINKING IT WAS THE 80's ORIGINAL... BOOOO there is no way to request a refund via ROKU.
I only watched the first 3 minutes before realizing it wasn't what I wanted.",1496448000,,191,4.333333333333333
7695040,5,B01CZAFLOC,my daughter really loves this movie.,1496102400,,36,5.166666666666667
