,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3792361,5,B001TLWR46,"I enjoyed watching the&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Woodstock-3-Days-of-Peace-Music-Director-s-Cut-40th-Anniversary-Ultimate-Collector-s-Edition-with-Amazon-Exclusive-Bonus-Disc/dp/B001V9LRV0/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Woodstock: 3 Days of Peace & Music Director's Cut (40th Anniversary Ultimate Collector's Edition with Amazon Exclusive Bonus Disc)</a>&nbsp;and so I decided to get WOODSTOCK DIARY 1969: FRIDAY, SATURDAY, SUNDAY DVD.

It's pretty good as a supplemental DVD to the movie and includes footage not seen in the documentary.

The ""Woodstock"" producer/promoter Michael Lang and the financial backers John Roberts and Joel Rosenman talk about how the concert came about and then viewers get to experience each of the three days of the concert, from morning to night, as performers come and go.

Unfortunately you have to choose each day, since there's no ""play all"" feature, but that's not a problem because you get to see performances that didn't make it onto the film like The Who's ""My Generation,"" Jefferson Airplane's ""Somebody To Love"" and ""White Rabbit,"" Janis Joplin's ""Try (Just A Little Bit Harder)"" and ""Ball & Chain,"" (plus Janis talking to the audience about how music is good and people should be cool with one another) and Sly & The Family Stone's ""Love City"" (plus the end of the chant ""Higher"" and they walk off), which are just some of my favs, but there are plenty of others.

And you get great crowd reaction and participation shots that help you feel the excitement of being there.

I did notice that some of the audio seemed out of sync, but that was only during the interview with either Roberts or Rosenman, and only at the beginning.

The special features include:

***The Woodstock Story--text

***Artist Bio--text--you can read about each of the musicians and then select to go straight to their Woodstock performance.

Very nice and comes in a clear clamshell case (very sturdy) and a foldout pamphlet with liner notes by Chris White. Would make a nice gift to someone who enjoys classic rock, the 60s, Woodstock, or hippie culture.",1259884800,8,2117,5.652996845425868
3792362,5,B001TLWR46,"I have the original Woodstock movie in many various forms,on original 2 tape 1987 VHS,which is shown the way it originally looked at the movies in 1970 before they made the newer directors cut in 1994.i have the 1994 vhs directors cut,i have the newest 2009 40th anniversary directors cut DVD version,i have the 1994 directors cut on DVD also.by now you will realize that i am a self proclaimed expert on the video and sound quality of the Woodstock movie.when they made the directors cut in 1994 they used a format called ""matted wide screen format""this formats intention was to clean up the film.but in the process,that format actually slightly darkened the look of the film and took away the very colorful And Bright look the movie originally had.you will only see the original look, on the original 1987 two tape VHS set.which also has the original 1969/1970 cover art.that being said,i recently purchased this Woodstock diary DVD and was so happy to see that this movie,which is really cool, made in 1994, thankfully did not utilize the matted format.this version is stunning!!even more colorful than the 1987 original VHS version.amazing how sometimes you need to go backwards in time to get the good stuff.the picture quality of this original UN-messed with film elements,is very refreshing to say the least.in my opinion,the more they try to ""clean-up"" these Woodstock films,the more the films feel like they are missing something,maybe its just me?you be the judge.the perfect Woodstock movie release would be to utilize the original film elements they used for the 1987 vhs set,and transfer a high bit rate master of that to DVD or bluray,with a really nice book And The Original Cover Art,to go with it.that's really all we need.simple/perfect/and original!!How It Was Seen In 1970. I Used The Original Woodstock Movie As Part Of This Review For Woodstock Diary Because They Are Different Films,But The Event Is The Same,And Even Some Of The Footage Is Replicated. Thanks For Reading And I Hope This Helps Some People Who May Have Forgotten How This Movie Used To Look Before They Made The Changes in 1994.it wasn't for the better,and you will clearly see what i mean when you watch Woodstock diary.thanks from mike b.",1254441600,48,2229,4.930851063829787
3792363,5,B001TLWR46,"For anybody who loves Michael Wadleigh's Woodstock boxset and wants even more film document of this mecca, then this is it. D.A.Pennebaker (Monterey Pop Festival) and Chris Hegedus to a great job directing this documentary of three days of peace and music and presenting the music in order as it happened. There are a few quick shots and longer cuts of festival goers that were in the Wadleigh film but it blends in well to this 3 hour film. I highly recommend this documentary from this historical landmark event of 1969.",1254268800,10,522,4.747252747252747
3792364,4,B001TLWR46,"Woodstock Diary 1969 is kind of like the movie Woodstock. But it has a lot of missing performances that were not included in that wonderful flick. Unlike the movie, this film follows the acts closer to the order of how they actually appeared on stage, and is broken up into the three days that Woodstock ran in 1969 - Friday, August 15, Saturday, August 16, and Sunday, August 17 (actually, by the time Jimi Hendrix closed out the show, it was mid morning on Monday, August 18). The only bummer with this DVD is that they actually run closing credits after each day ends and then re-run the film's opening credits for each new day, which is a total waste of time, to say the least.

Other than the opening 10 minutes or so of Woodstock Diary 1969 (which explains how the event was put together) and throughout its entire run includes some current day comments from the organizers, the rest of this film is mainly all performances. Yes, they do show a lot of the crowd, and some of the shots are the same that we saw in Woodstock. But the main thing the viewer gets to enjoy here is the music, and again, mostly performances of songs not seen before. The only repeats from the movie Woodstock are: One song from Richie Havens' opening act, ""Freedom"". But we also see him doing ""I Can't Make It Anynmore"", which wasn't shown before. Country Joe McDonald, who followed Havens, only played one song, ""Fixin' to Die Rag"", and that is also shown again here. Country Joe wasn't suppose to play solo, and his band The Fish was not scheduled to play till Sunday. He was just up there to fill time since the acts that should had been playing were stuck in traffic (Richie Havens, who opened Woodstock, had to do so for the same reason, as he wasn't suppose to go on until later Friday night).

Other repeated songs already shown in the movie Woodstock came from Santana, Ten Years After, and one part of Jimi Hendrix's performance. Only difference this time around for these repeats are some different camera angles. All of the rest of the songs we get to see in Woodstock Diary were not in the movie Woodstock.

There were several highlights here for me that I very much enjoyed. Janis Joplin, who's performance wasn't even in the movie (except for the director's cut) is shown singing ""Try (Just A Little Bit Harder)"" and ""Ball & Chain"". Man was she on fire and what a joy to watch! Then The Who does a nice take of ""My Generation"". Only problem here is the camera shots are not that great, we don't get to see too much of Keith Moon and almost nothing of John Entwistle.

Also wonderful to view is Canned Heat doing ""Leaving This Town""; Joe Cocker belting out  ""Let's Get Stoned""; The Band with a great take of ""The Weight""; and Johnny Winter doing ""Mean Town Blues"". Another nice bit is Joan Baez singing a duet with Jeffrey Shurtleff on ""Drug Store Truck Driving Man""

I can see why Jefferson Airplane's performance wasn't in the movie. They didn't really seem to have it together in the two songs shown here. ""Somebody To Love"" is awful, and the easy to play ""White Rabbit"" is simply okay at best. Grace Slick actually doesn't sound bad at all, but the band sounds off.  They were suppose to play Saturday night, but because of all the delays, which wasn't their fault, they didn't take the stage till after sunrise on Sunday morning. Yes, they had been up all night waiting to go on, and it showed.

Woodstock closed out with Hendrix. The one song repeated here from the movie is ""Star Spangled Banner"", which is fine with me, as nobody has ever played it better! Then next up is Jimi just jamming away with what is titled ""Woodstock Improvisation"" and man, this is just out of sight! I could watch Hendrix play guitar like this all day long and never grow tired of what this shooting star left us with.

If you liked the movie Woodstock, especially for the music, then you will love Woodstock Diary 1969. This DVD is for sure something you will want to get your hands on, so do check it out!",1252022400,88,3989,4.468406593406593
3792365,5,B001TLWR46,"Hopefully, this is the entire three-part documentary which aired on cable (Showtime, I believe) in 1994. Not only has it never seen an official US release, it contains quite a bit of footage not included in the new 40th Anniversary box set. The concert footage from 1969 is interspersed with interviews (Mike Lang, Wavy Gravy, Joan Baez, et.al. if I remember correctly). There's a lot of repeated footage on the original song list, which may not even fit on one disc. Hopefully, they'll just include the unreleased stuff. Here's how it appeared in 1994:

1. Richie Havens - I Can't Take It Anymore; Freedom
2. Country Joe MacDonald - Fish Cheer/Feel-Like-I'm-Fixin'-to-Die Rag
3. John Sebastian - Rainbows All Over Your Blues
4. The Incredible String Band - When You Find Out Who You Are (quite short)
5. Bert Sommer - Jennifer
6. Tim Hardin - If I Were a Carpenter
7. Ravi Shankar - Instrumental Raga
8. Arlo Guthrie - Walkin' Down the Line
9. Joan Baez - Drug Store Truck Drivin' Man; Sweet Sir Gallahad (note: somewhat  of a disappointment as this latter song starts out with Joan, and then plays over the credits. One of my favorites by her).
10. Quill - Waiting for You
11. Santana - Soul Sacrifice
12. Canned Heat - Leaving This Town
13. Mountain - Southbound Train
14. Sly & The Family Stone - Love City
15. Janis Joplin - Try (Just a Little Bit Harder); Ball and Chain
16. The Who - My Generation
17. Jefferson Airplane - Somebody to Love; White Rabbit
18. Joe Cocker - Let's Go Get Stoned
19. Country Joe & The Fish - Thing Called Love
20. Ten Years After - I'm Going Home
21. The Band - The Weight
22. Johnny Winter - Mean Town Blues
23. Crosby Stills & Nash - Blackbird
24. Paul Butterfield - Everything's Gonna Be Alright
25. Sha Na Na - Duke of Earl
26. Jimi Hendrix - Star Spangled Banner; Improvisation; Villanova Junction

Let's keep our fingers crossed!",1251676800,53,1870,4.5266272189349115
3792366,5,B001TLWR46,A must have if you are a Woodstock fan. And if you bought both the Target tambourine DVD set and the Suede Box set. This is a great add on to unseen material the the others missed!,1415923200,2,180,3.891891891891892
3792367,5,B001TLWR46,A necessary addendum to the main movie. There are lots of extra outtakes and stage footage here that are not in the nation film.,1411344000,,128,4.375
3792368,5,B001TLWR46,a great supplement to the original movie for any woostock fan...or anyone who wants to study the event...,1411257600,3,105,4.888888888888889
3792369,4,B001TLWR46,Good,1410480000,,4,4.0
3792370,5,B001TLWR46,Best movie ever! Period,1407110400,,23,5.0
3792371,5,B001TLWR46,"Great memories.......love the actual footage.  Brings back a once in a lifetime event with much nostalgia and actuality.  Thanx, Carol",1406764800,,134,5.65
3792372,5,B001TLWR46,I bought this for my brother and he was pleased watching the footage he missed when he attended the Woodstock concerts of yester-year. He said it was a good buy.,1396915200,,161,4.4
3792373,4,B001TLWR46,"Overall worth having for some extra footage you might not get elsewhere, but only about a song per act, the rest is ducumentry/comments by original promoters.",1375401600,2,158,5.115384615384615
3792374,5,B001TLWR46,Anyone who enjoyed Woodstock; 3 Days of Peace & Music will like this. The additional footage is great. I am a fan of Grace Slick and loved her performance. Ditto with Joplin. Glad i ordered this.,1366329600,2,195,4.444444444444445
3792375,2,B001TLWR46,"Three hour DVD - Only about 2 hours of music, the rest was talking.  Would not purchase.  Watching One time was all, won't watch again.  In  fact I have my copy up on Amazon for sale.",1365206400,3,183,4.0
3792376,4,B001TLWR46,"Woodstock Diary 1969: Has a little updated history and several rare clips to fill in the gaps of your Woodstock collection.  For those looking for a single DVD of the Woodstock Festival, the original movie is much better than this DVD, but this is a very nice addition to that film.",1323388800,2,282,4.529411764705882
3792377,3,B001TLWR46,"It would screw up the '3 days ' concept , but I'd put a couple different groups on , and leave out the duplicates , or near so, to original- WHY more Sha Na Na ??  WHY no Sweetwater ?? ( better them than Quill ) duplicate Ten Years After  and Hendrix ?? I'd have added Creedence & the Dead.  again , that would screw up the '3 day' concept.  and of course , who knows about the legalities ....

besides the whining , a good show,it's always great to see Canned Heat , etc",1300492800,3,471,3.9157894736842107
3792378,2,B001TLWR46,"If you're interested in only buying this to listen to the interviews and comments of artists who were there, and finally getting to hear from Rosenman and Roberts, then by all means buy the DVD.  But if you're buying it for the musical content you'll be very dissapointed.  They edited a lot of the songs horribly and cut the life out of them.",1296691200,10,343,4.428571428571429
3792379,5,B001TLWR46,"Good video, plenty of background courtesy of the producers and creators who were actually there. Lots of
bands playing full length songs in three chapters, and while all that was going on were really nice performances
by and including Santana, Jefferson Airplane, Richie Havens, Canned Heat, Ten Years After, John Sebastian from
The Lovin' Spoonful, Joan Baez, Arlo Guthrie, Maountain, The Who, Sly and The Family Stone, Tim Hardin, Joe
Cocker and lots more. Look for the dove on the back of your DVD. The sound and light mastering are excellent.
I thought Janis stole the show, she sang two of her songs and was tops. The DVD is tops, and is worth having
whether you have other Woodstock concerts on CD or DVD. And especially if you don't have any of the Woodstock
media because there is so much to learn and find out about one of America's greatest concerts. Although it
rained.",1293494400,6,880,4.720779220779221
3792380,5,B001TLWR46,"If you loved Woodstock, this is a must for the collection of the event. Get to see more and great production.",1292284800,,109,4.238095238095238
