,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4396857,5,B004KDYQYY,"LOVE THESE MOVIES........LUKE PERRY IS AMAZING AND WE CANNOT WAIT TO BUY THE NEXT, SERIES OF 3 ONE. I HOPE HE MAKES EVEN MORE OF THEM, BECAUSE WE NEED MORE GREAT WESTERNS WITH GREAT ACTORS.....BOUGHT ALL OF THESE FOR MY HUSBAND'S CHRISTMAS......HE WILL BE MORE THAN PLEASED!!!",1355270400,,276,4.8936170212765955
4396858,5,B004KDYQYY,"One of the best movies Luke Perry has ever done. Would like to know how many there
are in this series",1353888000,,101,3.857142857142857
4396859,5,B004KDYQYY,"I love this movie, Jason Priestley does a terrific job as the judge. I am not normally a fan of westerns but I enjoy this one.",1352764800,,126,3.8846153846153846
4396860,4,B004KDYQYY,"Another great Luke Perry western to watch on those ""Western Movie Weekends."" I thought it ironic that the punishment for the ""Alcoholic Lawyer"" was the Governor making him Circuit Judge over the territory that so haunted him from childhood to now. Awesome!",1348099200,,256,5.119047619047619
4396861,4,B004KDYQYY,My husband and I enjoyed this movie. My husband only likes westerns and it's hard to find something he hasn't seen. Luke Perry saved the day.,1320105600,3,141,4.461538461538462
4396862,4,B004KDYQYY,"I watched this film with trepidation, as it appeared Charles Goodnight's life was to be reinvented, making him a hard-fightin' crusader for justice. (Goodnight's name has been whitewashed over the years. He was actually a agro-capitalist murderer.)

Turns out the film's principal character is fictional, one John William Goodnight, a hard-drinking lawyer. The story gets off to a bad start, portraying him as an amusing-and-not-very-serious roughneck. This is corrected as we learn his Batman-ish backstory, and he's made a circuit judge serving the area where his parents were murdered, in the hope he'll not only dispense tough justice, but exorcise his demons.

Not surprisingly, the story comprises mostly clichs, especially the one of projecting 20th-century liberal values on 19th-century characters. But the sober, believable dialog, and everyone's (including the director's) underplaying largely suppresses the ""I've seen this a hundred times before"" reaction. The slight twist at the end isn't much of a surprise, but the murderer's motivations are unexpected and surprisingly cruel -- decidedly John Meston-ish.

Given that Luke Perry is credited with creating the character, and the story's lack of a conventional romantic resolution, it would seem Mr Perry has a series of films in mind. (A check of IMDb indicates two more films are ""in the hopper"".) Perry is not only a competent actor, but he's appealing dressed -- and even more appealing dis-habille. The visual clich of the nude man in the wash basin is trotted out, with Perry pushing it to the limit of acceptability for a film children might see. Nevertheless, this is a PG-13 film not suitable for pre-teens (despite some reviewers calling it a ""family"" film).

""Goodnight for Justice"" is light entertainment, but well-done. That's why I'm giving it a positive, four-star review.",1312588800,12,1852,5.375862068965517
4396863,3,B004KDYQYY,"I really don't like to read the synopsis of books or movies before I read the book or watch the movie. I do want a little snippet, to see if it's something I'd be interested in, but not much more. I find that the synopsis takes my just about halfway through the book, and it tends to tell me too much of the storyline. So I'm glad I didn't know what to expect when I watched this movie.

This was a decent movie. I didn't think the acting was great. I was actually pretty mediocre. Because I don't watch much television or see many movies, I can't compare the movie or the acting to a better movie or better actors, but the acting just wasn't what I expected it to be. However, the way the story played out, it kept my attention from the moment the movie started, all the way to the end. I appreciated that the movie attempted to be accurate with race relations and how things worked in the west back when it was still pretty lawless.

Reviewed for Arms of a Sister",1303948800,7,965,4.182795698924731
4396864,3,B004KDYQYY,"How long can you wait for justice?  After being appointed Circut Judge, John Goodnight (Perry) travels the territory dispensing justice.  After returning to a town that brings back memories of his parents murders, he sees someone who looks familiar.  After seeing the last two TV westerns (Doc West & Triggerman) I was not expecting much from this one.  Although this was nowhere near the caliber of ""Tombstone"" or ""Open Range"", this was actually a pretty good western.  It is pretty cheesy in some parts and the acting is lacking, but it will keep you entertained and watching.  Unlike the ""Doc West"" series this one will hold your attention and you won't forget what you are watching as you are watching it.  The quality of westerns lately has dropped off a lot, this one stands above many of the new ones.  Not great, but much better then the latest offerings.  I give it a B-.

Would I watch again? - I don't think I would.",1302220800,11,927,4.597560975609756
4396865,5,B004KDYQYY,WHAT A GREAT SERIES,1493424000,,19,4.0
4396866,4,B004KDYQYY,"I like westerns and this trio of movies was pretty good.  For the money, it was a worthy buy and decent entertainment.",1492646400,,118,4.363636363636363
4396867,5,B004KDYQYY,"A good movie series, a great actor, all good. It is just too bad they don't continue to make more Judge Justice movies",1487548800,,118,4.173913043478261
4396868,5,B004KDYQYY,good movie,1487289600,,10,4.5
4396869,5,B004KDYQYY,"Great set of Western Movies, I hope Hallmark does more with the talented Luke Perry and his Judge Goodnight character.",1482192000,,118,4.95
4396870,5,B004KDYQYY,I enjoy watching these movies very much.,1480550400,,40,4.857142857142857
4396871,5,B004KDYQYY,Excellent,1479772800,,9,9.0
4396872,5,B004KDYQYY,"I HAD THE PLEASURE OF SEEING THESE MOVIES ABOUT A YEAR AGO, AND I KNEW THEN I HAD TO HAVE THEM. I'M A HUGE WESTERN FAN AND THESE MOVIES DID NOT LET ME DOWN. IF YOU ARE A WESTERN FAN, YOU WILL ABSOLUTELY WANT TO ADD THESE TO YOUR COLLECTION. LUKE PERRY DOES A FANTASTIC JOB IN ALL 3 MOVIES, ANOTHER WESTERN THAT LUKE HAS OUT IS THE PLEDGE, IF YOU GET A CHANCE & HAVE NOT SEEN IT YET, CHECK IT OUT I THINK YOU'LL ENJOY IT ALSO. I DEFINITELY GIVE THESE 3 MOVIES 5 STARS, & I DO NOT GIVE OUT STARS VERY EASILY. THIS WOULD BE A GREAT CHRISTMAS GIFT FOR THAT WESTERN FAN IN YOUR LIFE",1479686400,,577,3.816666666666667
4396873,5,B004KDYQYY,I like the goodnight series of films and I like luke perry very good actor good story with all the goodnight films,1477612800,,114,4.2272727272727275
4396874,3,B004KDYQYY,The video was good except it didn't have close caption for the hearing impaired which was listed as having subtitles.,1476835200,,117,4.9
4396875,5,B004KDYQYY,WE REALLY LOVED THE STORY LINE !!,1473292800,,33,3.857142857142857
4396876,5,B004KDYQYY,I just loved this old fashioned cowboy movie pitting good versus bad.,1472256000,,69,4.833333333333333
4396877,5,B004KDYQYY,Good movie,1471564800,,10,4.5
4396878,5,B004KDYQYY,Love these Goodnight movies with Luke Perry. He plays the laid back judge and does a excellent job.,1470873600,,99,4.555555555555555
4396879,3,B004KDYQYY,no subtitles,1465516800,,12,5.5
4396880,3,B004KDYQYY,"What starts out with a promising initial episode, and a decent second episode, completely falls flat with the third.",1464998400,,116,5.157894736842105
4396881,5,B004KDYQYY,Three good westerns on one CD.  I enjoyed them all.  I never was a Luke Perry fan until I saw him in a western.  A born cowboy!,1462752000,,127,3.6296296296296298
4396882,5,B004KDYQYY,no subtitles but still great,1459728000,,28,4.8
4396883,5,B004KDYQYY,1,1459123200,,1,1.0
4396884,5,B004KDYQYY,"LOVED ALL THREE MOVIES , NOW I CAN WATCH THEM ANY TIME I WANT!",1454976000,,62,3.5
4396885,4,B004KDYQYY,ok,1452816000,,2,2.0
4396886,5,B004KDYQYY,Great movie,1447718400,,11,5.0
4396887,3,B004KDYQYY,Timely delivery..........all 3 movies on one disc.........if not for that ...it would be 5 star....,1447113600,,99,5.666666666666667
4396888,5,B004KDYQYY,"First of three, this is the best, others good.",1446940800,,46,4.222222222222222
4396889,5,B004KDYQYY,"The DVDs arrived quickly, played perfectly. I love these movies. If you enjoy westerns you will enjoy these. I will order from this place again.",1445990400,,144,4.8
4396890,5,B004KDYQYY,Excellent!!!,1445904000,,12,12.0
4396891,4,B004KDYQYY,"Very enjoyable TV western movies, you have to take them for what they are and just enjoy.",1445644800,,89,4.294117647058823
4396892,5,B004KDYQYY,great,1445558400,,5,5.0
4396893,5,B004KDYQYY,I love it.,1445040000,,10,2.6666666666666665
4396894,5,B004KDYQYY,Love the movie.,1443916800,,15,4.333333333333333
4396895,5,B004KDYQYY,Glad I found these to order! Great deal! Quick to ship!!,1442361600,,56,4.181818181818182
4396896,5,B004KDYQYY,Great drama,1439164800,,11,5.0
4396897,5,B004KDYQYY,great movie very pleased with my purchase.,1432512000,,42,5.142857142857143
4396898,4,B004KDYQYY,a watch,1432080000,,7,3.0
