,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5974359,5,B00FBQ3AEQ,"So much truth and transparency in the show, & that was amplified even more in this segment where the ideas behind the creation are shared.",1399334400,2,138,4.56
5974360,5,B00FBQ3AEQ,"I love this show, and it is fascinating to hear the conversation between the creator and the stars of this wonderful program.",1395705600,2,125,4.7272727272727275
5974361,5,B00FBQ3AEQ,"Parenthood is absolutly an asome team of actors that come through on real family situations every week, and every season",1392768000,2,120,5.05
5974362,5,B00FBQ3AEQ,Most favorite show ever! Love the entire cast! I can relate to every story line. I feel as though I personally know the braverman family!,1390867200,3,137,4.52
5974363,5,B00FBQ3AEQ,"I've been watching this show since it started, the thing that kept my attention was that the family deals with realistic problems.  This panel is great, I like seeing the actors not in their roles and Dax Shepard steals the show and keeps it funny!",1389225600,4,248,4.511111111111111
5974364,5,B00FBQ3AEQ,"Loved it!  What I learned about the show, characters, storylines, and actors helped me become even more vested in the show.",1388361600,,123,4.857142857142857
5974365,5,B00FBQ3AEQ,This was fun to watch and learn more about the beloved characters and the writing process of my favorite show.,1388016000,4,110,4.55
5974366,4,B00FBQ3AEQ,"It was interesting seeing the cast being themselves. However, with such a large cast, the interview seemed a bit slow at times.",1383177600,,127,4.818181818181818
5974367,4,B00FBQ3AEQ,"It was interesting to see my favorite show's actors out of character. It was great to hear creator's
thoughts and processes for the various episodes.
Only reason for not giving it 5 stars was that it was distracting to try to listen to one
person, but hear others in background giggling, whispering, etc...Maybe would have been better to have
others turn off, but that probably is impractical. Good and worth the watch!",1383177600,,419,4.833333333333333
5974368,5,B00FBQ3AEQ,Parenthood has become my most favorite TV show due to it's realistic and believable portrayal of this special TV family. Watching the actors and producer interact speaks volumes as to how and why this show is able to capture the hearts of it's viewers.,1383091200,,252,4.75
5974369,4,B00FBQ3AEQ,"Wonderful
And informative show with the main characters.",1457222400,,56,6.125
