,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
516489,3,6302800722,"This was a movie I happened to see on television 20 years ago and enjoyed.  I tried to find it to rent but no one ever had it so I purchased it and I'm glad to have it.  The principles were in their fifties when they made this but still themselves so if you are fans you will perhaps appreciate them.  It was filmed in Gatlinburg, TN which is beautiful so the scenery is lovely.  Virginia Gregg and Fritz Weaver are wonderful as the spouses.

The plot is an old one.  City couple comes to the country, country man falls in love and pursues city woman.  City man is preoccupied, country woman appears a bit dull.  Country couple's adult son is a bully and womanizer. City couple's grown daughter is demanding.  The lovers appear to be star-crossed and so one can imagine how it ends.  Not the best work for either Ingrid Bergman or Anthony Quinn, still I like it.",1321488000,,862,4.33125
516490,1,6302800722,Video player used by Amazon caused registry errors with ultimate computer crash. Movie might have been good if I was able to play it.,1293753600,,133,4.583333333333333
516491,4,6302800722,"After reading the video box description of this movie, I expected to find a bored wife of an ego-maniac college professor bore finding her true love at long last. What one discovers early in the movie, however, is that Fritz Weaver, her husband, is no ego-maniac, and certainly does not ignore or neglect his wife, even while working on his book. In fact, the idea that Anthony Quinn was finally offering Ingrid Bergman true love ended up seeming quite laughable to me. Her marriage was closer to ""true love"" than her affair with a mountain man in Tennessee, in my opinion.

And casting Anthony Quinn as a Tennessee native also ended up seeming laughable to me. I'm guessing the only reason he was casted as such, was because anyone who actually seemed like a real Tennessee mountain man, would in no way on God's earth attract the likes of Ingrid Bergman!

Ingrid Bergman was bored...probably more from being stuck in the role of a college professor's wife, always on school schedules, than from being married to Fritz Weaver.  What I believe she actually loved in Tennesee, far more than Anthony Quinn, was the ""farm life"" and being close to nature...far away from the city and rigid schedules of having to be at certain places at certain times.

The end came fast. And it was not totally predictable. The movie was a nice leisurely one to watch, both for the characters and for the scenery.  And I always love movies with rain in them.

But I have one big question about this movie--where in the world was David Opatoshu???",1158278400,7,1526,4.675373134328358
516492,4,6302800722,This is one of my very favourite movies.  A passionate love story between 50-somethings?  Very rare and done very convincingly and memorably in this film.  The end is disappointing but that's life.  This movie really captured my heart and soul  --  very well directed and acted.  Unique.  WHEN WILL IT BE AVAILABLE ON DVD PLEASE?!?,1108684800,7,331,4.890909090909091
516493,3,6302800722,"I must disagree with what Maltin wrote in his summary, about expecting much more from the cast. I think Bergman and Quinn did a fine job with the script that they were given. The pace was a bit slow in certain scenes, but that was the whole idea, since most of the story was taking place in the Tennessee mountains where everything is quite and serene. When the title indicated that Bergman was paired off with Quinn for this drama, I wasn't certain if Quinn would be the best match to act opposite Ingrid. However, after watching the entire movie, one gets to realize that he was perfect for the role and appreciate him even more. And even if I took a wild guess now, I wouldn't be able to pick a different actor that could portray Will Cade better than Quinn did. I highly recommend viewers to give this movie a chance.",980985600,14,821,4.372549019607843
516552,1,6302800722,Two great talents were wasted in this paultry effort. Ingrid Bergman and Anthony Quinn were both miscast. Story line was absurd.,1445558400,,128,5.142857142857143
516553,4,6302800722,Very good movie,1436918400,,15,4.333333333333333
516554,5,6302800722,Bergman & Quinn are so engaging in this romantic interlude.,1429833600,,59,5.0
516555,5,6302800722,"Wonderful script, wonderful scenery, great acting by Anthony Quinn. Surprise ending !!!",1429401600,,87,6.333333333333333
516556,2,6302800722,"Story line is OK, however watched it for the scenery of Gatlinburg and Cades Cove.",1428105600,,82,4.533333333333333
516557,5,6302800722,movie was great....,1426032000,,19,5.666666666666667
516558,3,6302800722,Not a must but if you have some time to kill ...There's Anthony Quinn and Ingrid Bergman but that doesn't save the movie at all.,1420156800,,128,4.16
516559,5,6302800722,"please cancel this order i did not purchase this,",1417392000,,49,4.555555555555555
516560,4,6302800722,"If you love The Smokey Mountains, and Cades Cove, you will enjoy this movie.",1414713600,,76,4.5
516561,1,6302800722,"As someone who lives in East Tennessee and loves the beauty of Cades Cove, this film makes no sense at all. Words like silly and embarrassing come first to mind. Nothing works here- not the script, the actors, the background, the editing.... nothing. It is as if the writer and director were trying to force upon the film some scenario intended to evoke emotion, or maybe, teach a lesson.  But even the beautiful mountain scenery can't save this film. In fact the beauty of the place provides a contrast, a backdrop for the overall failure of the film. The best parts of this film are scenes of the little goats.  If it has any good use it would be to demonstrate how otherwise talented people can make such a mess of things. It certainly isn't entertaining, and, in the end, it all comes off as.... well, a dog of a film.",1414281600,,822,4.437086092715232
