,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
280922,2,6300262294,"A poor quality re-release of the Roger Corman B-movie, ""Love Letters"". Either this version has been extensively edited or the legendary nude scenes have been vastly overrated. Not particularly interesting or erotic. The only good thing I can say is: I'm glad I bought the used VHS, rather than the expensive DVD.",1236470400,7,312,5.019230769230769
280923,4,6300262294,"[videocassette from Simitar Entertainment]

Jamie Lee Curtis' character believes that to concede to overwhelming passion as a threshold to true love, and have a physical relationship with a married man, is human, after all. She has a ""friend"" played by Amy Madigan, the ultimate vicarious ""coach"" who does everything *not* to dissuade her.
I have never seen Curtis act better than in this ""oddball"" flick that I assume is now in a well-deserved ""Cult"" status. She is both aggressive and vulnerable; at the end of the movie when it all comes crashing down she is especially impressive. Sally Kirkland plays the wife of James Keach and in a stunning scene shows great compassion for the young woman left trembling in the dark, at their doorway.
This movie might stir memories of movies like ""Bodyheat"", or any number of ""film noir""(s) of the '40s, although it can stand comfortably on its' own.",1193356800,7,892,4.9072847682119205
280924,1,6300262294,"anyone who thinks this is a good transfer must be daft.  in addition as was mentioned earlier 11 minutes have been cut and as i remember the film they were some of the ""best"" scenes if you get my drift.  if you want to see the original film this is not it.  avoid at all costs.",1122422400,40,277,3.9107142857142856
280925,3,6300262294,"""Love Letters"", starring Golden Globe nominee Jamie Lee Curtis, is an unforgettable love story.  It desplicts a young DJ (played by Curtis) who loses her mother to cancer.  After her mother's death, she finds some old love letters that contained material she least expected.  All were written by a man whom her mother had an affair with in the 1960's.  Suddenly, she meets a man with whom she almost instantly falls in love.  However, he's married.  This forbidden love story leads to a passionate, yet highly emotional film.

While the plot is highly interesting, it often moves too slow.  Besides, it has some great scenes; yet, it has some unnecessary scenes.  The unnecessary storylines, which do not relate to the overall film theme, often distract from the main theme.  However, the romance and sex scenes are as enticing as they should be.  They give this film the added rapture that stays interesting.  The intensity places itself in areas that keep this film suspenseful.  Sometimes, those scenes were placed in the unnecessary ones.  Every interesting aspect contains its own spice that never fades through multiple viewings.

The best aspect of ""Love Letters"" is Jamie Lee Curtis's performance.  Though all actors in this film perform well, she gives this film the added individual emotion thoughout.  She even gives the slow moving scenes the added glare.  After being hailed as a ""horror movie queen"", she proves that she's mastered the art of hardcore drama.

""Love Letters"" will have mixed reactions, but it'll surely be remembered for a long time afterwards.  Every fan of Curtis should own this film.",1097971200,10,1617,5.030188679245283
280926,1,6300262294,"This version is eleven minutes shorter than the orginal version based on the information printed on the DVD and listed in the IMDb.  I saw this film a long time ago and was looking forward to seeing it again, but was amazed at how much they had cut out of the movie.  The DVD packaging does not state that it is an edited version nor does the information provided by Amazon.  They made it a totaly different movie with the editing that was done.  I do not recommend this version to anyone.  The orginal movie deserves better than this chop job.",1096675200,67,544,4.346534653465347
280927,5,6300262294,The best movie Jamie ever made. Also the best movie to see her gorgeous body in her prime. The story of her character having sex with a married man and ending up falling in love. This is a must have for Jamie fans. They did a great job with transferring the print to DVD. Also this film came out 1983 not 1984.,1060128000,10,310,4.016129032258065
280928,5,6300262294,"OK, using my own type of mathematics, this still averages out to a '5' rating.  ...
Um, I'm not really sure what this movie is about, actually.  The love letters of the title are letters that the mother of Jamie's character had sent to HER lover over a number of year.  These letters are full of angst and remorse over her inability to leave her husband and just let herself go to her lover.
Jamie has been looking for this kind of burning love herself but had never found it.  So she decides to begin an affair with a married man in an attempt to recreate the same level of passion that she is reading about in her mother's letters.  Unfortunately, she chooses this wimpy guy played by oh, I don't know, some forgettable actor.
But none of that matters, anyway...",996105600,12,764,4.390070921985815
7807550,5,6300262294,Excellent quality and timely delivery.,1523232000,,38,6.8
7807551,4,6300262294,thank you,1455840000,,9,4.0
7807552,5,6300262294,This is one of my favorite movies. Thanks!,1427500800,,42,4.375
