,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
434393,3,6302181755,"I use The Green Slime in my Literature of Science Fiction class to show the differences between A and B Sci-Fi Movies.  I find it to be an excellent example of ""low-budget"" effects and B actors in starring roles.  Of course, I also use it because my father had a bit part in the movie!  In the introduction, when the technician asks, ""Have you got that course figured out?""... My dad is the one who says, ""Here it is, sir!""  You see?  There are advantages to being a teacher!  We find the movie a great ""hoot"" and my students like the theme song!  Who would have thought it could be used in a high school sci fi class!",1020124800,3,618,4.186440677966102
434394,4,6302181755,"I remember the first time I saw this movies - I was about 10 years old, on a UHF ""Friday Night Frights"" program. I LOVED it! And you gotta love the funky theme song. If your an adult who can sit through a film without takling it too seriously, you'll love this, and if you have boys between the ages of 6-10, they'll love it too.",998611200,,329,4.0
434395,1,6302181755,"I, remember seeing this tragic waste staying up at night watching TNT'S monstervison I , had a thought in my mind when I watched it of not knowing what it was until I, watched it ,  and lauging so hard I, bearly even had a voice left how bad is The Green Slime it is so bad that they couldn't even cover up  the fact that they had such a low budget on this Z buget flop maybe it's because of the bad almost deathning title song or  the carboard consoles of the crew of the plastic space station or the cheezy music and bad monster effects , monsters that , whine and have a millon eyes and the reused blood of a monster  that grows into another one , how many times has that been used or the obvious strings when ever they use a modle. Of course lets not forget the plastic action figures on the space station and  the fact that there's no oxegen out in space but somehow the  space station catches on fire anyway. If you are not ready to  shoot yourself after this pathetic waste of film is over then  you are born with balls of steel but like many other people the tourture is unbearable not to mention the acting from some spanish woman that can't act her way out of a paper bag The Green Slime will forever be in the annels of film history as a terrible waste even for ed wood standerds.",973209600,3,1291,4.095238095238095
434396,1,6302181755,"It sounds like we ALL saw this as kids...maybe we need a therapy group...I was in the first grade when my older brother told me he was going to see  ""The Green Slime.""  I wanted to see it so bad I thought I would  bust.  Years later I felt like shaking his hand and thanking him for  keeping me from being slimed.  I suppose if you are in an extremely silly  mood, the movie might be fun to watch for the cheessy special effects and  the 60's hair styles.  The title song will be remembered for moments to  come.",967248000,4,512,4.08080808080808
434397,3,6302181755,"I actually remember sitting near a window in grade school at P.S. 166 in New York (I was 9 at the time) and seeing a skywriting airplane write ""THE GREEN SLIME IS COMING"".  After advertising like that, I went  to see this movie with my older brother.  We loved it!  One of those  extra-cheesy space films of the sixties where the women still found time  for heavy eye make-up in outer space.",956275200,8,391,4.361111111111111
434398,3,6302181755,"I too saw this when I was a kid, and loved it.  Yes, it has cheesy special effects and so-so plot, but hey, so do Godzilla movies and I still enjoy watching one every so often. The Green Slime is entertaining on a rainy day  when you have nothing else to do. There are some somewhat notable American  actors in this and you can poke fun at the Japanese direction and fx. Even  the full grown monsters are a little scary. Just plain fun.",950486400,4,436,4.154761904761905
434399,1,6302181755,"Lordy. I remember watching this when I was a kid and then I saw it on TV again a few weeks ago. There were really, really hokey special effects that I could spot when I was a child. There were weird actors. The Meteor/Deep  Impact/Armageddon story line make this a depressing visitation to a time  when science fiction was still looked at as Sunday pulp. Somehow with all  this, this Green Slime gets on one of the Astronauts, and then grows into a  bunch of what looks like kids in bad alien costumes with big red eyes.  If I can remember properly, this crud was produced and filmed in Japan  with American actors, and it was completed quickly to try to beat 2001 to  theatres. Cripes, I can still see the poor Japanese children draped in foam  rubber with tentacles a danglin, getting shot by weird white dudes. I can't  really recommend this for anyone who hasn't seen it when they were a kid.",939600000,2,896,4.414634146341464
434400,2,6302181755,"This is definitely the late sixties early seventies, cheesy as all get out.  It reminded me of the series that was on tv done with marionettes called ""THUNDERBIRDS"".  The sad thing about this movie is that I bought it  because of the theme song ""GREEN SLIME"".  I was a teenager back at the time  this movie came out and remembered the theme from it so thought, what the  heck.  The story line being one of an asteroid on a collision course with  the earth, shades of ""Deep Impact"", unbelievable how things keep going in  circles, the next thing you know I will be wearing ""Bell Bottoms"".  Oh no I  think I `ve got some green slime on them, no it was just mouldy cheese.",913593600,,669,4.314516129032258
434422,5,6302181755,FANTASTIC,1518739200,,9,9.0
434423,5,6302181755,Excellent sci-fi movie with outstanding quality.,1518566400,,48,7.166666666666667
