,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
8583493,5,B00CMQID72,This was a Christmas present.  I hope the person likes it.,1518134400,,58,4.2727272727272725
8583494,5,B00CMQID72,Love this..excellent!!!,1509667200,,23,11.0
8583495,5,B00CMQID72,No comment,1501372800,,10,4.5
8583496,4,B00CMQID72,I really like this set of dvd's especially since this series is no longer on television. I always watched this show when it was still on television. There was some really good actors on that show. It was always a show I could count on that I liked between the story line and the great acting .,1476316800,,293,4.157894736842105
8583497,5,B00CMQID72,this marathon is truly a delight. we have enjoyed every minute of it.,1470096000,,69,4.384615384615385
8583498,5,B00CMQID72,"This is the best! has 32 episodes! if you love heat of the night! great collecter item, thanks amazon!",1465084800,,102,4.421052631578948
8583499,5,B00CMQID72,Excellent,1420329600,,9,9.0
8583500,5,B00CMQID72,i think my brother will love it,1418601600,,31,3.5714285714285716
8583501,5,B00CMQID72,GREAT SET! YES THE EPISODES ARE SCATTERED AROUND.. BUT THIS IS STILL ONE GREAT SET FROM ONE OF THE BEST TV SHOWS EVER!!!,1418515200,3,120,4.260869565217392
8583502,5,B00CMQID72,I was addicted to In The Heat of The Night when it was on television. I am so happy I was able to purchase The whole box set.,1414713600,2,125,3.5
