,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
8234303,5,B000YV1XE2,good,1446422400,,4,4.0
8234304,5,B000YV1XE2,ok,1432166400,,2,2.0
8234305,3,B000YV1XE2,okay,1422057600,,4,4.0
8234306,3,B000YV1XE2,"They really need to release the ""Classic Springer"" shows!!!Seasons 1997 and 1998 in a box set... Those were the best times from the show. Of course Uncut and Uncensored in full length episodes that would be AWESOME!!!! Please release them!!!",1273190400,2,241,5.05
8234307,3,B000YV1XE2,"This could be super.  For me though, there will never be a day in my lifetime from birth to the grave that I want to see any woman over 300 pounds in the buff.  Really could have done without that.  I was hoping for an uncensored romp of common folk, and got a trip to the freakin' zoo.  There are some really great gals too, but when you find a cockroach at the bottom of a milkshake, good luck keeping the milkshake down.  I'm a big fan of the TV Show, a fan of Jerry Springer and Steve Wilko, and get a big kick out of the show most of the time.  This DVD though definitely was not quite what I expected.  Adult but really a little bit too silly, even for Jerry Springer.",1242604800,4,674,3.985074626865672
8234308,2,B000YV1XE2,"I'm a big jerry Springer fan for years... Instead of releasing the new shows on dvd, they should've released the 'Classic Springer' full episodes from 1997-1998. The old shows were MORE outragious. The new shows just don't cut it...my opinion, though. So please release the Classic Episodes on DVD!!!!!",1242000000,8,302,5.183673469387755
8234309,1,B000YV1XE2,"yes, if you have money to burn make no difference. its generally same stuff we seen on regular TV time plus couple tits for good measure.
his movie Ringmaster is much better  and main point is to show safe facts so nobody gets offended. nonsense like this show is pretty close to other show in real life running by our beloved government in Iraq.",1234569600,,346,4.40625
8234310,5,B000YV1XE2,if you like jerry springer with all guests in the nude this is the video for you.,1231200000,,81,3.823529411764706
8234311,5,B000YV1XE2,"My father in law loved this!  It's very crude, but if you love Springer, this is for you.",1212883200,,89,3.9444444444444446
8234312,5,B000YV1XE2,"While this DVD was actually filmed in 2004, it has just become available to the general market. Prior to this time, it was available only as a pay per view item and that excluded a lot of potential viewers. The DVD contains three shows, filmed at a rate of one a month and each is about 55 minutes in length.

For Springer fans, this is a must see and have. It features the usual assortment of bizarre characters, with a few twists added. It is not just an average Springer show! From nudity to some rather strange fetishes to the typical cheating significant other, it has a feeling of a typical show on steroids. And, let's not forget fights...only with clothes removed. And, the audience is much more involved than in regular shows!

If you are a Springer fan, you will love this DVD. If you aren't a fan of Springer, stay away. There won't be any midpoint to this. Either you will love it or hate it!",1204502400,11,904,4.375
