,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
766577,5,6304039190,"This is a rare movie. Every situation between all of the characters is handled with great honesty and sensitivity. Anjelcia Houston is great as the mother of the family torn apart by her daughter's death. Nicholson  turns in a powerful performance as the father who wants his life back.  David Morse steals the show as the repennant killer. Finally, it is Penn's  sharp clear direction that put it over the top.",945043200,6,411,4.76056338028169
766578,3,6304039190,Worth it for the Jack Nitzsche score alone,927936000,,42,4.375
766579,4,6304039190,"The Crossing Guard is one of the most underrated films in years.  Sean Penn's use of distant panning shots are nothing short of remarkable and convey a strong sense of emotional drive in the narrrative.  Jack  Nicholson's performance is unusually raw, almost 'nakedly passionate' and  some viewers may feel slightly uncomfortable throughout the duration of  this motion picture as a result.  David Morse's character is underdeveloped  and occassionally his passive acting style becomes frustratingly  innapropriate but he still rises to the challenge despite his obvious  shortcomings in ability.  Recommended",922924800,,609,5.741573033707865
766647,5,6304039190,Very good movie!!,1437955200,,17,5.0
766648,3,6304039190,it was ok,1435449600,,9,2.3333333333333335
766649,4,6304039190,A good movie!,1433894400,,13,3.6666666666666665
766650,2,6304039190,boring; poor story-line for JACK NICKELSON.....too bad he made this one !,1433376000,,73,5.166666666666667
766651,2,6304039190,Insults your intelligence.,1428105600,,26,8.0
766652,1,6304039190,it was pretty much downhill from there,1427241600,,38,4.571428571428571
766653,3,6304039190,I'm sorry. I just didn't understand this movie.,1426636800,,47,5.0
766654,5,6304039190,I am a Jack Nicholson fan and never seen this movie till I bought it. Enjoyed it greatly and you will too. Jack delivers here as he does in many of the roles he portrays. Buy it and see for yourself.,1425859200,,199,3.8780487804878048
766655,3,6304039190,Too much cussing.,1418601600,,17,5.0
766656,5,6304039190,"Sean Penn is a genius -- not just as an actor, but as a writer and director, as he has here.  This is so nuanced in the concepts represented here.  And you have never seen Jack Nicholson like this!  Wonderful cast in general.  I never BUY videos, but bought this one so I could show it to many who should see it.",1418169600,,312,3.9838709677419355
766730,1,6304039190,another dud,1416441600,,11,5.0
766731,3,6304039190,NOT BAD BUT NOT GREAT,1408924800,,21,3.4
766732,5,6304039190,terrific performances by Nicolson and Huston! Sean Penn did a great job directing! Powerful ending-high emotional level will be experienced,1401667200,,139,6.0
766733,5,6304039190,"This was one of the most powerful, emotionally charged movies I have ever seen! I can watch this movie over and over again! It was FANTASTIC!!!!! I GIVE IT 10 STARS!!!!!!!!!!!!!!!! :O) :O)",1398902400,,188,4.7272727272727275
766734,5,6304039190,"This is a story of a grieving father, Jack Nicholson, who seeks vengeance for the death of his little girl at the hands of a drunk driver. David Morse, as John Booth, has been serving time in jail for that very mistake and is also very remorseful about what he had done. Jack has been keeping tabs on when Booth is to be released and intends to kill him as soon as he can. At the Booth family home, Jack makes his move, only to discover he has forgotten to load his gun and decides to give John 3 days grace before he returns to finish the job. As for Booth, the man is torn between wanting to live and allowing the execution to take place, as it would certainly end his pain. In the three days he is given, he seeks to pick up his life to move on, and at one point almost forgets that he is slated to meet with Jack at some point. Jack in the meantime, is having his own troubles with his ex-wife and family because of his obsession with murdering Booth and spends his time with an endless parade of strippers and boozy drinkers as he tries to drown a sorrow that simply won't go away.
It is on the third day that Booth realizes what is to happen, and spends his time bidding a silent goodbye to the world, as he prepares to meet with Jack and decides he really wants to live and the chase and clash ultimately ends at the little girl's grave site. Jack is always known for his over the top wild roles, while Morse is surprising with a quiet powerful presence putting him on a par with Jack in a very different way, not as a crazed  ex-convict, but as a gentle man seeking his own redemption and a way to move on.",1391904000,,1614,4.1075949367088604
766735,3,6304039190,It was not after all The Crossing Guard I like actor Jack Nicholason in anything he does and in this movie him and his ex-wife are grieving about their loss of their little girl who died.,1388880000,,187,4.222222222222222
