,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3045870,5,B00104AYGA,"Tremendous documentary. Interviews with Annik Honore (finally!), Tony Wilson (and not someone playing Tony Wilson), and all of the surviving band members (Bernard Sumner, Stephen Morris, & Peter Hook) plus Buzzcock Pete Shelley and Buzzcocks manager Richard Boon, plus music journalist and Joy Division biographer Paul Morley, plus album designer Peter Saville ... this is really a goldmine for Joy Division fans. Truly, an overwhelming amount of detailed information here. Even if you think you've heard it all, stories become more than just talk when told by someone who was actually there. Plus loads of vintage footage of the band performing in various venues. More than I knew existed.

Interestingly enough the documentary starts off with a quote, that I found to be quite compelling:

To be modern is to find ourselves in an environment that promises us adventure, power, joy, growth, transformation of ourselves and the world--and at the same time that threatens to destroy everything we have, everything we know, everything we are.

--Marshall Berman, All That is Solid Melts Into Air

This will give you some indication that this is not your typical rock documentary that recounts the rise and fall of yet another generic rock band. This is a rock documentary that is completley different from any that you have seen before, and that is fitting given the subject matter. Manchester, we learn, was in many ways the first modern city. And Joy Division, in many ways was creatively inspired (if that is the right word) by the fact that they lived in a purely utilitarian city designed to maximize economic efficiency. (Bernard Sumner mentions, almost in passing, that he never saw a tree until he was nine.) If Control was primarily a story about a marriage, then Grant Gee's ""Joy Division"" is about a place and a time: Manchester in the late seventies. This sounds ambitious, and it is, but Gee succeeds brilliantly in giving us an idea of where those mysterious Joy Division sounds & visions were coming from. This is a documentary that attempts to contextualize a band that dared to be culturally significant, and does so in a culturally significant way.

Manchester is both cerebrally & viscerally unique and this is a documentary that strikes to the core of how Joy Division processed the environment that became so much a part of their music. One might almost say that this is a documentary with two subjects: Joy Division & Manchester. Grant Gee certainly has a point of view here, and many of those interviewed here seem to share the belief that there is a ""psychogeographic"" (at least two of them use that very word) link between the time and the place it was made & the Joy Division sound. This is maybe not a surprising observation to make for it seems obvious that we are all, to a certain extent, products of our environment, but rarely has this oft thought axiom been so well expressed, and few, I suspect, have explored it more thoroughly than Ian Curtis.

This documentary is, in short, everything that Control was not.

It is full of substantial insight.

The most insightful and revealing and moving interview is the Annik Honore interview. She is a very delicate, very sensitive creature, and also one with a very refined sensibility. When she discusses Ian's stage presence and how he transformed into another kind of person onstage it is haunting and one feels that she among all that knew him, knew & understood him best.

The surviving Joy Division, now New Order, band members are surprisingly upbeat. Each of them breaks into laughter very easily when discussing the past. Apparently, the band shied away from playing Joy Division songs until recently.

One particularly memorable moment is when Sumner plays a tape of Ian Curtis answering questions under hypnosis. Sumner asks him to remember a time before he was born and then asks him what he is doing. Ian responds that he is reading books about the law. This is a hauntingly Kafkaesque moment.

Even though producer Martin Hannett (who produced both the Buzzcocks & Joy Division) died many years ago (1991, I believe), he is present here in spirit as each of the band members remembers Hannett's highly unorthodox studio practices; his ""zen"" method of production as one band member puts it. Hook has been quoted as saying that Hannett is responsible for the Joy Division sound, but he seems to retract that here as he insists that although Hannett made many adjustments to the sound, he didn't write the songs. I think an entire documentary could well be dedicated to Hannett. Music journalist Paul Morley, in his book on Joy Division, states that Hannett is the kind of guy that could have heard the sound of the moon passing round the earth.

Manager, and co-founder of Factory records and the Hacienda, Rob Gretton (who died in 1999) is also remembered. On several occasions Grant Gee silently pans the many pages of Gretton's notebooks full of phone numbers, carefully calculated expenditures, events and plans, some of which came to pass, and some of which did not.

Also memorable: An always lively Tony Wilson discussing a night that he was to give a lecture, and after listening to the previous speaker (Richard Florida) go on about creative communities, deciding to talk about death.

I recently saw Control & was disappointed that so much of the film was spent on the marriage (which makes sense as it was based on Deborah Curtis' biography). But this documentary tells the story that Control did not tell. In fact Deborah does not even appear in this documentary. (Deborah is represented only by a few written quotes.) While Control was Ian & Deborah's story (as Deborah saw it), this documentary is about the whole group & Manchester & music.

Extras: DVD includes the entirety of the Joy Division performance of ""Transmission"" on the SO IT GOES show. Plus loads of interview extras that take as much time to watch as the actual film, including discussions of everything from WWII (Morris calls it ""the first big spin"") to synthesizers (Sumners built the first one the band used).

If Control was the populist Joy Division project, this documentary is the thinking mans Joy Division project.

Highly recommended for purchase because there is so much here that bears repeated viewing.",1213660800,86,6282,4.911320754716981
3045871,5,B00104AYGA,Exquisite,1463616000,,9,9.0
3045872,5,B00104AYGA,"Very insightful documentary. The live footage of Joy Division's performances is excellent; I had not seen such extensive footage before viewing this. The interviews with Hook, Sumner and Morris are extremely personal and honest, and they give us a glimpse of Ian Curtis' life off stage. I recommend this to any fan of Joy Division or the early post-punk movement.",1461542400,2,363,5.066666666666666
3045873,5,B00104AYGA,"An amazing documentary about one of the greatest bands.  Well put together, the pacing was good... sometimes hard to understand their British accents but I blame that on my own ignorance.  Highly recommended.",1454544000,,208,5.2727272727272725
3045874,5,B00104AYGA,"Fantastic compliment to Anton Corbijn's ""Control"", released about the same time Interviews with just about all the key players regarding one of the 80's most influential and intriguing bands.",1453680000,,191,5.620689655172414
3045875,5,B00104AYGA,A must-see for every Joy Division fan. It changed my life.,1450224000,,58,4.363636363636363
3045876,5,B00104AYGA,Amazing.,1446940800,,8,8.0
3045877,5,B00104AYGA,Definitely worth watching,1436054400,,25,7.666666666666667
3045878,5,B00104AYGA,"I don't think I can add much to what's already been said by other reviewers. But I will pitch in my two cents by reaffirming that if you are a Joy Division fan, you simply must have this DVD in your collection. If you know little or nothing about this band, this DVD will tell you pretty much everything you'll need to become a fan.",1436054400,,332,4.123076923076923
3045879,5,B00104AYGA,The single best music documentary ever. Prior to seeing this documentary I wasn't necessarily a Joy Division fan. But this film brought so much to the story of the band that I actually hear the music with so much more depth now. Absolutely fantastic.,1433721600,,250,4.704545454545454
3045880,5,B00104AYGA,Well informed.,1428969600,,14,6.5
3045881,5,B00104AYGA,"Great  documentary about the post punk band Joy Division. Contains insightful and emotional interviews from the surviving band members, producers, artists and a very revealing interview with Ian Curtis's girlfriend Annik Honore. Lots of never before seen footage and information sure to please newer and older hardcore Joy Division fans like myself. In depth and fantastic documentary.",1427500800,,385,5.754385964912281
3045882,3,B00104AYGA,Bought this for a friend and they like it.,1424736000,,42,3.7777777777777777
3045883,5,B00104AYGA,"I LOVE JOY DIVISION! If you haven't seen the movie 'Control' yet, you need to!",1421539200,,78,4.266666666666667
3045884,3,B00104AYGA,Decent documentary but not much on what went wrong at the end. I got the idea there was a lot more the other members knew but chose not to say. New Order was a much better band. Joy Division had kind of hit a dead end with the weak Jim Morrison/Doors act.,1421452800,,255,3.923076923076923
3045885,5,B00104AYGA,Awesome documentary. A must see for all Joy Division and New Order fans,1417305600,,71,4.538461538461538
3045886,5,B00104AYGA,Excellent Show Overall!!!,1415923200,,25,7.666666666666667
3045887,5,B00104AYGA,Great movie,1415059200,,11,5.0
