,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
188125,4,1571196927,"THIS IS A GOOD PRESENTATION OF THE TITANIC STORY. ITS

CHARECTORS ALL EXISTED AND THEIR PERSONAL ACCOUNTS WERE

USED AS GUIDELINES FOR THE PLOT ALTHOUGH DRAMATIZED FOR

THE THE STORY. THE CAST IS GOOD ALTHOUGH THEY DONT RESEMBLE

THE PEOPLE THEY ARE PLAYING AT ALL. DAVID JANSON DONT RESEMBLE

JOHN JACOB ASTOR, NOR DAVID WARNER LOOK LIKE LAURENCE BEESLY OR

CLORIS LEACHMAN AS MOLLY BROWN. ALL IN ALL THIS IS A GOOD FILM

AND I WOULD RECOMMEND IT.",1097798400,2,448,4.666666666666667
188126,4,1571196927,"This movie conveys the feel of ocean travel more than any of the others, including A Night To Remember, which was about the most British feeling movie.
S.O.S. Titanic gives more spotlight to steerage than any of the others, and endless scenes that are absent of music, other than what would have been the tunes of the time, also makes this one effective.
But scenes are cut! Scenes removed are:
*The opening scene of the Carpathian rescue (several of these scenes are spliced onto the end)
*The delightful sauna scene -- ""I'll give you, 'Sheharrazade'!""
*Yes, the boot shine lads are deleted!
*Mrs. Harris' fall down the stairs and her standing ovation when she next enters with a cast on her arm (for the record, this did indeed happen, her fall and the cast. I don't know about the ovation).
*The steerage sing along of ""Isn't she grand, boys? Isn't she grand?""
*Beesley observes the snoozing librarian and quips ""there I sit thirty or forty years on.""
*When Beesley jumps to the lifeboat, Fred Barrett asks him why he has his night clothes still with him in his hand, and Beesley laughingly replied ""I don't know. I don't know.""
*The sinking was longer (I recorded it off onto an audiotape years ago and still have it)
*Mrs. Astor's weeping scene was longer. It's cut here.
Thankfully we do get to see young Mr. Long and his companion, I believe, Jack Thayer, who had both been spying on the ladies sauna, when they jump off the ship.
We also see our boot shine lads debating prayer. ""YOu a Catholic? Me neither. What difference does it make now?""
It seems like there was also a longer stretch of a steerage dance that was removed.
The movie is inaccurate in stating that Fireman Fred Barrett perished. It was Fred Barrett who was manning the lifeboat that Laurence Beesley leapt into.
If ever the complete version is released, I would be very interested in obtaining it. As it is, it had been so long since I had seen this movie, I didn't care.
The re-editing job was done wrong or the original movie was done wrong, as we see Helen Mirren observe Ian Holm as he enters the lifeboat, she is already aboard, then we get Mirren talking to architect Thomas Andrews.
It really does look like there has been a severe re-editing job. The scenes of the overturned lifeboats should have occurred after the ship sank, not just before. This is also when David Warner is trying to bring someone into their lifeboat.
For some reason, this is pieced together as taking place just before the sinking.",1085702400,25,2490,4.61036036036036
188127,4,1571196927,"Oh, come on. Not everything on tv is factual. This one should not be graded on historical value, but on the entertainment value. This movie piqued my interest about the Titanic. The ""unsinkable"" Molly Brown, John Jacob Astor and his young bride, Captain Smith, - all of these characters were first introduced to me in this movie. The music is forboding, the backdrops were beautiful, and the romance of the ship is captured in this movie. Also, they did show how the third class passengers were treated during that period of time. With the multiple characters and plots, it is easy to pick a favorite character. I would suggest this movie to anyone who loves the Titanic.",1061424000,,671,4.743589743589744
188128,4,1571196927,"My wife and I were probably among the very few who had little good to say about Cameron's mega-blockbuster.  But many large successes often are inspired by less lofty examples.  I was shocked at how much of what seemed to make Cameron's version was already present in this one (even a cast member).
Ok, the plot is one we all know; big ship sails, has argument with iceberg, sinks.  No one will be surprised by that.  Cameron tried to make his version as historically accurate as possible, right down to menus and china patterns.  This movie does not make that claim and might be better for it.
Instead of flashy special effects and painfully correct sets that seem contrary to creating a new survivor, this film concentrates on the lives of the passengers.  David Warner (a manservant in Cameron's version) is a teacher who takes a fancy to an American school teacher.  Oddly enough, tone of the most repeated themes is central to Cameron's version, the differentiation of class.
Let's see, we have the wonderful Irish party down below, the poor boy falling for the rich girl with the big hat (hats being one of the few things I liked about Cameron's version), she takes a liking to him, etc. etc.
There was one disturbing scene that brought home the tragedy far more powerfully than anything Cameron did.  While people are beginning to panic in the halls as water begins to rise, the camera focuses on a crying baby sitting in the water.  Now, as a parent I cannot believe any parent would lose their baby like this, it was amazingly powerful.
If you want historical accuracy ad-nauseam, check out the over-long Cameron epic.  If you want to be interested in the cast and get a feel for the class interactions at a time before they fell apart, then SOS Titanic is the movie to watch.",1059350400,9,1785,4.620253164556962
188129,4,1571196927,"Oh come on! It's not THAT bad! I first saw this movie years ago way before the Cameron film was even thought of. For it's time it wasn't all that bad. I agree that the storylines of the characters were kind of corny, especially between Lawrence Beesley and his second class female shipboard friend (Susan St. James). I almost felt embarassed for them. A few inacuracies, but still gets to the point. I used to like this one when I was a kid and was home from school with a cold. It still comes out when I'm sick. It's fun to watch and brings back childhood memories.",1049587200,3,566,4.299065420560748
188130,2,1571196927,"As someone who has all the known videos mentioned by a previous reviewer and most of the leading books, not to mention  biographies of Capt. Smith, 2nd Officer Lightoller and other assorted Titanic memorabilia, (I could go on);this positively is the worst film of the trajedy. The funnels were in Cunard's black/red (with black rings) colours, instead black top/buff; the superstructure of the bridge was rounded a la Queen Mary (where it was filmed), when it should have been squared off, the overall dimensions of the film set of the ship were tiny compared to the 886 foot reality. Most farcical was when ""Capt. Smith"" (Harry Andrews) is bellowing instructions through his megaphone to those getting into the boats - he only looks about 10ft from them!!
The portrayals of JJ Astor, J Bruce Ismay and Molly Brown were appalling, totally unconvincing, under-researched and a travesty of the reality. When will film producers realise that when you film historical events, there is an army of highly clued-up amateur historians ready to pounce on you if you make a factual error!!I say lazy reearch.
The only redeeming feature for me was to see David Warner playing Lawrence Beesley, the science master who had just resigned from Dulwich College and was taking his first trip abroad. One of my books is his ""The Loss of the SS Titanic - Its Story & Lessons"" (Mifflin 1912).Read this if you want a factual account from a second class male passenger's perspective. The bit where he tries to seduce an American school teacher sounds almost libellous, at the least, fictitous. Strangely David Warner is the only actor I can recall who has featured in two film productions of this event. The other of course being the dastardly man servant to Cal Hockley, in Cameron's fanciful production from 1997.
Yes, I've got this video in my T collection but merely to have a copy of every available depiction. I do not find all the answers in any one but a bit of truth in all of them - admittedly not much in this one. Yes, I know this was made for TV and therefore had a limited budget for such a large canvas. One scene I liked was the Irish emigrants coming out by tender at what was then Queenstown, (now Cobh - I've been there) but why no depiction of Eugene Daly playing ""Erin's Lament"" on his Irish pipes?
Film producers have a horrible temptation to dumb down leaving serious students with a feeling of frustration, but I suppose as usual it's all about putting bums on seats, students need to read all the leading works to ascertain the truth!!",1048118400,,2538,4.703370786516854
188131,3,1571196927,"""S.O.S Titanic"", originally an ABC TV-movie from 1979, is not a prefect telling of the Titanic story but ranks far better than any other Titanic drama save ""A Night To Remember"" (and it is light years better than Cameron's putrid work!).  The only problem is that this DVD gives us the edited version that was released theatrically in Europe and which runs more than 40 minutes shorter than what American TV audiences saw.  At a three hour running time on TV, ""S.O.S Titanic"" could afford to spotlight many of the intriuging characters and subplots associated with the Titanic, but with 40 minutes lost in this presentation we get a much more rushed look at things that seem very incomplete at times.  Why Image Entertainment didn't try to get the original TV cut for release is beyond me.
There are some good performances in the presentation that haven't been topped in other productions.  Ian Holm is particularly excellent as the often villainized J.Bruce Ismay, this time playing him more as a real three-dimensional figure.  David Warner (who was sadly wasted 17 years later in a thankless one-dimensional role in Cameron's movie) is also the very embodiment of Lawrence Beesley, giving for the first and only time in a Titanic drama, the voice to the neglected Second Class perspective.  Some Titanic buffs have objected to the not-quite romantic relationship he has with the fictional character played by Susan Saint James, but I had no problem with it because the purpose of her character was to give Beesley someone to talk to and express orally his observations about the Titanic that he would set down in his book after the sinking.  All of the things they talk about are in fact taken directly from Beesley's book.
Pick it up if you're interested in completing your Titanic collection, but keep hoping that a cable channel will replay the full original version some day and tape that!",1022198400,31,1896,4.869565217391305
188132,1,1571196927,"A movie produced with an evidently short budget, special effect are poorly designed and absolutely not realistic, but what a shame.. the movie is filled of historical inaccuracies.. one of many.. as Titanic strucks the berg the engine room is reported to being flooded.. engine room is at the very poop of the ship and didn't fill until the final plunge.. and not much attention is given to the 1500 people trapped on the doomed ship.. we can't see one raising the railings and screaming trying to save himself..",1018656000,2,512,4.764044943820225
7797239,1,1571196927,Formatted for the wrong region,1500768000,,30,5.2
7797240,5,1571196927,An old classic,1418342400,,14,4.0
