,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3824434,5,B001W8JY7Y,"Here's a gem. It will take 75 minutes of your time and leave you smiling.

Gianni Di Gregorio plays the primary caretaker for an elderly mother. Money is tight and they face eviction from their condo in Rome. To keep the wolves from the door they agree to take in the condo representative's senior mother for the holiday weekend.

One elderly guest becomes three and Gianni moves a lawn chair to his terrace to sleep. Everyday life in this cramped condo includes making a macaroni casserole and sharing a somewhat working TV. The senior women are somewhat stand offish at first but after an elegant lunch (wonderfully procured) don't want to leave.

I've outlined the story, but to get the heart, you have to see it. It's beautifully written and acted.",1283126400,37,752,4.7251908396946565
3824435,4,B001W8JY7Y,"Do not let the four stars fool you into thinking this film is not first rate,  The missing star is because the people of the film would not so regard it.  This is a small film.  It is delightful.  Roma in August is not what it used to be, literally.  August was once the month of the eponymous emperor.  When the calendar went to twelve months, even the twelve Caesars could not stop it.  Bene. The year is divided into eights for farmers.  You thought there were four.  But that does not work.  We fit in Halloween, Groundhog Day. May Day and Lamas.  Midsummer begins at Lamas.  The Romani celebrated this day as the early harvest.  For a fortnight, they had a big party, ending on the feast of the Huntress, Diana.  The Catholic Capo di Capi co-opted her day for the Blessed Virgin.  So August 15 has become the Feast of the Assumption.  Enough history.

The director, di Greggorio, had last done a gangster flick.  Here, he sort of plays himself.  He is the star.  He is the dreaded late middle age Mamma's boy.  He has no wife, no work, no dreams.  I love my bella Italia, but I must say that the law had to be made to restrict mothers-in-law as THE primary reason for divorce. Basta!

So, we have the man assaulted by his condo manager. Sound familiar?  He has not paid his bills.  For example, EU 1.600 for electric.  He complains it is an exaggeration.  The manager rebuffs, ""For three years.""  You feel the burn on the arm being twisted.  And there is a load of other bills.  But there is a way out.  He must take the Manager's momma so that he can get away for this holiday.  The poor man accepts and must face his own mamma, saying, ""Do not get Snippy!""  What a pathetic hope, as mama loads her clip.

For those of you who know the Eternal City, the scooter ride to find fish on a Sunday in August, for the great meal takes you all over.  The Swede will enjoy the biker Viking.  There is more to the story such as fish from the Tiber (a frightening thought) at the base of Hadrian's Tomb, known to Tosca lovers; but anything more here would just spoil the fun.

Ciao bella",1256342400,16,2082,4.27319587628866
3824436,4,B001W8JY7Y,Had seen it before..delightful!,1485129600,,31,7.0
3824437,4,B001W8JY7Y,Charming.all of those ladies were in my childhood.,1484784000,,50,5.375
3824438,5,B001W8JY7Y,"Feel-Good film that doesn't shy away from the vicissitude of aging and gender. Nothing pretentious here, just loads of appeal. I liked it, rare for me these days. Maybe a trip to Italy is back on the table in the near future.",1484697600,,225,4.380952380952381
3824439,5,B001W8JY7Y,"Clean comedy, funny!!",1484524800,,21,6.333333333333333
3824440,3,B001W8JY7Y,Because of a few reviews I had read I was expecting this the be a cozy feel good movie. I was left feeling a bit flat as nothing much happened. Not that I was expecting too much to happen but it was still a bit ........er...... ho hum.  I enjoyed The Salt of Life more.,1484438400,,269,3.890909090909091
3824441,1,B001W8JY7Y,Could only watch 15 minutes before I turned it off,1484352000,,50,4.1
3824442,5,B001W8JY7Y,"charming movie.  well worth watching.  I love this movie.
and anyone taking care of elderly parents will totally get it.",1484179200,,120,4.95
3824443,2,B001W8JY7Y,"An somewhat appealing cast in a very thin story that could have been fun, but is mostly a slog.",1484092800,,95,4.052631578947368
3824444,5,B001W8JY7Y,"Wonderful little slice-of-life movie.  I wouldn't categorize this film as laugh-out-loud hilarious, rather quietly amusing and identifiable in the main character's handling of circumstances that are somewhat beyond him and in which he (and the viewer) ultimately see the sweetness.  Be sure to watch the extras at the end of the movie.  These include interviews with the 4 elderly and amazing (novice) actresses and the star/writer.",1484006400,,432,5.515151515151516
3824445,4,B001W8JY7Y,captures beautifully a typical part of the Italian way of living... very good!,1483401600,,78,5.076923076923077
3824446,5,B001W8JY7Y,An amazing movie. Very funny point of view of the relationship between a mother and son. Great movie to watch for someone learning Italian too.,1483401600,,143,4.76
3824447,5,B001W8JY7Y,great movie,1483315200,,11,5.0
3824448,5,B001W8JY7Y,"This is a true-to-life slice of Italian life featuring the relationship between an Italian male and his mother and various elderly guests. Very sweet, some angst, and fun to watch. We enjoyed it very much!",1483142400,,205,4.885714285714286
3824449,5,B001W8JY7Y,A gem. A wonderful insight in the Italian soul. Bravo!,1482710400,,54,4.5
3824450,5,B001W8JY7Y,"Admitted Italophiles, we were delighted with this gentle comedy of life in Rome of the plight of a middle-aged bachelor caring for his mother and, for the occasion of FerroAgosto, three more elderly women.  How they all bond reflects Italian virtues of tolerance and sympathy.  The directing style made us feel we were silent observers in the scene with action evolving spontaneously.",1481932800,,384,5.17741935483871
3824451,5,B001W8JY7Y,Awesome simple movie. Loved it.,1481587200,,31,5.4
3824452,2,B001W8JY7Y,"Cute if you are Italian and remember your Grandma's ways, but kinda boring.",1481155200,,75,4.846153846153846
3824453,5,B001W8JY7Y,Very sweet and very Italian.,1479772800,,28,4.8
3824454,3,B001W8JY7Y,"Too slow, seems to drag on at the beginning",1479168000,,43,3.888888888888889
3824455,2,B001W8JY7Y,Very slow,1478217600,,9,4.0
3824456,5,B001W8JY7Y,"Beautiful, sensitive, charming!",1477958400,,31,9.666666666666666
3824457,4,B001W8JY7Y,Un film fantastico che si rende felice... Un film sentimentale e genuino e anche divertente,1477872000,,91,5.133333333333334
3824458,4,B001W8JY7Y,Veterans returning the movies very entertaining and very,1477267200,,56,6.125
3824459,3,B001W8JY7Y,"Nice, warmhearted diversion.",1477267200,,28,8.666666666666666
3824460,5,B001W8JY7Y,"Charming movie. Have watched it several times and will watch it several more. Actor, writer, director Gianni in real life is exactly the character he plays in the show. Based on his own experience with his mother. In these times it's great to watch a ""feel good "" movie.",1476921600,,270,4.530612244897959
3824461,5,B001W8JY7Y,awesome movie!,1475884800,,14,6.5
3824462,4,B001W8JY7Y,Sweet story told in a sweet way. Characters are developed and we learn something about life in a very pleasant Italian way,1475452800,,122,4.590909090909091
3824463,5,B001W8JY7Y,"No surprises, no suspense, no storyline twists and turns. So simple. But oh, so human; so real. My life growing up in Athens was full of days and nights like this, with aunts aplenty. August there was as in Rome. The streets emptied out, most stores closed, as everyone was taking their vacation, most  to the respective villages of their ancestral families. I loved this movie. Italians and Greeks say: Una faccia, una razza. One face, one race. When Gianni's mother was calling her son, I thought  it was my mother  calling me. The G in Gianni became softer: Yianni, Yianni.",1475366400,,576,4.683168316831683
3824464,4,B001W8JY7Y,Very funny and poignant. Liked it a lot. Well directed.,1474329600,,55,4.6
3824465,4,B001W8JY7Y,It's a really cute movie that is really like stepping into Italy. It made me laugh and love the characters. It did suddenly end when you expect it to be midway through a movie. So you know it's not an American movie that feels the need to tell you everything and sum it up. It cute and would recommend watching it.,1474243200,,314,4.163934426229508
3824466,4,B001W8JY7Y,"Though the film develops somewhat slowly, in all  the interactions and dialog are realistic and often touching. All power to the all the older ladies This film shows a great understanding of the struggles as people age with a  great outcome !",1473724800,,242,4.738095238095238
3824467,5,B001W8JY7Y,Fun and a chance to tune my Italian,1473206400,,35,3.5
3824468,5,B001W8JY7Y,"I enjoyed this movie very much...it was touching, funny, and showed the reverence for family that is such a big part of the Italian culture.",1473206400,,140,4.64
3824469,3,B001W8JY7Y,A little slow--sluggish pacing but cute and a novel topic--old Italian men and their mothers. The women are worth the watch!,1473033600,,124,4.9523809523809526
3824470,5,B001W8JY7Y,GDG is charming and funny.  The actresses portraying his mother and friends are adorable as well.,1472947200,,97,5.0625
3824471,4,B001W8JY7Y,Feel good movie with great acting and character,1472774400,,47,5.0
3824472,4,B001W8JY7Y,"This guy is too nice for his own good, casting of the old women was great!",1472774400,,74,3.6875
3824473,5,B001W8JY7Y,The actors are fantastic.  The script is funny and sweet.,1472515200,,57,4.7
3824474,4,B001W8JY7Y,"cute movie, easy to follow",1472515200,,26,4.4
3824475,3,B001W8JY7Y,Very subtle. One of those films about actual life. It kind of sneaks up on you and suddenly you really like it.,1472428800,,111,4.090909090909091
3824476,4,B001W8JY7Y,I love this guy.,1472083200,,16,3.25
3824477,5,B001W8JY7Y,"Charming, quaint, full of vignettes as the four women take over Gianni's life. You feel sympathy for him at first and then realize everyone is better for this mid-August rendezvous",1471651200,,180,5.033333333333333
3824478,5,B001W8JY7Y,"Touching, warm, filled with sweet Italian humor.",1470960000,,48,6.0
3824479,5,B001W8JY7Y,"Here's another delightful foreign language (gasp!) film. Totally character driven, it seems almost ad-libbed.  Overall, the film is very low key.  I did, however, expect the protagonist to explode at any time.  Watching the men work and attend to every whim of the eccentric women made my day. The details of the apartment and the Roman scenes as well as the food and its preparation were exquisite. Thanks again, Amazon, for adding this wonderful tidbit to the Prime repertoire.",1470787200,,479,5.037974683544304
3824480,5,B001W8JY7Y,Super movie!,1470787200,,12,5.5
3824481,5,B001W8JY7Y,Beautiful and nostalgic. Pure magic and delight . . . . A commentary about life and vibrancy and the gift of being alive at any age,1470700800,,131,4.076923076923077
3824482,5,B001W8JY7Y,"should be shown in every senior citizen center every week, as a feel good treat----lovely, sweet ,very human movie-- so natural, like eavesdropping on someone's life........poor translation of the Italian---'Holiday Fare' would be a better title, more like our Thanksgivng, to give a sense of an annual celebration, usually enjoyed 'en famille""----I loved the scene where the mother brings out the special cutlery........maybe ""Instant Family"" would be a better translation..........",1469923200,,483,5.914285714285715
3824483,5,B001W8JY7Y,"Watched twice now, excellent story. Poor guy trying to take care of mama and others take advantage. He did what he could to help and made everyone happy.",1469491200,,153,4.5
3824484,5,B001W8JY7Y,Absolutely so enjoyable .,1469318400,,25,5.5
3824485,5,B001W8JY7Y,a nice gentle intelligent film.,1469059200,,31,5.4
3824486,5,B001W8JY7Y,Predecessor of Salt of Life- The ultimate Italian-character-experience! Scenes taken straight out of life!,1468713600,,106,6.642857142857143
3824487,5,B001W8JY7Y,"What a winner!  Immensely human, very naturally amusing, authentic. In this gutsy and original story starring Gianni Di Gregorio, who also brilliantly directs, Gianni is aging and unemployed  and having difficulty paying for his apartment, because he cares for his 93-year-old mother, who's actually quite ambulatory.  He also downs a great deal of wine but never seems unable to be responsible.  Among his many attributes, he's a great cook.  Several men, including his building manager and his doctor, who also care for their mothers , see a great opportunity in contracting out their senior moms to Giani for a national 3 day holiday ( for themselves) .  Giani, with his endless patience, permanently suspended negativity and bias, pulls it off grandly, and the women , who at first keep some distance from each other, begin to bond in a variety of interesting ways.  The sensitive and empathic perspective is touching. The humor Is wonderfully fluid and easy. It's just so good!",1468454400,4,982,5.062111801242236
3824488,5,B001W8JY7Y,Slow moving and surprising in its authenticity and charm. A hidden gem,1466812800,,70,4.916666666666667
