,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
534830,5,6303011063,"Remaster version of the most successful film in Brazil history. New York Video really has respect for his clientele. The image quality is optimal, taking in account the year the movie was released. It is in enhanced 16x9 Widescreen. The soundtrack by Chico Buarque has been remastered in Dolby. No scene has been cut. No censure. New York Video presents the complete Re-release version as was presented in Brazil. In optional English or Portuguese language with optional English subtitles.",1231286400,21,489,5.2025316455696204
534831,5,6303011063,I loved this movie when I saw it on the big screen years ago. If you still have a VHS player go for it.,1225238400,,103,3.3333333333333335
534832,1,6303011063,I'd love to own this film but refuse to buy anything on VHS.  Even if it is a Sonia Braga film.,1208304000,,95,3.5238095238095237
534833,5,6303011063,"Dona Flora is based on the novel by Jorge Amado and directed by Bruno Baretto.  The 1978 film, stars Sonia Braga, well known in the United States.  Set in the 40s in a small town in Brazil is the main character, a beautiful sensual woman named Dona Flora who teaches cooking classes.  The young woman is married to  Vlahinho who is notorious as the real villain you love to hate.  He is a swindler, a drunk, a pervert, a liar, a gambler, a wife beater and, according to Dona Flora, a great sex partner.

The movie opens with a colorful and musical town carnival where Vlahindo frolicks with his raunchy displays and drops dead.  Missing him, Dona Flora imagines how wonderful her lovemaking was.  We are then taken back into the world of Vlahindo, his scheming charming ways, with the ability to con the Father of the church.  We see how blatent his flirtatious escapades such as grabbing the rear ends of women while they listen to his wife in her cooking demonstrations.  We also learn about his addiction to gambling, and beating Dona Flor for money.  But, she loooovvves him!

Dona Flora remarries the pharmacist, someone a complete departure for Vlahindo.  Teodoro is well-mannered, reputable, plain and somewhat older.  But as time goes by, in a ghostly fashion, Vlahindo show up frequently, always in the nude and Dona Flora succumbs to his playboy sexual antics.

This is an entertaining film, and similar to many Latin foreign film, there is lots of nudity and sex scenes that are more restrained with nudity more frequent.  There is fun and music and an array of characters that add to the fun.

Similar to this that I recommend&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/La-Vida-Conyugal-Married-Life/dp/B00008H2HV/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">La Vida Conyugal (Married Life)</a>, is another Latin film, where a women has sex with other men in hopes that she can urge one of them to kill her husband.
......Rizzo",1188172800,2,1953,5.091194968553459
534834,5,6303011063,"I first rented this movie in the 1980s from Blockbuster. It was so different, such a surprising delight, I watched it again about 10 years later. Different from anything I saw before or since.

I would like to see this on DVD, then I would purchase a copy. I discovered Sonia Braga in this movie. She was demure, then glowing with repressed eroticism, very sexy and then naked with her two husbands. Definitely not for those who cannot deal with open expressions of multidimensions of the sensual - music, samba, touch, dance, food, color, pastels, alleys, crooked walls etcetera.

Someone said it is amateurish etcetera. Definitely not 21st century production values, but it is a work of art.",1136937600,15,693,4.864406779661017
534835,5,6303011063,"I really enjoyed this movie. At first I thought that her two husbands were Vadinho the gambler and drunk, and Vadinho the loving husband.  He was bascially two different people himself.  I would have left him if I was her, though but I understand that in that time women didn't leave their husbands.  Also in that time, it was not uncommon for men to have mistresses.  After Vadinho's death, I was happy that Doa Flor decided to remarry, but I thought that she could've found someone more interesting than Teodoro. He's a nice guy and all, but he's just so boring.  She was used to the wildlife with Vadinho, and it was a shock to her when she married Teodoro.  I think that's why she gave into Vadinho when his soul returned.  And since she was the only one who could see him, there was no harm in having realtions with him once again, and in the future. She was happy with both of them. She was getting the best of both worlds.  I highly recommend this movie to all movie goers.",1038182400,10,980,4.346153846153846
534836,3,6303011063,"I'm only writing this review because a lot of people seem to think this is such a great movie.  I wish now that I had bought the Sally Fields version.  This is very amatuerishly done in my opinion.  It was made nearly 30 years ago, and if you want to watch an out-of-shape soap opera star run out naked, maybe you will like it.  He wasn't comical, he was just repulsive.  Had he been gorgeous, maybe I would have liked it better.  Save your money and buy the American version.",1000598400,2,476,4.233333333333333
534883,5,6303011063,"It's a beautiful erotic movie with a good sense of humor. Pure fun. Based on the book written by Jorge Leal Amado de Faria.
I have to day I love all of his books I happen to read.",1377043200,,179,3.736842105263158
534884,1,6303011063,"For years I have waited for this movie to be available in DVD form, as I no longer have a funcitonal tape player. I love the actress Sonia Braga, but I could not get past the first half hour of this convoluted movie, in spite of the rave reviews I had previously read. Perhaps it's just me? Whatever the explanation, I regret that I bothered to order this movie in DVD form.",1357689600,,374,4.208333333333333
534885,5,6303011063,"Being a movie buff who loves foreign movies,I saw this when it came out originally when Sonia Braga was in her prime--as we all were way back when. I love everything Brazilian and the Portuguese language, although this of course has English subtitles. This shows authentic Brazilian customs, flavor, humor, and sensuality. I've never forgotten it and I feel lucky to have obtained<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Dona-Flor-and-Her-Two-Husbands-VHS/dp/6303011063/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Dona Flor and Her Two Husbands [VHS</a>] this VHS tape and consider it a collector's item. I just noticed that there's a DVD and I'm not sure why I got the tape, unless the DVD was not available when I looked for this.",1354060800,,744,5.898148148148148
