,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6948282,4,B00S1VR5WG,GOOD MOVIES,1446249600,,11,5.0
6948283,5,B00S1VR5WG,Rita Hayworth was always one of my favorites from the 40s. It is great to have the 4 movie collection!,1445558400,5,102,4.15
6948284,5,B00S1VR5WG,good,1443484800,,4,4.0
6948285,4,B00S1VR5WG,"I love Rita Hayworth, just wish I could be the one to pick out the assortment of which movies to put in the group, otherwise a great buy!",1437523200,5,137,3.9285714285714284
6948286,5,B00S1VR5WG,"I recently found one of these oldies and enjoyed it so much, that I bought this DVD in order to see more movies.",1437091200,4,112,3.9130434782608696
6948287,5,B00S1VR5WG,Excellent,1436572800,,9,9.0
6948288,5,B00S1VR5WG,Just love her movies. Packaged very nicely.,1433376000,,43,5.285714285714286
6948289,5,B00S1VR5WG,Great classic movie,1432857600,,19,5.666666666666667
6948290,5,B00S1VR5WG,Ordered it and within a week i recieved it very happy!,1431648000,,54,4.0
6948291,5,B00S1VR5WG,"Let me say the quality of all films are great and are just like getting it from Sony Pictures. Three of these films are from a Sony Picture DVD release called, The Films of Rita Hayworth. There isn't any bonus features, no subtitles and the only audio is English. Overall this is a good collection and I would recommend it.",1426723200,14,323,4.4
8696984,5,B00S1VR5WG,"EXCELLENT CONDITION, Rita at her best!",1518652800,,38,5.5
8696985,5,B00S1VR5WG,Great deal.,1488326400,,11,5.0
8696986,5,B00S1VR5WG,Rita Hayworth where are you when we need great entertainment today.,1487894400,,67,5.181818181818182
8696987,5,B00S1VR5WG,Thank you.,1487116800,,10,4.5
8696988,5,B00S1VR5WG,"She really was a goddess, just like she was in one of the movies.",1474588800,,65,3.7142857142857144
8696989,5,B00S1VR5WG,Love her.,1465516800,,9,4.0
8696990,1,B00S1VR5WG,"I specifically checked to make sure these DVD's would play in region 1 (USA) which the listing states it does. However, none of the DVD's will even register to play.",1464048000,,165,4.533333333333333
8696991,5,B00S1VR5WG,"Good film and DVD, seller good",1461456000,,30,4.166666666666667
8696992,5,B00S1VR5WG,Love it,1457308800,,7,3.0
8696993,5,B00S1VR5WG,good,1456790400,,4,4.0
