,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4110039,2,B003CPPY74,"*** This review may contain spoilers ***

I must give the makers credit for putting a new spin on the vampire film: in this one, the vampires have already taken over and we are shown what a world with them as the majority would be like (I particularly liked the ad for whitening toothpaste and the smoking preteens). It glosses over how it happened, as that is not really relevant, and gets on with showing us this new world.

For the most part, we see the world through the eyes of Edward Dalton (Ethan Hawke) a vampire who is a blood doctor working on a substitute for human blood for his fellow vampires to feed on. You see, with the majority of the world now vampire, and with the remaining humans doing their best not to be the next meal, human blood supply is rapidly diminishing. But while he may be working on a way to save his fellow vampires, he does not enjoy his existence; he does not feed on humans, choosing to feed on animals. But the chance for change occurs when he runs--almost literally--into the human resistance and they give him an opportunity to work on what he really wants, which is to find a cure for vampirism. And change he does, finding a cure in a rather unique way (more kudos to the makers on the originality of it).

But therein lies the problem with this film; in my opinion, for a film to be truly good, the protagonist must undergo a change, that the person he was at the beginning is not the same person at the end. Yes, he does change, but only physically; psychologically, he is already where he needs to be, and so now he only needs to bring his body over. I think a psychological change is much more dramatic and ultimately satisfying.

So while I give the makers kudos for the originality and detail of this vampiric world, they missed out on a chance to make something truly great.",1264982400,2,1825,4.374631268436578
4110040,4,B003CPPY74,its diffrent than most vampire movies you see which is what i liked about it but it wasn't nothing special its a movie that is pretty good and watchable but one time is enough for me.,1264982400,,183,4.111111111111111
4110041,3,B003CPPY74,"Daybreakers is a different type of vampire movie. Different from the likes of Twilight's and Underworld's of the world. The writers and directors were trying to create a new type of vampire movie. It's been done before in Japan with a anime series called Trinity Blood. They both wanted to go into a new direction with vampire lore, but just like Trinity Blood Daybreakers ultimately fails.

The story has a unique twist with vampires coming about through disease and who knows I don't think any movie has really gone into the origins of vampires. It really did start out great, and I was hoping it would continue that way. Sadly I guess the directors and writers wanted to add pointless violence. Now don't get me wrong I don't mind it, as long as it adds something to the story. Sadly I'd say half of the stuff they did in the movie was pointless and had no meaning. It took a great deal away from the story and characters. If they concentrated less on exploding bodies and more on the story and characters I truly believe this movie could have changed vampire movies in the future.

The acting from the lead actors, Ethan Hawk, Sam Neil, Willem Dafoe, and Claudia Karvan was really well done. The problem was the directing and like I said above, they took pointless minutes of screen time to show pointless violence and took away a lot from these really good actors and interesting characters. These good actors were just wasted.

The worst part of the movie had to be the directing and writing which interestingly enough was done by the same brothers. Writing was they really had something here, but their directing really go in the way. Maybe these brothers should stick to being writers.

Overall Daybreakers is just a average vampire movie with a interesting story, good actors and decent visuals but was bogged down by bad directing and pointless violence. I was entertained, so this movie is worth renting for a few bucks.",1264377600,,1931,4.687315634218289
4110042,2,B003CPPY74,"There are flashes of Daybreakers that if taken out of the context of the film as a whole would not only be interesting, but might actually make me sure I was watching at the very least an aesthetically pleasing film.  I find movies like Evil Dead 2 to be aesthetically pleasing, so it's really not a stretch.  When I first heard about Daybreakers I thought the concept was far-fetched but now that I've seen it, I actually thought that was one of the film's strengths, along with the always game consummate professional Ethan Hawke.  Hawke either thought he was in a blockbuster that was sure to transform into some kind of action vampire franchise, or he just went all out to show that even when in an irresponsible and callow film like Daybreakers, he can still get the job done.  The other cast members, including Sam Neil and Willem Dafoe, were either lifeless mannequins watching their resumes get scarred up or they just took the campiness to another level.  Sam Neil reveled in his role as the film's villain.  He dressed evil, his tone was evil, his hair was slick and vile, his smile was sinister, and his actions were very very naughty; but yet he delivered his dialogue like senna delivers dead bacteria from your lower intestine.  Furthermore, Willem Dafoe was actually worse, probably because he got the brunt of the film's worst lines, and despite being in all-out tongue-in-cheek mode, even a great actor like Dafoe will struggle in being sincere with lines like ""we're the folks with the crossbows!"" and ""f*** it, let's have a barbecue"", among others.

Anyway, so Daybreakers takes place about ten years into the future.  The world has been taken over by vampires and the vampires can't figure out a way to sustain blood for their starving population as the human population dwindles.  Oh yeah, like our whole reliance on oil!  I get it!  Listen, if you want an insight on peak oil I suggest you read about it.  The idea is original and somewhat interesting, after all I love a good vampire movie but I love a good dystopian setting even more.  However, despite a decent concept, the screenplay was bad enough that it extended to not only making dialogue unbelievable and unlikely, but also the film's entire arc disregarded far too many details to ignore.  The action scenes were silly as well, especially when considering the action films that have come out over the last few years by comparison.  Oh, and if you're rating this on the standard of horror films, then I guess you've got your funny gore, but even that did not work toward making me forgive the film's many flaws.  Besides, the gore and fire and what not was assisted with some very obvious CGI.  One thing I can say, the starving vampires were pretty cool.

Sure to be one of the film's most praised strengths is its visual style.  It is a dark futuristic vampire yarn that takes place in a matrix movie after all, so yeah, it looks pretty rad if you're twelve.  Saying that the film's visual style is unoriginal is itself a tired and hackneyed point hardly even worth making.  The music is techno metal garbage that only says one thing about the mood in each varied scene; and that's ""vampires, gore, and fire will get you pumped!"".  Did I enjoy watching Daybreakers?  Of course I did, it was a fun and gory, albeit stupid, ride; but there is no way I can recommend it.",1263686400,3,3352,4.632825719120135
4110043,4,B003CPPY74,"The year is 2019. Vampires make up most of the world's population, humanity having been transformed after from an epidemic that started ten years earlier. Any remaining humans are hunted and, if caught, are taken to corporations that harvest their blood. These corporations need all the help they can get; because so few humans are left, blood is in short supply, and when a vampire has no access to human blood, they mutate into violent winged beasts with virtually no mental capabilities. Pharmaceutical companies, like the one run by Charles Bromley (Sam Neill), have been trying to develop a synthetic blood substitute with little to no success. Bromley's chief hematologist, Edward Dalton (Ethan Hawke), is well aware that if humans go extinct, vampires will suffer the same fate. It's not about creating a substitute - it's about finding a cure.

""Daybreakers"" will never be considered a great film, but as a futuristic vampire thriller, it holds its own and manages to be entertaining. I admit, though, that I didn't get much out of the action or the gore, both of which are plentiful during the last ten minutes. It just felt so pedestrian, so derivative, so detracting from the intriguing plot, which is essentially a fable about overpopulation, the exploitation and wasting of natural resources, and the idea that many find complacency easier than working towards change.

Before long, Edward meets Audrey (Claudia Karvan), a surviving human and the leader of a resistance movement dedicated to finding that elusive vampire cure. Success depends on Edward, who in turn depends on a wisecracking, car-loving group member named Lionel Cormac, a.k.a. Elvis (Willem Defoe). Why he depends on him, I leave to you to find out. Let it suffice to say that Elvis knows a thing or two about vampires. Anyway, this resistance is mostly human, but a few non-humans are also taking part, and I find this fascinating.

Subplots involving Edward's brother, Frankie (Michael Dorman), and Bromley's still-human daughter, Alison (Isabel Lucas), add some emotional weight. Frankie in particular is a complex character, torn between his life as a vampire soldier and his love for Edward, which probably hasn't been expressed in quite some time. Convention requires that Frankie remains angry and distant until right before the end of the film, at which point he finally shows his true feelings for his brother. Yes, convention requires, but it works just the same. As for Alison, she isn't given as much screen time, although I think we learn everything we need to know, especially during those tense couple of scenes involving her father. Indeed, it is an experience having a conversation with him; everything about him suggests deceit and menace, from his perpetually sinister tone of voice to his piercing eyes, which you'd swear could turn you to stone.

When it comes to supporting players, the real disappointment is Audrey. While certainly not a bad character, she is an unnecessary one, adding so little to the story that it seems she was included only out of necessity for a sidekick. Surely you know that all movies like this have sidekicks. Elvis is a little better, but not much; his jokey dialogue is unbelievably bad, and it's made worse by an exaggerated Southern accent that does little more than reinforce a stereotype. It's a good thing this character is vital to the plot. Otherwise, I suspect he'd get tiresome much earlier on, like during his first scene.

To be fair, most of the movie works just fine. Hawke and Neill give decent performances - about as decent as a vampire film will let them be, anyway. I also enjoyed the visuals; in this future world, vampires have been clever to develop high tech methods of avoiding exposure to the sun, such as underground walkways and cars equipped with UV-blocking panels (they have to rely on projected camera images to see the road). In the absence of sunlight, their world is a drab, muted landscape of blue and gray tones.

Here's the bottom line: ""Daybreakers"" is an adequate movie, a fun way to spend nearly 100 minutes away from home. But given the fact that it's also a fable, I guess I was hoping it would go a little farther. Maybe it's gotten to the point where elaborate fight scenes and messy shots of exploding vampires should no longer be obligatory. Writers/directors Michael and Peter Spierig should have delved deeper into the allegory. What more could have been drawn from the world we live in today?  What about the economy? Class? Education? Government? The last one especially, since it's safe to assume there was a functioning system before the vampire epidemic and that it was drastically altered afterwards. And it must have a hand in both the harvesting of blood and the funding of its synthetic substitute. Too bad none of this is explored.",1263686400,,4822,4.945679012345679
4110044,4,B003CPPY74,"Daybreakers is a breath of fresh air in the world of vampire cinema that currently consists of the Twilight series of films. I have nothing against these films, I just prefer my vampires to be badass and blood-thirsty, while maintaining that aura of supernatural coolness  la Christopher Lee in&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Horror-of-Dracula/dp/B00006G8K0/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Horror of Dracula</a>. Daybreakers initially looked bland and forgettable to me, but to my surprise the film manages to pull off being enjoyable as well as bringing a few new ideas to the vampire genre. The film is not groundbreaking in any way, but it is a fun time and (for me) it made vampires cool again.

To start off, the casting is good. I don't personally care for Ethan Hawke, but he works here just fine delivering a satisfactory performance. The real standouts are Sam Neill as Hawke's boss and Willem Dafoe as a kick-ass vampire hunter with a taste for muscle cars, high-tech crossbows, and Elvis Presley. The supporting cast is made up of mostly unknowns and they turn in decent performances. The direction by the Speirig Brothers is above-average, but nothing spectacular. It's a relief to see a horror film that doesn't have that ridiculous shaky-cam thing going on. The action scenes are well-directed as well, with an unexpected car chase happening about halfway through. I must say that the cinematography is excellent, with lots of dark blues and grays in the vampire scenes and dry browns and yellows in the human scenes. It reminded me of the cinematography in the original&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Blade/dp/0780624890/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Blade</a>. Again, nothing new but it is a visually pleasing film.

The story itself is nothing amazing, but it's executed quite well. It is, however, interesting from both a horror and sci-fi standpoint, utilizing both genres for maximum effectiveness. As a horror film, it does well with a few scares and lots of blood and gore (another surprise for me, but I'll get to that in a minute). However, it really shines as a science-fiction film. The idea of a shortage of blood causing the vampires to panic is an interesting role reversal that I found quite amusing. It also has overtones of greedy multi-national corporations only in it to make a profit (gleefully reminding me of the Weyland-Yutani company from&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Alien/dp/B00011V8IQ/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Alien</a>&nbsp;&<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Aliens/dp/B00012FXAE/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Aliens</a>). There are some nifty new ideas that also made the film feel like a welcome addition to the sci-fi/horror genre. I really don't want to spoil them, so I'll be careful with my choice of words. The vampires have adjusted their way of living to not be hampered by that pesky sunlight. This is done both outright and subtly, the latter of which I found myself chuckling at the filmmaker's ingenuity. Other interesting ideas include the cure itself (which I initially scoffed at, but the more I thought about it I realized in the context of the story, it works) and the concept of what happens to a malnourished vampire that doesn't get regular servings of blood. Does it die? You'll get the answer in Daybreakers. There is also a nice Romero-style commentary on some current social and economic issues, that works well and doesn't get too preachy.

The special effects are well-done. The CGI is nothing special, though the vampires exploding after being staked was pretty cool. However, there are tons of live-acion gore effects that I was very happy to see considering the industry's current obsession with CGI. It was nice to see some&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Day-of-the-Dead/dp/B00008G8L9/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Day of the Dead</a>-style gore happening in the modern age; and if this comment doesn't make it clear, let me spell it out for you: this film is VERY gory. There's a lot of blood, guts and body parts flying around (one bit early on actually made me jump - something that usually never happens) so be warned. It's not&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Dead-Alive/dp/157362408X/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Dead Alive</a>&nbsp;or anything, but it is pretty heavy on the red stuff! Gorehounds (myself included) will not be disappointed.

Any complaints? Not really. I originally wanted Willem Dafoe to be more badass, spouting one-liners and such, but he didn't reach that level of true ""badass-ness"" like&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/John-McClane/dp/B000O77SRC/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">John McClane</a>,<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Arnold/dp/B00004TRD8/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Arnold</a>&nbsp;or Woody Harrelson's character did in the recent&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Zombieland/dp/B002WY65W4/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Zombieland</a>. In retrospect, I realized that this may have messed with the tone of the film so it was probably for the best. The film ended quite abruptly too. Is it too much to ask for a minute of wrap-up? But hey, neither of these make the film any less of a good time.

So, bottom line: I would whole-heartedly recommend this one to any sci-fi/horror fans. It's nothing you haven't seen before, but it's executed in a stylish and interesting manner so you'll definitely enjoy it.",1263254400,97,5673,6.138539042821159
4110045,3,B003CPPY74,"The idea behind Daybreakers is neat and there are some very memorable gore scenes, but the script is lacking a clear direction or clever dialogue of any kind. Vampires run everything and account for 95% of the population, so guess what that means? That's right, there's not enough blood to go around in order to keep the vampires from turning really ugly and dying of starvation. Did it ever occur to them to force us to make babies or simply make them in a lab long before our numbers got so low? The cast features some talented big names in Ethan Hawke, Willem Dafoe and Sam Neill, but even they seem too good for this material. They deserve much better. I was hoping to get something at least on par with the Underworld series, but this one doesn't even reach that level. Some of the CGI looked terrible, but I did appreciate the apparent use of practical effects majority of the time. The gore was well done and caught me a bit by surprise. I didn't expect zombie flick level kills in a vampire movie.

The initial half hour or so had me intrigued, but it was all downhill from there. It felt much longer than 90 minutes, even though it seemed that it was cut to death in the editing room. If they could have found a good balance of pacing, character development and action, this film could have been very good, but as it is, wait for Daybreakers to fizzle it's way to DVD.

2 and 1/2 out of 5 stars",1262995200,,1403,4.330798479087452
4110046,1,B003CPPY74,"If you're looking to enjoy an incoherent, incredibly stupid muddle of a movie, filled with asinine dialogue, nonsensical plot devices, and brimming with unintentional hilarity, this is it.  If you want to see Ethan Hawke in the death throes of his career playing a moron spouting lines like, ""Life's a bitch and then you don't die,"" this is it.  If you want to see what happens when incredibly stupid people are given a boatload of money and a handful of almost has-been actors and told to make a movie while high on crack, this is it.  The two numbskulls behind this -- the pretentiously self-styled ""The Spierig Brothers"" -- should be forced to spend a week in a tank filled with bulldog ants as punishment for this rancid, insipid, and pathetic mess. It makes 2012 and even The Happening seem like art in comparison.",1262908800,6,819,4.673611111111111
4110047,4,B003CPPY74,"Whoever wrote this screenplay is seriously sick.  Defoe and Hawke are thoroughly enjoyable, great actors.  Pretty damn gory, not my genre of film but my sis would give it five stars for sure. Guess I'm running out of my style of flick on free Prime..",1527120000,,250,4.533333333333333
4110048,5,B003CPPY74,This is a fun movie to watch.  The ending is hopeful and not everyone has a happy ending.,1527033600,,89,3.9444444444444446
