,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
850657,5,6304361238,"This 60s era low budget horror flick is a fun film. Despite a really nasty opening that I can only describe as overly cruel, the film quickly settles into a groove of dark, campy humor from which it never deviates. Most of the performances are top-notch, especially by Lon Chaney, Jr. who turns in an exceptionally funny turn as the family retainer. All in all, your money is well spent on this dvd, which features a lost scene with Chaney not included in most prints of the movie. Well worth the cost, and a lot of fun.",999820800,,520,4.371134020618556
850658,4,6304361238,"What to write about THIS one? I have to be honest, this is a tough call to make, because I just haven't seen anything quite like this before, and maybe that's enough of a recommendation in itself. Some reviewers have likened it to ""The Addams Family"", but I'd say ""The Texas Chainsaw Massacre"" is  another candidate for comparison. The Merrye family suffers from a degenerative disease (""rots the brain"" - that's what my dad used to say about comic books!) which causes them to regress to, eventually, homicidal, psychopathic cannibals. There's no denying that Lon Chaney does a superior job as the family chauffeur and as the sole voice of reason in the madhouse. Carol Ohmart, as a relative visiting to reclaim the estate, reprises her sexy ice-queen role from ""House on Haunted Hill"", this time stripping down to the black lace (in one of the more gratuitous moments in a gratuitous movie!)
There's no gore, at least nothing like what you commonly see in today's poor excuses for ""horror movies"". In fact, the ""rat scene"" from ""Hideous Sun Demon"" is probably more of a pure gross-out than anything on camera in this movie. But the *implied* violence is there, in spades. And folks, it's weird. Do NOT expect to sit there and yawn. It may have been done on a low budget, but all that means is that today's directors are wasting money. ""Spider Baby""'s director, Jack Hill, did some work with Roger Corman before knocking this one off in a mere 12 days of shooting. The movie was lost in legal limbo for years, and that lack of exposure at a time when it could never have made it to television probably ensured it's future as a true ""cult"" film.
The print is excellent - no complaints at all. The missing 8 minutes isn't the usual well-deserved cut, either: in this case, they lopped off important background information. (I wish that they had restored it into the film instead of having it as an ""extra"", but hey! We're lucky to get ANYthing here!)
Bottom line: you can't call yourself a ""cult movie fan"" if you haven't seen this one. It is in no way similar in plot to ""Carnival of Souls"", but I'd have to say that it ranks right up there with that classic for pure strangeness.",987984000,63,2180,4.589743589743589
850659,4,6304361238,"After reading the other reviews of this movie, and being a Lon Chaney Jr. fan, my curiosity got the best of me, and I bought the movie. Wow! Take the Addams Family, make them crazier than they are and make them cannibalistic and you have the Merrye Family. This bunch would even scare off the Munsters.
I would also agree that this was Chaney's best performance following his success at Universal in the 1940s. He seemed to relish the role. Just listen to his sadistic gruffy voice as he sings the title song. There was definitely a spark there for him.
I also love the subliminal message sent across as they sat down at the supper table. When they start talking about the Universal horror monsters and how much they love the Wolfman. The camera cuts to Chaney, who goes back 20 years in time and says in his best Lawrence Talbot voice, ""The moon will be full tonight."" What a great flashback. I'll bet after finishing that scene, Chaney probably thought long and hard about those wonder years at Universal.
Spider Baby is definitely a cult classic that has probably been forgotten by many. I had never heard of it until I saw it here on Amazon. It's sick, but no more sick than some of the gory garbage they put out today with five gallons of ketchup flying everywhere.
Be aware of the Merrye family! Especially when Virginia wants to play spider!",985305600,2,1348,4.528688524590164
850660,5,6304361238,"This is possibly one of the best low budget films ever made.  The story is unique..... the acting is wonderful(especially Jill Banner)..... and the direction is top-notch.  Jack Hill's masterpiece looks and sounds great.  The commentary is filled with interesting anecdotes and insights into the atmosphere of the shoot.  The set design is great and the cinematography is superb.  Fun movie.  The movie has wonderful moments in it...""Spiders like bugs..... spiders like bugs....""  You MUST buy this movie please. Jack Hill at his best.",973382400,3,535,5.2976190476190474
850661,5,6304361238,"I discovered this DVD a few weeks ago whilst browsing Amazon. I hadn't seen or heard of it before and simply bought it on a whim. It now ranks as  one of the most enjoyable movies in my collection. 'Spider Baby' is in a  different league to most other B-movies. The production is lifted by  excellent direction from Jack Hill and by a very capable and likable cast.  The real surprise for me was Lon Chaney's performance as the family  chauffeur. I'd half expected to see a washed up old horror star sadly  trying to emulate his past glories (a la Bela Lugosi in 'Plan 9 From Outer  Space'). Instead, Lon Chaney treats us to one of the best performances of  his career (honestly!) and shows what a great professional he was. The  movie benefits from a marvellous musical score, including the opening theme  which is sung by Mr Chaney himself. It really does have to be heard to be  believed. The storyline is surprisingly slow paced and there is little  on-screen gore or violence. Most of the horror occurs off camera and the  film relies on the weird characters and strange goings on to keep viewers  capitivated...and it succeeds brilliantly!
On the technical side, picture  quality is fantastic - exceptionally clean and sharp with very little sign  of wear and tear. The sound is single channel mono and is also very good.  The film is presented in its original widescreen 1.66:1 ratio. This is a  good size even if you don't own a widescreen set - the movie looked great  on my standard size 1.33:1 TV. The DVD also features an interesting  commentary by the film's writer and director Jack Hill. Jack has a very  easy going style and gives lots of behind the scenes info on the movie,  cast and crew. Spider verdict : a thoroughly enjoyable tongue-in-cheek  horror that comes highly recommended.",965606400,36,1802,4.650793650793651
850662,5,6304361238,"what more could you want from a movie?  a bizarre plot, lon chaney (singing the title song, no less...woo-hoo! ) and all the bad acting and inappropriate lingerie moments that take a b-movie to cult status.  see  this movie!",953251200,3,224,4.6923076923076925
850663,4,6304361238,"I love re-releases, no better way to re-release this little gem than on DVD. the QUALITY OF THE TRANSFER IS MAGNIFICANT!  Spider Baby goes down as one of the all-time great cult classic films. Jack Hill's best right next  to Switchblade Sisters. This DVD includes 8 minites of long lost footage,  that was recently found when they where looking for a good print to use in  the transfer. Dvd includes a great little Documentery on the theatrical  re-release, with the aging cast remeniscing about to good ol' days, and  Jack hill answering a few questions for his cult following. Highly  reccomended, check it out if you are into weird movies with simple plots.",943401600,7,660,4.787610619469026
850664,5,6304361238,"This is an unashamedly crazy little movie that's lots of fun to watch. The title doesn't lie: This is the craziest story I've ever seen on film. And what a lineup: Lon Chaney Jr. in what may be the best role of his career;  comic relief veteran Mantan Moreland; Carol ""House on Haunted  Hill"" Ohmart (who feels compelled to model lingerie in a haunted  house); Mary ""Dementia 13"" Michel; Sid Haig as the ""big  kid"" Ralph; and the girls ""Virginia"" and  ""Elizabeth"" -- never was degenerative disease so appetizing! If  you like standard-issue Hollywood fare, stick with that; but if you prefer  the crazy edge, this is the flick for you!",929491200,7,635,4.666666666666667
850779,5,6304361238,Bought this on the basis of the good reviews and wasn't disappointed. Great Blu Ray.,1505865600,,84,4.666666666666667
850780,5,6304361238,"Starring Lon Chaney Jr. with a recognizable cast, this is a little gem of a movie. Absolutely a great movie to watch with friends and/or family for the tongue-in-cheek humor, campy escapades, and to enjoy the simplicity of long-gone movie days.

No CGI and no over-the-top special effects, but watching the actors have fun with the material is an absolute joy.

Also, don't miss the heads up to the Lon Chaney Jr.'s best know role. That alone makes this movie worth watching.",1505692800,2,475,4.780487804878049
