,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5178856,5,B008R65XTW,"i love the fast and furious series, i was missing these two movies from my collection and i was so excited to see them come together. great price and fast shipping",1366329600,,163,4.290322580645161
5178857,5,B008R65XTW,All these movies are good. They never disappoint me.,1433289600,,52,4.888888888888889
5178858,5,B008R65XTW,DVD arrived perfect. Exactly as described. Quick shipping!,1432684800,,58,6.375
5178859,5,B008R65XTW,Was missing these two movies from my collection.  Loved that I was able to watch back to back.  Great movie franchise for sure.,1428624000,,127,4.478260869565218
5178860,4,B008R65XTW,Bought for my nephew.,1428278400,,21,4.5
5178861,5,B008R65XTW,I love this series of fast car and I enjoyed it very much.,1422403200,,58,3.5384615384615383
5178862,5,B008R65XTW,Good movie,1406073600,,10,4.5
5178863,5,B008R65XTW,Anything vaguely connected to the Fast & Furious franchise is a winner to me. In love with the Asian actor.,1397779200,,107,4.4
5178864,4,B008R65XTW,"Love this movie ....all fast and furious movies are awesome. Love the fact that this one is a combo, exciting.",1389916800,,110,4.55
5178865,5,B008R65XTW,"I decided after the 4th movie of Fast & Furious that I had to own the set. So I just decided that it was time to purchase what I didn't already have! I gave this purchase a 5 star rating because I got fast, friendly service and the movies were perfect with no defects! I will certainly purchase more movies and I would certainly recommend these movies to my friends and family!",1388707200,2,377,4.25
5178866,5,B008R65XTW,Love it! Not a big fan of Tokyo Drift but I love the series overall! Can't wait for Fasf 7!,1372377600,,91,3.6
8529941,5,B008R65XTW,Another movie I bought.,1525219200,,23,5.0
8529942,5,B008R65XTW,These were a gift to my niece...she and I share the same love for this franchise.,1513296000,,81,4.125
8529943,5,B008R65XTW,"Nice value pack, good movies. Best price around!",1480118400,,48,5.125
8529944,5,B008R65XTW,Loved it. I have the whole series now,1470873600,,37,3.75
8529945,4,B008R65XTW,"Didn't really enjoy the ""Tokoyo Drift""  DVD, but the Fast and Furious, I guess 4 was GREAT!",1454976000,,91,4.352941176470588
8529946,5,B008R65XTW,"Bought these for my son.  Cheaper then buying individually or buying all at once.  Not sure why, but I'll take it.  Must see for all gear heads.",1453593600,,144,4.2592592592592595
8529947,4,B008R65XTW,great movies/stunts,1444176000,,19,9.0
8529948,5,B008R65XTW,good,1439164800,,4,4.0
8529949,5,B008R65XTW,Great movies!,1438819200,,13,6.0
8529950,5,B008R65XTW,Great movie,1436227200,,11,5.0
