,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6388816,4,B00JPUR5FY,Nice set for the price.,1432684800,,23,3.8
6388817,5,B00JPUR5FY,great,1428796800,,5,5.0
6388818,5,B00JPUR5FY,Came quickly and in perfect condition. I love both movies. Lots of action & suspense.,1421884800,,85,4.733333333333333
8653136,5,B00JPUR5FY,"I love them best I've ever seen them in my life the picture and for John Woo's action blockbuster  and Brain De Palma's suspenseful thriller is great
Thank you so much.",1517097600,,168,4.419354838709677
8653137,5,B00JPUR5FY,Thanks,1494892800,,6,6.0
8653138,5,B00JPUR5FY,Excellent,1489795200,,9,9.0
8653139,5,B00JPUR5FY,"The movies can only be described as full on cheese, but you know what you are getting, so it's hard to complain. The fact that I got them on the cheap side certainly makes them worth picking up for when I feel like throwing something on the tv and checking my brain out at the door.",1481846400,,282,4.053571428571429
8653140,4,B00JPUR5FY,Good movie,1481760000,,10,4.5
8653141,5,B00JPUR5FY,"Face/off/, nuff said.",1481760000,,21,6.333333333333333
8653142,5,B00JPUR5FY,Perfect,1476835200,,7,7.0
8653143,5,B00JPUR5FY,Excellent double feature. Both films look and sound amazing in Blu-ray.,1476316800,,71,5.545454545454546
8653144,5,B00JPUR5FY,Great product and quick delivery!,1475452800,,33,5.8
8653145,5,B00JPUR5FY,My wife loved the movie Snake Eyes.  Smartly made.,1473552000,,50,4.555555555555555
