,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6516151,5,B00LYHXI84,Was better then third,1412812800,,21,4.5
6516152,4,B00LYHXI84,"It was the best one,good action,good ending!",1412726400,,44,5.428571428571429
6516153,1,B00LYHXI84,"The only reason to watch this movies is for the fantastic glimpses of Santorini at the
end of the movie. Other than that, even if you are a fan of war movies, this is
a really bad one.
The plot is bad, the special effects are bad, and for snipers the move really fast!
The first part of this series back in 1993 was a descent movie, and Berenger was
not that old. So I recomend that you watch that instead of this one.
The only reason to watch this movie is if you watch all the previous 3 (I should have stopped
at number 2)",1412553600,,525,3.9622641509433962
6516154,5,B00LYHXI84,"This DVD is so far the best of the series. Tom Berenger is excellent and plays a complex role offering aloofness,  yet caring role of a father.  Chad Michael Collins (Sniper:Reloaded) is like a breath of fresh air. And, Mercedes Masohn as a""Sanaa"" and Dennis Haysbert as the ""Colonel are welcomed additions. This is one to rewatch to grasp the intracacies of the storyline. And, the scenes of ""Greece"" are beautiful. Oh! And there's just enough action, bloodshed and gore to keep the viewer captivated.",1412208000,9,502,4.894117647058824
6516155,5,B00LYHXI84,"I was very impressed with this and out of the series in my opinion this ranks #1 and it starts off kinda slow but gets very good fast and once the action started picking up the action became no holds barred and non stop. And the ending was what I thought would happen and more but I give this two giant thumbs up and my ranking of the sniper series goes in the order from the best to worse here we go in my opinion 1. Sniper legacy 2. Sniper 3 3. Sniper 1 4. Sniper 4
5. Sniper 2",1412121600,,479,3.8
6516156,4,B00LYHXI84,"I thought this was really impressive especially for straight to DVD. Yea some of the dialogue was cheesy and the plot was a little thin. To me that makes this a throwback to 90s action movies which I LOVED. I thought that this movie was fun to watch and I liked that it didn't try to be something it wasn't. I also really loved that the female sniper played by Mercedes Mason (whom I love) wasn't there just for scenery. She wasn't a damsel in distress or a love interest. She was a seriously badass shooter. I realize it was a stretch to have a female scout sniper but I think that was the point. So yea, all in all I really liked the movie.",1412121600,13,642,4.144
6516157,2,B00LYHXI84,"""One shot, one kill."" Brandon Beckett (Collins) is an elite sniper following in his father's footsteps. When he finds out that a rogue US sniper has been taking out high ranking military officers he wants to find a way to stop him. When he finds out that his dad, the legendary Thomas Beckett (Berenger) was one of the victims it becomes personal. Collins is on a quest for blood but when he is ambushed he is surprised that his father is the one who rescues him. Now the two of them together must not only stop the assassin but figure out who it is and why he is doing this. I have to admit that I have seen all of the other movies in this series but I don't really remember any of them. To me that's not the sign of a good movie. They are all pretty much the same thing and a little too slow for me. My son has really enjoyed these so we sat down to watch this together. I had to fight to stay awake and so did he. When it was over his only comment was the last 15 minutes was good the rest was really boring. I have to agree, when you watch a movie called Sniper you are looking for action and suspense. This one focused too much on the father/son aspect which normally is a good thing but the writing and dialog were not the best and the movie just seemed to drag on and on. There was a lot of planning scenes and not enough action scenes for either of us to stay interested in. Overall, fans of the others may like this but be prepared, there isn't as much action as you have come to expect from this series. I give it a C+.",1411862400,5,1529,4.016393442622951
6516158,2,B00LYHXI84,"IMHO any decent military movie flies or falls on technical accuracy / realism. I had hoped for an improvement on the earlier movies in the franchise, which I could barely watch, being IMHO B graders with many gross inaccuracies, At least there was some improvement in technical issues from the earlier movies. (at least the correct reticules and systems etc). However still pretty weak; ridiculously attractive female spotter looks at her Kestrel wind meter when asked for a range (twice), very understated ballistic effects from the .50 cal impacts, ridiculously poor concealment techniques that no half decent sniper would own up to, numerous examples of tactical trade craft that was anything but! To top if off the common US movie implication that only US military personal are any good, showing a supposed UK Green Jackets sniper as an undisciplined idiot and a poor shot. No one in the coalition community with a shred of honesty or intelligence ever be imply such a thing. Its better but falls way short IMHO.",1411862400,2,1016,4.982352941176471
6516159,4,B00LYHXI84,"Brandon Beckett (Chad Michael Collins) is a sniper in Syria. He has his doubts about his occupation and desires a transfer to the dismay of his female partner Sanaa (Mercedes Mason). Meanwhile Simpson (Doug Allen) a former sniper from Afghanistan is killing off his former officers because of a botched Afghanistan mission where he got hit by friendly fire. One of the victims is Thomas Beckett (Tom Berenger) Brandon's father...a game changer.

The films shows a lot of sniper shooting. Much of it is sniper vs. sniper, which even eventually has to come down to some hand to hand. The plot is fairly simple and the only real unanswered question is Simpson working alone or was he hired by the man who has them in ""good hands"" Dennis Haysbert as ""The Colonel.""

The acting for this war film is minimal. Some of the soundtrack seems to have been lifted from the Bourne series as Chad Michael Collins becomes Matt Damon light. What I liked about the film was the dialogue. The shooting terminology jargon seemed real to my untrained ear. I don't know if this is how sniper's really talk, but I was convinced it was. The second was the unreal dialogue, i.e. the memorable one-liners they tossed about. For example:

""Drinking from the devil's cup.""

""It's black on black.""

""I'm not here"" spoken by the Allstate man.

""The bullet either wants you or it don't.""

""For those of you who skipped class, that's sniping in the grass.""

""I would rather take my long gun than your short arms.""

""They break me. They put me back together.""

""Allah himself doesn't know we're here.""

""You tough it out.""

""No limits.""

""One shot. One kill.""

For those who like cliche filled tough guy films with simple linear plots and without Seagal, this is it.

Parental Guidance: F-bomb. No sex or nudity. Belly dancer eye candy.",1411171200,3,1804,4.718849840255591
6516160,4,B00LYHXI84,I liked the movie,1506816000,,17,3.5
6516161,5,B00LYHXI84,really enjoyed,1506384000,,14,6.5
6516162,4,B00LYHXI84,Good movie.,1504742400,,11,5.0
6516163,3,B00LYHXI84,I like Tom Beringer so watched this. It's good but like so many sniper movies out today.,1501891200,,88,4.235294117647059
6516164,5,B00LYHXI84,Love these movies.....,1499817600,,22,6.666666666666667
6516165,1,B00LYHXI84,unplayable on Firefox > Linux.,1497225600,,30,5.2
6516166,5,B00LYHXI84,"Don't care what anyone else might say about it, but I enjoyed it!

I'm a fan of all the 'Sniper' films anyway, so this was a real treat for me. And of course having Tom Berenger in the film is what made it a true 'Sniper' film.",1494460800,,227,3.8297872340425534
6516167,5,B00LYHXI84,good movie,1491955200,,10,4.5
6516168,5,B00LYHXI84,Liked this one even better than the first.,1491004800,,42,4.375
6516169,3,B00LYHXI84,"Just another run of the mill Sniper entry, not bad, just average in every way.",1491004800,,78,4.266666666666667
6516183,5,B00LYHXI84,The best...love it,1488412800,,18,5.333333333333333
6516184,4,B00LYHXI84,A very good movie to continue on in the Sniper movie series. Great  to see the movie go deeper the sons character. All around good movie; with great action sequences.,1487030400,,166,4.533333333333333
6516185,5,B00LYHXI84,I watch all these shows you can dig them more if you watch all of them,1486684800,,70,3.4375
6516186,5,B00LYHXI84,good movie,1485993600,,10,4.5
6516187,5,B00LYHXI84,Experience always wins out in the end,1483660800,,37,4.428571428571429
6516188,5,B00LYHXI84,MY husband enjoyed them all.,1482624000,,28,4.8
6516189,5,B00LYHXI84,"Great movie,  don't know what else to say  !!!!",1482192000,,47,4.111111111111111
6516190,5,B00LYHXI84,good,1480896000,,4,4.0
6516191,5,B00LYHXI84,"I like this movie because it allows Tom Berenger, the original Sniper, to pass the batton to his son and his former protege Billy Zane. The action is good and sets up the next two sequels.",1479945600,,188,4.25
6516192,5,B00LYHXI84,Great excellent sniping movie,1478995200,,29,6.5
6516203,4,B00LYHXI84,Better than expected,1478649600,,20,6.0
6516204,4,B00LYHXI84,I WATCHED GOOD MOVIES.,1478044800,,22,4.75
6516205,4,B00LYHXI84,the product was as advertized,1477612800,,29,5.0
6516206,5,B00LYHXI84,Good,1477267200,,4,4.0
6516207,5,B00LYHXI84,One of the best in the series.,1475020800,,30,3.4285714285714284
6516208,5,B00LYHXI84,Very good movie. We watched the last one in the series first and then had to watch them all.,1474416000,,92,3.8947368421052633
