,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1341620,2,B00004RCL0,"See, Colin Firth is this middle-class bloke who's really into footie, so much that He Just Can't Commit to his girlfriend. And that's it. Basicly a movie about relationships, which might be interesting except both main characters are cardboard cutouts. Not a lot of romance or humour or even football. Unless you're a diehard Arsenal supporter, I'd skip the film and go right to the book.",1005782400,3,388,4.893939393939394
1341621,5,B00004RCL0,"I just want to clarify something here. This movie is more of a drama than a romantic comedy. Sure, we see the struggle of the relationship vs soccer, but it is more about Paul inability to find solid ground in life -- not provided by soccer. It easy to understand why so many American's are disappointed with this movie because in the U.S. no sport is followed with the kind of obsession and fanaticism as soccer is in Europe. I also have to point out that the cover is a deplorable attempt to sell this movie -- the cover in Europe is different (no sex pitch :).
If you are looking for a romantic comedy with a European flavor go get ""Sliding doors"" or ""Together"".",1002672000,5,665,4.328
1341622,5,B00004RCL0,"I have read Nick Hornby's novel and finally got this movie to watch. Without a dobut, it's great as I thought it would be. Being a soccer fan for some years, I really appreciate that someone can tell my feeling about this sport that truely. And I was kind of envy Paul that his friends and families all turn out to be so supportive. What a lucky guy! Anyway, to answer one of the poster's question why that Arsenal wears yellow shirts sometimes. It's because their away shirt is yellow and black, and their home jersey is red and white. Since the last match is Liverpool versus Arsenal, and Liverpool's home jersey is red as well, in order to avoid confusions, Arsenal used their away colors.",992649600,6,692,4.5
1341623,2,B00004RCL0,"I did not enjoy this movie on the grounds that the characters were unsympathetic and boring.  At the end of this film I walked away not caring about the movie or the people in it.  The cover of the box said ""Romantic Comedy"" but the film was neither romantic or funny. Colin Firth plays an emotional ... soccer geek who hooks up with a desperate ... retentive co-worker. No passion. Nothing.",991612800,3,391,4.492957746478873
1341624,5,B00004RCL0,"I throughly enjoyed this movie.  Being a huge sports fan, including English Soccer, I related very well to the movie.  But it is more than just a sports movie, it is more about being a sports fanatic.  I have also discovered that women enjoy this movie as well.  It gives them greater understanding of the true fan and why we develop such loyalties to our favorite teams.  It also has the most exciting final game that is 100% true to history.",986688000,6,443,4.419753086419753
1341625,4,B00004RCL0,"As a Nick Hornby fan, I read ""Fever Pitch"" and found it to be very masculine. It was organized much like the sports page--match by match, sort of a statistical chronicle of Arsenal over several decades. The film, on the other hand, centers on the personal life of the football fanatic (closely based on Nick Hornby himself) and provides much more balance and intrigue.
The match-up of the serious, somewhat humorless female English teacher and the passionate-about-football but about little else male English teach is enticing. She wants to learn to loosen up and connect with her students and their parents the way she perceives he does, and he wants to be with someone attractive with backbone and spark. As played by Ruth Gemmell and Colin Firth, you see why these opposites attract and you also see why they conflict.
Despite the provocative cover, I don't see why this film is rated R. Language, maybe, and adult ideas? The sex is tame and modest, although there is an out-of-wedlock pregnancy. Still, I think this would be as good a film for the teenage sports fan as it is for adults. How passions conflict (in this case, between love and sports fanaticism) and how compromises and resolutions can be made is a worthy topic to address and is well answered in this film.",982281600,46,1276,4.752252252252252
1341626,5,B00004RCL0,"Fever Pitch is a knowing account of a man obsessed with English Soccer team Arsenal, and the difficulty he has in maintaining a satisfactory relationship yet remaining steadfastly loyal to that team.  Whilst most people enjoy sport for light entertainment and a couple hours of escapism, there are others who's life is either miserable or euphoric, depending on how their team fares.  I'm the same, substitute Arsenal/English Soccer for Collingwood/Australian Rules Football.  To quote Colin Firth ""I've spent too much time and money fretting about Arsenal when really I should be in a state about myself"".  The scene early on where a young lad attends a live soccer match, absorbing foul language, cigarette smoke and pessimistic ""supporters"" but becomes instantly hooked gives me goosebumps; it's brilliantly realised. You don't have to like soccer to appreciate this film.  If you are a fanatic about any sport, or even just know someone who goes to work on Mondays hoarse from shouting and is either sullen and unapproachable or dangerously happy souly due to the outcome of a game will relate to this film.  The book also is very good.",980985600,,1140,5.06951871657754
1341627,5,B00004RCL0,"You would never know that this was the same actor who played Darcy so fabulously well in ""Pride and Prejudice.""  He is totally convincing as a teacher whose all-consuming passion is football (soccer really because this is England).  He is in the midst of a romance with another teacher but his overriding interest in football seriously interferes with the woman in his life.  Any woman who has ever experienced this dilemma should fall totally in love with this film.  There are even many hilarious moments pertaining to this sports addiction.  The writer, Nick Hornby, also wrote ""High Fidelity"" and you can tell that the same person wrote both.  He has a very unique way of presenting men and their romantic foibles.  Firth, in this film, and John Cusack, in ""High Fidelity,"" are not your typical screen romantic heroes and they provide offbeat alternatives to all of us oddballs out there.

Visit my blog with link given on my profile page here or use this phonetically given URL (livingasseniors dot blogspot dot com). Friday's entry will always be weekend entertainment recs from my 5 star Amazon reviews in film, tv, books and music. These are very heavy on buried treasures and hidden gems. My blogspot is published on Monday, Wednesday & Friday.",975628800,27,1253,4.9052132701421804
1341628,5,B00004RCL0,One of my favorites,1407456000,,19,4.0
1341629,5,B00004RCL0,Fantastic movie.  Shame its not available in Blu-ray.  Must watch for any Gooner.,1404518400,,81,5.153846153846154
