,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
525908,5,6302897386,"River Citiy Books rules it...timely, great selection of wonderful cinema on VHS not available on DVD...only a fool would have tossed his or her VCR mang...Bye from River City. Do it, just do it do it.",1168300800,,200,4.583333333333333
525909,5,6302897386,"I love this movie!!! Although it meant to be frightening, it turns out to be funny. Paige's naivet leads her to an Ouija board. It belongs to the previous owner of her apartment, who happens to be a dead tranny exotic dancer. The dead woman manipulates Paige, and eventually possesses her.
The guys are pretty, and I love how a painter is allowed to buy a new apartment! I love it!",1130371200,8,381,4.380281690140845
525910,4,6302897386,"As usual I agree with the other reviewers. The original, however, is the better flick. Partly because of Tawney Kitaen and partly because the plot is more involved. Amy Dolenz does a pretty good job, she looks pretty cute too, but the original Witchboard seems to have much more substance. Personally I recommend both.

Laraine Newman looks pretty good too. What's up with her dog named ""DO""? She's stuck in 1969. VW bus and all.",992476800,,429,4.72
525911,1,6302897386,"Striving Artist Moves Into A New Apartment,  Toys With A Discovered Ouija Board And Unleashes The Spirit Of A Murdered Former Tenant...Accurate Depictions Of Ouija, But Some Hard To Swallow Occurances...Laraine Newman  And Ami Dolenz Provide Adequite Performances In This Inferior Sequel As  Part Of A Cast Attempting To Revitalize A Poor Script...",960940800,2,348,5.528301886792453
525912,4,6302897386,"i do admit,there were a couple of problems with this film.it was a little corny BUT a little scary.good enough to buy still. It's not really that different than any other scary movie.average amount of scary parts and  violence.",960336000,2,227,4.82051282051282
525913,2,6302897386,"i saw this one before i  saw the first one and i thought it was the best movie i had ever seen but then i saw the first one and found it a whole lot better than this one.i still like this movie but,if your deciding which  witchboard to get,get the first one and don't waste your time on this one.",952646400,,296,3.8360655737704916
525914,1,6302897386,"Skip this, rent the original Witchboard. It's actually scary. I also suggest a couple of rounds on a Ouija board beforehand to liven things  up.:)",940982400,,146,4.84
525938,5,6302897386,AWSOME,1447286400,,6,6.0
525939,5,6302897386,Love this movie arrived on time,1437955200,,31,4.333333333333333
525940,5,6302897386,"sexist , degrading, demeaning, exploitative ...love it",1436313600,,54,6.857142857142857
525941,5,6302897386,"Well here goes this one is another one for the Ouija board but must say it's very interesting and will keep you on your toes, The acting was great and the storyline is just as good. This one is about a young lady moving into her artist loft, with only one thing on her mind and that's art. During her moving in and placing things around the room she discovers a Ouija board in the closet and soon discovers she is not alone at all. Told by her boyfriend not to go any further with the game she gets trapped and when other people start dying around her she must try to stop this thing from any further damage and close the door. Will she succeed or not that has got to be seen. I rated this an A grade for the  twist and turns involved in the plot that have you thinking. A fabulous night in with a great movie and entertainment plus for relaxing with feet up. This is only my opinion and so now it's your turn to take a peek and see what you think.  Enjoy!",1434067200,3,956,4.026315789473684
525942,5,6302897386,This excellent classic horror movie is just as good as the first Witchboard. It's like the kind of sequel you would want to see. Ami Dolenz is an excellent actress in this film. I highly recommend this film to all you horror film addicts out there!!! Trust me you'll love it!!!,1432598400,,277,4.450980392156863
525943,5,6302897386,Great movie.,1431043200,,12,5.5
525944,2,6302897386,i never really liked this one but since i had the 1st and 3rd i bought this,1427500800,,75,3.4705882352941178
525945,5,6302897386,thank you.,1426032000,,10,4.5
525946,2,6302897386,I did not like it it was not good at all,1424908800,,40,2.727272727272727
525947,5,6302897386,Yes it did came in the mail! Thanks!,1424563200,,36,3.625
525978,5,6302897386,Love this movie!,1421798400,,16,4.666666666666667
525979,5,6302897386,great,1416096000,,5,5.0
525980,3,6302897386,I named my daughter Paige because my wife and I were watching this movie 21 years ago when she was pregnant and we both liked the heroin.,1415318400,,137,4.111111111111111
525981,5,6302897386,it was excellent,1413158400,,16,4.666666666666667
525982,4,6302897386,"this is an o.k. sequel to a almost forgotten b-horror film starring tawny ""julia"" kataen, but amy dolenz does a great job in her roll. this film for me takes about 30 minutes to get into it. what i figured out about this film which had always bothered me, was the post
hippie element played by lorraine newman from early s'n'l. it IS julian mcmichael's character & former playboy magazine model whom plays the devil in the last five minutes which helped make this film barely palatable. when it was over, i wiped my brow in relief.

again this is only a good film if you like dolenz over applegate female actors.",1412899200,,612,4.464285714285714
525983,4,6302897386,"Almost as good as the first one, but this one didn't have tawny kitaen.",1411776000,,71,4.142857142857143
525984,5,6302897386,"This is a cute sequel , Ami Dolenz is a great actress and she is adorable , It was fun to watch and thrilling!",1408060800,,110,3.625
525985,5,6302897386,Good movie and fast delivery order.,1406419200,,35,5.0
525986,4,6302897386,"Hi everyone I am reviewing this movie at a 4 star level cause it was actually a pretty good action thriller/ horror and also it had a spectacular car crash in it, I have to say the stunt was badass, overall it was a cool movie but I don't believe in the stupid witchboard.",1401926400,,272,4.055555555555555
525987,5,6302897386,I really like witchboard 1 so I picked up the sequel and while it is not directly releated to part 1 it has a very interesting story that twists and turns until the very end.  Great camera work and great job over all.,1401840000,,217,4.046511627906977
