,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7430244,5,B0157ANKJU,Treasure this video. Will become more valuable to me in years to come! Waiting for VOl 3&4,1492646400,,90,4.352941176470588
7430245,5,B0157ANKJU,very good,1490400000,,9,4.0
7430246,5,B0157ANKJU,Great Viewing...,1486339200,,16,7.5
7430247,5,B0157ANKJU,Great purchase.....love this sereies,1479945600,,36,8.25
7430248,4,B0157ANKJU,I loved it. Fantastic music and great stories.,1477440000,,46,4.875
7430249,5,B0157ANKJU,"For those who enjoy ""true grass"", this is the epitome!!  Wonderful stuff!!",1475452800,,74,5.166666666666667
7430250,5,B0157ANKJU,This set of gospel dvds is well worth the money. Great listening,1473984000,,64,4.416666666666667
7430251,3,B0157ANKJU,Too much talking and not enough playing and singing.,1467244800,2,52,4.888888888888889
7430252,5,B0157ANKJU,Really enjoyed this stroll thru the early times of Blue Grass Music.  See way too little of these entertainers.,1465862400,,111,4.842105263157895
7430253,5,B0157ANKJU,Very happy,1462406400,,10,4.5
8732932,5,B0157ANKJU,Bought this for my Aunt.  She loves it.,1531612800,,39,3.875
8732933,1,B0157ANKJU,Very disappointed with this purchase. Way too much talking and not near enough music!,1531180800,,85,5.142857142857143
8732934,5,B0157ANKJU,Loved all the old timers. They sounded great. The conversations where very good.,1529884800,,80,5.230769230769231
8732935,5,B0157ANKJU,Great bluegrass music! Definitely worth adding to your music collection!,1519948800,,72,6.3
8732936,5,B0157ANKJU,"Fantastic dvd makes you almost feel as if you're in the room with these fabulous exponent of bluegrass music. At times very funny anecdotes are shared amongst the audience,always interesting and informative stories. Excellent backing band (selected by Ricky Scaggs)(and why wouldn't they be brilliant as most are constantly used in Scaggs band anyway)
I will be collecting more Country Family Reunion dvd's.",1517097600,,407,5.476190476190476
8732937,5,B0157ANKJU,Love it !!,1504569600,,10,2.6666666666666665
8732938,5,B0157ANKJU,Super,1501804800,,5,5.0
8732939,3,B0157ANKJU,"My DVD order received appeared not to be an authentic factory ""pressed"" product, but rather a ""burned"" DVD copy on a -R or +R disc. How could this happen??",1501372800,,155,4.379310344827586
8732940,5,B0157ANKJU,good,1499731200,,4,4.0
8732941,5,B0157ANKJU,just as good as volume 1,1492905600,,24,3.1666666666666665
