,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2055423,1,B000228EHM,"*1/2 Though ostensibly based on a true story, ""Against the Ropes"" is pure movie hokum from start to finish.

Jackie Kallen made a name for herself as one of the few successful female managers in the history of professional boxing.  In the movie's prologue, we meet Jackie as a young girl so obsessed with the sport that she spends her off hours at the gym helping her dad train her uncle, a fighter who died very early in his career.  Years later, Jackie, on a dare, agrees to manage her own player - if only she can find a talent who will be willing to put his life and his career in the hands of an untried but determined woman.  She alights on Luther Shaw, a drug-dealer-with-a-heart-of-gold whom she picks up in the nearby projects.  Luther is, for the most part, a fictional character, a composite, we're told, of several of the fighters Kallen led to victory in the ring.

Regardless of how much of this is fiction or nonfiction, ""Against the Ropes"" fails to generate any heat either as a character study or as a human drama.  We're supposed to find all this interesting simply because Kallen is an attractive woman trying to prove herself in a man's world.  Yet, the story is hackneyed, the dialogue corny, the characters and their conflicts trite and underdeveloped.  The Cheryl Edwards screenplay is so sketchy and poorly articulated that we often don't understand why characters are behaving the way they are, particularly when it comes to the rough-and-tumble relationship between Jackie and Luther.  One moment they are getting along swimmingly, and the next Jackie is strutting around blowing her own horn while Luther sits pouting in the corner.  Whole episodes, which could have gone a long way towards explaining the characters' motivations, seem to have been dropped from the finished product at the last minute.

Kallen is obviously a change-of-pace role for Meg Ryan who generally plays the innocent ingnue lead in romantic comedies.  Yet, despite the fact that she is a trifle more serious here and even gets to work with an accent (the mark of any ""serious"" performer looking to buck up her credentials), the movie itself is so lacking in tension and grit and so determinedly upbeat and optimistic that it really doesn't give the actress a whole lot of opportunity to truly stretch those acting muscles.  In fact, in the final scene, the film turns into little more than a vanity production for the waning star.  Omar Epps fares a bit better, turning in a performance of strength and dignity, though the script lets him down by failing to develop his character to any appreciable extent.

The one fight scene is only moderately well executed and comes way too late in the film for anyone interested in the sport to still be hanging around ringside at that point.  In fact, no one comes even close to scoring a knockout blow in ""Against the Ropes"" - not Ryan, not Epps and certainly not the audience.  ""Against the Ropes"" is a sucker punch all the way.",1098489600,2,2972,4.726744186046512
2055424,4,B000228EHM,"****

I really loved this movie.  I read the other reviews (most of which were negative) and strongly disagree with them.  I think Meg Ryan was wonderful, likewise Charles Dutton and the other actors.  I am not a boxing fan.  That doesn't matter. This movie is good entertainment.  It is based on a true story of a female boxing manager who lets fame go to her head, makes some bad choices, and eventually...discovers what really matters.  Men will love it (for the fight scenes, Meg Ryan, and the competition) and women will love it because it shows what women are capable of---anything---even in a man's world).  Rent it or buy it---you won't be sorry.  Great date movie.

****",1097020800,9,679,4.677966101694915
2055425,4,B000228EHM,"There's a real woman named Jackie Kallen who's had a big impact on the boxing world.  For the past 25 years, she's been a very successful manager of boxers. She's a tough and attractive woman with a good business head on her shoulders.  She's also quite a ""babe"".  ""Against the Ropes"", starring Meg Ryan is her story.  Or, as is explained in the extras on the DVD, it's a part of her story.  It's a good fast-paced script.  And fun to watch.

Meg Ryan looks great and it's a pleasure to watch her strut around in her many excellent form-fitting outfits.  In the story, she starts out as a secretary for a boxing promoter.  She's a feisty type and, because she challenges a mob boss, winds up buying a losing fighter's contract for the mere sum of $1.00.  He's not the fighter she wants to manage, however, and soon discovers Luther Shaw, played by Omar Epps.  She convinces him that she can manager his career and hires a trainer for him.  Eventually she loses her job and has to hock her jewelry, but she perseveres and, in spite of conflict between them, she is acknowledged by all, even the mob boss.

The real Jackie Kallen was never a secretary, however. She was a journalist who covered the boxing world.  There are other inconsistencies about the real woman and the story.  In the story, Jackie Kallen is single.  There is not even a boyfriend mentioned.  However, if you go to the real Jackie Kallen's website, you'll discover that she has two grown sons and two grandchildren.  Somehow I think that makes even a better story, but the scriptwriter chose to focus instead on the boxing world.  I do understand that.  When you make a film, someone has to make choices.

The film takes the viewer into the gritty world of the Detroit slums.  Meg Ryan stands out in her skimpy and colorful outfits of course.  But, perhaps because of her strong personality (or the fantasy of Hollywood), she can go anywhere she wants without any fear of being molested.  Actually, all of this added to the enjoyment of the film. The acting is so good and the story moves along so well, that it all seemed believable.",1094860800,,2104,4.534574468085107
2055426,1,B000228EHM,"Awful, awful, awful.

Meg Ryan, whom I adore, was abhorrent. She was as out of place as a potted plant on Mercury.

The boxing sequences looked like they were choreographed by a kindergartner. If you have any familiarity with boxing whatsoever - for example, if you watched just one Mike Tyson fight - you probably could have done a better job.

No wonder this movie tanked at the box office - $5.88 million on a budget of $30 million.

What a pity that a story about a successful woman in a man's world couldn't have been put together better.",1094515200,,543,4.454545454545454
2055427,3,B000228EHM,"This film is 'inspired' by the real life story of Jackie Kallen, the first sucessful female boxing manager (herself appearing as one sports reporter -- see the last one in the press conference).  Jackie is played by Meg Ryan who could be really feeling like 'against the ropes' because of these recent flops, but to do her justice, the film, or her performance itself, is not as bad as some people say.  The problem lies somewhere else -- the by-the-numbers script.

OK, but the story per se is intriguing.  Jackie Kallen is doing thankless jobs like serving coffee for her insulting boss in the male-dominating world.  Provoked by another insulting promoter played by Tony Shalhaub, Jackie accepts his challenge, and takes a street-wise boy Omar Epps under her wing, to make him new champion.  She also enlists a help from the retired trainer Charles S Dutton (who also is the director of the film).

Meg Ryan, often dressed in colorful and sexy clothes, and doing lower and deeper voice than she usually is, is clearly trying to look and sound like Jackie, with aggressive and foul-mouthed attitudes.  That works at first, but soon it gets obvious that she is acting ... not bad acting in itself, but still acting, or I should say, faking.  In her good films in the past (even the brief scenes in 'Top Gun') she was not faking, being always very natural.  Even that fake orgasm in 'When Harry Met Sally...' was not a fake.

The major defect of 'Against the Ropes' is this -- it doesn't  look real at all.  Whatever the truths about Jackie Kallen story, the present story is made with old formulas -- initial humiliation, small success, ego-tripping act, hero/heroine's regret, then final showdown -- all of them give us the impression that the film is white-washed.  And this story is told too slowly.

With Omar Epps whose biceps convince us of the character he is playing, and the long-awaited final moment which succeeds in creating the excitement of the boxing, 'Against the Ropes' ends with a great conclusion.  I wish the process coming there were constructed with some originality, or tighter direction.",1094169600,,2112,4.808864265927978
2055428,4,B000228EHM,"This movie is a great story of how to fight for what you believe in and that success does not come easy. Based loosely on the true story of Jackie Callen, Meg Ryan is wonderful as a woman trying to break into the boys-club of boxing management. She grew up loving boxing and knows the sport inside out. After being mistreated and underappreciated by the men she works for in sports, she goes out on her own with a young thug named Luther (the fine Omar Epps) whom she thinks has potential. With help from some old friends of her late uncle (himself a pro boxer), she turns Luther into a winner. Along the way, the attention goes to Jackie's head and she starts to alienate those around her, including her fighter who then wants out of his contract with her.

Charles S. Dutton directed and plays trainer Felix, Tony Shahloub is Jackie's main adversary and Tim Daly is a local TV reporter and her romantic interest. It is a great movie, but I think the ending is kind of abrupt, Luther wins the title fight everyone thought he wasn't ready for, then he and Jackie hug and make up...did he get out of his contract? Did she hook up with the reporter? Meanwhile, the real Jackie Callen was married with two sons when she started in the business and was from Detroit, not Cleveland. The screenwriter took quite a bit of poetic license. It is still a good movie though, a great mix of comedy and drama.",1090627200,13,1396,4.410852713178294
2055429,5,B000228EHM,"Okay, I heard that this movie wasn't so great, and like other Meg Ryan fans, I love to watch her in movies like ""Sleepless In Seattle"" and ""You've Got Mail"", but I think I was just really pleasantly surprised by this movie.
Meg Ryan plays Jackie Kallen, a woman who's been around the sport of boxing all of her life. And only until years later after being pushed around and stepped all over, Jackie Kallen began her journey to gain the respect of the other men in the business. See, the top-dogs of boxing, the managers and all, say it's a ""man's world"", but Jackie Kallen proves otherwise, as she hires Luther: a strong fighter, but weak minded man from the projects. Jackie Kallen takes Luther in to be trained by a very good friend of hers, and slowly but surely, Luther begins to become a better boxer and Jackie will soon find herself absorbing all of the attention they're about to get and will be blind to see the fact that it's her fighter who's now being walked all over. You'll just have to see how things turn out. And guess what? It may not be a romantic comedy, but there were moments throughout this movie that had me crying!
I was very surprised at everyones' performances. I think the acting was really good, and that this movie had very few flaws. I love Meg Ryan as an actress, and since I've liked every other movie she's in, I figured I'd give this one a shot. I'm glad I did, 'cause I plan on adding this onto my DVD collection!
This movie proves that Meg Ryan is capable of pulling off any role. She doesn't have to be ""America's Sweetheart"", but really, I don't care. I'll watch any movie with her in it, because she is so good of an actress.",1090195200,2,1665,4.339743589743589
2055430,4,B000228EHM,"Grab this DVD as quickly as you can. Here's why:
1. It tells the true story of a woman, Jackie Kallen, who broke into the male-dominated boxing world. Very inspirational and Meg Ryan's performance is strong and solid.
2. There's an interview with the real Jackie Kallen and a behind the scenes look at how and why the movie was made.
3. The movie is gripping to watch and Kallen isn't portrayed as a stereotype or saint but as a very real (and flawed) person. In short, this isn't a ""fluffy"" movie but one that tries to be relatively honest (by Hollywood standards).
  Very riveting, great fight scenes, strong perfromances - what more is there to say?",1089849600,9,652,4.564102564102564
2055441,3,B000228EHM,"Dated movies with a few laughs. Mainly for fans of the cast, football of any kind and pseudo boxing. They were made to be entertaining, not Oscar bait, and if your expectations remain light, you shouldn't be disappointed.",1414886400,,221,4.842105263157895
2055442,5,B000228EHM,I love this movie.,1413936000,,18,3.75
