,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
948732,5,6305012814,The protagonist of the movie is a former teacher whose face has been burnt by an unexpected accident. He lives avoiding the public's notice and one day he meets a solitary boy without father who aims at the officer school. The boy asks him to give private lessons to help him pass the entrance exam of the school. The process in which the relationship between the teacher and the student changes gradually into friendship of two men is described impressively. This is a human drama which does not seem like a movie starring Mel Gibson and it is very impressive. I thought what the true friendship is by seeing this movie.,977270400,,621,4.603603603603603
948733,5,6305012814,"Once in a while you come across a film that reaches into your heart and holds on tight. Mel Gibson's directorial debut does just this. ""Man  Without"" is a beautifully crafted film about friendship and  acceptance, set to a superb musical score by James Horner. Gibson hews a  powerful performance as a man given the chance to transcend his life of  solitude and regret, when he agrees to tutor a troubled young boy. Nick  Stahl does a fine job as the young boy who secretly studies literature with  the town ""freak"", and comes to find in his teacher the father he  never had and the friend he would always cherish. Long after the lights  have come up and the credits have finished rolling, this film stays with  you. More than just a commendable first effort, Mel Gibson's cinematic work  of art is uncomparable.",966988800,2,812,4.615384615384615
948734,5,6305012814,"This movie is an incredible moving expierience. Nick Stahl plays Chuck Nordstatt in this coming of age drama. The charming kid is beleved to be  ""too unstable and removed"" to complete his dream: to be a pilot  in the army. Once more, he doesn't have any recollection of his father, and  his mother refuses to divulge such secrets. His older sister, and many of  his friends think he is seriously disturbed. So he begins to question his  self worth, and begins to think he is crazy. Then he meets with resident  town freak,( Mel Gibson in his most powerful performance ever) an  ex-teacher who decides to tutor him to help him acquire his dream. The  movie teaches a valuable lesson, but doesn't come off as preachy(which is  to it's benifit) Both charachters find what they are searching for in each  other. The resoloution is visually stunning and touching. It proves that  someone you've known for only a short time can impact you for the duration  of your life.",965692800,8,964,4.6726190476190474
948735,4,6305012814,"If you have a good heart, you'll find this movie to be very warm and touching. This is as good as drama movies get. Not only can you learn a lesson from this film, at the same time it is a very entertaining film. If you want to see what a good actor is like, then see this movie.",958176000,3,279,3.7457627118644066
948736,5,6305012814,Dont hesitate to watch it. You won't find anything better than this,918000000,,67,4.666666666666667
948737,5,6305012814,"This is the movie version of a fairly old novel written by Isabelle Holland. Gibson directs his first movie, and stars as Justin McLeod, the ""man without a face"". The story is set on a holiday island off the East coast.
Justin used to teach at a boys school. He had a tragic accident while driving one of the boys, killing the boy and becoming disfigured in the fire resulting from the crash. There are overtones about his relationship with the dead boy that are not developed in either the movie or the novel. Now he has retreated into himself, and has become the village recluse and ogre.
The gorgeous Nick Stahl plays Chuck, the fourteen year old boy who shares the stage with Gibson. Chuck needs tutoring if he's to make it into his choosen high school.
 The two begin a grudging relationship that starts with tutoring in school subjects. It progresses into a deeper relationship of mutual respect and caring. The boy comes to realize that Justin really cares for him, and will provide the love and guidance that he desperately needs.
The crisis comes when Chuck runs away from his mother and spends the night at Justin's cottage. There he is discovered by the sherrif next morning wearing only his Jockeys. While nothing untoward has happened during the night, it looks bad for the pair.
Justin is tried for assaulting Chuck. To spare the boy, he pleads guilty and is sent to jail. Most unfair!
Years later, Chuck graduates from high school, having been really helped by Justin's tutoring. Justin reappears in the background, leaving unanswered the question of the two salvaging their relationship.
It is interesting to note that this story has homosexual overtones, although very subtle one, and Gibson is, by his own statements, not gay-positive. This is the first gay theme'd movie that Gibson has appeared in.
Watch for young Nick Stahl in this movie. Not only is he a budding hunk, but he can act. He's got to be one of the better ones in the new crop of actors. I would compare him to Elijah Wood in the movie Paradiso.  END",882489600,,2035,4.665738161559888
948872,5,6305012814,love it,1484784000,,7,3.0
948873,5,6305012814,A masterpiece by Mel Gibson without the entanglements of the novel that inspired it.,1482451200,2,84,5.071428571428571
948874,5,6305012814,"This version of Isabelle Holland's novel makes a nice companion to the piece, especially in an educational setting...language arts or humanities...Grades 8 through 10.  One of Mel Gibson's finest pieces.",1478822400,,203,5.766666666666667
948875,5,6305012814,Good,1476489600,,4,4.0
948876,5,6305012814,"Liked the quality. Mel Gibson's Directorial Debut adapted from the Isabelle Holland, 1972 Award winning book ""The Man Without A Face"". Excellent.",1470614400,,145,5.636363636363637
948877,5,6305012814,Mel Gibson was good actor. I really enjoy this movie.,1468972800,,53,4.4
948878,5,6305012814,Its grrrrreat. Didnt know it was based on a novel. Gonna have to order that from you guys when I have the money,1467676800,,111,3.869565217391304
948879,5,6305012814,"One of my favorite films.  Poignant movie about reputations, and image, and what's important.  Is it more important to be a good person, or to be perceived as a good person?  If you liked ""Dead Poet's Society"", you'll like this movie.  Also set in the nostalgic 1960s in a small, charming New England town.  Great story.",1466035200,,320,4.642857142857143
948880,5,6305012814,This movie is what is up. It's very real and shows the minds of humans. How we criticize and isolate amazing people for very stupid biased reasons.,1465084800,,147,4.481481481481482
948881,5,6305012814,"Not jew nonsense. Good story, good acting. Lessons learned. A movie to be watched every 4 years. ",1464220800,,97,4.705882352941177
948935,4,6305012814,very good,1463011200,,9,4.0
948936,5,6305012814,What a great story!  The author wrote a nice story of a Fatherless boy who befriends a reclusive man with a secret.  The man helps the boy prepare for a entrance exam for a boarding school so he can escape a house full of women and a mother forever dating different men and never having a lasting marriage.,1461888000,,306,4.258620689655173
948937,5,6305012814,"Mel maybe Mel, but he's a great Actor!!! Great price!! Fast shipping!!",1459814400,,70,4.916666666666667
948938,4,6305012814,love this move,1459468800,,14,4.0
948939,4,6305012814,Very good movie!,1459209600,,16,4.666666666666667
948940,5,6305012814,Love Mel Gibson!,1458259200,,16,4.666666666666667
948941,5,6305012814,Thank you.,1453852800,,10,4.5
948942,5,6305012814,Great movie. Good service.,1453248000,,26,5.75
948943,1,6305012814,Came from another country. Doesn't play in my region. Tried to contract seller. No response. Love the movie tho.,1449446400,,112,4.947368421052632
948944,1,6305012814,Video can only be viewed in another zone so u have to change your equipment,1449100800,,75,4.066666666666666
948984,4,6305012814,Sensitive reflection on a young man's pains of growing up without a a father's encouragement and giving character structure.  A true mentoring process begins.,1448755200,,158,5.583333333333333
948985,5,6305012814,Exactly as described. Thank you.,1448755200,,32,5.6
948986,5,6305012814,great movie ..love it,1446681600,,21,4.5
948987,3,6305012814,Playing the movie once and it's already skipping,1445385600,,48,5.125
948988,2,6305012814,This was better when I was a kid. Now it just seems trite.,1444694400,,58,3.5384615384615383
948989,5,6305012814,A great movie... Mel at his best!!!!!,1444521600,,37,4.428571428571429
948990,5,6305012814,"great movie as would be with mel Gibson but the understanding of learning and from someone who is not family and challenges to face are amazing such a good movie. interesting enough I am related to Frederick law Olmsted.  on the james side. so it was interesting to find out that frederick law Olmsted son built this home for him but sadly enough Frederick was quite ill with dementia at that time and only stayed for one summer
then died later at hospital.  Frederick was a famous architect who designed central park just one of many things he did.  the house still exists in maine.",1444089600,2,583,4.533333333333333
948991,5,6305012814,Brand new! Love this!,1444003200,,21,4.5
948992,5,6305012814,Good movie,1443484800,,10,4.5
948993,5,6305012814,"IMPRESSIVE! I loved every single scene of this film! It is even more impressive if we take in account that it was the first film Mel Gibson directed - and he immediately made a masterpiece. Below, more of my impressions, with some limited SPOILERS.

1968, a little town somewhere near Boston. Chuck Nordstadt (Nick Stahl), a boy about 12-years old, lives with his dysfunctional mother and his two half-sisters, an older one, Gloria, a gorgeous redhead who hates him and a younger one, Meg, who is friendly, precociously intelligent but also a little pesky. Chuck misses his father, who died in somehow mysterious circumstances and totally hates his life - he dreams of entering the military boarding school to later become a pilot but also to get away from his family. He is however a slow learner and needs desperately a tutor - and then one day he learns that the reclusive, unfriendly disfigured man living nearby, a certain Justin McLeod (Mel Gibson) is actually a former university teacher. And then the film begins.

 This is one of the BEST FILMS I saw in many years. Mel Gibson did an amazing job as director and also as actor. He very carefully adapted the original novel, changing it in some crucial aspects and I believe that he did the right thing - I am quite certain that I would hate this film if it followed closely the book. Casting was simply perfect, with young Nick Stahl giving an incredible performance, Margaret Witton being perfect as the unstable mom, Fay Masterson portraying marvellously a spiteful viper and little Gaby Hoffmann doing great as brilliant pixish Meg. The life of a little town is described with care, amusement, criticism but also some tenderness. Views are marvellous and dialogs are frequently irresistible.

I will keep this review deliberately short to avoid spoilers, because this is a film with surprises and it keeps us guessing and wondering how will it end until the very final scene. I have no words strong enough to praise it. This is a film to buy, watch, keep and re-watch. ENJOY!",1443225600,2,2036,4.7920227920227925
949030,5,6305012814,"This was a beautiful story about a boy and his teacher. It was not about a homosexual relationship, although the book it was based on was. I think Mel Gibson liked the story but is not an activist for gay rights. I think it was interesting that he would make a film about a man with a disfigured face when he was recognized as one of the most handsome men on the planet.",1438992000,,370,4.082191780821918
