,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3669632,4,B001KVZ6HK,"You don't have to be someone who has read literally thousands of comic books, and had the nerdy arguments about whether Thor could shatter Captain America's shield with a well-struck blow from his hammer, Mjolnir, to understand just how awe inspiring a movie like Marvel's The Avengers is. That type of person describes me to a tee, but even if that wasn't the case, seeing the likes of Captain America(Chris Evans), Iron Man(Robert Downey Jr.), the Hulk(Mark Ruffalo) and Thor(Chris Hemsworth) all together in one film is enough to make anybody start quoting Joe Biden: ""This is a big effing deal!!!!"". The Avengers puts any fanboy fears to rest, and gets the geek juices goin' in a way no other superhero film has ever done. So why even bother trying to be subtle about this? The Avengers is flat out incredible! It is the jaw-dropping, powerhouse comic book movie we all hoped it would be and more!

Marvel deserve a ton of credit for the amount of time and precise care they've put into building to this point, properly stoking the fires of the fanbase when necessary, but also playing coy as they dropped hints about where the film might go. They've been building to this moment since we were introduced to the billionaire genius, Tony Stark, back in 2008's Iron Man, where everybody surely remembers that heart stopping moment when cool as ice Nick Fury(Samuel L. Jackson) turned up talking about the 'Avengers Initiative'. As perfect of a job as they did introducing us to the many heroes who make up The Avengers, the smartest move Marvel made, by a very large margin, was in hiring Joss Whedon as director and co-writer. It's largely in part due to him and his technical brilliance, goofy humor, and obvious love for these characters that makes The Avengers the peerless film it turned out to be. Anybody could have come on board and churned out a great looking film with awesome, wide-scale special effects, but few have that intimate knowledge of these characters and how they relate that Whedon clearly has. He was like a kid in a candy store, and all the lollipops were shaped like the superhero favorites from his childhood.

A complaint that has been lodged against the film by some is the simplicity of the plot, but those people fail to understand just how necessary that is to accommodate for so many characters who many folks don't know all that well. Most people have no clue who Maria Hill(Cobie Smulders) is, or why she's important in the larger scheme of things. They don't know why Loki(Tom Hiddleston) has such a mad on for his brother, Thor. These things must be addressed in a way that everyone can understand, and to make room for the inevitable, and desperately wanted sequels. Can we get a fast track on those, please? The irony that such a simple but perfect plot could have been written by Zak Penn, the guy who gave us the convoluted mess that was X-men 3, isn't totally lost on me.

The film starts out with an image of the Tesseract, and if you don't know what that is don't bother stressing out. It's also known as the Cosmic Cube, and was the MacGuffin of Captain America: The First Avenger, basically a mystical object with unlimited power. It's one of those items that is so insanely ludicrous in what it could do, that in movies like this it never actually does anything. People just fight over it. Nick Fury and the spy guys at S.H.I.E.L.D. have it, and Loki wants it back to become the all-powerful ruler he thinks himself to be. Setting his sights on their HQ, Loki cuts a destructive path through Fury's forces, stealing the Tesseract and possessing the minds of agent Clint Barton, aka Hawkeye(Clint Barton), and Dr. Erik Selvig(Stellen Skarsgard). With the country now at war from a super-powered threat, Fury is forced to try and pull together all the heroes he knows to combat the threat. Good luck with that. But wait...how can Loki possibly stand against the combined might of The Avengers all by himself? Easy. By employing the alien Chitauri to be his back-up. There's a perfectly calibrated, comical yet intense verbal throwdown between Loki and Tony Stark that sums up their characters on the nose. To sum it up: both are pompous asses.

One of the trademarks of The Avengers is the combination of volatile personalities, and it quickly becomes apparent that they are their own worst enemy. A team made up of loners with their own personal agendas, conflict is unavoidable, and Whedon mines it for all that it's worth. Iron Man's flashy, indulgent personality rubs the modest, conservative Captain America the wrong way. Actually, Iron Man doesn't seem to get along with anybody, brawling with Thor and trying to provoke Bruce Banner into revealing his meaner, greener side. Whedon does a fantastic job of giving everyone their moment to shine, especially the characters who could have easily been lost in the shuffle: Black Widow(Scarlett Johansson), and Hawkeye.  In fact, Black Widow is the catalyst for much of what happens in the film's opening hour, tracking down Banner and revealing her deep, personal feelings towards Hawkeye. Having him taken over by Loki was a smart move, as it gives his character a reason to stand out from the pack....besides looking really cool with a bow and arrow.

The biggest stand out amongst the cast is a new addition, and that's Mark Ruffalo as Bruce Banner. Marvel has been trying to get the Hulk perfect for years, starting with Erica Bana in Ang Lee's underrated 2003 film, then with Edward Norton in 2008's The Incredible Hulk. Both were successful in their own way, but Ruffalo hits the nail right on the head in every respect. What Norton and Bana missed was that they tried to play Banner as too depressed, too passive. That has never been the character. He's a guy who understands his rages, and the nervous ticks he shows, such as his inability to ever be completely still, aren't so much for his own sake as they are out of concern for everybody else. Some of the film's best moments come as Banner and Stark, two technological and scientific marvels, banter back and forth in a language way too smart for anybody to totally understand. Plus, this version of the Hulk is just a heck of a lot more fun, as Whedon builds up the anticipation to his inevitable transformation in much the same way he toyed with us in The Cabin in the Woods. When the crap finally hits the fan and the Jade Giant emerges, he's the destructive force of nature Banner had done such a marvelous job warning everybody about.

Whedon adds all the little touches that you know he's been dying to show on the silver screen for ages. One that fanboys will appreciate is the fate of the S.H.I.E.L.D. helicarrier, always the first casualty of any major event. And you know, as we see the entire team locked in an enclosed office, bickering like schoolchildren, that Whedon has been dreaming up exactly how that little family squabble would go for years. There are so many ingenious moments that to list them all would take longer than the film's 2 1/2 hour runtime. Nobody balances humor with genuine stakes better than Whedon does.

As gifted as Whedon and Penn prove to be with the dialogue, the special effects also prove to be something extraordinary. Cities get destroyed, powers fly, and Hulks smash with reckless abandon. In IMAX 3D it's especially impressive. Whedon has been a director capable of making the most with sometimes limited resources, and given the ample backing of Marvel and Paramount, he's free to cut loose, and it's an opportunity he simply doesn't waste.

Ok, so this is basically a gush fest, but that's exactly what The Avengers inspires. There will be other superhero movies coming out this year, and they all will scratch a very specific kind of itch. The Avengers is the summer movie to end all summer movies, and probably the only one we'll see this year that not only meets our lofty expectations, but far and away surpasses them!",1335916800,3,7936,4.732465654374548
3669633,5,B001KVZ6HK,"And there came a day, a day unlike any other, when Earth's Mightiest Heroes found themselves united against a common threat! On that day, The Avengers were born, to fight the foes no single Super Hero could Withstand!

This is the event comic fans have eagerly awaited. The culmination of every Marvel movie over the last several years...The Avengers

When Loki, the maniacal adopted brother of Thor returns (having seemingly survived his fall from the Bifrst Bridge in ""Thor"") he delivers an Ultimatum to humanity, surrender or die. To combat this worldwide threat, Nick Fury the director of S.H.I.E.L.D (Strategic Homeland Intervention, Enforcement and Logistics Division) enacts The Avengers Initiative. The Team consists of Living Legend Captain America, Thor Loki's foster brother and Thunder God, The Invincible Iron Man, Master Archer Hawkeye, Super Spy The Black Widow and The Hulk strongest hero there is.

Loki desires above all else, the Tesseract a sort of power source a Cosmic Cube (that once powered the Jtunn Casket of Ancient Winters) S.H.I.E.L.D came into possession of after Red Skull's defeat during World War II (Captain America: The First Avenger). Loki along with his Chutauri Alien Army plan to use the power of the Tesseract to enslave humanity.

Can the Avengers defeat not only the invading Chutauri Army, but a crazed Norse God bent on conquest?",1335744000,2,1373,5.171171171171171
3669634,5,B001KVZ6HK,"This is the film we knew was coming before they even started to make it. The frequent cameo appearances by Nick Fury (Samuel L. Jackson) in all the films hinted at the coming of this film. They goofed, and didn't introduce Fury in the first Iron Man (unless you watched post credits) and forced us to sit through a cliche filled second one so they could fit in Jackson and the Black Widow (Scarlett Johansson).

Loki, with ""ancient knowledge and a new purpose"" has returned (""the door opens from both sides"") and absconds with the Tesseract, a device of unlimited power. Loki is bent upon world destruction/domination. Nick Fury and the Black Widow travel the world to assemble a crack team of superheroes to save the planet. It is during this time we get a brief re-introduction of the characters: The Hulk (Mark Ruffalo), Iron Man (Robert Downey Jr.), Captain America (Chris Evans), Hawkeye (Jeremy Renner introduced in ""Thor"") and Thor (Chris Hemsworth). Thor comes in later. He sees the Loki issue as a family problem and doesn't want the Avengers butting in. This creates a brief three sided fight.

The film also boasts some good dialouge and many decent one liners especially for those who relish a good chiamus:

Captain America: ""Wait. We have to plan our attack.""
Iron Man: ""I have a plan. Attack.""

The production recreates the quirky characterizations. Iron Man is an egomaniac. Hulk is the reluctant hero. Black Widow is ever confident. Pepper Potts (Gwyneth Paltrow) is sexy and intelligent. Captain America is the naive patriot. Lou Ferrigno (who else could it be?) is the voice of a larger Hulk than in the past. As expected, having a villain with the strength of the gods is not enough. There has to be some minor infighting due to personality differences.

The film includes a good blend of action, comedy, great special effects, and has a fairly decent plot at that. It does help to have seen the other films, especially ""Thor"", but it is not a requirement if you have some inkling of the superheroes mentioned.

Parental Guide: No f-bombs, sex, or nudity. Minor profanity (SOB).",1335571200,96,2098,4.813888888888889
3669635,5,B001KVZ6HK,"I don't know whether you should call them ""IT"" or ""They"". They( it) are so MARVELous!!! I thought when you put all the superheroes together, they would steal the main show from each other. Boy.... I was wrong! They actually form ONE BIG SUPERHERO as a TEAM especially towards the end of the movie "" The Avengers"". My heart was pounding at the end of how they managed to pull their remaining resources together to fight Loki, the ""vengeful"" & slicky half-brother of Thor.

So if you plan to watch this film, you'd better make sure you have watched ""Thor"" before this. It is really remarkable how Marvel Studio have creatively linked all the main characters together and you can actually relate them back to their individual movie.

The most entertaining movie after "" Battleship""...10x better! Can't wait for the next one!",1335484800,6,821,4.774647887323944
3669636,5,B001KVZ6HK,"I just finished watching this movie, and all I can say is Wow!  I've read other reviews that mentioned the deficits of this movie, but honestly, I could not find ANYTHING disappointing in this film.  PS. This is the best Hulk yet!",1335398400,14,230,4.4523809523809526
3669637,4,B001KVZ6HK,Not bad.,1525996800,,8,3.5
3669638,4,B001KVZ6HK,"I love the Marvel Universe.  Movies, comics, all of it. This movie is action packed and full of witty one-liners and quips.  Need some excitement? Watch this.",1525996800,,158,4.814814814814815
3669639,2,B001KVZ6HK,good movie,1525824000,,10,4.5
3669640,5,B001KVZ6HK,I love these Marvel movies.  Pure escapist fun.,1525737600,,47,4.875
3669641,5,B001KVZ6HK,Great.,1525651200,,6,6.0
