,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
375540,2,6301912373,"This is a great movie, but the audio and video from 1980 just doesn't hold up. The audio is VERY distorted and the video quality is atrocious. Think twice before slapping down money for this one (and I bought mine new!).",1005868800,5,220,4.390243902439025
375541,5,6301912373,"The events of November 18, 1978, in which 917 people died in a jungle enclave in the South American jungle of Guyana have continued to rivet the world.  How could all these people have been brainwashed into following a man like the Rev. Jim Jones to their eventual doom?  What social and economic conditions could have driven both them and their leader to do what they did?
The riveting 2-part 1980 TV film GUYANA TRAGEDY: THE STORY OF JIM JONES gives us a pretty good idea.  Neither director William A. Graham nor screenwriter Ernest Tidyman could have found anyone better to play Jim Jones than the then-unknown Powers Boothe.  I agree strongly with a previous reviewer who said that Boothe literally BECAME Jones right before our eyes.  It's not a surpise, then, that he should have won an Emmy for his magnetic performance.
The film also features a big-name cast, including Ned Beatty, Meg Foster, Randy Quaid, Brenda Vaccaro, Brad Dourif, Madge Sinclair, Colleen Dewhurst, and Diane Ladd.  This is a must-see for anyone interested in incredible single events like the nightmare of the Jonestown massacre.",998092800,6,1109,4.935483870967742
375542,4,6301912373,"Powers Booth is incrediable as Jim Jones.  I couldn't take my eyes off it.  In the beginning I felt good about him and could understand why so many were following him.  You could actually watch the transformation into a monster and his power swallowing them up.  This movie is a reminder that these kind of horrors exist out there,even today.  Definitely worth watching. Since I have never seen anything else made about the tragedy, I would say from what I've read, it's pretty accurate. I heard the actual news tape recording of Jim Jones and Powers Booth recreated it for the film ending and it was so realistic it was frightening.  A good history lesson.  Take the time to watch it!",996278400,3,685,4.6115702479338845
375543,4,6301912373,"Although I'd quibble with some muddying of the facts, this film presents an excellent overview of the events leading up to the Jonestown tragedy of 1978.
The film starts with Jones as a child involved in preaching the gospel to anyone who will listen.  The more disturbing aspects of Jones' childhood (including his torture and killing of small animals) are left unexplored.  However, as the film progresses, we do get more of an idea of the sickness of the Reverend Jim Jones.  His drug use, seduction of both male and female parishioners, staged ""healings,"" questionable financial dealings, and vicious public castigation of Temple Members are all given due screen time.
The cast is unbelievable for a TV movie -- Powers Boothe riveting as Jones, Veronica Cartwright excellent as his wife Marceline, as well as James Earl Jones, Colleen Dewhurst, Diane Ladd, Brad Dourif, Ned Beatty, LeVar Burton, Meg Foster, Randy Quaid, Brenda Vaccaro, and many others.
Despite the film's grainy picture quality, the production values are admirably high as well -- the recreation of Jonestown is frighteningly eerie, and the film features a great score by the always excellent Elmer Bernstein.
Some may not like the compression of facts and events.  Names are changed and characters are switched around. For instance, Tim and Grace Stoen (they are given different names in the film) were not shot at the airstrip in Port Kaituma, nor did Congressman Ryan spend the night at the Jonestown compound.  There are also several key players who seem to be missing in the film: Deborah and Larry Layton, and Caroline and Annie Moore, for instance.
However, the final suicide scene is absolutely harrowing.  The dialogue is taken from the actual tape recording made at the suicide, and the director wisely chose to shoot the scene without any music.  This gives it the feel of a documentary, and it is easily worth watching the entire movie just for this finale.  I cannot imagine anyone being able to watch this scene without tears in their eyes.
Despite its rather free treatment of the facts surrounding the demise of the Peoples Temple, this film contains excellent performances and should be seen by anyone with an interest in this particular tragedy or cults in general.",973209600,54,2255,5.010695187165775
375544,5,6301912373,"I saw this movie a couple of years ago on A&E.  Since I'm a big fan of Boothe, I was thrilled to watch it.  But I didn't expect to see so enthralled over the story.  I watched helpless as his followers, in blind  devotion, catered to his every whim and finally took their own lives.  Boothe's performance definitely deserved him recieving the Emmy Award for  Best Actor.  He literally BECAME Jim Jones.  Even though Jones was an evil  man, you can't help being seduced by him. Guyana Tragedy was a  heartbreaking movie to watch, particularly the suicide scene.  It's not  easy watching, but it gives you insight into the madness of one man and his  followers",957139200,6,658,4.568965517241379
375545,3,6301912373,"The movie was OK but did not stick to the facts. Much of the information was distorted and took away from the actual tragedy. I think a new, made for television mini-series should be made that is at least a week long.  This one rushed through to many major points. It can give you a general  idea of what went on but no specifics other than the end result. If you  wish to contact me for a review please feel free to at sdefeo@silyn-tek.de  Thanks",953683200,3,447,4.223529411764706
375628,3,6301912373,"This over 3 hour T.V. movie stars a wonderful cast detailing the life, death, and tragedy of Jim Jones.  Powers Boothe gives a mesmerizing performance as the charismatic cult leader.

It shows his southern upbringing and obsession with religion. It also shows his extensive desegregation efforts and civil rights victories. It also shows his sexual temptations with women as well as men. The final scenes are heartbreaking as he put an end to his own city.

This stars many of the greats:  Colleen Dewhurst,  Diane Ladd, Meg Foster, Brad Douriff, Randy Quaid, LaVar Burton, Rosalind Cash, Diana Scarwid, Veronica Cartwright, Ned Beatty, and James Earl Jones in one impressive scene.

No special features other than lots of trailers of old and new cheap films. This film came out in 1980, just less than 2 years after the real life massacre of almost 1000 Americans, the worst tragedy until the events of 9-11-01.

The film transfer is awful. This is a cheap DVD. This film deserves a pristine edition.",1513123200,2,1001,4.9226190476190474
375629,5,6301912373,"RELEASED TO TV IN 1980 and directed by William A. Graham, ""Guyana Tragedy: The Story of Jim Jones "" chronicles the life of Jim Jones (Powers Boothe) from his childhood in racist rural Indiana to the launching of his church, The Peoples Temple in Indianapolis, to their move to northern California and, eventually, The Peoples Temple Agricultural Project, better known as ""Jonestown"" in northwestern Guyana.  The last act, of course, involves the cults infamous mass suicide and murders, which left 918 people dead.

The movie (a two-part mini-series) shows that Jones started out with good intentions, but his obsession with the social gospel and its inherent socialism (i.e. communism with a smile), as well as his deviation from sound Scriptural hermeneutics, his many adulteries and his increasing drug problem destroyed him and any positive impact his ministry had in the early years. While the movie starts out with some contrived scenes (the black boy in the barber shop), it soon picks up steam and becomes gripping to the dismal, shocking climax. Remember: THIS REALLY HAPPENED.

The picture scores high marks on the female front with Meg Foster and her mind-blowing eyes, curvy blonde Linda Haynes and winsome cutie Diana Scarwid. Veronica Cartwright is also on hand as Jones wife.

ADDITIONAL CAST: Randy Quaid plays Jones accountant, Brad Dourif his drug supplier (physician), Michael C. Gwynne his bodyguard, Colleen Dewhurst his spiritual mentor grandmother and LeVar Burton an increasingly suspicious disciple. James Earl Jones has a glorified cameo as Father Divine. There are numerous others.

THE FILM RUNS 3 hours and 12 minutes and was shot in Atlanta, Georgia, and Dorado & San Juan, Puerto Rico. WRITERS: Ernest Tidyman wrote the script based on Charles A. Krauses eyewitness account of the events; he was a reporter who was traveling with Congressman Leo Ryan (Ned Beatty), who visits Jonestown in the last act.

GRADE: B+/A-",1511654400,,1947,5.204472843450479
375630,5,6301912373,"The mini-series was still as interesting & well-acted as ever. However, the video/visual part of the series was pretty bad, very tired looking & often hard to see. VERY POOR & low grade!!! Not worth the money for such a sad copy of the movie. Hope it gets upgraded & re-done someday. An extremely cheap copy, such a shame!",1509753600,,322,4.47457627118644
375631,1,6301912373,Great movie BUT... The description does not specify the audio which it should warn about. The box does specify Stereo and Monoin this day and age! I would have been ok with stereo BUT there was no way to select stereo!,1509148800,,218,4.341463414634147
