,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4250192,1,B0042ETJU2,"This was said to have 6 disks, there were only 3. The packaging was cracked and one if the disks didn't even work. Very bummed out.",1494892800,,131,4.076923076923077
4250193,4,B0042ETJU2,"This review isn't for the films. The picture of this product depicts the dust jacket over the blu-ray case. However, my copy did not come with the dust jacket. This is not a big deal, but I feel people should be aware that the product is not as depicted. There are multiple listings of the Predator films on Amazon and I bought this one over the others because it was suppose to come with the dust jacket which I like the simple artwork it displays. Otherwise, I would have bought one of the other listings with artwork which a similar style of my copy of the Alien films just to be cohesive. Like I said, not a big deal at all, but people should be aware of what they are buying.",1494633600,2,680,4.198473282442748
4250194,5,B0042ETJU2,Great movies love the Collection all together 3 disks now just waiting for the New one coming soon can't wait,1494288000,,109,4.5
4250195,5,B0042ETJU2,"The dvd arrived on time, packaged well.  My husband loved them for his Christmas present.",1488585600,,89,4.933333333333334
4250196,4,B0042ETJU2,Love Predator 1 & 2. The 3rd Predator is the reason I gave 4 instead of 5 stars. All in all this is a good buy. Picture quality is very good.,1483920000,,141,3.5806451612903225
4250197,5,B0042ETJU2,Loved it!!,1483660800,,10,4.5
4250198,5,B0042ETJU2,Love It,1482969600,,7,3.0
4250199,5,B0042ETJU2,"Arrived on time, movies work.  Spoiler:  people die.",1481414400,,52,5.375
4250200,4,B0042ETJU2,"The Predator is one of the most intimidating aliens in the world of sci-fi -- a hulking, technologically superior big-game hunter who likes to take the skins of their victims. And ""Predator / Predator 2 / Predators"" is a solid way of being introduced and acquainted with the three movies that focus on these creatures -- expect lots of blood, dismemberment, and three very different environments where humans must outthink and outmaneuver alien threats.

""Predator"" features Major Alan ""Dutch"" Schaefer (Arnold Schwarzenegger) and his team heading out into the jungle to rescue an official held by insurgents. But when they get to the jungle, they find that something horrible is amiss -- the bodies of three Special Forces agents have been skinned and left hanging in the jungle, and it turns out to not be the work of the insurgents. Instead, an invisible force is stalking them through the jungle, picking off the commandos one by one -- and unless Dutch can figure out a way to outwit it, he'll be the final prize it takes.

""Predator 2"" takes us to the mean streets of 1990-era Los Angeles, during a sweltering heat wave and a small war between Jamaican and Columbian drug cartels. As the cops try to quell the violence, LAPD officer Harrison (Danny Glover) finds that the drug lords and their followers are being horribly killed by a mysterious assassin -- and as the Predator cuts a bloody swathe through Los Angeles, Harrison finds that a shadowy government agency is also following the alien.

""Predators"" sees several mercenaries, murderers, assassins and soldiers being parachuted into a remote jungle, full of human corpses, strange beasts and booby traps. Royce (Adrien Brody) quickly realizes that something is strange about this place, and soon they find that they're actually on an alien moon -- a hunting preserve where abducted predators are turned into prey for the Predators. And as the humans band together to try to stay alive, they find that the aliens pursuing them are also hunting their own kind.

Not counting the rancid stains known as the ""Alien Vs. Predator"" movies, the Predator trilogy is probably the most solid movie trilogy that isn't one continuing story. In fact, it works to the movie's advantage that -- except for the titular aliens -- there are no recurring characters who tie the different stories together, allowing the general feeling that these aliens can turn up in ANY hot, steamy environment, prowling in search of violent, well-trained individuals to hunt down.

And in fact, each movie has a distinct way of presenting itself -- ""Predator"" is a lean, small-scale thriller that relies on the primal, slightly feverish atmosphere of the jungle, while the sequel went for a ""concrete jungle"" full of shadowy nooks and grimy smoggy streets, and a much larger cast of characters for the Predator to pick-and-choose from. And while ""Predators"" is often regarded as derivative of the first movie, since it also takes place in a forested area, it's actually rather different -- the temperate alien setting gives it a nightmarishly remote quality, and the cast is made up of suspicious murderers and soldiers rather than a tight-knit team of commandos.

It also benefits from some rather good performances by the various lead actors -- Arnold Schwarzenegger made cinematic (and meme) history by flexing his biceps and shouting ""Get to da choppa!"", making a pretty charismatic commando. Danny Glover is the other end of the spectrum -- hard-nosed and low-voiced, he has a low-key energy that makes him a convincing cop, but not necessarily a thoroughly convincing alien fighter. Adrian Brody is a bit better, with his wiry, hyper-intense, Batman-voiced merc who becomes the unofficial leader of a rather unruly band of killers.

""Predator / Predator 2 / Predators"" is a good way to introduce yourself to the Predator universe -- while light on supplemental features, it's an entertaining trio of sci-fi/action movies with lots of skinned bodies and ripped-out spines.",1479772800,,4007,5.04380664652568
4250201,5,B0042ETJU2,Plays great! Nice addition to my collection.,1475280000,,44,5.428571428571429
4250202,5,B0042ETJU2,Perfect packaging. None of the discs are scratched or skip. Very worth it.,1474934400,,74,4.769230769230769
4250203,5,B0042ETJU2,like the movie seen previous movie,1473120000,,34,4.833333333333333
4250204,5,B0042ETJU2,"Sent to my dad as a gift, he loved it.",1472860800,,38,2.9
4250205,5,B0042ETJU2,"Awesome trilogy, it exceed. Great bundle.",1471392000,,41,6.0
4250206,5,B0042ETJU2,The first one is the best but the whole trilogy is good.,1470096000,,56,3.75
4250207,5,B0042ETJU2,thanks,1467590400,,6,6.0
4250208,1,B0042ETJU2,"LOVE these movies.but the Predator 2 DVD didn't work!!!  Predator worked & so did Predators, but how is the 2nd DVD just a black screen that won't go on?!  Really?! Terrible.  Very disappointed.",1462060800,2,194,4.818181818181818
4250209,5,B0042ETJU2,Very satisfied,1460246400,,14,6.5
4250210,4,B0042ETJU2,The three best movies in the  franchise all together in one set.  One of the best purchases I've made.,1457395200,,102,4.315789473684211
4250211,5,B0042ETJU2,Good movies all in one set.,1457136000,,27,3.6666666666666665
4250212,5,B0042ETJU2,Great set of movies.,1454803200,,20,4.25
4250213,5,B0042ETJU2,"Bought these for my grandson, he wanted to watch them.",1454284800,,54,4.5
4250214,5,B0042ETJU2,"The Danny Glover entry blows.  Repeat after me, Danny  Glover is a supporting action star.  He is not a headliner.  Even Gary Busey can't help him. Use 2 as a frisbee or a coaster.  Your buying this for Arnold, Jessie and Weathers.  The remake is surprisingly good, if for no other fact then Topher Grace and Lawrence Fishburne get theirs.  Both are extremely annoying.",1453593600,,369,4.671875
4250215,4,B0042ETJU2,"First off I have to let all potential buyers that this all 3 discs are in a single case and there are no digital copies and there is no cardboard box to hold it in like the picture shown. They do work though on my  american bdps5200 and it is a serious upgrade from dvd. I bought this imported version because there were problems with the north American version and amazon stopped selling it until it was fixed. But now you can buy this version, or the north American version it's up to you",1453507200,6,490,4.212765957446808
4250216,3,B0042ETJU2,"Didn't come with the slip, kinda disappointed",1453420800,,45,5.571428571428571
