,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5171133,5,B008NR92ME,it's nice to know in this age of such musical trek that pat metheny is still creating music that is  a pleasure to experience.we need more artists to explore new ground.this is by far the most enjoyable creative musical dvd i have  ever seen,1352592000,,241,4.454545454545454
5171134,2,B008NR92ME,"The musical performance is spectacular, but the silhouette's, back lit hi contrast lighting and editing are terrible. For me this video was a challenge to view for more than 20 minutes. I'm not sure what the film director was trying to accomplish but I felt the director was filming a Dr. Frankenstein movie with Pat as Dr Frankenstein when he'd be better served filming Einstein. Visually the robots don't come alive. I was never able to connect with the performer. It was a challenging video project that lacked creativity and thoughtful story telling. I found a disconnect between the music and the video. If Walt Disney or Steve Jobs were in charge of this video how would they make this video? The saving grace is the outstanding audio quality you get from a DVD vs a CD. Sorry Pat just plain hard on the eyes. No visual creativity. Just a cookie cutter approach to making this video. BTW you get some great music that wasn't  available on the CD.",1351123200,6,952,4.633136094674557
5171135,5,B008NR92ME,"If you're into easy listening music at all, then in all likelihood you are at least slightly aware of the incredible musical genius, Pat Metheny.  For almost forty years Metheny has thrilled fans and audiences around the world with his brilliant compositions and guitar virtuosity.  Those fans will be thrilled to know that Mr. Metheny has released Pat Metheny: The Orchestrion Project.
The Orchestrion Project was filmed by Grammy and Emmy Award winning directors Pierre & Franois Lamoureux at the former St Elias Church in Greenpoint, Brooklyn in November 2010. It features Pat Metheny on guitar performing The Orchestrion Suite as well as other tracks from across Metheny's prolific career. Also included are four bonus tracks [on disc one of the DVD format] and over an hour of bonus material containing four special features (on disc two of the DVD format).

Based on a childhood fascination with his grandfather's player piano, 19 time Grammy Award winner Pat Metheny, commissioned and built The Orchestrion, a mechanically controlled mini-orchestra capable of responding to his touch on the guitar. This innovative project brought about a completely unique approach to solo performance. The collaboration between this master guitarist and his wildest imagination has resulted in a fascinating and absolutely one of a kind musical experience.

The Orchestrion itself is an assemblage of specially designed acoustic instruments, all controlled by Metheny's guitar. The full array includes several pianos, drum kits, marimbas, ""guitar-bots,"" dozens of percussion instruments and even cabinets of carefully tuned bottles. Metheny brings this contraption to life with five new pieces written specifically for the Orchestrion alongside compositions from past recordings to showcase the instruments as they are struck, plucked, and otherwise played via the technology of solenoid switches and pneumatics.

Imagine the money he saves in paying all those musicians while totally eliminating inter-band turmoil, egos and politics.  It makes the business geek inside of me giddy with excitement.

Shot over a two-day period in November 2010 at St. Elias Church in Greenpoint, Brooklyn, The Orchestrion Project showcases Metheny single-handedly operating this symphony of instruments in one illustrious treat for the senses. Boomerocity has already nearly worn out the review copy of The Orchestrio Project (okay, a slight exaggeration but you get the point).

Looking at the track listing, below, Metheny fans will know that they MUST have this performance as part of their private DVD collection - and just in time for the holidays. Imagine that.

Boomerocity.com",1351036800,,2660,5.532019704433497
5171136,5,B008NR92ME,"I have been a huge fan of mostly ""The Pat Metheny group"" for well over 20 years and own every DVD and CD available and have warn out at least 1 copy of everything so for me to be blown away by this solo project was unexpected......I cant put into words how great this DVD is.... Unreal magic!! A must own!",1350432000,,305,4.016393442622951
5171137,5,B008NR92ME,"I just got this and have only watched the bonus songs and the first two songs but I've seen enough to say the audio is crystal clear and the 7.1 channel mixed to perfection, the nature of the performance is of course visually interesting and Pat's playing impeccable as you would expect of any of his releases. Orchestrion grows on you the more you listen to it and I prefer this version to the CD. Oher extras besides the bonus songs. Beautifully filmed in a church. A must have for Metheny lovers!",1350086400,8,499,4.434782608695652
5171138,5,B008NR92ME,"Note: My review is based on viewing the Blu-ray Disc in 2D only; I have not seen it in 3D.

This is a fascinating and unusual performance, unlike anything else you've ever seen. For those who followed the progress of this project from its inception and hoped to see it thoroughly documented, it will be very satisfying.

Very briefly, the ""Orchestrion"" is an immense assemblage of mechanized musical instruments, largely custom designed and built specifically for this project by a number of different artisans in consultation with Metheny. These instruments are ""played"" in real time by a combination of computer-controlled scores and realtime control. In performance, the majority of the music (all composed and scored by Metheny) is played on the Orchestrion by a computer, while Metheny plays the guitar parts (and some other parts, remote-controlled from his MIDI guitar) live.

This disc, then, is a film of Metheny and the Orchestrion performing the same program seen on his 2010 concert tour, but it's not recorded live in concert. Instead, the rig was set up in a former church in Brooklyn (the same space where he had originally set it up to rehearse for the tour), in such a way as to put Metheny at the center of the sound while optimizing the Orchestrion visually for the camera.

Standing at the center of this amazing construct of tuned and untuned percussion, modified guitars and basses, a ""wind organ,"" pianos, electronics, invented instruments -- dozens, hundreds of individual sound sources -- Pat performs each piece complete, with no audience but the cameras and crew. The performances are as they would be in concert, but knowing that re-takes were possible, he says, allowed him to ""take chances,"" to give each piece everything he had, all informed by the experience of hundreds of live performances over the previous year.

 The result is a unique document. The filmmakers never lose sight of Pat Metheny as the living soul and central performer, but as the program progresses you will get clear visuals of all the various mechanisms, instruments, and devices that are the Orchestrion in a way that was never possible at the concerts (even from the fourth row, as I can testify).

The 1080p video is framed at 1.66:1 (sometimes seen in European theatrical films, not sure why it was used here), so on a standard HD screen there are narrow vertical black bars at the sides. Quality is top notch, with well saturated color and very little grain. There are some stylistic choices that one might quibble with -- more hand-held camerawork than some might like; some overly dramatic lighting at times -- but these aren't quality issues. In general, throughout, you can see everything, and it remains visually interesting.

The lossless 7.1 Dolby TrueHD audio is spectacular. It's mixed as true surround, with instruments in every channel, and it's never less than perfectly clear, and perfectly balanced -- which is an incredible achievement given the number of sounds going on at once, the similarity of many of their timbres, and the unusual nature of some of them. Pat's guitar is always clear and centered but never overpowering.

There is also a PCM 2.0 track which I sampled to confirm that it seems to sound correct, but didn't listen to.

The program is divided into two parts. The first replicated the content of the original Orchestrion CD; the second, ""bonus tracks,"" consists of pieces Metheny worked up for the concert tour, in which he works more interactively with the Orchestrion.

There are a number of excellent extras as well. Those that explain the project and how the film was made are so well done and informative that I might recommend they they be viewed first by people completely unfamiliar with the project. Others include two complete videos of the studio recording of pieces for the original CD -- and it's instructive to compare how those pieces have evolved between those versions and the ""mature"" ones performed in the finished film.

I understand that not everyone is a fan of this particular Pat Metheny project, for various reasons. Personally, I think Orchestrion accomplishes several goals. First, It showcases his talent as a composer, which he demonstrates by not just writing music for a collection of instruments that never before existed in the world, but also by actually causing those instruments to exist. Second, it's a unique context for listening to him play in a way that's very different from the way he plays with other musicians. Finally, especially in some of the improvisational pieces, it highlights a dimension of his genius that might have gone otherwise unnoticed: his ability to multithread musically, to hold more than one musical voice in his head at a time and to improvise between them. It's something you have to see and hear to understand, and something like Orchestrion is perhaps the only avenue for this sort of ability to be expressed.",1349913600,41,4923,4.968408262454435
5171139,5,B008NR92ME,"Don't let any negative reviews of this presentation fool you.  Some people just don't get it... and that's just fine.  Some of Pat's more eclectic releases (some solo work) are very different from the Metheny Group compositions but they are nonetheless brilliant and do touch a strong chord with many professional musicians who know what good music is.  Pat is a musician's musician.  There is a truth that CAN be found in this performance that is one of a kind, solely unique and will never be seen any where else.  Many of the best musical recordings throughout time are panned when they come out but end up becoming legendary as decades pass and THIS presentation will pass the same test of time... without question.

If you check this performance out and you like Pat and want something state of the art, this is just the performance for you.  This could have run 8 hours long and I wouldn't have noticed the time passing.  That's how good it is.  It is UTTERLY amazing.  State of the art HD cameras used and crystal clear Dolby 7.1 Surround Sound that is the closest thing to being on stage that I've ever heard. They went all out on this one. Enjoy!!",1349827200,16,1156,4.541062801932367
5171150,5,B008NR92ME,Great concert! Video and audio impeccable! We saw him live and then we bought the concert and is unreal!,1407801600,,104,4.526315789473684
5171151,4,B008NR92ME,"This is a fine way to hear the Orchestrion tracks, and since it includes some additional tracks as well you get a bonus.  The robot instruments work incredibly transparently, and the Metheny tracks here are certainly worth having for any Metheny fan.

I had hoped to learn more about the development and operation of the Orchestrion instruments, and in that I was disappointed.  There are shots of them that provide some insight, but if you're interested in robot instrument technology this DVD won't be very helpful.",1395619200,,517,4.988372093023256
5171152,5,B008NR92ME,Audio is fantastic in Dolby 7.1 HD. Video is equally vivid in Blu Ray with the option of 3D.  I found the entire disk to be an imaginative and emersive listening experience. This one will get replayed many times!,1394496000,2,212,4.435897435897436
