,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1644617,5,B00005Q4EW,"Newly crowned the favorite video of my meager collection... I loved it. It was great to relive some of the older tag team matches and see the Hardys' reactions to them as well. The behind the scenes moments were also a welcome treat for the avid Hardy Boyz fan. All in all, fun for the whole family. Well, maybe not the whole family... fun for me at least. :)",1006732800,,359,4.217391304347826
1644618,5,B00005Q4EW,"being 1 of the hardyz biggest fans and i got it the day it came out. this is a must see. its a video bio about the best team in the history of the wwf. its also got some of there greatest matches. it tell s the real story of the hardyz. it was just released so it has alliance pics when they fight the hardyz. buy the best wrestling video on the planet. so, see the storys of the 5 time wwf tag champs & 1 time wcw tag champs(est. 11/14/01).trust me on this one you won't regret it.",1005696000,3,482,3.83
1644619,5,B00005Q4EW,"Great DVD!  The extras in this make it all worthwhile.  It contains the historic ladder match from No Mercy '99 with Edge and Christian, both TLC matches, and even a the cage match from Unforgiven 2000!  Provides a really cool look into both of the Hardy Boyz's lives too.  Well worth the money!!!!!",1005264000,6,299,4.584905660377358
1644650,5,B00005Q4EW,"This DVD is awesome, It shows the Hardy Boys in some great matches! Ever since we got this in the mail my boys do not want to stop watching. The Hardy Boyz are awesome!!!!",1177459200,,171,4.0588235294117645
1644651,5,B00005Q4EW,"I DID ENJOY THE HARDY'S MOVIE AND WISH JEFF WAS STILL IN WWE, IF U LIKE HIGH FLYING MOVES THAT LEAVE U IN AWWW THEN I DEFINITELY RECOMMEND THIS VIDEO.",1126569600,,150,4.033333333333333
1644652,5,B00005Q4EW,"This dvd has to be one of the greatest dvds ever put out. The documentary is very well done and doesnt feel rushed like other WWE documentarys seem to do, for example Hulk Hogans on Hulk Still Rules dvd is very rushed it seems. The best feature is the extra matches, all i can say is holy sh#%! Ive seen clips of the matches before but when I saw them in full I said that phrase alot, I was so amazed at this pheomonal tag team. They are were one of the greatest tag teams ever to step into the WWF; Its to bad Vince cant manage his company worth crap anymore, and they let Jeff Hardy go. Hell, they let alot of good workers go in the past few years and its a damn shame. Jeff is one of the bravest, hardest working wrestlers you'll ever have the pleasure to watch. I recommend this to wrestling fans or tag team lovers. Anyone who says wrestling is fake-watch this and tell me if you think after watching one TLC match-it might be scripted but the injuries are real.",1108080000,3,967,4.148936170212766
1644663,5,B00005Q4EW,"This DVD is #24 out of 130 greatest WWE DVD's.  It is a classic DVD and nothing less.  It has the greatest Hardyz matches ever and there hand picked by the Hardyz.

Hardy Boyz vs. Dudley Boyz vs. Edge & Christian was the first ever TLC match and it was awesome and if it is not in the top 5 matches ever I will never watch wrestling again because this is probably #3 behind the WrestleMania Triple Threat and HHH vs. HBK HIAC.

This is a great DVD and a definte pick up if you like high-flying action you will not be disappointed by the results.",1102204800,3,545,4.113207547169812
1644664,5,B00005Q4EW,"The Hardy Boys: Leap of Faith"" DVD is one of the best WWE DVD's to date.  The main portion of the DVD is a biography in the lives of Jeff and Matt Hardy.  It follows them from their childhood, their start as wrestlers, and where they stood at the time of DVD. (Unfortunately Jeff is currently wrestling in another organization). Included in the biograpy are Matt and Jeff explaining what was occuring in some of their matches while watching them on tape.  (The matches are the ladder match at No Mercy '99 and the triangle ladder match from Wrestlemania 2000.

The DVD extras include six of Matt and Jeff's favorite matches as handpicked by themselves.

1. Hardy Boys vs. Acolytes (7/5/99 RAW - WWF Tag Team Championship)

The Hardy's get their first taste of WWF gold.  Not the best match, but it is important for history's sake.  (7/10)

2. The Brood vs. Edge & Christian (No Mercy 1999 - Finals of the Terri Invitational Tournament/Ladder Match)

This is the match which put the four competitors on the map as main event wrestlers.  There are numerous amazing spots by all four men in this match.  Watch for Jeff's catapult on Matt and Christian. This is one of my all-time favorite matches.  (10/10)

3. Hardy Boys vs. Edge & Christian vs. Dudley's (Summerslam 2000 - WWF Tag Team Championship/TLC Match)

First TLC match in WWF history (although the triangle ladder match at Wrestlemania 2000 basically turned into one).  Once again, an amazing performance by all six individuals.  Every competitor had their fair share of highlights in this match.  The action is fast paced from the get-go.  Probably the best TLC match to date.  (10/10)

4. Hardy Boys vs. Edge & Christian (Unforgiven 2000 - WWF Tag Team Championship/Steel Cage Match)

Once again Edge & Christian appear on this DVD.  It shows the admiration and respect these four have for one another.  Kind of a slow match.  Amazing spot as Jeff does a moonsault off the top of the cage.  Watch for concierto on Edge on the top of the cage.  (8.5/10)

5. Hardy Boys (vs) Edge & Christian (vs) Dudley's (Wrestlemania 17/WWF Tag Team Championship/TLC Match)

The match is a little slower than the TLC match at Summerslam, but is still amazing nonetheless.  Spike, Lita, and Rhyno all make appearances in the match  Once again, numerous amounts of high spots.  Watch for the spear by Edge on Jeff of the hanging belt.  It may the best move in history of the WWE.  (9.5/10)

6. Hardy Boys & Lita vs. Two Man Power Trip & Stephanie McMahon (4/9/01 RAW)

I am not really sure why this match was included.  My only guess is because of Austin and Triple H.  Decent match.  Pretty crazy as well as sick ending.  (7.5/10)

There is also some candid video clips included in the extra features.

I definatley recomend purchasing this DVD.  One of the best WWE DVD's to date.

Overall rating: 9.5/10",1092700800,,2847,4.664646464646465
1644665,5,B00005Q4EW,"This is without doubt the best DVD offered by WWE Home Video.  If you like the Hardy Boyz and the infamous TLC matches with the Dudleys and Edge and Christian, this DVD is a must have.  It contains all of the Hardy's most spectacular matches in their entirety and also has comments and interviews with the Hardys themselves.",1047081600,2,324,4.568965517241379
1644666,5,B00005Q4EW,"I own several of these WWE DVDs that focus on specific individuals in the WWE. This DVD is by far one of the better ones, for its complete-ness (Bonus Full Matches-no skipping,
Footage that was banned from being replayed due to protests by the public, etc). Hardyz and Lita vs. HHH, Austin, and Stephanie.
Others in the series leave you wanting more, and constantly asking yourself (when the DVD is done) Is that it? If you are a fan of the HardyZ, buy this DVD! You will not regret it.
If you are not a fan of the Hardy Boyz, you should still buy it because it is a DVD you can watch over and over. It also gives the viewer a better definition of what makes wrestling what it is.
Careers built on Desire, Pain, and Sacrafice !
""Live for the Moment.""",1044576000,3,750,4.251748251748252
