,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
968461,4,6305120013,"This was hilarious!

If you are a fan of movies about the ""brotha's and sista's"", this one is for you.

All the actors did a good job.",1163116800,2,134,3.925925925925926
968462,4,6305120013,"I enjoy Rusty Cundieff's works (Tales From the Hood & Fear of A Black Hat) in general, but this movie is not only funny, but romantic & real.  It was one of those movies my wife & i had in common before we even knew each other (this has happened a few times), and we still enjoy reciting the dialogue together every time we watch it.",1163030400,2,333,4.045454545454546
968463,4,6305120013,"There's nothing out there like ""SPRUNG"".It's got romance and comedy all roll into one package. It's definitely a movie to watch any day of the week. The first time I saw this movie,it was on CABLE.I had no idea it was going 2 be this good. Just plain hilarious. I love that Brandy and Montell stayed 2gether despite the fact that their so called friends wanted 2 ruin their relationship when they(Adina and Clyde)found out that  the whole thing was 4 real. And I also love the way Montell talks about how love feels like. Hit me pretty hard. I think that both men and women would appreciate such an art of a movie.",1117929600,2,614,4.385964912280702
968464,4,6305120013,"Sprung is the story of 4 friends Clyde (Joe Torry), Adina (Paula Jai Parker), Brandy (Tisha Campbell)  and Montel (Rusty Cundieff) . Clyde and Adina who are both playas hook up immediately and Adina finds out that Clyde isn't the rich man she thought he was and hilarity ensues (check the scene with Clyde riding on top of Adina's car in only his jockey underwear). Meanwhile against Clyde and Adina's wishes, Brandy and Montel fall in love and are truly happy. Clyde and Adina conspire to break up their friends's happy relationship, accusing the twosome of being ""Sprung"". Overall this is a very sweet romance and it also very funny. I've worn out my video and recently purchased this on DVD and I""m quite happy I did and I think you should get it too!",1079136000,,754,4.5851851851851855
968465,5,6305120013,"An unusual romantic comedy.  If you really look at the plot, the movie could have been written  for individuals of any culture.  I enjoyed how they showed that African Americans not only come in diffrent hues, but different personality/cultural traites. Not all of us who love out culture are hip to the latest slang or want to be. Also, there was not nudity, guns, or violence(a very nice change from the norm).
One of Tisha campbells better roles, the ensemble had great chemistry.  I especially enjoyed the surprize ending.",1067904000,2,526,4.876404494382022
968466,1,6305120013,"The title of my review says it all... one of the all-time classic lines in the history of cinema is in this movie... ""Girl, you know you want deez nutz.""",1046736000,4,153,4.133333333333334
968467,2,6305120013,"Okay, so it wasn't exactly great, but I didn't hate it. Tisha campbell is pretty much playing that same ""Gina"" role  only instead of a wise-cracking homeboy she is this time paired with an artsy type dude. This movie is about the two trying to make love work while their two jealous, and trifling, pals plot to split them up. And that Leonard Maltin review is dead wrong because this movie is NOT about their friends trying to plan a wedding. There is a wedding scene, but that is at the end of the movie and was more of a surprise ending than the central theme.
Cundieff is certainly sincere in his role, but his character was uneven. His turns at trying to be hip and using slang fell flat. But contrasted with the horrible stereotypical performances of Parker and Torrey, I'd say that Cundieff was a welcome respite.
On the whole this movie is worth renting if you just want something very light hearted and silly.",970358400,5,917,4.491017964071856
968468,1,6305120013,this is a sorry attempt of When Harry met Sally.very Predictable.the only film that i have enjoyed Tisha Campbell in was House Party 1 and parts of 2. Joe Torry is a funny Dude but he is always in 3rd tier films.,950659200,,212,4.071428571428571
968839,5,6305120013,The video arrived and was in great condition.  It was just what I expected!,1496102400,,75,4.357142857142857
968840,5,6305120013,I love this movie!!,1491609600,,19,4.0
968841,5,6305120013,"Loved it! I first viewed this on VHS when it was released based upon the cover: I saw Tisha Campbell from House Party and Martin as well as Joe Torry from Poetic Justice on the cover, both of whom im fans of and decided to try it out. Funny movie, not Oscar material but great nonetheless..",1484006400,,290,4.196428571428571
968842,3,6305120013,"This is an old movie, but I can relate to all four characters behaviors. Montel and Brandy, falling in love extremely quick and breaking up even quicker. Adina and Clyde getting upset that their friends fell in love. Oldie but goodie.",1482451200,,234,4.7317073170731705
968843,1,6305120013,I didn't get through 5 minutes of it. I'm sorry but it just didn't cut it. Thumbs down.,1477353600,,87,3.888888888888889
968844,5,6305120013,GREAT STORY..LOVE THE CHARACTERS..FUNNY AND ROMANTIC AT THE SAME TIME!!,1475107200,,71,6.2
968845,5,6305120013,Very funny movie.......,1462406400,,23,7.0
968846,5,6305120013,great,1456099200,,5,5.0
968847,5,6305120013,My favorite movie! Delivered quickly and good quality!,1455580800,,54,5.875
968848,5,6305120013,Love it!,1448841600,,8,3.5
969032,3,6305120013,Cute love story,1436054400,,15,4.333333333333333
969033,5,6305120013,My favorite movie from the 90's!!!!! Brand new in plastic and shows very well!!!,1435968000,,80,4.785714285714286
969034,5,6305120013,"Classic movie. Movie I can watch over and over for years. Funny, sensual movie.",1433548800,,79,4.714285714285714
969035,5,6305120013,I love this movie sprung is hilarious wild and fun a true classic...I had to add this movie collection !!!,1423785600,,106,4.35
969036,5,6305120013,Good movie,1423353600,,10,4.5
969037,5,6305120013,"This is a great movie, about how first impression is not always right",1419724800,,69,4.384615384615385
969038,5,6305120013,classic had to have it in my collection all time fav movie have watch it a million times and its still funny,1396915200,,108,3.9545454545454546
969039,4,6305120013,"O-M-G!  Where do I begin with this film?!  Well, for one, the plot: It's about 4 friends (two guys, two girls) who are in the midst of the dating game.  One claims to be a player (Clyde, played by Joe Torry), while his buddy is more of a straight-up guy (Montell, played by Rusty Cundieff, who's also director); the ladies are a gold digger (Adina, played by Paula Jai Parker), and her rather hopeless-romantic friend (Brandy, played by Tisha Campbell).  Okay, so maybe not the most original.  But what ensues makes for a hilarious film!  The beginning has the two guys happening upon the two ladies at a party, and at first, the would-be couples don't see eye to eye.  But eventually, there's a chance encounter... I don't want to ruin it for anyone who hasn't seen it, but what follows is (at least in my opinion): ONE OF THE MOST HILARIOUS SCENES IN CINEMA!  Now, obviously, this may not be in any AFI or any other ""official"" lists, but I'm sure you all who've seen this movie know which part I'm talking about (lol)!  Anyway, the other couple (Brandy and Montell) eventually fall in love, and the movie actually does a good job of keeping you on edge, unexpectedly throwing you for a loop with a surprise plot twist.  If it weren't for its ""low-budget"" look, I may have even given this 5 stars!  A hilarious (rather interesting) romantic comedy!",1391990400,4,1349,4.556016597510373
969040,5,6305120013,ANOTHER MOVIE THAT WILL MAKE YOU LAUGH AND FRIENDS SHOULD NOT BUT IN AND LET U MAKE YOUR OWN MISTAKE ALL ABOUT LIVING,1390176000,,117,4.130434782608695
969041,5,6305120013,I like this move and as always don't have problems ordering from Amazon I prefer funny movies don't like shooting and killing. I watch the news for this,1381276800,,152,4.464285714285714
969142,5,6305120013,i'll love the movie sprung its funning and low down raw I've been looking for it a long time now thank you for it o.k.,1365724800,,118,3.76
969143,3,6305120013,This movie is ok. I'm a big fan of Tisha Campbell and I really loved her in this movie. It had its funny moments.,1364428800,,113,3.75
969144,5,6305120013,"This is a wonderful movies, it extremely funny.  I waited for it to go on sale in order to buy. Wonderful",1330128000,,105,4.0
969145,5,6305120013,It came right on time and was in perfect condition. Just like it was brand new. I give it 5 stars.,1323129600,,98,3.7142857142857144
969146,5,6305120013,I just recently heard of this movie so I ordered. I watched it one time and I love it!! The characters all go together and are all funny. Paula is so ghetto fabulous! I love it,1308528000,,176,3.9166666666666665
969147,4,6305120013,"i enjoy joe torry, paula jai patton, tisha campbell, john witherspoon, and rusty cundieff. this is a funny movie, a little overacted but it's entertaining! add this to your collection of black films!",1298851200,,199,5.0606060606060606
969148,5,6305120013,I saw the movie on BET but the editing and commercials got on my nerves so I just bought the DVD.  This is a funny movie if you don't mind a little foul language.,1279584000,2,162,3.764705882352941
