,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
612755,4,6303257380,"Bela Lugosi is Armand Tesla, an amazingly Dracula-like vampire, in this fangy fable. Assisted by his werewolf helper Andreas Obry (Matt Willis), Tesla goes on a reign of terror, only to be stopped by a spike through the heart. Years later, during WWII, we find Andreas reformed of his lycanthropic ways, and working for Lady Jane, the very woman who had helped put an end to Tesla. Well, the nazi's bomb England, unearthing Tesla. Two civil defense guys find his body and one of them pulls the spike out of Tesla's chest! Soon, The bloodsucking begins! Tesla regains his hold on Andreas and hatches his plot for revenge. Tesla now has a vendetta against Lady Jane. He has decided to destroy her by taking control of those she loves. Can Lady Jane stop him before it's too late? You can tell that Bela enjoyed playing this role. He IS Dracula in this movie, no matter what his name is. The acting is pretty good all around, including the wolfman, even if his make-up job is a tad goofy. Worth owning...",1081555200,5,1001,4.566666666666666
612756,4,6303257380,"I can't carp about this little 40's spooker with LUGOSI playing Dracula again (finally) even if it IS low-budget and has a funny-looking werewolf/assistant. It's still a curio and features a wartime setting as well as the lovely Nina Foch (in an early role) as a potential victim. It's goofy and weird and not all that bad, really. At least it was a major studio that released it and not one of those hideous poverty row junkfests that were churned out by the truckload around the same time. The class shows through with the acting,camera-work and story coherence. It could have been much worse but it's not and it sits proudly with my other DVDS as an old fashioned reminder of what going to the movies used to be about and how thankful I am that some of these old chestnuts are still around to be appreciated.",1031875200,16,811,4.523809523809524
612757,4,6303257380,"The definitive movie vampire, Bela Lugosi, stars in this entertaining Columbia production.  Although mired in a downward career spiral of poverty row clunkers, Bela, ahem, rises to the occasion.  Among the familiar vampire cliches, we find a unique character in Andreas (Matt Willis), the wolf man familiar that serves the vampire.  This guy looks like Lon Chaney, Jr. in full makeup, but he does not go around howling at the full moon.  Instead, he shows great restraint and is quite articulate as he speaks rather than growls.  His fiendish appearance tells of the soul's evil and the vampire's spell.  After a prologue, that shows the vampire's 1918 horror and dispatch, Andreas escapes the dark side with help from a kindly lady scientist (Frieda Inescort).  He falls back into dreadful habits after a WWII bombing raid unearths Bela.  The scenes in the London cemetery inflicted with bomb damage are surreal images of foggy darkness and the children of the night.  The script suffers from some B picture limitations, but not enough to matter.  Lugosi's character, Armand Tesla, is merely Dracula, winking at legal copyright infringements.  He catches Nina Foch in his alluring web of unholy desire.  The climax in the bombed-out church is done well, and covers a multitude of unlikely plot developments.  Character actor and former Mack Sennett star, Billy Bevan, plays Horace, the comic civil defense worker who utters the above immortal dialogue.  Some viewers may recognize Bevan as the hapless Whitby policeman, Albert, in Universal's ""Dracula's Daughter.""  Atmospheric sets and a veteran cast add to the enjoyment.  Great fun for genre fans and collectors.  ;-)",1028592000,62,1671,5.198501872659176
612758,3,6303257380,"A little bit too much dry ice lurking around the soundstage but as atmospheric as you could get on a shoestring. Full of terrific imagery not least the hammer and sickle as the two cockney gravediggers walk through the graveyard. A key scene, I think. Watch for the shovel getting caught by a shrub's branch and marvel at the anti communist symbolism. I believe the film is clearly saying at this point that there's more to fear from the living...ie communists....than the dead. Maybe they're the same thing. A riot.",969408000,4,516,4.7444444444444445
612759,4,6303257380,"This is a brilliant, underrated picture, featuring Bela Lugosi playing a real vampire for only the second time in his career. Here, he is aided by a talking werewolf who, although looks a little tatty, has rather more  character to him than Lon Chaney's more famous lycanthrope. If you let  yourself believe in such concepts, you will probably find this film  enjoyable and even a little shocking.  Lugosi plays Armand Tesla (basically  Dracula under another name), who returns to claim the heroine (played by  Nina Foch) after 'marking' her when she was a child. However, the werewolf  with a heart eventually turns on him and drags him out into the sunlight,  where he melts in spectacular fashion. Original touches, such as the  inclusion of the very real (at the time) Second World War, the  afore-mentioned werewolf and Miles Mander's final words to the camera, are  mixed with traditional fog-bound graveyards, howling wolves and long-caped  vampires, and are married together with startling effect. It is well played  throughout, especially by Lugosi, who seems to relish the part, and  urgently requires reappraisal from horror buffs. It was to have marked the  start of a series of Lugosi-vampire films from Columbia, but Universal,  worried by the similarities to it and their Dracula films, insisted against  it.",963446400,32,1323,5.136150234741784
612760,3,6303257380,"This came out the same year as Siodmak's Son of Dracula and is equally as good. Lugosi does well as Armand Tesla, vampire, who is unloosed during the London blitz and seeks revenge on those who previously ""did him  in"" by attacking their grown up son and daughter. Lugosi projects  malevolence in a good performance. Solid work, too from old pros Frieda  Inescort and Miles Mander.",926812800,13,381,4.742424242424242
612821,5,6303257380,Great movie! Good actors!,1470787200,,25,5.5
612822,3,6303257380,What is lon chaney jr doing on box that is not bela luguosi.,1469059200,,60,3.6923076923076925
612823,5,6303257380,Great little movie I hadn't seen before.  Well worth a watch.,1455148800,,61,4.545454545454546
612824,4,6303257380,Not a bad mvie and quality was very goodl,1454198400,,41,3.6666666666666665
