,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2542195,1,B000EWBNQE,It was advertised as being the Disney Movie and turned out to be a off production from another production company all together.  Very disappointed to say the least as it was a gift for my 2 little nieces and they love Beauty and the Beast.  They are not mad about it but I am.  It was very embarassing for my wife and me to get a call telling us that the movie arrived and it was a knock off.  I will never buy a movie from this seller again.,1218240000,10,442,3.932584269662921
2542196,1,B000EWBNQE,Though this product looked like the orignal disney version turns out it was not.  Consequently I had to return it on my own nickel and I wasted time and money. Very misleading and disappointing.,1217376000,9,194,4.705882352941177
2542197,1,B000EWBNQE,"I was very disappointed that this was not the Disney movie but my niece liked it anyway.  If you are buying this for a child that doesn't know any better, then it won't matter.",1216857600,12,176,4.176470588235294
2542198,1,B000EWBNQE,"buy beware of this seller!!!!!!!!!!!!!!!!!!
false reps movie. Not Disney move!!!!!
Uses Disney cover to sell cheap aftermarket!!!",1216598400,7,129,6.222222222222222
2542199,1,B000EWBNQE,"this was not the movie i wanted.very misleading due to cover of dvd. this  is not the disney movie, i will be returing this to amazon,",1215475200,9,134,4.153846153846154
2542200,1,B000EWBNQE,This movie is not the disney beauty and the beast.  I assumed it was based on the photo.  There is nothing stating it is anything other than the orginal.  I will be returning this item.,1215388800,5,185,4.228571428571429
8114918,5,B000EWBNQE,good,1457308800,,4,4.0
8114919,3,B000EWBNQE,"TRUE THIS IS NOT THE DISNEY VERSION. AND THERE ARE PARTS WHERE ANIMATION HAS BEEN REPEATED, BUT ITS STILL A PRETTY GOOD MOVIE.",1321315200,,126,4.521739130434782
8114920,1,B000EWBNQE,"Amazon sent me the wring movie twice. They first had a picture of the Disney version of the movie up, then switched it after I looked it up again. They didn't listen to a word I said when I commented either. Very disappointing transaction.",1264291200,2,239,4.454545454545454
8114921,1,B000EWBNQE,I was so disappointed to recieve this movie today!  This is garbage!  I thought I was getting the beauty and beast disney version not what I recieved.  So unhappy!,1263168000,,163,4.551724137931035
8114922,1,B000EWBNQE,"OK I did not read the reviews and got screwed. Paid 18.98 plus shipping for an item that is now going for 3.98...I, too thought this was a Disney. Image not available shud have tipped me off..Dissapointed in Amazon also after reading the reviews on this vendor! At least they let me return the item.",1260576000,,299,4.454545454545454
8114923,1,B000EWBNQE,"I bought this Beauty and the Beast DVD thinking it was the Disney DVD, so I was very disappointed when I saw that it was not.  The price was very cheap, so I decided to keep it anyway and give it to another younger grandson. I should read about products closer before buying them.  Thanks",1260316800,,288,4.218181818181818
8114924,1,B000EWBNQE,this product was not the right one... now they have a picture of the dvd but before it was very misleading as to what this item truly was,1242086400,,137,3.9285714285714284
8114925,1,B000EWBNQE,"this isn't a disney movie,i gave it away almost as soon as it came in the mail. it took a very long time for me to get it.",1231200000,,122,3.392857142857143
8114926,1,B000EWBNQE,"it was not the beauty and the beast that i have grown to love it was a generic version that i have never seen so it was a total disappointment ... but it was a really easy, friendly, and PREPAID return ... so that was really good. i will order more from the amazon site and from the seller but be more specific only because how convienient and easy they were to work with.",1229385600,,372,4.04054054054054
8114927,1,B000EWBNQE,If there is less than 1-star or a negative star this is it. Do not be deceived by the picture and title- this is not the Disney Beuty and the Beast.,1223424000,2,148,3.806451612903226
