,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1625572,5,B00005MEPC,"Wow!  I saw this video for the first time in the IMAX at the Huntsville U.S Space & Rocket center.  This video gives you a whole new perspective to space flight.  I felt as though I was going to literally float out of my chair.  And, there is an added bonus of having an excellent narratation from Leonard Nimoy.  A must buy!",996796800,16,325,4.17741935483871
1625578,5,B00005MEPC,GREAT!  IMAX movies are wonderful.  I have several of them and love them all.,1207094400,,77,4.428571428571429
1625579,4,B00005MEPC,"DESTINY IN SPACE was an IMAX film released at the height of the NASA's space shuttle program.  The film is narrated by Leonard Nimoy and includes both archived and never before publicly released footage.  The film provides a glimpse of how it is like to live on the space shuttle and the work that American astronauts do in the current age of space exploration.  The film was specifically shot for the IMAX formula so much of the movies grandeur is lost when watching the film on a normal television.  I had an opportunity to watch the film on a screen similar those at a drive-in theatre and was in awe of some of the space shots.  DESTINY IN SPACE has lost some impact over the years because the space shuttle program isn't new anymore, shuttle program is over twenty-five years old now and in another decade a new and different age of space exploration will begin.  Nevertheless, I enjoyed watching the movie and was reminded of some things we discussed in my elementary and middle school science classes.  Also, the main theme of the film is that humankind has been destined to explore space so when the next age of exploration of the cosmos begins, DESTINY IN SPACE will remain as a tribute of how things were and a reminder that we should keep pressing forward.",1146700800,3,1267,4.579646017699115
1625580,5,B00005MEPC,"My dad just checked this DVD out from the library for the whole family to watch. It was great - the picture, the sound (although it seemed to be too loud for a normal TV set), everything! We learned everything from hoping to discover Mars in the future, to how the Hubble space telescope is repaired...

Best of all, no objectionable content - just pure educational fun! If you have kids that like space so much then watch this DVD.",1118448000,4,432,4.4
1625581,5,B00005MEPC,Destiny in Space is a remarkable production!  I wish I could have seen this in the IMAX theatre but after viewing the DVD version in my home I can say that I truly felt I was floating in space with the astronauts!  The photography is truly astounding and the images of the blue earth below is breathtaking!  The clarity of the images are what is truly spectacular!  The last part of the film shows the Hubble space telescope being released into orbit and it is sight to remember!  Leonard Nimoy's narration is an added extra to this well produced film and for anyone who has an interest in space and our efforts in the space program will find this DVD a worthy investment!  I highly recommend this remarkable film!,1116288000,2,714,4.496124031007752
1625582,3,B00005MEPC,"The film is good and worth having to remind you of the wonder of space travel. Would not recommend watching it on a small screen TV with weak speakers because this movie is meant to be BIG.
Without the size all you're left with is an above average documentary about space.",1101427200,,272,4.352941176470588
1625583,3,B00005MEPC,"This movie is alright. That's it. Just okay. Mediocre. Because of all of the glowing reviews I thought it would be better, so I guess because of my expectations I was let down. I've been looking for a really good movie that shows footage of space and the planets that I could play through my projector at 12 foot wide. But alas, all I continue to get are 20 minutes of astronauts working out or floating around in zero gravity and 10 minutes of footage in space. If anyone has any suggestions for some jaw dropping planetary footage on DVD, please, by all means, let me know. I don't care if it's actual footage or computer generated (as long as it's up to date graphics).
Three stars is fair for this video, but I wouldn't pay over ten dollars for it. This is way over priced for 37 minutes. It's like charging $20,000 dollars for a couple of bolts for the space shuttle. Ridiculous. I'm glad they've started to privatize space flight, maybe we'll actually see some real progress in the field of space exploration. Since NASA doesn't seem to be making any.",1088035200,6,1057,4.481865284974093
1625584,5,B00005MEPC,"I first seen this one at Paramount's Great America in their IMAX theater several years ago.  When I seen this in the stores, I couldn't believe it!  This wasn't the first IMAX movie I've seen.  The first one was Blue Planet, which I highly recommend.  Now, I'm shopping for other IMAX films I've seen in the past.",1068163200,4,313,4.43859649122807
1625585,4,B00005MEPC,"I got both this dvd and ""the dream is alive"" today from Amazon.
I give this one a 4 star only because of the other one which is the best!",1021852800,6,137,3.6
1625586,5,B00005MEPC,"This amazing dvd has one of the crispiest images I've ever seen. Filmed using IMAX cameras, only the digital media of the dvd can truly live up to it. Through more than 50 minutes, the apacible music and the soothing voice of Leonard Nemoy's take you trhough a journey of the metaphisical. Learn how the Space Shuttle deploys satellites, what it may take for us to go to other planets, or simply relax and hold your breath at the many sights of earth from 400 KM above ground. If you are into space, this one is a must!",1011830400,13,519,4.3061224489795915
