,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4285349,1,B0047S4UPW,"I'm a huge fan of the Dead Space series. I own every bit of Dead Space related media released to date, including the games, comics, movies, and novel. This movie is Dead Space for people who hate everything that is Dead Space. Within the first five minutes of the movie, I was able to identify the true, horrible nature of the Necromorphs: they weren't the re-animated corpses-turned-alien-killing-machines of all established canon. No, the truth was much more sinister than that: In Aftermath, they were manifestations of the Evil Spirit of 1992, come from the grave to take its terrible animation back.

What Aftermath tries to pull off is a very Rashemon-inspired ""same story from different perspectives"" effect, by having four different survivors interrogated about the same series of events leading up to the present. Many movies have pulled this trick, but even the late TV show Mama's Family accomplished it better in a single campy 30-minute episode than this travesty of modern animation.

In Aftermath, the story is told through four separate flashback-style animation segments, each done by different animators. These segments are interconnected by a present-day story, which looks to be of lower quality than the cutting-room-floor discards of Final Fantasy 7 cutscenes. Even the computer scenes from Hackers are of better quality than this offal. The flashback sequences are... acceptable, and in some cases even rather decent. But none of it holds a candle to the previous movie, Downfall (and even that wasn't super-stellar, truth be told).

The story also makes no sense. The forced interrogations make no sense. The space physics make no sense. The airlock scene makes no sense. The entire final battle makes no sense. None of it makes any bloody sense. The only redeeming quality is the voice acting, which was for the most part pretty solid. But even that one ray of goodness is marred by the atrocious script. I got the feeling that the whole thing was written by someone who was shown one or two pieces of concept art and then told to write their own story about it.

If you are a fan of the Dead Space series, and want to keep your memories of the franchise enjoyable, please, for the love of Altman and all he ""sacrificed,"" avoid Aftermath like the vomitous necromorph bile that it is. That was 85 minutes of my life that would have been better spent in the video game.",1295827200,14,2392,4.898765432098766
4285350,5,B0047S4UPW,"This movie ties Nolan Stross into the Dead Space 2 video game (and it actually makes sense, versus tie-ins of characters from Dead Space: Downfall to Dead Space (1) video game; not knocking Dead Space: Downfall at all - great movie also, just saying).  Deserves 5 Emmy-Academy Awards? Not reeeally, but it's  a spectacular watch!",1295827200,2,329,4.963636363636364
4285351,5,B0047S4UPW,Great!!!,1453248000,,8,8.0
4285352,5,B0047S4UPW,:D,1446508800,,2,2.0
4285353,5,B0047S4UPW,I love my movie!!,1444435200,,17,3.5
4285354,4,B0047S4UPW,Lil drawn out.  By still great.,1442448000,,31,4.166666666666667
4285355,5,B0047S4UPW,Love it,1441411200,,7,3.0
4285356,5,B0047S4UPW,Love this movie,1437264000,,15,4.333333333333333
4285357,4,B0047S4UPW,"*Just to be clear, I have never played the games in my life*

After being a little disappointed in the previous film, I wasn't sure how this one would play out. However, much to my surprise, I thought this movie was much better than Dead Space: Downfall. Where Dead Space: Downfall felt like a re-hash of so many sci-fi/monster movies with nothing really unique going for it, Aftermath brings up a few stories-within-a-story, where we not only get a look at the same event from numerous point of views, but there's actually some character development along the way as well.

The character of Kuttner is the stand out star imo. His story is far from original, but still incredibly touching. His ending is creepy as well.
Then there's the character only known as The Lead Interrogator , who's as scary as any creatures to be found in the movie. Also, the design of the ship and the room where the survivors are interrogated was brilliant.

Despite the mixed animation that some don't care for, Dead Space: Aftermath is a well-written story. It's easy to follow, has fleshed-out characters, and really went above and beyond my meager expectations. If there were a third movie in the series, no doubt I'd watch it.",1433548800,,1210,4.725118483412322
4285358,5,B0047S4UPW,great,1428796800,,5,5.0
4285359,4,B0047S4UPW,Needed more back story.,1425254400,,23,5.0
4285360,3,B0047S4UPW,"The story is interesting and informative, but EA didn't waste a dime on quality animation. I get the artistic intention of using different animation styles for each survivor's version of the story, but I personally would've enjoyed this a lot more if the visual quality wasn't so poor. Still, I would recommend watching this DVD before you play Dead Space 2.",1425168000,,358,4.885245901639344
4285361,3,B0047S4UPW,ok.,1424390400,,3,3.0
4285362,3,B0047S4UPW,Very cool.  A bit like Alien and The Relic.,1419120000,,43,3.7777777777777777
4285363,1,B0047S4UPW,"I liked the first Dead Space movie so I thought I would get this one.

I do not like the animation in this movie. Calling it a different ""style"" is being generous, it is just bad, almost like it is unfinished.

The plot wasn't as well done either. I wound up turning it off about half way through.",1415491200,,297,4.103448275862069
4285364,2,B0047S4UPW,It was just an okay movie,1415491200,,25,3.3333333333333335
4285365,5,B0047S4UPW,loved it!,1413763200,,9,4.0
4285366,1,B0047S4UPW,"It wasn't as good as the first one. The color, the story. It just wasn't as good",1409097600,,80,3.764705882352941
4285367,3,B0047S4UPW,The first Dead Space is better,1406851200,,30,4.166666666666667
4285368,5,B0047S4UPW,"This movie is like a complement of the games on the xbox 360 , i appreciate this complement , they have a gore , this is not recomenden for people under 18 ages",1400198400,,160,3.878787878787879
4285369,5,B0047S4UPW,So I bought this at $5 bucks and at that price I enjoyed it.  The movie alternates between animation and stories/perspectives with a book end story to tied it all together.  3D looks simply poor but when they want to do some real tradition animation boy oh boy does it look good.,1390694400,,279,4.346153846153846
4285370,5,B0047S4UPW,"Is good movie! Lots of sex, lots of death. Praise be to Altman of the highest. It makes us whole. Perfect.",1388361600,,106,4.095238095238095
4285371,5,B0047S4UPW,"I actually happened to appreciate the film considering I play all of the series.
this explains a lot of the game before Dead Space 2
The only really negative part of the movie is the cheesy graphics, but the whole movie is not in this.
It's mostly good cartoon which is great.",1387843200,,276,4.326923076923077
4285372,5,B0047S4UPW,Bought this for my younger brother as he is a fan of the Dead Space Games. A cool addition for a fan or just for those who enjoy cartoons.,1384128000,,138,3.793103448275862
4285373,3,B0047S4UPW,"I played the games so I wanted to get the anime movies , their not bad and they do add to the Dead Space story . Animation is ok different but not necessarily bad . Its kinda like a nice bonus to keep your Dead Space experience going in movie form .",1383868800,,249,3.8076923076923075
4285374,4,B0047S4UPW,If you like the game it a good story that leads up to it. I wish they would do more animations like this for games instead of letting Hollywierd make horrendous B movies.,1378771200,,170,4.181818181818182
4285375,5,B0047S4UPW,"It was great,Loved it!...sit back and eat some popcorn and enjoy this great Anime...Dead Space two is good as well....",1373673600,,118,4.95
