,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
208176,5,6162251020,"I saw this drama because I seen had both main stars in different dramas. I had enjoyed their performances. Also,  I loved the relationship between the two main characters and the story's theme. The music was also wonderful. I always enjoy listening to  Baek Ji Young.",1386979200,,267,4.782608695652174
208177,5,6162251020,OMG! I love love love this DVD series!!!! i WATCHED IT TWICE ON tv ALREADY AND i HAD TO BUY THE SET TO OWN!,1386115200,,107,3.5
208178,4,6162251020,Very fine drama - it is extremely sad and nothing much light happens after the first disc or so but I enjoyed it a lot.  The lead actor I had seen in Prosecutor Princess and I think he is a solid actor and I saw her in Shining Legacy and she just great too.,1384300800,2,257,3.759259259259259
208179,5,6162251020,"Princess' Man is an oustanding K-drama, everything about it is absolutely gorgeus: story, script, acting, pacing, music score, costumes, landscapes, photography and direction. I recommend it to everyone who wants to delight with the best of the world's cinematography.

I felt in love with this series. Furthermore, the chemistry between the lead couple is marvelous. A must watch!",1381276800,,381,5.568965517241379
208180,5,6162251020,GREAT STORY....THE ACTORS AND ACTRESSES WERE OUTSTANDING AND THE CROSS OVER WAS WELL DONE...LOVED IT AND HAVE ALREADY WATCHED IT 2X,1373846400,,131,5.285714285714286
208181,5,6162251020,I loved the story and I thought the acting was very good.  I would recommend this to anyone who enjoys romance.,1367280000,,111,4.285714285714286
208182,5,6162251020,"... and, I have watched over 70 K-dramas (FYI, I am not Korean).  Everything about this show is ""A"" -- the chemistry between the 2 leads, the storyline and pacing, and the cinematography.  I was already quite impressed by Moon Chae-won in ""Brilliant Legacy"" and so was not surprised by her great acting in this show.  Park Si-hoo did not impress me in ""Queen of Reversals,"" but I thought he was great in this show.  This was one show I did not use the ""Fast Forward"" button.  One final point:  this show did not overdo on ""Torture"" scenes ... hence, no need to FF.

In case you are looking for other Korean dramas, I have enjoyed ""My Girl,"" ""Goong"" (aka ""Princess Hours""), ""Tamra, the Island,"" ""Creating Destiny,"" ""Coffee Prince,"" and ... last but not least, ""A Jewel in the Palace"" (it was the first K-drama I watched and got me hooked).  Finally, if you are able to find ""Secret"" (aka ""Truth"" - year 2000), this one will blow you away -- excellent story and acting.",1366243200,31,967,4.485714285714286
208183,5,6162251020,"This drama is one of the best that I have seen so far. It quickly swept its way to my favorite top five along with City Hunter. A lot of the times I watch drama I fastforward through some scenes because the story begins to drag. However, this drama had me riveted to my seat just like City Hunter. The entire cast was wonderful and the two main lead characters, Se Ryung and Seung Yoo, had an amazing chemistry. Their love story was so beautiful and poignant. The more I watched Se Ryung's character unfold, I was somewhat reminded of Jennifer Ehle's portrayal of Jane Austen's Elizabeth Bennet in Pride and Prejudice 1995. I quickly fell in love with her character as much as I did Seung Yoo's. The other princess, Kyung Hye, was also an impressive character along with several others like Jong and even Se Ryung's ruthless father. The story on a whole was compelling and I fell very much in love with it..so much so that I had to own it. It's the first Korean drama I've bought despite the fact that I've watched quite a few and really enjoyed quite a few.",1358467200,7,1058,4.403061224489796
208184,5,6162251020,"good movie good actors
It is the best drama yet for it time
you just have to see for your self",1357776000,,94,3.5238095238095237
208185,5,6162251020,This drama has got to be on my top 20 list for best Korean Dramas. This drama reenacts Romeo and Juliet and deserves a five star award. Se Ryung (Moon Chae Won) and Seung Yoo's (Park Shi Hoo)chemistry passionately lights up the screen. Everything about this drama pulls at your emotions from the beautiful music score to the final ending scene. Extremely riveting and splendidly acted drama.,1342483200,10,391,4.850746268656716
208186,5,6162251020,"I bought this set after reading a couple of helpful reviews by Esmeralda and ReadMeme. This Korean drama quickly made it to one of my all time favorites. I some feel enriched after seeing it. It's a great story that shows the how the power of unconditional love can heal someone suffering from deep emotional pain. The main actress did a superb job showing what unconditional love looks and feels like. You will not be disappointed if you watch this. My all time favorite is still Jewel in the Palace, followed by The Great Queen SeonDeok, then The Princess' Man, and lastly My Wife is A Female Shinobi.",1453334400,,603,4.592592592592593
208187,5,6162251020,A very well made and acted series. It is a beautiful story.,1449446400,,59,4.0
208188,5,6162251020,Another hit - can't get enough of Korean films!,1445040000,,47,4.333333333333333
208189,5,6162251020,The princess man. Was very good. English  very good and quality great.  Glad I purchased this dvd.,1444003200,,98,4.705882352941177
208190,5,6162251020,"This story has it all. Action, romantic good plot. Was kinda disappointed in the conclusion but that didn't detract from the quality of the product.",1441238400,,148,4.96
208191,5,6162251020,"Great movie. secure packaging, good viewing great English subs, delivered on time.  Satisfied with this product",1436659200,,111,5.9375
208192,5,6162251020,Be sure to get the fulfillment licensed version.  I wouldn't try the cheaper unlicensed version that has no production company listed. PMP is a licensed distributor and and is the version I have and it has great subtitles and picture quality.,1433289600,,242,4.902439024390244
208193,5,6162251020,"LOVE, LOVE, LOVE this Joseon era ""Romeo & Juliet"" drama!  The story is compelling, including the tragic twists, the acting was first rate, and the chemistry between the lead characters was magnetic!  The music touched my soul!  Note: finally found the soundtrack listed as ""man of a princess"".  I highly recommend buying this set of DVDs and the OST...Now I can enjoy it whenever!",1431993600,2,380,4.890625
208194,5,6162251020,"Love, love, LOVE this production! It's everything a romance should be. I watch it over and over and never get tired of it.",1429488000,,122,4.3478260869565215
208195,5,6162251020,Excellent!!  One of the best dramas I havery ever seen.  I did not want it to end.  The quality of the DVD set was perfect!!!,1418860800,,125,3.92
208196,4,6162251020,no comment,1417737600,,10,4.5
208197,5,6162251020,Awesome,1417046400,,7,7.0
208198,5,6162251020,"Truly the best drama of all times. Great script, acting and direction. A bit long but you are captivated throughout the story.",1414886400,,126,4.7727272727272725
208199,5,6162251020,Great show,1409097600,,10,4.5
